	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
1206932	10	100	9.937999999999999	7.22	-8.26	-12.4	-17.77	1.417094757941e-06
1207052	10	100	9.937999999999999	7.22	-8.26	-12.15	-18.28	9.581205771921998e-07
1207064	10	100	9.937999999999999	7.22	-8.26	-12.15	-18.03	1.1607643848190001e-06
1207076	10	100	9.937999999999999	7.22	-8.26	-12.15	-17.77	1.417094757941e-06
1207196	10	100	9.937999999999999	7.22	-8.26	-11.9	-18.28	9.581205771921998e-07
1207208	10	100	9.937999999999999	7.22	-8.26	-11.9	-18.03	1.1607643848190001e-06
1207220	10	100	9.937999999999999	7.22	-8.26	-11.9	-17.77	1.417094757941e-06
1207340	10	100	9.937999999999999	7.22	-8.26	-11.65	-18.28	9.581205771921998e-07
1207352	10	100	9.937999999999999	7.22	-8.26	-11.65	-18.03	1.1607643848190001e-06
1207364	10	100	9.937999999999999	7.22	-8.26	-11.65	-17.77	1.417094757941e-06
1207484	10	100	9.937999999999999	7.22	-8.26	-11.41	-18.28	9.581205771921998e-07
1207496	10	100	9.937999999999999	7.22	-8.26	-11.41	-18.03	1.1607643848190001e-06
1207508	10	100	9.937999999999999	7.22	-8.26	-11.41	-17.77	1.417094757941e-06
1207628	10	100	9.937999999999999	7.22	-8.26	-11.16	-18.28	9.581205771921998e-07
1207640	10	100	9.937999999999999	7.22	-8.26	-11.16	-18.03	1.1607643848190001e-06
1207652	10	100	9.937999999999999	7.22	-8.26	-11.16	-17.77	1.417094757941e-06
1207772	10	100	9.937999999999999	7.22	-8.26	-10.91	-18.28	9.581205771921998e-07
1207784	10	100	9.937999999999999	7.22	-8.26	-10.91	-18.03	1.1607643848190001e-06
1207796	10	100	9.937999999999999	7.22	-8.26	-10.91	-17.77	1.417094757941e-06
1207916	10	100	9.937999999999999	7.22	-8.03	-13.64	-18.28	9.586335156754998e-07
1208000	10	100	9.937999999999999	7.22	-8.03	-13.64	-16.5	1.00177488479e-06
1208012	10	100	9.937999999999999	7.22	-8.03	-13.64	-16.25	1.471144125557e-06
1208060	10	100	9.937999999999999	7.22	-8.03	-13.39	-18.28	9.586335156754998e-07
1208072	10	100	9.937999999999999	7.22	-8.03	-13.39	-18.03	1.1613860005040001e-06
1208084	10	100	9.937999999999999	7.22	-8.03	-13.39	-17.77	1.417853695406e-06
1208108	10	100	9.937999999999999	7.22	-8.03	-13.39	-17.26	1.462356917923e-06
1208120	10	100	9.937999999999999	7.22	-8.03	-13.39	-17.01	1.1540551516799999e-06
1208132	10	100	9.937999999999999	7.22	-8.03	-13.39	-16.76	1.015013747571e-06
1208144	10	100	9.937999999999999	7.22	-8.03	-13.39	-16.5	9.954341044588001e-07
1208156	10	100	9.937999999999999	7.22	-8.03	-13.39	-16.25	1.0890052431340001e-06
1208204	10	100	9.937999999999999	7.22	-8.03	-13.13	-18.28	9.58633386242e-07
1208216	10	100	9.937999999999999	7.22	-8.03	-13.13	-18.03	1.1613860005040001e-06
1208228	10	100	9.937999999999999	7.22	-8.03	-13.13	-17.77	1.417853503607e-06
1208348	10	100	9.937999999999999	7.22	-8.03	-12.9	-18.28	9.58633386242e-07
1208360	10	100	9.937999999999999	7.22	-8.03	-12.9	-18.03	1.1613860005040001e-06
1208372	10	100	9.937999999999999	7.22	-8.03	-12.9	-17.77	1.417853503607e-06
1208492	10	100	9.937999999999999	7.22	-8.03	-12.65	-18.28	9.58633386242e-07
1208504	10	100	9.937999999999999	7.22	-8.03	-12.65	-18.03	1.1613860005040001e-06
1208516	10	100	9.937999999999999	7.22	-8.03	-12.65	-17.77	1.417853503607e-06
1208636	10	100	9.937999999999999	7.22	-8.03	-12.4	-18.28	9.58633386242e-07
1208648	10	100	9.937999999999999	7.22	-8.03	-12.4	-18.03	1.1613860005040001e-06
1208660	10	100	9.937999999999999	7.22	-8.03	-12.4	-17.77	1.417853503607e-06
1208780	10	100	9.937999999999999	7.22	-8.03	-12.15	-18.28	9.58633386242e-07
1208792	10	100	9.937999999999999	7.22	-8.03	-12.15	-18.03	1.1613860005040001e-06
1208804	10	100	9.937999999999999	7.22	-8.03	-12.15	-17.77	1.417853503607e-06
1208924	10	100	9.937999999999999	7.22	-8.03	-11.9	-18.28	9.58633386242e-07
1208936	10	100	9.937999999999999	7.22	-8.03	-11.9	-18.03	1.1613860005040001e-06
1208948	10	100	9.937999999999999	7.22	-8.03	-11.9	-17.77	1.417853503607e-06
1209068	10	100	9.937999999999999	7.22	-8.03	-11.65	-18.28	9.58633386242e-07
1209080	10	100	9.937999999999999	7.22	-8.03	-11.65	-18.03	1.1613860005040001e-06
1209092	10	100	9.937999999999999	7.22	-8.03	-11.65	-17.77	1.417853503607e-06
1209212	10	100	9.937999999999999	7.22	-8.03	-11.41	-18.28	9.58633386242e-07
1209224	10	100	9.937999999999999	7.22	-8.03	-11.41	-18.03	1.1613860005040001e-06
1209236	10	100	9.937999999999999	7.22	-8.03	-11.41	-17.77	1.417853503607e-06
1209356	10	100	9.937999999999999	7.22	-8.03	-11.16	-18.28	9.58633386242e-07
1209368	10	100	9.937999999999999	7.22	-8.03	-11.16	-18.03	1.1613860005040001e-06
1209380	10	100	9.937999999999999	7.22	-8.03	-11.16	-17.77	1.417853503607e-06
1209500	10	100	9.937999999999999	7.22	-8.03	-10.91	-18.28	9.58633386242e-07
1209512	10	100	9.937999999999999	7.22	-8.03	-10.91	-18.03	1.1613860005040001e-06
1209524	10	100	9.937999999999999	7.22	-8.03	-10.91	-17.77	1.417853503607e-06
1209644	10	100	9.937999999999999	7.22	-7.8	-13.64	-18.28	9.595044807939e-07
1209728	10	100	9.937999999999999	7.22	-7.8	-13.64	-16.5	1.046688728097e-06
1209740	10	100	9.937999999999999	7.22	-7.8	-13.64	-16.25	1.551008193475e-06
1209788	10	100	9.937999999999999	7.22	-7.8	-13.39	-18.28	9.595046101442e-07
1209800	10	100	9.937999999999999	7.22	-7.8	-13.39	-18.03	1.162441388684e-06
1209812	10	100	9.937999999999999	7.22	-7.8	-13.39	-17.77	1.419142038499e-06
1209836	10	100	9.937999999999999	7.22	-7.8	-13.39	-17.26	1.464837066668e-06
1209848	10	100	9.937999999999999	7.22	-7.8	-13.39	-17.01	1.158455873756e-06
1209860	10	100	9.937999999999999	7.22	-7.8	-13.39	-16.76	1.022829920385e-06
1209872	10	100	9.937999999999999	7.22	-7.8	-13.39	-16.5	1.009647163381e-06
1209884	10	100	9.937999999999999	7.22	-7.8	-13.39	-16.25	1.1142705121549999e-06
1209932	10	100	9.937999999999999	7.22	-7.8	-13.13	-18.28	9.595044807939e-07
1209944	10	100	9.937999999999999	7.22	-7.8	-13.13	-18.03	1.1624412318399999e-06
1209956	10	100	9.937999999999999	7.22	-7.8	-13.13	-17.77	1.419142038499e-06
1210076	10	100	9.937999999999999	7.22	-7.8	-12.9	-18.28	9.595044807939e-07
1210088	10	100	9.937999999999999	7.22	-7.8	-12.9	-18.03	1.1624412318399999e-06
1210100	10	100	9.937999999999999	7.22	-7.8	-12.9	-17.77	1.419142230174e-06
1210220	10	100	9.937999999999999	7.22	-7.8	-12.65	-18.28	9.595044807939e-07
1210232	10	100	9.937999999999999	7.22	-7.8	-12.65	-18.03	1.1624412318399999e-06
1210244	10	100	9.937999999999999	7.22	-7.8	-12.65	-17.77	1.419142230174e-06
1210364	10	100	9.937999999999999	7.22	-7.8	-12.4	-18.28	9.595044807939e-07
1210376	10	100	9.937999999999999	7.22	-7.8	-12.4	-18.03	1.1624412318399999e-06
1210388	10	100	9.937999999999999	7.22	-7.8	-12.4	-17.77	1.419142230174e-06
1210508	10	100	9.937999999999999	7.22	-7.8	-12.15	-18.28	9.595044807939e-07
1210520	10	100	9.937999999999999	7.22	-7.8	-12.15	-18.03	1.1624412318399999e-06
1210532	10	100	9.937999999999999	7.22	-7.8	-12.15	-17.77	1.419142230174e-06
1210652	10	100	9.937999999999999	7.22	-7.8	-11.9	-18.28	9.595044807939e-07
1210664	10	100	9.937999999999999	7.22	-7.8	-11.9	-18.03	1.1624412318399999e-06
1210676	10	100	9.937999999999999	7.22	-7.8	-11.9	-17.77	1.419142230174e-06
1210796	10	100	9.937999999999999	7.22	-7.8	-11.65	-18.28	9.595044807939e-07
1210808	10	100	9.937999999999999	7.22	-7.8	-11.65	-18.03	1.1624412318399999e-06
1210820	10	100	9.937999999999999	7.22	-7.8	-11.65	-17.77	1.419142230174e-06
1210940	10	100	9.937999999999999	7.22	-7.8	-11.41	-18.28	9.595044807939e-07
1210952	10	100	9.937999999999999	7.22	-7.8	-11.41	-18.03	1.1624412318399999e-06
1210964	10	100	9.937999999999999	7.22	-7.8	-11.41	-17.77	1.419142230174e-06
1211084	10	100	9.937999999999999	7.22	-7.8	-11.16	-18.28	9.595044807939e-07
1211096	10	100	9.937999999999999	7.22	-7.8	-11.16	-18.03	1.1624412318399999e-06
1211108	10	100	9.937999999999999	7.22	-7.8	-11.16	-17.77	1.419142230174e-06
1211228	10	100	9.937999999999999	7.22	-7.8	-10.91	-18.28	9.595044807939e-07
1211240	10	100	9.937999999999999	7.22	-7.8	-10.91	-18.03	1.1624412318399999e-06
1211252	10	100	9.937999999999999	7.22	-7.8	-10.91	-17.77	1.419142230174e-06
1211372	10	100	9.937999999999999	7.22	-7.597	-13.64	-18.28	9.607669373636e-07
1211456	10	100	9.937999999999999	7.22	-7.597	-13.64	-16.5	1.111781318657e-06
1211516	10	100	9.937999999999999	7.22	-7.597	-13.39	-18.28	9.607669373636e-07
1211528	10	100	9.937999999999999	7.22	-7.597	-13.39	-18.03	1.163970937584e-06
1211540	10	100	9.937999999999999	7.22	-7.597	-13.39	-17.77	1.421009481316e-06
1211564	10	100	9.937999999999999	7.22	-7.597	-13.39	-17.26	1.468431487535e-06
1211576	10	100	9.937999999999999	7.22	-7.597	-13.39	-17.01	1.1648337361790001e-06
1211588	10	100	9.937999999999999	7.22	-7.597	-13.39	-16.76	1.03415771508e-06
1211600	10	100	9.937999999999999	7.22	-7.597	-13.39	-16.5	1.030245815005e-06
1211612	10	100	9.937999999999999	7.22	-7.597	-13.39	-16.25	1.150886874697e-06
1211660	10	100	9.937999999999999	7.22	-7.597	-13.13	-18.28	9.607669373636e-07
1211672	10	100	9.937999999999999	7.22	-7.597	-13.13	-18.03	1.163970780887e-06
1211684	10	100	9.937999999999999	7.22	-7.597	-13.13	-17.77	1.421009481316e-06
1211804	10	100	9.937999999999999	7.22	-7.597	-12.9	-18.28	9.607669373636e-07
1211816	10	100	9.937999999999999	7.22	-7.597	-12.9	-18.03	1.163970780887e-06
1211828	10	100	9.937999999999999	7.22	-7.597	-12.9	-17.77	1.421009481316e-06
1211948	10	100	9.937999999999999	7.22	-7.597	-12.65	-18.28	9.607669373636e-07
1211960	10	100	9.937999999999999	7.22	-7.597	-12.65	-18.03	1.163970780887e-06
1211972	10	100	9.937999999999999	7.22	-7.597	-12.65	-17.77	1.421009481316e-06
1212092	10	100	9.937999999999999	7.22	-7.597	-12.4	-18.28	9.607669373636e-07
1212104	10	100	9.937999999999999	7.22	-7.597	-12.4	-18.03	1.163970780887e-06
1212116	10	100	9.937999999999999	7.22	-7.597	-12.4	-17.77	1.421009481316e-06
1212236	10	100	9.937999999999999	7.22	-7.597	-12.15	-18.28	9.607669373636e-07
1212248	10	100	9.937999999999999	7.22	-7.597	-12.15	-18.03	1.163970780887e-06
1212260	10	100	9.937999999999999	7.22	-7.597	-12.15	-17.77	1.421009481316e-06
1212380	10	100	9.937999999999999	7.22	-7.597	-11.9	-18.28	9.607669373636e-07
1212392	10	100	9.937999999999999	7.22	-7.597	-11.9	-18.03	1.163970780887e-06
1212404	10	100	9.937999999999999	7.22	-7.597	-11.9	-17.77	1.421009481316e-06
1212524	10	100	9.937999999999999	7.22	-7.597	-11.65	-18.28	9.607669373636e-07
1212536	10	100	9.937999999999999	7.22	-7.597	-11.65	-18.03	1.163970780887e-06
1212548	10	100	9.937999999999999	7.22	-7.597	-11.65	-17.77	1.421009481316e-06
1212668	10	100	9.937999999999999	7.22	-7.597	-11.41	-18.28	9.607669373636e-07
1212680	10	100	9.937999999999999	7.22	-7.597	-11.41	-18.03	1.163970780887e-06
1212692	10	100	9.937999999999999	7.22	-7.597	-11.41	-17.77	1.421009481316e-06
1212812	10	100	9.937999999999999	7.22	-7.597	-11.16	-18.28	9.607669373636e-07
1212824	10	100	9.937999999999999	7.22	-7.597	-11.16	-18.03	1.163970780887e-06
1212836	10	100	9.937999999999999	7.22	-7.597	-11.16	-17.77	1.421009481316e-06
1212956	10	100	9.937999999999999	7.22	-7.597	-10.91	-18.28	9.607669373636e-07
1212968	10	100	9.937999999999999	7.22	-7.597	-10.91	-18.03	1.163970780887e-06
1212980	10	100	9.937999999999999	7.22	-7.597	-10.91	-17.77	1.421009481316e-06
1213100	10	100	9.937999999999999	7.22	-7.33	-13.64	-18.28	9.636385295156e-07
1213184	10	100	9.937999999999999	7.22	-7.33	-13.64	-16.5	1.2598348350459999e-06
1213244	10	100	9.937999999999999	7.22	-7.33	-13.39	-18.28	9.636384005609e-07
1213256	10	100	9.937999999999999	7.22	-7.33	-13.39	-18.03	1.167449903361e-06
1213268	10	100	9.937999999999999	7.22	-7.33	-13.39	-17.77	1.425257179183e-06
1213292	10	100	9.937999999999999	7.22	-7.33	-13.39	-17.26	1.476607015916e-06
1213304	10	100	9.937999999999999	7.22	-7.33	-13.39	-17.01	1.17934021683e-06
1213316	10	100	9.937999999999999	7.22	-7.33	-13.39	-16.76	1.059922843241e-06
1213328	10	100	9.937999999999999	7.22	-7.33	-13.39	-16.5	1.077097559943e-06
1213340	10	100	9.937999999999999	7.22	-7.33	-13.39	-16.25	1.234171003424e-06
1213388	10	100	9.937999999999999	7.22	-7.33	-13.13	-18.28	9.636384005609e-07
1213400	10	100	9.937999999999999	7.22	-7.33	-13.13	-18.03	1.167449903361e-06
1213412	10	100	9.937999999999999	7.22	-7.33	-13.13	-17.77	1.425256988096e-06
1213532	10	100	9.937999999999999	7.22	-7.33	-12.9	-18.28	9.636384005609e-07
1213544	10	100	9.937999999999999	7.22	-7.33	-12.9	-18.03	1.167449903361e-06
1213556	10	100	9.937999999999999	7.22	-7.33	-12.9	-17.77	1.425257179183e-06
1213676	10	100	9.937999999999999	7.22	-7.33	-12.65	-18.28	9.636384005609e-07
1213688	10	100	9.937999999999999	7.22	-7.33	-12.65	-18.03	1.167449903361e-06
1213700	10	100	9.937999999999999	7.22	-7.33	-12.65	-17.77	1.425257179183e-06
1213820	10	100	9.937999999999999	7.22	-7.33	-12.4	-18.28	9.636384005609e-07
1213832	10	100	9.937999999999999	7.22	-7.33	-12.4	-18.03	1.167449903361e-06
1213844	10	100	9.937999999999999	7.22	-7.33	-12.4	-17.77	1.425257179183e-06
1213964	10	100	9.937999999999999	7.22	-7.33	-12.15	-18.28	9.636384005609e-07
1213976	10	100	9.937999999999999	7.22	-7.33	-12.15	-18.03	1.167449903361e-06
1213988	10	100	9.937999999999999	7.22	-7.33	-12.15	-17.77	1.425257179183e-06
1214108	10	100	9.937999999999999	7.22	-7.33	-11.9	-18.28	9.636384005609e-07
1214120	10	100	9.937999999999999	7.22	-7.33	-11.9	-18.03	1.167449903361e-06
1214132	10	100	9.937999999999999	7.22	-7.33	-11.9	-17.77	1.425257179183e-06
1214252	10	100	9.937999999999999	7.22	-7.33	-11.65	-18.28	9.636384005609e-07
1214264	10	100	9.937999999999999	7.22	-7.33	-11.65	-18.03	1.167449903361e-06
1214276	10	100	9.937999999999999	7.22	-7.33	-11.65	-17.77	1.425257179183e-06
1214396	10	100	9.937999999999999	7.22	-7.33	-11.41	-18.28	9.636384005609e-07
1214408	10	100	9.937999999999999	7.22	-7.33	-11.41	-18.03	1.167449903361e-06
1214420	10	100	9.937999999999999	7.22	-7.33	-11.41	-17.77	1.425257179183e-06
1214540	10	100	9.937999999999999	7.22	-7.33	-11.16	-18.28	9.636384005609e-07
1214552	10	100	9.937999999999999	7.22	-7.33	-11.16	-18.03	1.167449903361e-06
1214564	10	100	9.937999999999999	7.22	-7.33	-11.16	-17.77	1.425257179183e-06
1214684	10	100	9.937999999999999	7.22	-7.33	-10.91	-18.28	9.636384005609e-07
1214696	10	100	9.937999999999999	7.22	-7.33	-10.91	-18.03	1.167449903361e-06
1214708	10	100	9.937999999999999	7.22	-7.33	-10.91	-17.77	1.425257179183e-06
1214828	10	100	9.937999999999999	7.22	-7.1	-13.64	-18.28	9.680042125683002e-07
1214900	10	100	9.937999999999999	7.22	-7.1	-13.64	-16.76	1.002992387582e-06
1214912	10	100	9.937999999999999	7.22	-7.1	-13.64	-16.5	1.484937760264e-06
1214972	10	100	9.937999999999999	7.22	-7.1	-13.39	-18.28	9.680042125683002e-07
1214984	10	100	9.937999999999999	7.22	-7.1	-13.39	-18.03	1.172739370251e-06
1214996	10	100	9.937999999999999	7.22	-7.1	-13.39	-17.77	1.431715145079e-06
1215020	10	100	9.937999999999999	7.22	-7.1	-13.39	-17.26	1.4890372061479999e-06
1215032	10	100	9.937999999999999	7.22	-7.1	-13.39	-17.01	1.2013960785309999e-06
1215044	10	100	9.937999999999999	7.22	-7.1	-13.39	-16.76	1.099096517824e-06
1215056	10	100	9.937999999999999	7.22	-7.1	-13.39	-16.5	1.148331644099e-06
1215068	10	100	9.937999999999999	7.22	-7.1	-13.39	-16.25	1.3607974566549998e-06
1215116	10	100	9.937999999999999	7.22	-7.1	-13.13	-18.28	9.680043411054002e-07
1215128	10	100	9.937999999999999	7.22	-7.1	-13.13	-18.03	1.172739214394e-06
1215140	10	100	9.937999999999999	7.22	-7.1	-13.13	-17.77	1.431715145079e-06
1215260	10	100	9.937999999999999	7.22	-7.1	-12.9	-18.28	9.680043411054002e-07
1215272	10	100	9.937999999999999	7.22	-7.1	-12.9	-18.03	1.172739214394e-06
1215284	10	100	9.937999999999999	7.22	-7.1	-12.9	-17.77	1.431715145079e-06
1215404	10	100	9.937999999999999	7.22	-7.1	-12.65	-18.28	9.680043411054002e-07
1215416	10	100	9.937999999999999	7.22	-7.1	-12.65	-18.03	1.172739214394e-06
1215428	10	100	9.937999999999999	7.22	-7.1	-12.65	-17.77	1.431715145079e-06
1215548	10	100	9.937999999999999	7.22	-7.1	-12.4	-18.28	9.680043411054002e-07
1215560	10	100	9.937999999999999	7.22	-7.1	-12.4	-18.03	1.172739214394e-06
1215572	10	100	9.937999999999999	7.22	-7.1	-12.4	-17.77	1.431715145079e-06
1215692	10	100	9.937999999999999	7.22	-7.1	-12.15	-18.28	9.680043411054002e-07
1215704	10	100	9.937999999999999	7.22	-7.1	-12.15	-18.03	1.172739214394e-06
1215716	10	100	9.937999999999999	7.22	-7.1	-12.15	-17.77	1.431715145079e-06
1215836	10	100	9.937999999999999	7.22	-7.1	-11.9	-18.28	9.680043411054002e-07
1215848	10	100	9.937999999999999	7.22	-7.1	-11.9	-18.03	1.172739214394e-06
1215860	10	100	9.937999999999999	7.22	-7.1	-11.9	-17.77	1.431715145079e-06
1215980	10	100	9.937999999999999	7.22	-7.1	-11.65	-18.28	9.680043411054002e-07
1215992	10	100	9.937999999999999	7.22	-7.1	-11.65	-18.03	1.172739214394e-06
1216004	10	100	9.937999999999999	7.22	-7.1	-11.65	-17.77	1.431715145079e-06
1216124	10	100	9.937999999999999	7.22	-7.1	-11.41	-18.28	9.680043411054002e-07
1216136	10	100	9.937999999999999	7.22	-7.1	-11.41	-18.03	1.172739214394e-06
1216148	10	100	9.937999999999999	7.22	-7.1	-11.41	-17.77	1.431715145079e-06
1216268	10	100	9.937999999999999	7.22	-7.1	-11.16	-18.28	9.680043411054002e-07
1216280	10	100	9.937999999999999	7.22	-7.1	-11.16	-18.03	1.172739214394e-06
1216292	10	100	9.937999999999999	7.22	-7.1	-11.16	-17.77	1.431715145079e-06
1216412	10	100	9.937999999999999	7.22	-7.1	-10.91	-18.28	9.680043411054002e-07
1216424	10	100	9.937999999999999	7.22	-7.1	-10.91	-18.03	1.172739214394e-06
1216436	10	100	9.937999999999999	7.22	-7.1	-10.91	-17.77	1.431715145079e-06
1216556	10	100	9.937999999999999	7.22	-6.87	-13.64	-18.28	9.754185489558e-07
1216628	10	100	9.937999999999999	7.22	-6.87	-13.64	-16.76	1.213096942624e-06
1216700	10	100	9.937999999999999	7.22	-6.87	-13.39	-18.28	9.754185489558e-07
1216712	10	100	9.937999999999999	7.22	-6.87	-13.39	-18.03	1.1817221679930001e-06
1216724	10	100	9.937999999999999	7.22	-6.87	-13.39	-17.77	1.4426823359829999e-06
1216748	10	100	9.937999999999999	7.22	-6.87	-13.39	-17.26	1.510146699802e-06
1216760	10	100	9.937999999999999	7.22	-6.87	-13.39	-17.01	1.238852312308e-06
1216772	10	100	9.937999999999999	7.22	-6.87	-13.39	-16.76	1.165622983176e-06
1216784	10	100	9.937999999999999	7.22	-6.87	-13.39	-16.5	1.269304545659e-06
1216844	10	100	9.937999999999999	7.22	-6.87	-13.13	-18.28	9.754185489558e-07
1216856	10	100	9.937999999999999	7.22	-6.87	-13.13	-18.03	1.1817221679930001e-06
1216868	10	100	9.937999999999999	7.22	-6.87	-13.13	-17.77	1.4426823359829999e-06
1216988	10	100	9.937999999999999	7.22	-6.87	-12.9	-18.28	9.754185489558e-07
1217000	10	100	9.937999999999999	7.22	-6.87	-12.9	-18.03	1.1817221679930001e-06
1217012	10	100	9.937999999999999	7.22	-6.87	-12.9	-17.77	1.4426823359829999e-06
1217132	10	100	9.937999999999999	7.22	-6.87	-12.65	-18.28	9.754185489558e-07
1217144	10	100	9.937999999999999	7.22	-6.87	-12.65	-18.03	1.1817221679930001e-06
1217156	10	100	9.937999999999999	7.22	-6.87	-12.65	-17.77	1.4426823359829999e-06
1217276	10	100	9.937999999999999	7.22	-6.87	-12.4	-18.28	9.754185489558e-07
1217288	10	100	9.937999999999999	7.22	-6.87	-12.4	-18.03	1.1817221679930001e-06
1217300	10	100	9.937999999999999	7.22	-6.87	-12.4	-17.77	1.4426823359829999e-06
1217420	10	100	9.937999999999999	7.22	-6.87	-12.15	-18.28	9.754185489558e-07
1217432	10	100	9.937999999999999	7.22	-6.87	-12.15	-18.03	1.1817221679930001e-06
1217444	10	100	9.937999999999999	7.22	-6.87	-12.15	-17.77	1.4426823359829999e-06
1217564	10	100	9.937999999999999	7.22	-6.87	-11.9	-18.28	9.754185489558e-07
1217576	10	100	9.937999999999999	7.22	-6.87	-11.9	-18.03	1.1817221679930001e-06
1217588	10	100	9.937999999999999	7.22	-6.87	-11.9	-17.77	1.4426823359829999e-06
1217708	10	100	9.937999999999999	7.22	-6.87	-11.65	-18.28	9.754185489558e-07
1217720	10	100	9.937999999999999	7.22	-6.87	-11.65	-18.03	1.1817221679930001e-06
1217732	10	100	9.937999999999999	7.22	-6.87	-11.65	-17.77	1.4426823359829999e-06
1217852	10	100	9.937999999999999	7.22	-6.87	-11.41	-18.28	9.754185489558e-07
1217864	10	100	9.937999999999999	7.22	-6.87	-11.41	-18.03	1.1817221679930001e-06
1217876	10	100	9.937999999999999	7.22	-6.87	-11.41	-17.77	1.4426823359829999e-06
1217996	10	100	9.937999999999999	7.22	-6.87	-11.16	-18.28	9.754185489558e-07
1218008	10	100	9.937999999999999	7.22	-6.87	-11.16	-18.03	1.1817221679930001e-06
1218020	10	100	9.937999999999999	7.22	-6.87	-11.16	-17.77	1.4426823359829999e-06
1218140	10	100	9.937999999999999	7.22	-6.87	-10.91	-18.28	9.754185489558e-07
1218152	10	100	9.937999999999999	7.22	-6.87	-10.91	-18.03	1.1817221679930001e-06
1218164	10	100	9.937999999999999	7.22	-6.87	-10.91	-17.77	1.4426823359829999e-06
1218284	10	100	9.937999999999999	7.22	-6.64	-13.64	-18.28	9.880095423038e-07
1218344	10	100	9.937999999999999	7.22	-6.64	-13.64	-17.01	1.077180531459e-06
1218428	10	100	9.937999999999999	7.22	-6.64	-13.39	-18.28	9.880095423038e-07
1218440	10	100	9.937999999999999	7.22	-6.64	-13.39	-18.03	1.1969769769020001e-06
1218452	10	100	9.937999999999999	7.22	-6.64	-13.39	-17.77	1.461307085648e-06
1218476	10	100	9.937999999999999	7.22	-6.64	-13.39	-17.26	1.545995769153e-06
