	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
755034	8	100	9.32	5.4	-7.8	-10.91	-18.28	7.978777696684001e-08
755046	8	100	9.32	5.4	-7.8	-10.91	-18.03	9.666507990514e-08
755058	8	100	9.32	5.4	-7.8	-10.91	-17.77	1.180147184515e-07
755070	8	100	9.32	5.4	-7.8	-10.91	-17.52	1.42978054628e-07
755142	8	100	9.32	5.4	-7.597	-13.64	-19.04	9.345533213319e-08
755154	8	100	9.32	5.4	-7.597	-13.64	-18.77	1.6534445437770002e-07
755286	8	100	9.32	5.4	-7.597	-13.39	-19.04	4.507024099231e-08
755298	8	100	9.32	5.4	-7.597	-13.39	-18.77	6.732120586607999e-08
755310	8	100	9.32	5.4	-7.597	-13.39	-18.53	1.033294902503e-07
755322	8	100	9.32	5.4	-7.597	-13.39	-18.28	1.6964216170350002e-07
755430	8	100	9.32	5.4	-7.597	-13.13	-19.04	4.670801418706e-08
755442	8	100	9.32	5.4	-7.597	-13.13	-18.77	5.3211173732160005e-08
755454	8	100	9.32	5.4	-7.597	-13.13	-18.53	6.14706495123e-08
755466	8	100	9.32	5.4	-7.597	-13.13	-18.28	7.994544241438e-08
755478	8	100	9.32	5.4	-7.597	-13.13	-18.03	1.1473841215399999e-07
755574	8	100	9.32	5.4	-7.597	-12.9	-19.04	4.670801418706e-08
755586	8	100	9.32	5.4	-7.597	-12.9	-18.77	5.746340592429e-08
755598	8	100	9.32	5.4	-7.597	-12.9	-18.53	6.908620300740001e-08
755610	8	100	9.32	5.4	-7.597	-12.9	-18.28	8.36998362875e-08
755622	8	100	9.32	5.4	-7.597	-12.9	-18.03	9.227086979549001e-08
755634	8	100	9.32	5.4	-7.597	-12.9	-17.77	1.1113018712149999e-07
755646	8	100	9.32	5.4	-7.597	-12.9	-17.52	1.4886935318620001e-07
755718	8	100	9.32	5.4	-7.597	-12.65	-19.04	4.670801418706e-08
755730	8	100	9.32	5.4	-7.597	-12.65	-18.77	5.746340592429e-08
755742	8	100	9.32	5.4	-7.597	-12.65	-18.53	6.908620300740001e-08
755754	8	100	9.32	5.4	-7.597	-12.65	-18.28	8.36998362875e-08
755766	8	100	9.32	5.4	-7.597	-12.65	-18.03	1.014046527637e-07
755778	8	100	9.32	5.4	-7.597	-12.65	-17.77	1.2380109145480002e-07
755790	8	100	9.32	5.4	-7.597	-12.65	-17.52	1.499884160373e-07
755802	8	100	9.32	5.4	-7.597	-12.65	-17.26	1.656859599295e-07
755862	8	100	9.32	5.4	-7.597	-12.4	-19.04	4.670801418706e-08
755874	8	100	9.32	5.4	-7.597	-12.4	-18.77	5.746340592429e-08
755886	8	100	9.32	5.4	-7.597	-12.4	-18.53	6.908620300740001e-08
755898	8	100	9.32	5.4	-7.597	-12.4	-18.28	8.36998362875e-08
755910	8	100	9.32	5.4	-7.597	-12.4	-18.03	1.014046527637e-07
755922	8	100	9.32	5.4	-7.597	-12.4	-17.77	1.2380109145480002e-07
755934	8	100	9.32	5.4	-7.597	-12.4	-17.52	1.499884160373e-07
756006	8	100	9.32	5.4	-7.597	-12.15	-19.04	4.670801418706e-08
756018	8	100	9.32	5.4	-7.597	-12.15	-18.77	5.746340592429e-08
756030	8	100	9.32	5.4	-7.597	-12.15	-18.53	6.908620300740001e-08
756042	8	100	9.32	5.4	-7.597	-12.15	-18.28	8.36998362875e-08
756054	8	100	9.32	5.4	-7.597	-12.15	-18.03	1.014046527637e-07
756066	8	100	9.32	5.4	-7.597	-12.15	-17.77	1.2380109145480002e-07
756078	8	100	9.32	5.4	-7.597	-12.15	-17.52	1.499884160373e-07
756150	8	100	9.32	5.4	-7.597	-11.9	-19.04	4.670801418706e-08
756162	8	100	9.32	5.4	-7.597	-11.9	-18.77	5.746340592429e-08
756174	8	100	9.32	5.4	-7.597	-11.9	-18.53	6.908620300740001e-08
756186	8	100	9.32	5.4	-7.597	-11.9	-18.28	8.36998362875e-08
756198	8	100	9.32	5.4	-7.597	-11.9	-18.03	1.014046527637e-07
756210	8	100	9.32	5.4	-7.597	-11.9	-17.77	1.2380109145480002e-07
756222	8	100	9.32	5.4	-7.597	-11.9	-17.52	1.499884160373e-07
756294	8	100	9.32	5.4	-7.597	-11.65	-19.04	4.670801418706e-08
756306	8	100	9.32	5.4	-7.597	-11.65	-18.77	5.746340592429e-08
756318	8	100	9.32	5.4	-7.597	-11.65	-18.53	6.908620300740001e-08
756330	8	100	9.32	5.4	-7.597	-11.65	-18.28	8.36998362875e-08
756342	8	100	9.32	5.4	-7.597	-11.65	-18.03	1.014046527637e-07
756354	8	100	9.32	5.4	-7.597	-11.65	-17.77	1.2380109145480002e-07
756366	8	100	9.32	5.4	-7.597	-11.65	-17.52	1.499884160373e-07
756438	8	100	9.32	5.4	-7.597	-11.41	-19.04	4.670801418706e-08
756450	8	100	9.32	5.4	-7.597	-11.41	-18.77	5.746340592429e-08
756462	8	100	9.32	5.4	-7.597	-11.41	-18.53	6.908620300740001e-08
756474	8	100	9.32	5.4	-7.597	-11.41	-18.28	8.36998362875e-08
756486	8	100	9.32	5.4	-7.597	-11.41	-18.03	1.014046527637e-07
756498	8	100	9.32	5.4	-7.597	-11.41	-17.77	1.2380109145480002e-07
756510	8	100	9.32	5.4	-7.597	-11.41	-17.52	1.499884160373e-07
756582	8	100	9.32	5.4	-7.597	-11.16	-19.04	4.670801418706e-08
756594	8	100	9.32	5.4	-7.597	-11.16	-18.77	5.746340592429e-08
756606	8	100	9.32	5.4	-7.597	-11.16	-18.53	6.908620300740001e-08
756618	8	100	9.32	5.4	-7.597	-11.16	-18.28	8.36998362875e-08
756630	8	100	9.32	5.4	-7.597	-11.16	-18.03	1.014046527637e-07
756642	8	100	9.32	5.4	-7.597	-11.16	-17.77	1.2380109145480002e-07
756654	8	100	9.32	5.4	-7.597	-11.16	-17.52	1.499884160373e-07
756726	8	100	9.32	5.4	-7.597	-10.91	-19.04	4.670801418706e-08
756738	8	100	9.32	5.4	-7.597	-10.91	-18.77	5.746340592429e-08
756750	8	100	9.32	5.4	-7.597	-10.91	-18.53	6.908620300740001e-08
756762	8	100	9.32	5.4	-7.597	-10.91	-18.28	8.36998362875e-08
756774	8	100	9.32	5.4	-7.597	-10.91	-18.03	1.014046527637e-07
756786	8	100	9.32	5.4	-7.597	-10.91	-17.77	1.2380109145480002e-07
756798	8	100	9.32	5.4	-7.597	-10.91	-17.52	1.499884160373e-07
756870	8	100	9.32	5.4	-7.33	-13.64	-19.04	1.361478137697e-07
757014	8	100	9.32	5.4	-7.33	-13.39	-19.04	5.857068190324e-08
757026	8	100	9.32	5.4	-7.33	-13.39	-18.77	9.246031135503e-08
757038	8	100	9.32	5.4	-7.33	-13.39	-18.53	1.470163604786e-07
757158	8	100	9.32	5.4	-7.33	-13.13	-19.04	5.1673455859289995e-08
757170	8	100	9.32	5.4	-7.33	-13.13	-18.77	6.080288541174999e-08
757182	8	100	9.32	5.4	-7.33	-13.13	-18.53	7.466368681894999e-08
757194	8	100	9.32	5.4	-7.33	-13.13	-18.28	1.034065190047e-07
757206	8	100	9.32	5.4	-7.33	-13.13	-18.03	1.564589507115e-07
757302	8	100	9.32	5.4	-7.33	-12.9	-19.04	5.1673455859289995e-08
757314	8	100	9.32	5.4	-7.33	-12.9	-18.77	6.357223749011e-08
757326	8	100	9.32	5.4	-7.33	-12.9	-18.53	7.643063817214e-08
757338	8	100	9.32	5.4	-7.33	-12.9	-18.28	9.259782908088e-08
757350	8	100	9.32	5.4	-7.33	-12.9	-18.03	1.0673662541760002e-07
757362	8	100	9.32	5.4	-7.33	-12.9	-17.77	1.3745383252750002e-07
757446	8	100	9.32	5.4	-7.33	-12.65	-19.04	5.1673455859289995e-08
757458	8	100	9.32	5.4	-7.33	-12.65	-18.77	6.357223749011e-08
757470	8	100	9.32	5.4	-7.33	-12.65	-18.53	7.643063817214e-08
757482	8	100	9.32	5.4	-7.33	-12.65	-18.28	9.259782908088e-08
757494	8	100	9.32	5.4	-7.33	-12.65	-18.03	1.1218482661430002e-07
757506	8	100	9.32	5.4	-7.33	-12.65	-17.77	1.3696221343039998e-07
757518	8	100	9.32	5.4	-7.33	-12.65	-17.52	1.659335000589e-07
757590	8	100	9.32	5.4	-7.33	-12.4	-19.04	5.1673455859289995e-08
757602	8	100	9.32	5.4	-7.33	-12.4	-18.77	6.357223749011e-08
757614	8	100	9.32	5.4	-7.33	-12.4	-18.53	7.643063817214e-08
757626	8	100	9.32	5.4	-7.33	-12.4	-18.28	9.259782908088e-08
757638	8	100	9.32	5.4	-7.33	-12.4	-18.03	1.1218482661430002e-07
757650	8	100	9.32	5.4	-7.33	-12.4	-17.77	1.3696221343039998e-07
757662	8	100	9.32	5.4	-7.33	-12.4	-17.52	1.659335000589e-07
757734	8	100	9.32	5.4	-7.33	-12.15	-19.04	5.1673455859289995e-08
757746	8	100	9.32	5.4	-7.33	-12.15	-18.77	6.357223749011e-08
757758	8	100	9.32	5.4	-7.33	-12.15	-18.53	7.643063817214e-08
757770	8	100	9.32	5.4	-7.33	-12.15	-18.28	9.259782908088e-08
757782	8	100	9.32	5.4	-7.33	-12.15	-18.03	1.1218482661430002e-07
757794	8	100	9.32	5.4	-7.33	-12.15	-17.77	1.3696221343039998e-07
757806	8	100	9.32	5.4	-7.33	-12.15	-17.52	1.659335000589e-07
757878	8	100	9.32	5.4	-7.33	-11.9	-19.04	5.1673455859289995e-08
757890	8	100	9.32	5.4	-7.33	-11.9	-18.77	6.357223749011e-08
757902	8	100	9.32	5.4	-7.33	-11.9	-18.53	7.643063817214e-08
757914	8	100	9.32	5.4	-7.33	-11.9	-18.28	9.259782908088e-08
757926	8	100	9.32	5.4	-7.33	-11.9	-18.03	1.1218482661430002e-07
757938	8	100	9.32	5.4	-7.33	-11.9	-17.77	1.3696221343039998e-07
757950	8	100	9.32	5.4	-7.33	-11.9	-17.52	1.659335000589e-07
758022	8	100	9.32	5.4	-7.33	-11.65	-19.04	5.1673455859289995e-08
758034	8	100	9.32	5.4	-7.33	-11.65	-18.77	6.357223749011e-08
758046	8	100	9.32	5.4	-7.33	-11.65	-18.53	7.643063817214e-08
758058	8	100	9.32	5.4	-7.33	-11.65	-18.28	9.259782908088e-08
758070	8	100	9.32	5.4	-7.33	-11.65	-18.03	1.1218482661430002e-07
758082	8	100	9.32	5.4	-7.33	-11.65	-17.77	1.3696221343039998e-07
758094	8	100	9.32	5.4	-7.33	-11.65	-17.52	1.659335000589e-07
758166	8	100	9.32	5.4	-7.33	-11.41	-19.04	5.1673455859289995e-08
758178	8	100	9.32	5.4	-7.33	-11.41	-18.77	6.357223749011e-08
758190	8	100	9.32	5.4	-7.33	-11.41	-18.53	7.643063817214e-08
758202	8	100	9.32	5.4	-7.33	-11.41	-18.28	9.259782908088e-08
758214	8	100	9.32	5.4	-7.33	-11.41	-18.03	1.1218482661430002e-07
758226	8	100	9.32	5.4	-7.33	-11.41	-17.77	1.3696221343039998e-07
758238	8	100	9.32	5.4	-7.33	-11.41	-17.52	1.659335000589e-07
758310	8	100	9.32	5.4	-7.33	-11.16	-19.04	5.1673455859289995e-08
758322	8	100	9.32	5.4	-7.33	-11.16	-18.77	6.357223749011e-08
758334	8	100	9.32	5.4	-7.33	-11.16	-18.53	7.643063817214e-08
758346	8	100	9.32	5.4	-7.33	-11.16	-18.28	9.259782908088e-08
758358	8	100	9.32	5.4	-7.33	-11.16	-18.03	1.1218482661430002e-07
758370	8	100	9.32	5.4	-7.33	-11.16	-17.77	1.3696221343039998e-07
758382	8	100	9.32	5.4	-7.33	-11.16	-17.52	1.659335000589e-07
758454	8	100	9.32	5.4	-7.33	-10.91	-19.04	5.1673455859289995e-08
758466	8	100	9.32	5.4	-7.33	-10.91	-18.77	6.357223749011e-08
758478	8	100	9.32	5.4	-7.33	-10.91	-18.53	7.643063817214e-08
758490	8	100	9.32	5.4	-7.33	-10.91	-18.28	9.259782908088e-08
758502	8	100	9.32	5.4	-7.33	-10.91	-18.03	1.1218482661430002e-07
758514	8	100	9.32	5.4	-7.33	-10.91	-17.77	1.3696221343039998e-07
758526	8	100	9.32	5.4	-7.33	-10.91	-17.52	1.659335000589e-07
758742	8	100	9.32	5.4	-7.1	-13.39	-19.04	7.909694620768e-08
758754	8	100	9.32	5.4	-7.1	-13.39	-18.77	1.3068217297720001e-07
758886	8	100	9.32	5.4	-7.1	-13.13	-19.04	5.922297991697e-08
758898	8	100	9.32	5.4	-7.1	-13.13	-18.77	7.234543216592e-08
758910	8	100	9.32	5.4	-7.1	-13.13	-18.53	9.472257021984e-08
758922	8	100	9.32	5.4	-7.1	-13.13	-18.28	1.3907707961379998e-07
759030	8	100	9.32	5.4	-7.1	-12.9	-19.04	5.922297991697e-08
759042	8	100	9.32	5.4	-7.1	-12.9	-18.77	7.286018482623e-08
759054	8	100	9.32	5.4	-7.1	-12.9	-18.53	8.759721167158999e-08
759066	8	100	9.32	5.4	-7.1	-12.9	-18.28	1.06126448958e-07
759078	8	100	9.32	5.4	-7.1	-12.9	-18.03	1.2873056825e-07
759174	8	100	9.32	5.4	-7.1	-12.65	-19.04	5.922297991697e-08
759186	8	100	9.32	5.4	-7.1	-12.65	-18.77	7.286018482623e-08
759198	8	100	9.32	5.4	-7.1	-12.65	-18.53	8.759721167158999e-08
759210	8	100	9.32	5.4	-7.1	-12.65	-18.28	1.06126448958e-07
759222	8	100	9.32	5.4	-7.1	-12.65	-18.03	1.285751343914e-07
759234	8	100	9.32	5.4	-7.1	-12.65	-17.77	1.569725379177e-07
759318	8	100	9.32	5.4	-7.1	-12.4	-19.04	5.922297991697e-08
759330	8	100	9.32	5.4	-7.1	-12.4	-18.77	7.286018482623e-08
759342	8	100	9.32	5.4	-7.1	-12.4	-18.53	8.759721167158999e-08
759354	8	100	9.32	5.4	-7.1	-12.4	-18.28	1.06126448958e-07
759366	8	100	9.32	5.4	-7.1	-12.4	-18.03	1.285751343914e-07
759378	8	100	9.32	5.4	-7.1	-12.4	-17.77	1.569725379177e-07
759462	8	100	9.32	5.4	-7.1	-12.15	-19.04	5.922297991697e-08
759474	8	100	9.32	5.4	-7.1	-12.15	-18.77	7.286018482623e-08
759486	8	100	9.32	5.4	-7.1	-12.15	-18.53	8.759721167158999e-08
759498	8	100	9.32	5.4	-7.1	-12.15	-18.28	1.06126448958e-07
759510	8	100	9.32	5.4	-7.1	-12.15	-18.03	1.285751343914e-07
759522	8	100	9.32	5.4	-7.1	-12.15	-17.77	1.569725379177e-07
759606	8	100	9.32	5.4	-7.1	-11.9	-19.04	5.922297991697e-08
759618	8	100	9.32	5.4	-7.1	-11.9	-18.77	7.286018482623e-08
759630	8	100	9.32	5.4	-7.1	-11.9	-18.53	8.759721167158999e-08
759642	8	100	9.32	5.4	-7.1	-11.9	-18.28	1.06126448958e-07
759654	8	100	9.32	5.4	-7.1	-11.9	-18.03	1.285751343914e-07
759666	8	100	9.32	5.4	-7.1	-11.9	-17.77	1.569725379177e-07
759750	8	100	9.32	5.4	-7.1	-11.65	-19.04	5.922297991697e-08
759762	8	100	9.32	5.4	-7.1	-11.65	-18.77	7.286018482623e-08
759774	8	100	9.32	5.4	-7.1	-11.65	-18.53	8.759721167158999e-08
759786	8	100	9.32	5.4	-7.1	-11.65	-18.28	1.06126448958e-07
759798	8	100	9.32	5.4	-7.1	-11.65	-18.03	1.285751343914e-07
759810	8	100	9.32	5.4	-7.1	-11.65	-17.77	1.569725379177e-07
759894	8	100	9.32	5.4	-7.1	-11.41	-19.04	5.922297991697e-08
759906	8	100	9.32	5.4	-7.1	-11.41	-18.77	7.286018482623e-08
759918	8	100	9.32	5.4	-7.1	-11.41	-18.53	8.759721167158999e-08
759930	8	100	9.32	5.4	-7.1	-11.41	-18.28	1.06126448958e-07
759942	8	100	9.32	5.4	-7.1	-11.41	-18.03	1.285751343914e-07
759954	8	100	9.32	5.4	-7.1	-11.41	-17.77	1.569725379177e-07
760038	8	100	9.32	5.4	-7.1	-11.16	-19.04	5.922297991697e-08
760050	8	100	9.32	5.4	-7.1	-11.16	-18.77	7.286018482623e-08
760062	8	100	9.32	5.4	-7.1	-11.16	-18.53	8.759721167158999e-08
760074	8	100	9.32	5.4	-7.1	-11.16	-18.28	1.06126448958e-07
760086	8	100	9.32	5.4	-7.1	-11.16	-18.03	1.285751343914e-07
760098	8	100	9.32	5.4	-7.1	-11.16	-17.77	1.569725379177e-07
760182	8	100	9.32	5.4	-7.1	-10.91	-19.04	5.922297991697e-08
760194	8	100	9.32	5.4	-7.1	-10.91	-18.77	7.286018482623e-08
760206	8	100	9.32	5.4	-7.1	-10.91	-18.53	8.759721167158999e-08
760218	8	100	9.32	5.4	-7.1	-10.91	-18.28	1.06126448958e-07
760230	8	100	9.32	5.4	-7.1	-10.91	-18.03	1.285751343914e-07
760242	8	100	9.32	5.4	-7.1	-10.91	-17.77	1.569725379177e-07
760470	8	100	9.32	5.4	-6.87	-13.39	-19.04	1.139555501484e-07
760614	8	100	9.32	5.4	-6.87	-13.13	-19.04	7.204389840376e-08
760626	8	100	9.32	5.4	-6.87	-13.13	-18.77	9.19474906374e-08
760638	8	100	9.32	5.4	-6.87	-13.13	-18.53	1.287874472442e-07
760758	8	100	9.32	5.4	-6.87	-12.9	-19.04	7.204389840376e-08
760770	8	100	9.32	5.4	-6.87	-12.9	-18.77	8.863336316303001e-08
760782	8	100	9.32	5.4	-6.87	-12.9	-18.53	1.065607463832e-07
760794	8	100	9.32	5.4	-6.87	-12.9	-18.28	1.291013009075e-07
760806	8	100	9.32	5.4	-6.87	-12.9	-18.03	1.6608164881520003e-07
760902	8	100	9.32	5.4	-6.87	-12.65	-19.04	7.204389840376e-08
760914	8	100	9.32	5.4	-6.87	-12.65	-18.77	8.863336316303001e-08
760926	8	100	9.32	5.4	-6.87	-12.65	-18.53	1.065607463832e-07
760938	8	100	9.32	5.4	-6.87	-12.65	-18.28	1.291013009075e-07
760950	8	100	9.32	5.4	-6.87	-12.65	-18.03	1.564098105248e-07
761046	8	100	9.32	5.4	-6.87	-12.4	-19.04	7.204389840376e-08
761058	8	100	9.32	5.4	-6.87	-12.4	-18.77	8.863336316303001e-08
761070	8	100	9.32	5.4	-6.87	-12.4	-18.53	1.065607463832e-07
761082	8	100	9.32	5.4	-6.87	-12.4	-18.28	1.291013009075e-07
761094	8	100	9.32	5.4	-6.87	-12.4	-18.03	1.564098105248e-07
761190	8	100	9.32	5.4	-6.87	-12.15	-19.04	7.204389840376e-08
761202	8	100	9.32	5.4	-6.87	-12.15	-18.77	8.863336316303001e-08
761214	8	100	9.32	5.4	-6.87	-12.15	-18.53	1.065607463832e-07
761226	8	100	9.32	5.4	-6.87	-12.15	-18.28	1.291013009075e-07
761238	8	100	9.32	5.4	-6.87	-12.15	-18.03	1.564098105248e-07
761334	8	100	9.32	5.4	-6.87	-11.9	-19.04	7.204389840376e-08
761346	8	100	9.32	5.4	-6.87	-11.9	-18.77	8.863336316303001e-08
761358	8	100	9.32	5.4	-6.87	-11.9	-18.53	1.065607463832e-07
761370	8	100	9.32	5.4	-6.87	-11.9	-18.28	1.291013009075e-07
761382	8	100	9.32	5.4	-6.87	-11.9	-18.03	1.564098105248e-07
761478	8	100	9.32	5.4	-6.87	-11.65	-19.04	7.204389840376e-08
761490	8	100	9.32	5.4	-6.87	-11.65	-18.77	8.863336316303001e-08
761502	8	100	9.32	5.4	-6.87	-11.65	-18.53	1.065607463832e-07
761514	8	100	9.32	5.4	-6.87	-11.65	-18.28	1.291013009075e-07
761526	8	100	9.32	5.4	-6.87	-11.65	-18.03	1.564098105248e-07
761622	8	100	9.32	5.4	-6.87	-11.41	-19.04	7.204389840376e-08
761634	8	100	9.32	5.4	-6.87	-11.41	-18.77	8.863336316303001e-08
761646	8	100	9.32	5.4	-6.87	-11.41	-18.53	1.065607463832e-07
761658	8	100	9.32	5.4	-6.87	-11.41	-18.28	1.291013009075e-07
761670	8	100	9.32	5.4	-6.87	-11.41	-18.03	1.564098105248e-07
761766	8	100	9.32	5.4	-6.87	-11.16	-19.04	7.204389840376e-08
761778	8	100	9.32	5.4	-6.87	-11.16	-18.77	8.863336316303001e-08
761790	8	100	9.32	5.4	-6.87	-11.16	-18.53	1.065607463832e-07
761802	8	100	9.32	5.4	-6.87	-11.16	-18.28	1.291013009075e-07
761814	8	100	9.32	5.4	-6.87	-11.16	-18.03	1.564098105248e-07
761910	8	100	9.32	5.4	-6.87	-10.91	-19.04	7.204389840376e-08
761922	8	100	9.32	5.4	-6.87	-10.91	-18.77	8.863336316303001e-08
761934	8	100	9.32	5.4	-6.87	-10.91	-18.53	1.065607463832e-07
761946	8	100	9.32	5.4	-6.87	-10.91	-18.28	1.291013009075e-07
761958	8	100	9.32	5.4	-6.87	-10.91	-18.03	1.564098105248e-07
762342	8	100	9.32	5.4	-6.64	-13.13	-19.04	9.381690483983e-08
762354	8	100	9.32	5.4	-6.64	-13.13	-18.77	1.252365681497e-07
762486	8	100	9.32	5.4	-6.64	-12.9	-19.04	9.381690483983e-08
762498	8	100	9.32	5.4	-6.64	-12.9	-18.77	1.154200075763e-07
762510	8	100	9.32	5.4	-6.64	-12.9	-18.53	1.38765368499e-07
762522	8	100	9.32	5.4	-6.64	-12.9	-18.28	1.681180794799e-07
762630	8	100	9.32	5.4	-6.64	-12.65	-19.04	9.381690483983e-08
762642	8	100	9.32	5.4	-6.64	-12.65	-18.77	1.154200075763e-07
762654	8	100	9.32	5.4	-6.64	-12.65	-18.53	1.38765368499e-07
762666	8	100	9.32	5.4	-6.64	-12.65	-18.28	1.681180794799e-07
762774	8	100	9.32	5.4	-6.64	-12.4	-19.04	9.381690483983e-08
762786	8	100	9.32	5.4	-6.64	-12.4	-18.77	1.154200075763e-07
762798	8	100	9.32	5.4	-6.64	-12.4	-18.53	1.38765368499e-07
762810	8	100	9.32	5.4	-6.64	-12.4	-18.28	1.681180794799e-07
762918	8	100	9.32	5.4	-6.64	-12.15	-19.04	9.381690483983e-08
762930	8	100	9.32	5.4	-6.64	-12.15	-18.77	1.154200075763e-07
762942	8	100	9.32	5.4	-6.64	-12.15	-18.53	1.38765368499e-07
762954	8	100	9.32	5.4	-6.64	-12.15	-18.28	1.681180794799e-07
763062	8	100	9.32	5.4	-6.64	-11.9	-19.04	9.381690483983e-08
763074	8	100	9.32	5.4	-6.64	-11.9	-18.77	1.154200075763e-07
763086	8	100	9.32	5.4	-6.64	-11.9	-18.53	1.38765368499e-07
763098	8	100	9.32	5.4	-6.64	-11.9	-18.28	1.681180794799e-07
763206	8	100	9.32	5.4	-6.64	-11.65	-19.04	9.381690483983e-08
763218	8	100	9.32	5.4	-6.64	-11.65	-18.77	1.1542000757639999e-07
763230	8	100	9.32	5.4	-6.64	-11.65	-18.53	1.38765368499e-07
763242	8	100	9.32	5.4	-6.64	-11.65	-18.28	1.681180794799e-07
763350	8	100	9.32	5.4	-6.64	-11.41	-19.04	9.381690483983e-08
763362	8	100	9.32	5.4	-6.64	-11.41	-18.77	1.1542000757639999e-07
763374	8	100	9.32	5.4	-6.64	-11.41	-18.53	1.38765368499e-07
763386	8	100	9.32	5.4	-6.64	-11.41	-18.28	1.681180794799e-07
763494	8	100	9.32	5.4	-6.64	-11.16	-19.04	9.381690483983e-08
763506	8	100	9.32	5.4	-6.64	-11.16	-18.77	1.1542000757639999e-07
763518	8	100	9.32	5.4	-6.64	-11.16	-18.53	1.38765368499e-07
763530	8	100	9.32	5.4	-6.64	-11.16	-18.28	1.681180794799e-07
763638	8	100	9.32	5.4	-6.64	-10.91	-19.04	9.381690483983e-08
763650	8	100	9.32	5.4	-6.64	-10.91	-18.77	1.1542000757639999e-07
763662	8	100	9.32	5.4	-6.64	-10.91	-18.53	1.38765368499e-07
763674	8	100	9.32	5.4	-6.64	-10.91	-18.28	1.681180794799e-07
764070	8	100	9.32	5.4	-6.41	-13.13	-19.04	1.307926701843e-07
764214	8	100	9.32	5.4	-6.41	-12.9	-19.04	1.307926701843e-07
764226	8	100	9.32	5.4	-6.41	-12.9	-18.77	1.6091009613e-07
764358	8	100	9.32	5.4	-6.41	-12.65	-19.04	1.307926701843e-07
764370	8	100	9.32	5.4	-6.41	-12.65	-18.77	1.6091009613e-07
764502	8	100	9.32	5.4	-6.41	-12.4	-19.04	1.307926701843e-07
764514	8	100	9.32	5.4	-6.41	-12.4	-18.77	1.6091009613e-07
764646	8	100	9.32	5.4	-6.41	-12.15	-19.04	1.307926701843e-07
764658	8	100	9.32	5.4	-6.41	-12.15	-18.77	1.6091009613e-07
764790	8	100	9.32	5.4	-6.41	-11.9	-19.04	1.307926701843e-07
764802	8	100	9.32	5.4	-6.41	-11.9	-18.77	1.6091009613e-07
764934	8	100	9.32	5.4	-6.41	-11.65	-19.04	1.307926701843e-07
764946	8	100	9.32	5.4	-6.41	-11.65	-18.77	1.6091009613e-07
765078	8	100	9.32	5.4	-6.41	-11.41	-19.04	1.307926701843e-07
765090	8	100	9.32	5.4	-6.41	-11.41	-18.77	1.6091009613e-07
765222	8	100	9.32	5.4	-6.41	-11.16	-19.04	1.307926701843e-07
765234	8	100	9.32	5.4	-6.41	-11.16	-18.77	1.6091009613e-07
765366	8	100	9.32	5.4	-6.41	-10.91	-19.04	1.307926701843e-07
765378	8	100	9.32	5.4	-6.41	-10.91	-18.77	1.6091009613e-07
767238	8	100	9.32	5.58	-8.72	-13.64	-19.04	4.991551451194e-08
767250	8	100	9.32	5.58	-8.72	-13.64	-18.77	8.173244969694e-08
767262	8	100	9.32	5.58	-8.72	-13.64	-18.53	1.3249231371560003e-07
767382	8	100	9.32	5.58	-8.72	-13.39	-19.04	3.560435304114e-08
767394	8	100	9.32	5.58	-8.72	-13.39	-18.77	4.518340247224e-08
767406	8	100	9.32	5.58	-8.72	-13.39	-18.53	6.099731207612999e-08
767418	8	100	9.32	5.58	-8.72	-13.39	-18.28	9.029074725578e-08
767430	8	100	9.32	5.58	-8.72	-13.39	-18.03	1.425601270635e-07
767526	8	100	9.32	5.58	-8.72	-13.13	-19.04	4.993103753545e-08
767538	8	100	9.32	5.58	-8.72	-13.13	-18.77	5.4468154125820006e-08
767550	8	100	9.32	5.58	-8.72	-13.13	-18.53	5.662902540642e-08
767562	8	100	9.32	5.58	-8.72	-13.13	-18.28	6.392420705928e-08
767574	8	100	9.32	5.58	-8.72	-13.13	-18.03	7.883669770269e-08
767586	8	100	9.32	5.58	-8.72	-13.13	-17.77	1.079277033977e-07
767598	8	100	9.32	5.58	-8.72	-13.13	-17.52	1.588099909901e-07
767670	8	100	9.32	5.58	-8.72	-12.9	-19.04	4.993103753545e-08
767682	8	100	9.32	5.58	-8.72	-12.9	-18.77	6.142858322701e-08
767694	8	100	9.32	5.58	-8.72	-12.9	-18.53	7.385338406265001e-08
767706	8	100	9.32	5.58	-8.72	-12.9	-18.28	8.947539185602e-08
767718	8	100	9.32	5.58	-8.72	-12.9	-18.03	9.269268318531e-08
767730	8	100	9.32	5.58	-8.72	-12.9	-17.77	9.864138810858999e-08
767742	8	100	9.32	5.58	-8.72	-12.9	-17.52	1.140742776641e-07
767754	8	100	9.32	5.58	-8.72	-12.9	-17.26	1.459629758677e-07
767814	8	100	9.32	5.58	-8.72	-12.65	-19.04	4.993103753545e-08
767826	8	100	9.32	5.58	-8.72	-12.65	-18.77	6.142858322701e-08
767838	8	100	9.32	5.58	-8.72	-12.65	-18.53	7.385338406265001e-08
767850	8	100	9.32	5.58	-8.72	-12.65	-18.28	8.947539185602e-08
767862	8	100	9.32	5.58	-8.72	-12.65	-18.03	1.08401874399e-07
767874	8	100	9.32	5.58	-8.72	-12.65	-17.77	1.323436986591e-07
767886	8	100	9.32	5.58	-8.72	-12.65	-17.52	1.603379691294e-07
