	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
55629	8	200	8.2	5.76	-6.87	-13.13	-18.28	2.2804885492389998e-07
55749	8	200	8.2	5.76	-6.87	-12.9	-18.77	1.091084281536e-07
55761	8	200	8.2	5.76	-6.87	-12.9	-18.53	1.311771830235e-07
55773	8	200	8.2	5.76	-6.87	-12.9	-18.28	1.565651521938e-07
55785	8	200	8.2	5.76	-6.87	-12.9	-18.03	2.022392219599e-07
55893	8	200	8.2	5.76	-6.87	-12.65	-18.77	1.091084281536e-07
55905	8	200	8.2	5.76	-6.87	-12.65	-18.53	1.311771830235e-07
55917	8	200	8.2	5.76	-6.87	-12.65	-18.28	1.5892478593889999e-07
55929	8	200	8.2	5.76	-6.87	-12.65	-18.03	1.925417744951e-07
55941	8	200	8.2	5.76	-6.87	-12.65	-17.77	2.3506698594839997e-07
56037	8	200	8.2	5.76	-6.87	-12.4	-18.77	1.091084281536e-07
56049	8	200	8.2	5.76	-6.87	-12.4	-18.53	1.311771830235e-07
56061	8	200	8.2	5.76	-6.87	-12.4	-18.28	1.5892478593889999e-07
56073	8	200	8.2	5.76	-6.87	-12.4	-18.03	1.925417744951e-07
56085	8	200	8.2	5.76	-6.87	-12.4	-17.77	2.3506698594839997e-07
56181	8	200	8.2	5.76	-6.87	-12.15	-18.77	1.091084281536e-07
56193	8	200	8.2	5.76	-6.87	-12.15	-18.53	1.311771830235e-07
56205	8	200	8.2	5.76	-6.87	-12.15	-18.28	1.5892478593889999e-07
56217	8	200	8.2	5.76	-6.87	-12.15	-18.03	1.925417744951e-07
56229	8	200	8.2	5.76	-6.87	-12.15	-17.77	2.3506698594839997e-07
56325	8	200	8.2	5.76	-6.87	-11.9	-18.77	1.091084281536e-07
56337	8	200	8.2	5.76	-6.87	-11.9	-18.53	1.311771830235e-07
56349	8	200	8.2	5.76	-6.87	-11.9	-18.28	1.5892478593889999e-07
56361	8	200	8.2	5.76	-6.87	-11.9	-18.03	1.925417744951e-07
56373	8	200	8.2	5.76	-6.87	-11.9	-17.77	2.3506698594839997e-07
56469	8	200	8.2	5.76	-6.87	-11.65	-18.77	1.091084281536e-07
56481	8	200	8.2	5.76	-6.87	-11.65	-18.53	1.311771830235e-07
56493	8	200	8.2	5.76	-6.87	-11.65	-18.28	1.5892478593889999e-07
56505	8	200	8.2	5.76	-6.87	-11.65	-18.03	1.925417744951e-07
56517	8	200	8.2	5.76	-6.87	-11.65	-17.77	2.3506698594839997e-07
56613	8	200	8.2	5.76	-6.87	-11.41	-18.77	1.091084281536e-07
56625	8	200	8.2	5.76	-6.87	-11.41	-18.53	1.311771830235e-07
56637	8	200	8.2	5.76	-6.87	-11.41	-18.28	1.5892478593889999e-07
56649	8	200	8.2	5.76	-6.87	-11.41	-18.03	1.925417744951e-07
56661	8	200	8.2	5.76	-6.87	-11.41	-17.77	2.3506698594839997e-07
56757	8	200	8.2	5.76	-6.87	-11.16	-18.77	1.091084281536e-07
56769	8	200	8.2	5.76	-6.87	-11.16	-18.53	1.311771830235e-07
56781	8	200	8.2	5.76	-6.87	-11.16	-18.28	1.5892478593889999e-07
56793	8	200	8.2	5.76	-6.87	-11.16	-18.03	1.925417744951e-07
56805	8	200	8.2	5.76	-6.87	-11.16	-17.77	2.3506698594839997e-07
56901	8	200	8.2	5.76	-6.87	-10.91	-18.77	1.091084281536e-07
56913	8	200	8.2	5.76	-6.87	-10.91	-18.53	1.311771830235e-07
56925	8	200	8.2	5.76	-6.87	-10.91	-18.28	1.5892478593889999e-07
56937	8	200	8.2	5.76	-6.87	-10.91	-18.03	1.925417744951e-07
56949	8	200	8.2	5.76	-6.87	-10.91	-17.77	2.3506698594839997e-07
57177	8	200	8.2	5.76	-6.64	-13.39	-19.04	1.902863319238e-07
57321	8	200	8.2	5.76	-6.64	-13.13	-19.04	1.054007024634e-07
57333	8	200	8.2	5.76	-6.64	-13.13	-18.77	1.464056629073e-07
57345	8	200	8.2	5.76	-6.64	-13.13	-18.53	2.122506185344e-07
57477	8	200	8.2	5.76	-6.64	-12.9	-18.77	1.266253906862e-07
57489	8	200	8.2	5.76	-6.64	-12.9	-18.53	1.5223720706260002e-07
57501	8	200	8.2	5.76	-6.64	-12.9	-18.28	1.9303257727550001e-07
57621	8	200	8.2	5.76	-6.64	-12.65	-18.77	1.266253906862e-07
57633	8	200	8.2	5.76	-6.64	-12.65	-18.53	1.5223720706260002e-07
57645	8	200	8.2	5.76	-6.64	-12.65	-18.28	1.8443959208529998e-07
57657	8	200	8.2	5.76	-6.64	-12.65	-18.03	2.234536746538e-07
57765	8	200	8.2	5.76	-6.64	-12.4	-18.77	1.266253906862e-07
57777	8	200	8.2	5.76	-6.64	-12.4	-18.53	1.5223720706260002e-07
57789	8	200	8.2	5.76	-6.64	-12.4	-18.28	1.8443959208529998e-07
57801	8	200	8.2	5.76	-6.64	-12.4	-18.03	2.234536746538e-07
57909	8	200	8.2	5.76	-6.64	-12.15	-18.77	1.266253906862e-07
57921	8	200	8.2	5.76	-6.64	-12.15	-18.53	1.5223720706260002e-07
57933	8	200	8.2	5.76	-6.64	-12.15	-18.28	1.8443959208529998e-07
57945	8	200	8.2	5.76	-6.64	-12.15	-18.03	2.234536746538e-07
58053	8	200	8.2	5.76	-6.64	-11.9	-18.77	1.266253906862e-07
58065	8	200	8.2	5.76	-6.64	-11.9	-18.53	1.5223720706260002e-07
58077	8	200	8.2	5.76	-6.64	-11.9	-18.28	1.8443959208529998e-07
58089	8	200	8.2	5.76	-6.64	-11.9	-18.03	2.234536746538e-07
58197	8	200	8.2	5.76	-6.64	-11.65	-18.77	1.266253906862e-07
58209	8	200	8.2	5.76	-6.64	-11.65	-18.53	1.5223720706260002e-07
58221	8	200	8.2	5.76	-6.64	-11.65	-18.28	1.8443959208529998e-07
58233	8	200	8.2	5.76	-6.64	-11.65	-18.03	2.234536746538e-07
58341	8	200	8.2	5.76	-6.64	-11.41	-18.77	1.266253906862e-07
58353	8	200	8.2	5.76	-6.64	-11.41	-18.53	1.5223720706260002e-07
58365	8	200	8.2	5.76	-6.64	-11.41	-18.28	1.8443959208529998e-07
58377	8	200	8.2	5.76	-6.64	-11.41	-18.03	2.234536746538e-07
58485	8	200	8.2	5.76	-6.64	-11.16	-18.77	1.266253906862e-07
58497	8	200	8.2	5.76	-6.64	-11.16	-18.53	1.5223720706260002e-07
58509	8	200	8.2	5.76	-6.64	-11.16	-18.28	1.8443959208529998e-07
58521	8	200	8.2	5.76	-6.64	-11.16	-18.03	2.234536746538e-07
58629	8	200	8.2	5.76	-6.64	-10.91	-18.77	1.266253906862e-07
58641	8	200	8.2	5.76	-6.64	-10.91	-18.53	1.5223720706260002e-07
58653	8	200	8.2	5.76	-6.64	-10.91	-18.28	1.8443959208529998e-07
58665	8	200	8.2	5.76	-6.64	-10.91	-18.03	2.234536746538e-07
59049	8	200	8.2	5.76	-6.41	-13.13	-19.04	1.364389874748e-07
59061	8	200	8.2	5.76	-6.41	-13.13	-18.77	2.042047068634e-07
59193	8	200	8.2	5.76	-6.41	-12.9	-19.04	1.271050943363e-07
59205	8	200	8.2	5.76	-6.41	-12.9	-18.77	1.563734285385e-07
59217	8	200	8.2	5.76	-6.41	-12.9	-18.53	1.880022121856e-07
59229	8	200	8.2	5.76	-6.41	-12.9	-18.28	2.549631646164e-07
59337	8	200	8.2	5.76	-6.41	-12.65	-19.04	1.271050943363e-07
59349	8	200	8.2	5.76	-6.41	-12.65	-18.77	1.563734285385e-07
59361	8	200	8.2	5.76	-6.41	-12.65	-18.53	1.880022121856e-07
59373	8	200	8.2	5.76	-6.41	-12.65	-18.28	2.277698807175e-07
59481	8	200	8.2	5.76	-6.41	-12.4	-19.04	1.271050943363e-07
59493	8	200	8.2	5.76	-6.41	-12.4	-18.77	1.563734285385e-07
59505	8	200	8.2	5.76	-6.41	-12.4	-18.53	1.880022121856e-07
59517	8	200	8.2	5.76	-6.41	-12.4	-18.28	2.277698807175e-07
59625	8	200	8.2	5.76	-6.41	-12.15	-19.04	1.271050943363e-07
59637	8	200	8.2	5.76	-6.41	-12.15	-18.77	1.563734285385e-07
59649	8	200	8.2	5.76	-6.41	-12.15	-18.53	1.880022121856e-07
59661	8	200	8.2	5.76	-6.41	-12.15	-18.28	2.277698807175e-07
59769	8	200	8.2	5.76	-6.41	-11.9	-19.04	1.271050943363e-07
59781	8	200	8.2	5.76	-6.41	-11.9	-18.77	1.563734285385e-07
59793	8	200	8.2	5.76	-6.41	-11.9	-18.53	1.880022121856e-07
59805	8	200	8.2	5.76	-6.41	-11.9	-18.28	2.277698807175e-07
59913	8	200	8.2	5.76	-6.41	-11.65	-19.04	1.271050943363e-07
59925	8	200	8.2	5.76	-6.41	-11.65	-18.77	1.563734285385e-07
59937	8	200	8.2	5.76	-6.41	-11.65	-18.53	1.880022121856e-07
59949	8	200	8.2	5.76	-6.41	-11.65	-18.28	2.277698807175e-07
60057	8	200	8.2	5.76	-6.41	-11.41	-19.04	1.271050943363e-07
60069	8	200	8.2	5.76	-6.41	-11.41	-18.77	1.563734285385e-07
60081	8	200	8.2	5.76	-6.41	-11.41	-18.53	1.880022121856e-07
60093	8	200	8.2	5.76	-6.41	-11.41	-18.28	2.277698807175e-07
60201	8	200	8.2	5.76	-6.41	-11.16	-19.04	1.271050943363e-07
60213	8	200	8.2	5.76	-6.41	-11.16	-18.77	1.563734285385e-07
60225	8	200	8.2	5.76	-6.41	-11.16	-18.53	1.880022121856e-07
60237	8	200	8.2	5.76	-6.41	-11.16	-18.28	2.277698807175e-07
60345	8	200	8.2	5.76	-6.41	-10.91	-19.04	1.271050943363e-07
60357	8	200	8.2	5.76	-6.41	-10.91	-18.77	1.563734285385e-07
60369	8	200	8.2	5.76	-6.41	-10.91	-18.53	1.880022121856e-07
60381	8	200	8.2	5.76	-6.41	-10.91	-18.28	2.277698807175e-07
60777	8	200	8.2	5.76	-6.18	-13.13	-19.04	1.89149568303e-07
60921	8	200	8.2	5.76	-6.18	-12.9	-19.04	1.6816875861279999e-07
60933	8	200	8.2	5.76	-6.18	-12.9	-18.77	2.068927510879e-07
60945	8	200	8.2	5.76	-6.18	-12.9	-18.53	2.4873976927670004e-07
61065	8	200	8.2	5.76	-6.18	-12.65	-19.04	1.681687586459e-07
61077	8	200	8.2	5.76	-6.18	-12.65	-18.77	2.068927510879e-07
61089	8	200	8.2	5.76	-6.18	-12.65	-18.53	2.4873976927670004e-07
61209	8	200	8.2	5.76	-6.18	-12.4	-19.04	1.681687586459e-07
61221	8	200	8.2	5.76	-6.18	-12.4	-18.77	2.068927510879e-07
61233	8	200	8.2	5.76	-6.18	-12.4	-18.53	2.4873976927670004e-07
61353	8	200	8.2	5.76	-6.18	-12.15	-19.04	1.681687586459e-07
61365	8	200	8.2	5.76	-6.18	-12.15	-18.77	2.068927510879e-07
61377	8	200	8.2	5.76	-6.18	-12.15	-18.53	2.4873976927670004e-07
61497	8	200	8.2	5.76	-6.18	-11.9	-19.04	1.681687586459e-07
61509	8	200	8.2	5.76	-6.18	-11.9	-18.77	2.068927510879e-07
61521	8	200	8.2	5.76	-6.18	-11.9	-18.53	2.4873976927670004e-07
61641	8	200	8.2	5.76	-6.18	-11.65	-19.04	1.681687586459e-07
61653	8	200	8.2	5.76	-6.18	-11.65	-18.77	2.068927510879e-07
61665	8	200	8.2	5.76	-6.18	-11.65	-18.53	2.4873976927670004e-07
61785	8	200	8.2	5.76	-6.18	-11.41	-19.04	1.681687586459e-07
61797	8	200	8.2	5.76	-6.18	-11.41	-18.77	2.068927510879e-07
61809	8	200	8.2	5.76	-6.18	-11.41	-18.53	2.4873976927670004e-07
61929	8	200	8.2	5.76	-6.18	-11.16	-19.04	1.681687586459e-07
61941	8	200	8.2	5.76	-6.18	-11.16	-18.77	2.068927510879e-07
61953	8	200	8.2	5.76	-6.18	-11.16	-18.53	2.4873976927670004e-07
62073	8	200	8.2	5.76	-6.18	-10.91	-19.04	1.681687586459e-07
62085	8	200	8.2	5.76	-6.18	-10.91	-18.77	2.068927510879e-07
62097	8	200	8.2	5.76	-6.18	-10.91	-18.53	2.4873976927670004e-07
62241	8	200	8.2	5.95	-8.72	-13.64	-18.53	1.602211777744e-07
62397	8	200	8.2	5.95	-8.72	-13.39	-18.28	1.200254965131e-07
62409	8	200	8.2	5.95	-8.72	-13.39	-18.03	1.793734722206e-07
62553	8	200	8.2	5.95	-8.72	-13.13	-18.03	1.206577303676e-07
62565	8	200	8.2	5.95	-8.72	-13.13	-17.77	1.541861459875e-07
62577	8	200	8.2	5.95	-8.72	-13.13	-17.52	2.121668111937e-07
62661	8	200	8.2	5.95	-8.72	-12.9	-18.77	1.1681060642530001e-07
62673	8	200	8.2	5.95	-8.72	-12.9	-18.53	1.40437218274e-07
62685	8	200	8.2	5.95	-8.72	-12.9	-18.28	1.4459050744010001e-07
62697	8	200	8.2	5.95	-8.72	-12.9	-18.03	1.5018719933770002e-07
62709	8	200	8.2	5.95	-8.72	-12.9	-17.77	1.614695662502e-07
62721	8	200	8.2	5.95	-8.72	-12.9	-17.52	1.8139007451870002e-07
62733	8	200	8.2	5.95	-8.72	-12.9	-17.26	2.1894729410820003e-07
62805	8	200	8.2	5.95	-8.72	-12.65	-18.77	1.1681060642530001e-07
62817	8	200	8.2	5.95	-8.72	-12.65	-18.53	1.40437218274e-07
62829	8	200	8.2	5.95	-8.72	-12.65	-18.28	1.701435450818e-07
62841	8	200	8.2	5.95	-8.72	-12.65	-18.03	2.061335686335e-07
62853	8	200	8.2	5.95	-8.72	-12.65	-17.77	2.516606290358e-07
62865	8	200	8.2	5.95	-8.72	-12.65	-17.52	2.573959330967e-07
62949	8	200	8.2	5.95	-8.72	-12.4	-18.77	1.1681060642530001e-07
62961	8	200	8.2	5.95	-8.72	-12.4	-18.53	1.40437218274e-07
62973	8	200	8.2	5.95	-8.72	-12.4	-18.28	1.701435450818e-07
62985	8	200	8.2	5.95	-8.72	-12.4	-18.03	2.061335686335e-07
62997	8	200	8.2	5.95	-8.72	-12.4	-17.77	2.516606290358e-07
63093	8	200	8.2	5.95	-8.72	-12.15	-18.77	1.1681060642530001e-07
63105	8	200	8.2	5.95	-8.72	-12.15	-18.53	1.40437218274e-07
63117	8	200	8.2	5.95	-8.72	-12.15	-18.28	1.701435450818e-07
63129	8	200	8.2	5.95	-8.72	-12.15	-18.03	2.061335686335e-07
63141	8	200	8.2	5.95	-8.72	-12.15	-17.77	2.516606290358e-07
63237	8	200	8.2	5.95	-8.72	-11.9	-18.77	1.1681060642530001e-07
63249	8	200	8.2	5.95	-8.72	-11.9	-18.53	1.40437218274e-07
63261	8	200	8.2	5.95	-8.72	-11.9	-18.28	1.701435450818e-07
63273	8	200	8.2	5.95	-8.72	-11.9	-18.03	2.061335686335e-07
63285	8	200	8.2	5.95	-8.72	-11.9	-17.77	2.516606290358e-07
63381	8	200	8.2	5.95	-8.72	-11.65	-18.77	1.1681060642530001e-07
63393	8	200	8.2	5.95	-8.72	-11.65	-18.53	1.40437218274e-07
63405	8	200	8.2	5.95	-8.72	-11.65	-18.28	1.701435450818e-07
63417	8	200	8.2	5.95	-8.72	-11.65	-18.03	2.061335686335e-07
63429	8	200	8.2	5.95	-8.72	-11.65	-17.77	2.516606290358e-07
63525	8	200	8.2	5.95	-8.72	-11.41	-18.77	1.1681060642530001e-07
63537	8	200	8.2	5.95	-8.72	-11.41	-18.53	1.40437218274e-07
63549	8	200	8.2	5.95	-8.72	-11.41	-18.28	1.701435450818e-07
63561	8	200	8.2	5.95	-8.72	-11.41	-18.03	2.061335686335e-07
63573	8	200	8.2	5.95	-8.72	-11.41	-17.77	2.516606290358e-07
63669	8	200	8.2	5.95	-8.72	-11.16	-18.77	1.1681060642530001e-07
63681	8	200	8.2	5.95	-8.72	-11.16	-18.53	1.40437218274e-07
63693	8	200	8.2	5.95	-8.72	-11.16	-18.28	1.701435450818e-07
63705	8	200	8.2	5.95	-8.72	-11.16	-18.03	2.061335686335e-07
63717	8	200	8.2	5.95	-8.72	-11.16	-17.77	2.516606290358e-07
63813	8	200	8.2	5.95	-8.72	-10.91	-18.77	1.1681060642530001e-07
63825	8	200	8.2	5.95	-8.72	-10.91	-18.53	1.40437218274e-07
63837	8	200	8.2	5.95	-8.72	-10.91	-18.28	1.701435450818e-07
63849	8	200	8.2	5.95	-8.72	-10.91	-18.03	2.061335686335e-07
63861	8	200	8.2	5.95	-8.72	-10.91	-17.77	2.516606290358e-07
63957	8	200	8.2	5.95	-8.49	-13.64	-18.77	1.0767925314730001e-07
63969	8	200	8.2	5.95	-8.49	-13.64	-18.53	1.6896996474160002e-07
64125	8	200	8.2	5.95	-8.49	-13.39	-18.28	1.249452840652e-07
64137	8	200	8.2	5.95	-8.49	-13.39	-18.03	1.881222521518e-07
64269	8	200	8.2	5.95	-8.49	-13.13	-18.28	1.0429330047969999e-07
64281	8	200	8.2	5.95	-8.49	-13.13	-18.03	1.232997899371e-07
64293	8	200	8.2	5.95	-8.49	-13.13	-17.77	1.589939316755e-07
64305	8	200	8.2	5.95	-8.49	-13.13	-17.52	2.2071643054570002e-07
64389	8	200	8.2	5.95	-8.49	-12.9	-18.77	1.170580406839e-07
64401	8	200	8.2	5.95	-8.49	-12.9	-18.53	1.407346998656e-07
64413	8	200	8.2	5.95	-8.49	-12.9	-18.28	1.451056233391e-07
64425	8	200	8.2	5.95	-8.49	-12.9	-18.03	1.511032582495e-07
64437	8	200	8.2	5.95	-8.49	-12.9	-17.77	1.631365609988e-07
64449	8	200	8.2	5.95	-8.49	-12.9	-17.52	1.843544985182e-07
64461	8	200	8.2	5.95	-8.49	-12.9	-17.26	2.2434170311029996e-07
64533	8	200	8.2	5.95	-8.49	-12.65	-18.77	1.170580406839e-07
64545	8	200	8.2	5.95	-8.49	-12.65	-18.53	1.407346998656e-07
64557	8	200	8.2	5.95	-8.49	-12.65	-18.28	1.705039525342e-07
64569	8	200	8.2	5.95	-8.49	-12.65	-18.03	2.065702126334e-07
64581	8	200	8.2	5.95	-8.49	-12.65	-17.77	2.521937118321e-07
64593	8	200	8.2	5.95	-8.49	-12.65	-17.52	2.583332921009e-07
64677	8	200	8.2	5.95	-8.49	-12.4	-18.77	1.170580406839e-07
64689	8	200	8.2	5.95	-8.49	-12.4	-18.53	1.407346998656e-07
64701	8	200	8.2	5.95	-8.49	-12.4	-18.28	1.705039525342e-07
64713	8	200	8.2	5.95	-8.49	-12.4	-18.03	2.065702126334e-07
64725	8	200	8.2	5.95	-8.49	-12.4	-17.77	2.521937118321e-07
64821	8	200	8.2	5.95	-8.49	-12.15	-18.77	1.170580406839e-07
64833	8	200	8.2	5.95	-8.49	-12.15	-18.53	1.407346998656e-07
64845	8	200	8.2	5.95	-8.49	-12.15	-18.28	1.705039525342e-07
64857	8	200	8.2	5.95	-8.49	-12.15	-18.03	2.065702126334e-07
64869	8	200	8.2	5.95	-8.49	-12.15	-17.77	2.521937118321e-07
64965	8	200	8.2	5.95	-8.49	-11.9	-18.77	1.170580406839e-07
64977	8	200	8.2	5.95	-8.49	-11.9	-18.53	1.407346998656e-07
64989	8	200	8.2	5.95	-8.49	-11.9	-18.28	1.705039525342e-07
65001	8	200	8.2	5.95	-8.49	-11.9	-18.03	2.065702126334e-07
65013	8	200	8.2	5.95	-8.49	-11.9	-17.77	2.521937118321e-07
65109	8	200	8.2	5.95	-8.49	-11.65	-18.77	1.170580406839e-07
65121	8	200	8.2	5.95	-8.49	-11.65	-18.53	1.407346998656e-07
65133	8	200	8.2	5.95	-8.49	-11.65	-18.28	1.705039525342e-07
65145	8	200	8.2	5.95	-8.49	-11.65	-18.03	2.065702126334e-07
65157	8	200	8.2	5.95	-8.49	-11.65	-17.77	2.521937118321e-07
65253	8	200	8.2	5.95	-8.49	-11.41	-18.77	1.170580406839e-07
65265	8	200	8.2	5.95	-8.49	-11.41	-18.53	1.407346998656e-07
65277	8	200	8.2	5.95	-8.49	-11.41	-18.28	1.705039525342e-07
65289	8	200	8.2	5.95	-8.49	-11.41	-18.03	2.065702126334e-07
65301	8	200	8.2	5.95	-8.49	-11.41	-17.77	2.521937118321e-07
65397	8	200	8.2	5.95	-8.49	-11.16	-18.77	1.170580406839e-07
65409	8	200	8.2	5.95	-8.49	-11.16	-18.53	1.407346998656e-07
65421	8	200	8.2	5.95	-8.49	-11.16	-18.28	1.705039525342e-07
65433	8	200	8.2	5.95	-8.49	-11.16	-18.03	2.065702126334e-07
65445	8	200	8.2	5.95	-8.49	-11.16	-17.77	2.521937118321e-07
65541	8	200	8.2	5.95	-8.49	-10.91	-18.77	1.170580406839e-07
65553	8	200	8.2	5.95	-8.49	-10.91	-18.53	1.407346998656e-07
65565	8	200	8.2	5.95	-8.49	-10.91	-18.28	1.705039525342e-07
65577	8	200	8.2	5.95	-8.49	-10.91	-18.03	2.065702126334e-07
65589	8	200	8.2	5.95	-8.49	-10.91	-17.77	2.521937118321e-07
65685	8	200	8.2	5.95	-8.26	-13.64	-18.77	1.1622888035669999e-07
65697	8	200	8.2	5.95	-8.26	-13.64	-18.53	1.8382753749360002e-07
65853	8	200	8.2	5.95	-8.26	-13.39	-18.28	1.333002823061e-07
65865	8	200	8.2	5.95	-8.26	-13.39	-18.03	2.0297981295610002e-07
65997	8	200	8.2	5.95	-8.26	-13.13	-18.28	1.06816424791e-07
66009	8	200	8.2	5.95	-8.26	-13.13	-18.03	1.277866509051e-07
66021	8	200	8.2	5.95	-8.26	-13.13	-17.77	1.6715872345010002e-07
66033	8	200	8.2	5.95	-8.26	-13.13	-17.52	2.352357680165e-07
66117	8	200	8.2	5.95	-8.26	-12.9	-18.77	1.174782439442e-07
66129	8	200	8.2	5.95	-8.26	-12.9	-18.53	1.412398949766e-07
66141	8	200	8.2	5.95	-8.26	-12.9	-18.28	1.459804156335e-07
66153	8	200	8.2	5.95	-8.26	-12.9	-18.03	1.526589494907e-07
66165	8	200	8.2	5.95	-8.26	-12.9	-17.77	1.659675242792e-07
66177	8	200	8.2	5.95	-8.26	-12.9	-17.52	1.8938880982670003e-07
66189	8	200	8.2	5.95	-8.26	-12.9	-17.26	2.335027224244e-07
66261	8	200	8.2	5.95	-8.26	-12.65	-18.77	1.174782439442e-07
66273	8	200	8.2	5.95	-8.26	-12.65	-18.53	1.412398949766e-07
66285	8	200	8.2	5.95	-8.26	-12.65	-18.28	1.711160094727e-07
66297	8	200	8.2	5.95	-8.26	-12.65	-18.03	2.07311734581e-07
66309	8	200	8.2	5.95	-8.26	-12.65	-17.77	2.530990040408e-07
66321	8	200	8.2	5.95	-8.26	-12.65	-17.52	2.5992515637470004e-07
66405	8	200	8.2	5.95	-8.26	-12.4	-18.77	1.174782439442e-07
66417	8	200	8.2	5.95	-8.26	-12.4	-18.53	1.412398949766e-07
66429	8	200	8.2	5.95	-8.26	-12.4	-18.28	1.711160094727e-07
66441	8	200	8.2	5.95	-8.26	-12.4	-18.03	2.07311734581e-07
66453	8	200	8.2	5.95	-8.26	-12.4	-17.77	2.530990040408e-07
66549	8	200	8.2	5.95	-8.26	-12.15	-18.77	1.174782439442e-07
66561	8	200	8.2	5.95	-8.26	-12.15	-18.53	1.412398949766e-07
66573	8	200	8.2	5.95	-8.26	-12.15	-18.28	1.711160094727e-07
66585	8	200	8.2	5.95	-8.26	-12.15	-18.03	2.07311734581e-07
66597	8	200	8.2	5.95	-8.26	-12.15	-17.77	2.530990040408e-07
66693	8	200	8.2	5.95	-8.26	-11.9	-18.77	1.174782439442e-07
66705	8	200	8.2	5.95	-8.26	-11.9	-18.53	1.412398949766e-07
66717	8	200	8.2	5.95	-8.26	-11.9	-18.28	1.711160094727e-07
66729	8	200	8.2	5.95	-8.26	-11.9	-18.03	2.07311734581e-07
66741	8	200	8.2	5.95	-8.26	-11.9	-17.77	2.530990040408e-07
66837	8	200	8.2	5.95	-8.26	-11.65	-18.77	1.174782439442e-07
66849	8	200	8.2	5.95	-8.26	-11.65	-18.53	1.412398949766e-07
66861	8	200	8.2	5.95	-8.26	-11.65	-18.28	1.711160094727e-07
66873	8	200	8.2	5.95	-8.26	-11.65	-18.03	2.07311734581e-07
66885	8	200	8.2	5.95	-8.26	-11.65	-17.77	2.530990040408e-07
66981	8	200	8.2	5.95	-8.26	-11.41	-18.77	1.174782439442e-07
66993	8	200	8.2	5.95	-8.26	-11.41	-18.53	1.412398949766e-07
67005	8	200	8.2	5.95	-8.26	-11.41	-18.28	1.711160094727e-07
67017	8	200	8.2	5.95	-8.26	-11.41	-18.03	2.07311734581e-07
67029	8	200	8.2	5.95	-8.26	-11.41	-17.77	2.530990040408e-07
67125	8	200	8.2	5.95	-8.26	-11.16	-18.77	1.174782439442e-07
67137	8	200	8.2	5.95	-8.26	-11.16	-18.53	1.412398949766e-07
67149	8	200	8.2	5.95	-8.26	-11.16	-18.28	1.711160094727e-07
67161	8	200	8.2	5.95	-8.26	-11.16	-18.03	2.07311734581e-07
67173	8	200	8.2	5.95	-8.26	-11.16	-17.77	2.530990040408e-07
67269	8	200	8.2	5.95	-8.26	-10.91	-18.77	1.174782439442e-07
67281	8	200	8.2	5.95	-8.26	-10.91	-18.53	1.412398949766e-07
67293	8	200	8.2	5.95	-8.26	-10.91	-18.28	1.711160094727e-07
67305	8	200	8.2	5.95	-8.26	-10.91	-18.03	2.07311734581e-07
67317	8	200	8.2	5.95	-8.26	-10.91	-17.77	2.530990040408e-07
67413	8	200	8.2	5.95	-8.03	-13.64	-18.77	1.307482230379e-07
67425	8	200	8.2	5.95	-8.03	-13.64	-18.53	2.090593184762e-07
67581	8	200	8.2	5.95	-8.03	-13.39	-18.28	1.474891057821e-07
67593	8	200	8.2	5.95	-8.03	-13.39	-18.03	2.2821158876679997e-07
67725	8	200	8.2	5.95	-8.03	-13.13	-18.28	1.1110130470520001e-07
67737	8	200	8.2	5.95	-8.03	-13.13	-18.03	1.354064342791e-07
67749	8	200	8.2	5.95	-8.03	-13.13	-17.77	1.810245299685e-07
67761	8	200	8.2	5.95	-8.03	-13.13	-17.52	2.598931430381e-07
67845	8	200	8.2	5.95	-8.03	-12.9	-18.77	1.1819185250310002e-07
67857	8	200	8.2	5.95	-8.03	-12.9	-18.53	1.420978423193e-07
67869	8	200	8.2	5.95	-8.03	-12.9	-18.28	1.4746602614120002e-07
67881	8	200	8.2	5.95	-8.03	-12.9	-18.03	1.553008940214e-07
67893	8	200	8.2	5.95	-8.03	-12.9	-17.77	1.7077518978629999e-07
67905	8	200	8.2	5.95	-8.03	-12.9	-17.52	1.979382992267e-07
67917	8	200	8.2	5.95	-8.03	-12.9	-17.26	2.490603673837e-07
67989	8	200	8.2	5.95	-8.03	-12.65	-18.77	1.1819185250310002e-07
68001	8	200	8.2	5.95	-8.03	-12.65	-18.53	1.420978423193e-07
68013	8	200	8.2	5.95	-8.03	-12.65	-18.28	1.721554385724e-07
68025	8	200	8.2	5.95	-8.03	-12.65	-18.03	2.085710296133e-07
68037	8	200	8.2	5.95	-8.03	-12.65	-17.77	2.546364437166e-07
68049	8	200	8.2	5.95	-8.03	-12.65	-17.52	2.626285296615e-07
68133	8	200	8.2	5.95	-8.03	-12.4	-18.77	1.1819185250310002e-07
68145	8	200	8.2	5.95	-8.03	-12.4	-18.53	1.420978423193e-07
68157	8	200	8.2	5.95	-8.03	-12.4	-18.28	1.721554385724e-07
68169	8	200	8.2	5.95	-8.03	-12.4	-18.03	2.085710296133e-07
68181	8	200	8.2	5.95	-8.03	-12.4	-17.77	2.546364437166e-07
68277	8	200	8.2	5.95	-8.03	-12.15	-18.77	1.1819185250310002e-07
68289	8	200	8.2	5.95	-8.03	-12.15	-18.53	1.420978423193e-07
