	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
367738	9	200	8.57	6.31	-6.87	-11.41	-17.01	4.979574301948e-07
367750	9	200	8.57	6.31	-6.87	-11.41	-16.76	6.032886359488001e-07
367882	9	200	8.57	6.31	-6.87	-11.16	-17.01	4.979574301948e-07
367894	9	200	8.57	6.31	-6.87	-11.16	-16.76	6.032886359488001e-07
368026	9	200	8.57	6.31	-6.87	-10.91	-17.01	4.979574301948e-07
368038	9	200	8.57	6.31	-6.87	-10.91	-16.76	6.032886359488001e-07
368122	9	200	8.57	6.31	-6.64	-13.64	-18.03	5.417477885635001e-07
368290	9	200	8.57	6.31	-6.64	-13.39	-17.52	5.902212283665999e-07
368458	9	200	8.57	6.31	-6.64	-13.13	-17.01	6.486160997705e-07
368602	9	200	8.57	6.31	-6.64	-12.9	-17.01	4.471969869969e-07
368614	9	200	8.57	6.31	-6.64	-12.9	-16.76	5.728787849752e-07
368746	9	200	8.57	6.31	-6.64	-12.65	-17.01	5.308248614402e-07
368758	9	200	8.57	6.31	-6.64	-12.65	-16.76	6.431085718344e-07
368890	9	200	8.57	6.31	-6.64	-12.4	-17.01	5.308248614402e-07
368902	9	200	8.57	6.31	-6.64	-12.4	-16.76	6.431085718344e-07
369034	9	200	8.57	6.31	-6.64	-12.15	-17.01	5.308248614402e-07
369046	9	200	8.57	6.31	-6.64	-12.15	-16.76	6.431085670837e-07
369178	9	200	8.57	6.31	-6.64	-11.9	-17.01	5.308248614402e-07
369190	9	200	8.57	6.31	-6.64	-11.9	-16.76	6.431085670837e-07
369322	9	200	8.57	6.31	-6.64	-11.65	-17.01	5.308248614402e-07
369334	9	200	8.57	6.31	-6.64	-11.65	-16.76	6.431085670837e-07
369466	9	200	8.57	6.31	-6.64	-11.41	-17.01	5.308248614402e-07
369478	9	200	8.57	6.31	-6.64	-11.41	-16.76	6.431085670837e-07
369610	9	200	8.57	6.31	-6.64	-11.16	-17.01	5.308248614402e-07
369622	9	200	8.57	6.31	-6.64	-11.16	-16.76	6.431085670837e-07
369754	9	200	8.57	6.31	-6.64	-10.91	-17.01	5.308248614402e-07
369766	9	200	8.57	6.31	-6.64	-10.91	-16.76	6.431085670837e-07
369838	9	200	8.57	6.31	-6.41	-13.64	-18.28	5.124917361402e-07
370006	9	200	8.57	6.31	-6.41	-13.39	-17.77	5.606199555622e-07
370174	9	200	8.57	6.31	-6.41	-13.13	-17.26	6.208882870553001e-07
370318	9	200	8.57	6.31	-6.41	-12.9	-17.26	4.5094888680959995e-07
370330	9	200	8.57	6.31	-6.41	-12.9	-17.01	5.625881812555e-07
370462	9	200	8.57	6.31	-6.41	-12.65	-17.26	4.842166147558e-07
370474	9	200	8.57	6.31	-6.41	-12.65	-17.01	5.866416552560001e-07
370606	9	200	8.57	6.31	-6.41	-12.4	-17.26	4.842166147739e-07
370618	9	200	8.57	6.31	-6.41	-12.4	-17.01	5.866416552875e-07
370750	9	200	8.57	6.31	-6.41	-12.15	-17.26	4.842166147739e-07
370762	9	200	8.57	6.31	-6.41	-12.15	-17.01	5.866416552875e-07
370894	9	200	8.57	6.31	-6.41	-11.9	-17.26	4.842166147739e-07
370906	9	200	8.57	6.31	-6.41	-11.9	-17.01	5.866416552875e-07
371038	9	200	8.57	6.31	-6.41	-11.65	-17.26	4.842166147739e-07
371050	9	200	8.57	6.31	-6.41	-11.65	-17.01	5.866416552875e-07
371182	9	200	8.57	6.31	-6.41	-11.41	-17.26	4.842166147739e-07
371194	9	200	8.57	6.31	-6.41	-11.41	-17.01	5.866416552875e-07
371326	9	200	8.57	6.31	-6.41	-11.16	-17.26	4.842166147739e-07
371338	9	200	8.57	6.31	-6.41	-11.16	-17.01	5.866416552875e-07
371470	9	200	8.57	6.31	-6.41	-10.91	-17.26	4.842166147739e-07
371482	9	200	8.57	6.31	-6.41	-10.91	-17.01	5.866416552875e-07
371554	9	200	8.57	6.31	-6.18	-13.64	-18.53	4.878267210154999e-07
371722	9	200	8.57	6.31	-6.18	-13.39	-18.03	5.257704669998e-07
371890	9	200	8.57	6.31	-6.18	-13.13	-17.52	5.890787398878001e-07
372034	9	200	8.57	6.31	-6.18	-12.9	-17.52	4.607044743059e-07
372046	9	200	8.57	6.31	-6.18	-12.9	-17.26	5.611914219255e-07
372178	9	200	8.57	6.31	-6.18	-12.65	-17.52	4.607044735614e-07
372190	9	200	8.57	6.31	-6.18	-12.65	-17.26	5.624567001263001e-07
372322	9	200	8.57	6.31	-6.18	-12.4	-17.52	4.607044735614e-07
372334	9	200	8.57	6.31	-6.18	-12.4	-17.26	5.624567001263001e-07
372466	9	200	8.57	6.31	-6.18	-12.15	-17.52	4.607044735614e-07
372478	9	200	8.57	6.31	-6.18	-12.15	-17.26	5.624567001263001e-07
372610	9	200	8.57	6.31	-6.18	-11.9	-17.52	4.607044735614e-07
372622	9	200	8.57	6.31	-6.18	-11.9	-17.26	5.624567001263001e-07
372754	9	200	8.57	6.31	-6.18	-11.65	-17.52	4.607044735614e-07
372766	9	200	8.57	6.31	-6.18	-11.65	-17.26	5.624567001263001e-07
372898	9	200	8.57	6.31	-6.18	-11.41	-17.52	4.607044735614e-07
372910	9	200	8.57	6.31	-6.18	-11.41	-17.26	5.624567001263001e-07
373042	9	200	8.57	6.31	-6.18	-11.16	-17.52	4.607044735614e-07
373054	9	200	8.57	6.31	-6.18	-11.16	-17.26	5.624567001263001e-07
373186	9	200	8.57	6.31	-6.18	-10.91	-17.52	4.607044735614e-07
373198	9	200	8.57	6.31	-6.18	-10.91	-17.26	5.624567001263001e-07
373366	9	200	8.57	6.48	-8.72	-13.64	-16.76	4.83044158325e-07
373534	9	200	8.57	6.48	-8.72	-13.39	-16.25	5.465700190682e-07
373918	9	200	8.57	6.48	-8.72	-12.65	-17.26	5.180610469985e-07
373930	9	200	8.57	6.48	-8.72	-12.65	-17.01	6.276444447520001e-07
374062	9	200	8.57	6.48	-8.72	-12.4	-17.26	5.180610469985e-07
374074	9	200	8.57	6.48	-8.72	-12.4	-17.01	6.276444447520001e-07
374206	9	200	8.57	6.48	-8.72	-12.15	-17.26	5.180610469985e-07
374218	9	200	8.57	6.48	-8.72	-12.15	-17.01	6.276444447520001e-07
374350	9	200	8.57	6.48	-8.72	-11.9	-17.26	5.180610469985e-07
374362	9	200	8.57	6.48	-8.72	-11.9	-17.01	6.276444447520001e-07
374494	9	200	8.57	6.48	-8.72	-11.65	-17.26	5.180610469985e-07
374506	9	200	8.57	6.48	-8.72	-11.65	-17.01	6.276444447520001e-07
374638	9	200	8.57	6.48	-8.72	-11.41	-17.26	5.180610469985e-07
374650	9	200	8.57	6.48	-8.72	-11.41	-17.01	6.276444447520001e-07
374782	9	200	8.57	6.48	-8.72	-11.16	-17.26	5.180610469985e-07
374794	9	200	8.57	6.48	-8.72	-11.16	-17.01	6.276444447520001e-07
374926	9	200	8.57	6.48	-8.72	-10.91	-17.26	5.180610469985e-07
374938	9	200	8.57	6.48	-8.72	-10.91	-17.01	6.276444447520001e-07
375094	9	200	8.57	6.48	-8.49	-13.64	-16.76	5.345609436244999e-07
375262	9	200	8.57	6.48	-8.49	-13.39	-16.25	5.992868543859e-07
375646	9	200	8.57	6.48	-8.49	-12.65	-17.26	5.184442543997e-07
375658	9	200	8.57	6.48	-8.49	-12.65	-17.01	6.281087203021e-07
375790	9	200	8.57	6.48	-8.49	-12.4	-17.26	5.184442485143e-07
375802	9	200	8.57	6.48	-8.49	-12.4	-17.01	6.281087203021e-07
375934	9	200	8.57	6.48	-8.49	-12.15	-17.26	5.184442485143e-07
375946	9	200	8.57	6.48	-8.49	-12.15	-17.01	6.281087203021e-07
376078	9	200	8.57	6.48	-8.49	-11.9	-17.26	5.184442485143e-07
376090	9	200	8.57	6.48	-8.49	-11.9	-17.01	6.281087203021e-07
376222	9	200	8.57	6.48	-8.49	-11.65	-17.26	5.184442485143e-07
376234	9	200	8.57	6.48	-8.49	-11.65	-17.01	6.281087203021e-07
376366	9	200	8.57	6.48	-8.49	-11.41	-17.26	5.184442485143e-07
376378	9	200	8.57	6.48	-8.49	-11.41	-17.01	6.281087203021e-07
376510	9	200	8.57	6.48	-8.49	-11.16	-17.26	5.184442485143e-07
376522	9	200	8.57	6.48	-8.49	-11.16	-17.01	6.281087203021e-07
376654	9	200	8.57	6.48	-8.49	-10.91	-17.26	5.184442485143e-07
376666	9	200	8.57	6.48	-8.49	-10.91	-17.01	6.281087203021e-07
376822	9	200	8.57	6.48	-8.26	-13.64	-16.76	6.220490255468e-07
377374	9	200	8.57	6.48	-8.26	-12.65	-17.26	5.190950280469e-07
377386	9	200	8.57	6.48	-8.26	-12.65	-17.01	6.288971534778e-07
377518	9	200	8.57	6.48	-8.26	-12.4	-17.26	5.190950339211e-07
377530	9	200	8.57	6.48	-8.26	-12.4	-17.01	6.288971534778e-07
377662	9	200	8.57	6.48	-8.26	-12.15	-17.26	5.190950339211e-07
377674	9	200	8.57	6.48	-8.26	-12.15	-17.01	6.288971534778e-07
377806	9	200	8.57	6.48	-8.26	-11.9	-17.26	5.190950339211e-07
377818	9	200	8.57	6.48	-8.26	-11.9	-17.01	6.288971534778e-07
377950	9	200	8.57	6.48	-8.26	-11.65	-17.26	5.190950339211e-07
377962	9	200	8.57	6.48	-8.26	-11.65	-17.01	6.288971534778e-07
378094	9	200	8.57	6.48	-8.26	-11.41	-17.26	5.190950339211e-07
378106	9	200	8.57	6.48	-8.26	-11.41	-17.01	6.288971534778e-07
378238	9	200	8.57	6.48	-8.26	-11.16	-17.26	5.190950339211e-07
378250	9	200	8.57	6.48	-8.26	-11.16	-17.01	6.288971534778e-07
378382	9	200	8.57	6.48	-8.26	-10.91	-17.26	5.190950339211e-07
378394	9	200	8.57	6.48	-8.26	-10.91	-17.01	6.288971534778e-07
378538	9	200	8.57	6.48	-8.03	-13.64	-17.01	4.635301523111e-07
378706	9	200	8.57	6.48	-8.03	-13.39	-16.5	5.266072341347999e-07
379006	9	200	8.57	6.48	-8.03	-12.9	-16.25	4.58435303791e-07
379102	9	200	8.57	6.48	-8.03	-12.65	-17.26	5.20200210213e-07
379114	9	200	8.57	6.48	-8.03	-12.65	-17.01	6.302361175159001e-07
379246	9	200	8.57	6.48	-8.03	-12.4	-17.26	5.202002102131e-07
379258	9	200	8.57	6.48	-8.03	-12.4	-17.01	6.302361175159001e-07
379390	9	200	8.57	6.48	-8.03	-12.15	-17.26	5.202002102131e-07
379402	9	200	8.57	6.48	-8.03	-12.15	-17.01	6.302361175159001e-07
379534	9	200	8.57	6.48	-8.03	-11.9	-17.26	5.202002102131e-07
379546	9	200	8.57	6.48	-8.03	-11.9	-17.01	6.302361175159001e-07
379678	9	200	8.57	6.48	-8.03	-11.65	-17.26	5.202002102131e-07
379690	9	200	8.57	6.48	-8.03	-11.65	-17.01	6.302361175159001e-07
379822	9	200	8.57	6.48	-8.03	-11.41	-17.26	5.202002102131e-07
379834	9	200	8.57	6.48	-8.03	-11.41	-17.01	6.302361175159001e-07
379966	9	200	8.57	6.48	-8.03	-11.16	-17.26	5.202002102131e-07
379978	9	200	8.57	6.48	-8.03	-11.16	-17.01	6.302361175159001e-07
380110	9	200	8.57	6.48	-8.03	-10.91	-17.26	5.202002102131e-07
380122	9	200	8.57	6.48	-8.03	-10.91	-17.01	6.302361175159001e-07
380266	9	200	8.57	6.48	-7.8	-13.64	-17.01	6.054193729874001e-07
380590	9	200	8.57	6.48	-7.8	-13.13	-16.25	5.189131558481e-07
380734	9	200	8.57	6.48	-7.8	-12.9	-16.25	4.854740312389e-07
380830	9	200	8.57	6.48	-7.8	-12.65	-17.26	5.220770845071e-07
380842	9	200	8.57	6.48	-7.8	-12.65	-17.01	6.325100045075e-07
380974	9	200	8.57	6.48	-7.8	-12.4	-17.26	5.220770786842e-07
380986	9	200	8.57	6.48	-7.8	-12.4	-17.01	6.325100045075e-07
381118	9	200	8.57	6.48	-7.8	-12.15	-17.26	5.220770786842e-07
381130	9	200	8.57	6.48	-7.8	-12.15	-17.01	6.325100045075e-07
381262	9	200	8.57	6.48	-7.8	-11.9	-17.26	5.220770786842e-07
381274	9	200	8.57	6.48	-7.8	-11.9	-17.01	6.325100045075e-07
381406	9	200	8.57	6.48	-7.8	-11.65	-17.26	5.220770786842e-07
381418	9	200	8.57	6.48	-7.8	-11.65	-17.01	6.325100045075e-07
381550	9	200	8.57	6.48	-7.8	-11.41	-17.26	5.220770786842e-07
381562	9	200	8.57	6.48	-7.8	-11.41	-17.01	6.325100045075e-07
381694	9	200	8.57	6.48	-7.8	-11.16	-17.26	5.220770786842e-07
381706	9	200	8.57	6.48	-7.8	-11.16	-17.01	6.325100045075e-07
381838	9	200	8.57	6.48	-7.8	-10.91	-17.26	5.220770786842e-07
381850	9	200	8.57	6.48	-7.8	-10.91	-17.01	6.325100045075e-07
381982	9	200	8.57	6.48	-7.597	-13.64	-17.26	4.863744402465999e-07
382150	9	200	8.57	6.48	-7.597	-13.39	-16.76	5.402989183608e-07
382306	9	200	8.57	6.48	-7.597	-13.13	-16.5	4.537924615976e-07
382318	9	200	8.57	6.48	-7.597	-13.13	-16.25	6.319205738253e-07
382450	9	200	8.57	6.48	-7.597	-12.9	-16.5	4.6520124905200003e-07
382462	9	200	8.57	6.48	-7.597	-12.9	-16.25	5.246606241647001e-07
382558	9	200	8.57	6.48	-7.597	-12.65	-17.26	5.247971851754001e-07
382570	9	200	8.57	6.48	-7.597	-12.65	-17.01	6.358055018249e-07
382702	9	200	8.57	6.48	-7.597	-12.4	-17.26	5.247971851754001e-07
382714	9	200	8.57	6.48	-7.597	-12.4	-17.01	6.358054946231e-07
382846	9	200	8.57	6.48	-7.597	-12.15	-17.26	5.247971851754001e-07
382858	9	200	8.57	6.48	-7.597	-12.15	-17.01	6.358055018249e-07
382990	9	200	8.57	6.48	-7.597	-11.9	-17.26	5.247971851754001e-07
383002	9	200	8.57	6.48	-7.597	-11.9	-17.01	6.358055018249e-07
383134	9	200	8.57	6.48	-7.597	-11.65	-17.26	5.247971851754001e-07
383146	9	200	8.57	6.48	-7.597	-11.65	-17.01	6.358055018249e-07
383278	9	200	8.57	6.48	-7.597	-11.41	-17.26	5.247971851754001e-07
383290	9	200	8.57	6.48	-7.597	-11.41	-17.01	6.358055018249e-07
383422	9	200	8.57	6.48	-7.597	-11.16	-17.26	5.247971851754001e-07
383434	9	200	8.57	6.48	-7.597	-11.16	-17.01	6.358055018249e-07
383566	9	200	8.57	6.48	-7.597	-10.91	-17.26	5.247971851754001e-07
383578	9	200	8.57	6.48	-7.597	-10.91	-17.01	6.358055018249e-07
383866	9	200	8.57	6.48	-7.33	-13.39	-17.01	5.057197831726e-07
384034	9	200	8.57	6.48	-7.33	-13.13	-16.5	5.98336417957e-07
384166	9	200	8.57	6.48	-7.33	-12.9	-16.76	4.6144841345349996e-07
384178	9	200	8.57	6.48	-7.33	-12.9	-16.5	5.153262894856e-07
384190	9	200	8.57	6.48	-7.33	-12.9	-16.25	6.13790751205e-07
384286	9	200	8.57	6.48	-7.33	-12.65	-17.26	5.309840607297e-07
384298	9	200	8.57	6.48	-7.33	-12.65	-17.01	6.433011175484e-07
384430	9	200	8.57	6.48	-7.33	-12.4	-17.26	5.309840607297e-07
384442	9	200	8.57	6.48	-7.33	-12.4	-17.01	6.433011014154e-07
384574	9	200	8.57	6.48	-7.33	-12.15	-17.26	5.309840607297e-07
384586	9	200	8.57	6.48	-7.33	-12.15	-17.01	6.433011175484e-07
384718	9	200	8.57	6.48	-7.33	-11.9	-17.26	5.309840607297e-07
384730	9	200	8.57	6.48	-7.33	-11.9	-17.01	6.433011175484e-07
384862	9	200	8.57	6.48	-7.33	-11.65	-17.26	5.309840607297e-07
384874	9	200	8.57	6.48	-7.33	-11.65	-17.01	6.433011175484e-07
385006	9	200	8.57	6.48	-7.33	-11.41	-17.26	5.309840607297e-07
385018	9	200	8.57	6.48	-7.33	-11.41	-17.01	6.433011175484e-07
385150	9	200	8.57	6.48	-7.33	-11.16	-17.26	5.309840607297e-07
385162	9	200	8.57	6.48	-7.33	-11.16	-17.01	6.433011175484e-07
385294	9	200	8.57	6.48	-7.33	-10.91	-17.26	5.309840607297e-07
385306	9	200	8.57	6.48	-7.33	-10.91	-17.01	6.433011175484e-07
385582	9	200	8.57	6.48	-7.1	-13.39	-17.26	4.6493605884470003e-07
385750	9	200	8.57	6.48	-7.1	-13.13	-16.76	5.512794179551999e-07
385870	9	200	8.57	6.48	-7.1	-12.9	-17.26	4.4768304620909996e-07
385882	9	200	8.57	6.48	-7.1	-12.9	-17.01	4.6162790235809996e-07
385894	9	200	8.57	6.48	-7.1	-12.9	-16.76	5.03334869675e-07
385906	9	200	8.57	6.48	-7.1	-12.9	-16.5	5.915371356191e-07
386014	9	200	8.57	6.48	-7.1	-12.65	-17.26	5.403906876883e-07
386158	9	200	8.57	6.48	-7.1	-12.4	-17.26	5.403906876883e-07
386302	9	200	8.57	6.48	-7.1	-12.15	-17.26	5.403906876883e-07
386446	9	200	8.57	6.48	-7.1	-11.9	-17.26	5.403906876883e-07
386590	9	200	8.57	6.48	-7.1	-11.65	-17.26	5.403906876883e-07
386734	9	200	8.57	6.48	-7.1	-11.41	-17.26	5.403906876883e-07
386878	9	200	8.57	6.48	-7.1	-11.16	-17.26	5.403906876883e-07
387022	9	200	8.57	6.48	-7.1	-10.91	-17.26	5.403906876883e-07
387142	9	200	8.57	6.48	-6.87	-13.64	-17.77	6.129476357358e-07
387466	9	200	8.57	6.48	-6.87	-13.13	-17.01	5.248052702933e-07
387586	9	200	8.57	6.48	-6.87	-12.9	-17.52	4.557155164814e-07
387598	9	200	8.57	6.48	-6.87	-12.9	-17.26	4.701916645991e-07
387610	9	200	8.57	6.48	-6.87	-12.9	-17.01	5.016382534310001e-07
387622	9	200	8.57	6.48	-6.87	-12.9	-16.76	5.744682968271e-07
387730	9	200	8.57	6.48	-6.87	-12.65	-17.52	4.557155164814e-07
387742	9	200	8.57	6.48	-6.87	-12.65	-17.26	5.563654013545e-07
387874	9	200	8.57	6.48	-6.87	-12.4	-17.52	4.557155164814e-07
387886	9	200	8.57	6.48	-6.87	-12.4	-17.26	5.563654013545e-07
388018	9	200	8.57	6.48	-6.87	-12.15	-17.52	4.557155164814e-07
388030	9	200	8.57	6.48	-6.87	-12.15	-17.26	5.563654013545e-07
388162	9	200	8.57	6.48	-6.87	-11.9	-17.52	4.557155164814e-07
388174	9	200	8.57	6.48	-6.87	-11.9	-17.26	5.563654013545e-07
388306	9	200	8.57	6.48	-6.87	-11.65	-17.52	4.557155164814e-07
388318	9	200	8.57	6.48	-6.87	-11.65	-17.26	5.563654013545e-07
388450	9	200	8.57	6.48	-6.87	-11.41	-17.52	4.557155164814e-07
388462	9	200	8.57	6.48	-6.87	-11.41	-17.26	5.563654013545e-07
388594	9	200	8.57	6.48	-6.87	-11.16	-17.52	4.557155164814e-07
388606	9	200	8.57	6.48	-6.87	-11.16	-17.26	5.563654013545e-07
388738	9	200	8.57	6.48	-6.87	-10.91	-17.52	4.557155164814e-07
388750	9	200	8.57	6.48	-6.87	-10.91	-17.26	5.563654013545e-07
388858	9	200	8.57	6.48	-6.64	-13.64	-18.03	5.640199595856e-07
389026	9	200	8.57	6.48	-6.64	-13.39	-17.52	6.298272742505e-07
389182	9	200	8.57	6.48	-6.64	-13.13	-17.26	5.058776242211e-07
389314	9	200	8.57	6.48	-6.64	-12.9	-17.52	4.779365803032e-07
389326	9	200	8.57	6.48	-6.64	-12.9	-17.26	5.08416788269e-07
389338	9	200	8.57	6.48	-6.64	-12.9	-17.01	5.695855952563001e-07
389458	9	200	8.57	6.48	-6.64	-12.65	-17.52	4.779365803032e-07
389470	9	200	8.57	6.48	-6.64	-12.65	-17.26	5.834943492054e-07
389602	9	200	8.57	6.48	-6.64	-12.4	-17.52	4.779365838778e-07
389614	9	200	8.57	6.48	-6.64	-12.4	-17.26	5.834943492054e-07
389746	9	200	8.57	6.48	-6.64	-12.15	-17.52	4.779365838778e-07
389758	9	200	8.57	6.48	-6.64	-12.15	-17.26	5.834943492054e-07
389890	9	200	8.57	6.48	-6.64	-11.9	-17.52	4.779365838778e-07
389902	9	200	8.57	6.48	-6.64	-11.9	-17.26	5.834943492054e-07
390034	9	200	8.57	6.48	-6.64	-11.65	-17.52	4.779365838778e-07
390046	9	200	8.57	6.48	-6.64	-11.65	-17.26	5.834943492054e-07
390178	9	200	8.57	6.48	-6.64	-11.41	-17.52	4.779365838778e-07
390190	9	200	8.57	6.48	-6.64	-11.41	-17.26	5.834943492054e-07
390322	9	200	8.57	6.48	-6.64	-11.16	-17.52	4.779365838778e-07
390334	9	200	8.57	6.48	-6.64	-11.16	-17.26	5.834943492054e-07
390466	9	200	8.57	6.48	-6.64	-10.91	-17.52	4.779365838778e-07
390478	9	200	8.57	6.48	-6.64	-10.91	-17.26	5.834943492054e-07
390574	9	200	8.57	6.48	-6.41	-13.64	-18.28	5.347638496532e-07
390742	9	200	8.57	6.48	-6.41	-13.39	-17.77	6.002258236848e-07
390898	9	200	8.57	6.48	-6.41	-13.13	-17.52	4.865268729840001e-07
391042	9	200	8.57	6.48	-6.41	-12.9	-17.52	5.156733190795999e-07
391054	9	200	8.57	6.48	-6.41	-12.9	-17.26	5.733323774872e-07
391186	9	200	8.57	6.48	-6.41	-12.65	-17.52	5.156733190795999e-07
391198	9	200	8.57	6.48	-6.41	-12.65	-17.26	6.295658292163e-07
391330	9	200	8.57	6.48	-6.41	-12.4	-17.52	5.156733190795999e-07
391342	9	200	8.57	6.48	-6.41	-12.4	-17.26	6.295658292163e-07
391474	9	200	8.57	6.48	-6.41	-12.15	-17.52	5.156733190795999e-07
391486	9	200	8.57	6.48	-6.41	-12.15	-17.26	6.295658292163e-07
391618	9	200	8.57	6.48	-6.41	-11.9	-17.52	5.156733190795999e-07
391630	9	200	8.57	6.48	-6.41	-11.9	-17.26	6.295658292163e-07
391762	9	200	8.57	6.48	-6.41	-11.65	-17.52	5.156733190795999e-07
391774	9	200	8.57	6.48	-6.41	-11.65	-17.26	6.295658292163e-07
391906	9	200	8.57	6.48	-6.41	-11.41	-17.52	5.156733190795999e-07
391918	9	200	8.57	6.48	-6.41	-11.41	-17.26	6.295658292163e-07
392050	9	200	8.57	6.48	-6.41	-11.16	-17.52	5.156733190795999e-07
392062	9	200	8.57	6.48	-6.41	-11.16	-17.26	6.295658292163e-07
392194	9	200	8.57	6.48	-6.41	-10.91	-17.52	5.156733190795999e-07
392206	9	200	8.57	6.48	-6.41	-10.91	-17.26	6.295658292163e-07
392290	9	200	8.57	6.48	-6.18	-13.64	-18.53	5.100987320484e-07
392458	9	200	8.57	6.48	-6.18	-13.39	-18.03	5.653760006199e-07
392614	9	200	8.57	6.48	-6.18	-13.13	-17.77	4.782599395162e-07
392758	9	200	8.57	6.48	-6.18	-12.9	-17.77	4.785358383525e-07
392770	9	200	8.57	6.48	-6.18	-12.9	-17.52	5.797593416158001e-07
392902	9	200	8.57	6.48	-6.18	-12.65	-17.77	4.785358383574999e-07
392914	9	200	8.57	6.48	-6.18	-12.65	-17.52	5.797593416158001e-07
393046	9	200	8.57	6.48	-6.18	-12.4	-17.77	4.785358383574999e-07
393058	9	200	8.57	6.48	-6.18	-12.4	-17.52	5.797593416252e-07
393190	9	200	8.57	6.48	-6.18	-12.15	-17.77	4.785358383574999e-07
393202	9	200	8.57	6.48	-6.18	-12.15	-17.52	5.797593416252e-07
393334	9	200	8.57	6.48	-6.18	-11.9	-17.77	4.785358383574999e-07
393346	9	200	8.57	6.48	-6.18	-11.9	-17.52	5.797593416252e-07
393478	9	200	8.57	6.48	-6.18	-11.65	-17.77	4.785358383574999e-07
393490	9	200	8.57	6.48	-6.18	-11.65	-17.52	5.797593416252e-07
393622	9	200	8.57	6.48	-6.18	-11.41	-17.77	4.785358383574999e-07
393634	9	200	8.57	6.48	-6.18	-11.41	-17.52	5.797593416252e-07
393766	9	200	8.57	6.48	-6.18	-11.16	-17.77	4.785358383574999e-07
393778	9	200	8.57	6.48	-6.18	-11.16	-17.52	5.797593416252e-07
393910	9	200	8.57	6.48	-6.18	-10.91	-17.77	4.785358383574999e-07
393922	9	200	8.57	6.48	-6.18	-10.91	-17.52	5.797593416252e-07
394102	9	200	8.57	6.67	-8.72	-13.64	-16.76	5.207802933625999e-07
394270	9	200	8.57	6.67	-8.72	-13.39	-16.25	6.136754020948001e-07
394414	9	200	8.57	6.67	-8.72	-13.13	-16.25	4.7417731325979996e-07
394486	9	200	8.57	6.67	-8.72	-12.9	-17.77	5.167495639233e-07
394498	9	200	8.57	6.67	-8.72	-12.9	-17.52	6.260556906883e-07
394510	9	200	8.57	6.67	-8.72	-12.9	-17.26	6.235761557221999e-07
394522	9	200	8.57	6.67	-8.72	-12.9	-17.01	6.130656018238e-07
394534	9	200	8.57	6.67	-8.72	-12.9	-16.76	6.112732944281001e-07
394546	9	200	8.57	6.67	-8.72	-12.9	-16.5	6.179984071929e-07
394558	9	200	8.57	6.67	-8.72	-12.9	-16.25	6.349914369007e-07
394630	9	200	8.57	6.67	-8.72	-12.65	-17.77	5.167495639233e-07
394642	9	200	8.57	6.67	-8.72	-12.65	-17.52	6.260556906883e-07
394774	9	200	8.57	6.67	-8.72	-12.4	-17.77	5.167495639233e-07
394786	9	200	8.57	6.67	-8.72	-12.4	-17.52	6.260556906883e-07
394918	9	200	8.57	6.67	-8.72	-12.15	-17.77	5.167495639233e-07
394930	9	200	8.57	6.67	-8.72	-12.15	-17.52	6.260556906883e-07
395062	9	200	8.57	6.67	-8.72	-11.9	-17.77	5.167495639233e-07
395074	9	200	8.57	6.67	-8.72	-11.9	-17.52	6.260556906883e-07
395206	9	200	8.57	6.67	-8.72	-11.65	-17.77	5.167495639233e-07
395218	9	200	8.57	6.67	-8.72	-11.65	-17.52	6.260556906883e-07
395350	9	200	8.57	6.67	-8.72	-11.41	-17.77	5.167495639233e-07
395362	9	200	8.57	6.67	-8.72	-11.41	-17.52	6.260556906883e-07
395494	9	200	8.57	6.67	-8.72	-11.16	-17.77	5.167495639233e-07
395506	9	200	8.57	6.67	-8.72	-11.16	-17.52	6.260556906883e-07
395638	9	200	8.57	6.67	-8.72	-10.91	-17.77	5.167495639233e-07
395650	9	200	8.57	6.67	-8.72	-10.91	-17.52	6.260556906883e-07
395830	9	200	8.57	6.67	-8.49	-13.64	-16.76	5.722970781971e-07
395986	9	200	8.57	6.67	-8.49	-13.39	-16.5	4.5787146895369995e-07
396142	9	200	8.57	6.67	-8.49	-13.13	-16.25	4.900977635384e-07
396214	9	200	8.57	6.67	-8.49	-12.9	-17.77	5.170086616199001e-07
396226	9	200	8.57	6.67	-8.49	-12.9	-17.52	6.263695878721999e-07
396238	9	200	8.57	6.67	-8.49	-12.9	-17.26	6.241160997314999e-07
396250	9	200	8.57	6.67	-8.49	-12.9	-17.01	6.140253829549e-07
396262	9	200	8.57	6.67	-8.49	-12.9	-16.76	6.129796653518e-07
396274	9	200	8.57	6.67	-8.49	-12.9	-16.5	6.21103084575e-07
396286	9	200	8.57	6.67	-8.49	-12.9	-16.25	6.405120351905e-07
396358	9	200	8.57	6.67	-8.49	-12.65	-17.77	5.170086434477e-07
396370	9	200	8.57	6.67	-8.49	-12.65	-17.52	6.263695878721999e-07
396502	9	200	8.57	6.67	-8.49	-12.4	-17.77	5.170086434477e-07
396514	9	200	8.57	6.67	-8.49	-12.4	-17.52	6.263695738173001e-07
396646	9	200	8.57	6.67	-8.49	-12.15	-17.77	5.170086434477e-07
396658	9	200	8.57	6.67	-8.49	-12.15	-17.52	6.263695738173001e-07
396790	9	200	8.57	6.67	-8.49	-11.9	-17.77	5.170086434477e-07
