	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
273984	8	20	8.57	5.58	-8.26	-12.15	-17.01	1.680998593131e-07
274092	8	20	8.57	5.58	-8.26	-11.9	-17.77	9.380664730229e-08
274104	8	20	8.57	5.58	-8.26	-11.9	-17.52	1.1364937548239999e-07
274116	8	20	8.57	5.58	-8.26	-11.9	-17.26	1.387502759481e-07
274128	8	20	8.57	5.58	-8.26	-11.9	-17.01	1.680998593131e-07
274236	8	20	8.57	5.58	-8.26	-11.65	-17.77	9.380664730229e-08
274248	8	20	8.57	5.58	-8.26	-11.65	-17.52	1.1364937548239999e-07
274260	8	20	8.57	5.58	-8.26	-11.65	-17.26	1.387502759481e-07
274272	8	20	8.57	5.58	-8.26	-11.65	-17.01	1.680998593131e-07
274380	8	20	8.57	5.58	-8.26	-11.41	-17.77	9.380664730229e-08
274392	8	20	8.57	5.58	-8.26	-11.41	-17.52	1.1364937548239999e-07
274404	8	20	8.57	5.58	-8.26	-11.41	-17.26	1.387502759481e-07
274416	8	20	8.57	5.58	-8.26	-11.41	-17.01	1.680998593131e-07
274524	8	20	8.57	5.58	-8.26	-11.16	-17.77	9.380664730229e-08
274536	8	20	8.57	5.58	-8.26	-11.16	-17.52	1.1364937548239999e-07
274548	8	20	8.57	5.58	-8.26	-11.16	-17.26	1.387502759481e-07
274560	8	20	8.57	5.58	-8.26	-11.16	-17.01	1.680998593131e-07
274668	8	20	8.57	5.58	-8.26	-10.91	-17.77	9.380664730229e-08
274680	8	20	8.57	5.58	-8.26	-10.91	-17.52	1.1364937548239999e-07
274692	8	20	8.57	5.58	-8.26	-10.91	-17.26	1.387502759481e-07
274704	8	20	8.57	5.58	-8.26	-10.91	-17.01	1.680998593131e-07
274764	8	20	8.57	5.58	-8.03	-13.64	-18.77	1.002088099878e-07
274776	8	20	8.57	5.58	-8.03	-13.64	-18.53	1.6474354325529998e-07
274932	8	20	8.57	5.58	-8.03	-13.39	-18.28	1.081429957158e-07
274944	8	20	8.57	5.58	-8.03	-13.39	-18.03	1.746595909218e-07
275088	8	20	8.57	5.58	-8.03	-13.13	-18.03	8.727425096008e-08
275100	8	20	8.57	5.58	-8.03	-13.13	-17.77	1.248197998223e-07
275112	8	20	8.57	5.58	-8.03	-13.13	-17.52	1.897902184813e-07
275244	8	20	8.57	5.58	-8.03	-12.9	-17.77	1.0041520203930001e-07
275256	8	20	8.57	5.58	-8.03	-12.9	-17.52	1.219367111536e-07
275268	8	20	8.57	5.58	-8.03	-12.9	-17.26	1.639284372095e-07
275388	8	20	8.57	5.58	-8.03	-12.65	-17.77	1.0041520203930001e-07
275400	8	20	8.57	5.58	-8.03	-12.65	-17.52	1.216558171042e-07
275412	8	20	8.57	5.58	-8.03	-12.65	-17.26	1.485250302085e-07
275424	8	20	8.57	5.58	-8.03	-12.65	-17.01	1.799422325432e-07
275532	8	20	8.57	5.58	-8.03	-12.4	-17.77	1.0041520203930001e-07
275544	8	20	8.57	5.58	-8.03	-12.4	-17.52	1.216558171042e-07
275556	8	20	8.57	5.58	-8.03	-12.4	-17.26	1.485250302085e-07
275568	8	20	8.57	5.58	-8.03	-12.4	-17.01	1.799422325432e-07
275676	8	20	8.57	5.58	-8.03	-12.15	-17.77	1.0041520203930001e-07
275688	8	20	8.57	5.58	-8.03	-12.15	-17.52	1.216558171042e-07
275700	8	20	8.57	5.58	-8.03	-12.15	-17.26	1.485250302085e-07
275712	8	20	8.57	5.58	-8.03	-12.15	-17.01	1.799422325432e-07
275820	8	20	8.57	5.58	-8.03	-11.9	-17.77	1.0041520203930001e-07
275832	8	20	8.57	5.58	-8.03	-11.9	-17.52	1.216558171042e-07
275844	8	20	8.57	5.58	-8.03	-11.9	-17.26	1.485250302085e-07
275856	8	20	8.57	5.58	-8.03	-11.9	-17.01	1.799422325432e-07
275964	8	20	8.57	5.58	-8.03	-11.65	-17.77	1.0041520203930001e-07
275976	8	20	8.57	5.58	-8.03	-11.65	-17.52	1.216558171042e-07
275988	8	20	8.57	5.58	-8.03	-11.65	-17.26	1.485250302085e-07
276000	8	20	8.57	5.58	-8.03	-11.65	-17.01	1.799422325432e-07
276108	8	20	8.57	5.58	-8.03	-11.41	-17.77	1.0041520203930001e-07
276120	8	20	8.57	5.58	-8.03	-11.41	-17.52	1.216558171042e-07
276132	8	20	8.57	5.58	-8.03	-11.41	-17.26	1.485250302085e-07
276144	8	20	8.57	5.58	-8.03	-11.41	-17.01	1.799422325432e-07
276252	8	20	8.57	5.58	-8.03	-11.16	-17.77	1.0041520203930001e-07
276264	8	20	8.57	5.58	-8.03	-11.16	-17.52	1.216558171042e-07
276276	8	20	8.57	5.58	-8.03	-11.16	-17.26	1.485250302085e-07
276288	8	20	8.57	5.58	-8.03	-11.16	-17.01	1.799422325432e-07
276396	8	20	8.57	5.58	-8.03	-10.91	-17.77	1.0041520203930001e-07
276408	8	20	8.57	5.58	-8.03	-10.91	-17.52	1.216558171042e-07
276420	8	20	8.57	5.58	-8.03	-10.91	-17.26	1.485250302085e-07
276432	8	20	8.57	5.58	-8.03	-10.91	-17.01	1.799422325432e-07
276492	8	20	8.57	5.58	-7.8	-13.64	-18.77	1.2376600365999998e-07
276660	8	20	8.57	5.58	-7.8	-13.39	-18.28	1.311639722726e-07
276816	8	20	8.57	5.58	-7.8	-13.13	-18.03	9.963726563327e-08
276828	8	20	8.57	5.58	-7.8	-13.13	-17.77	1.4731677502970002e-07
276960	8	20	8.57	5.58	-7.8	-12.9	-18.03	9.144199981107e-08
276972	8	20	8.57	5.58	-7.8	-12.9	-17.77	1.1163808607519999e-07
276984	8	20	8.57	5.58	-7.8	-12.9	-17.52	1.358086083189e-07
276996	8	20	8.57	5.58	-7.8	-12.9	-17.26	1.891704923792e-07
277104	8	20	8.57	5.58	-7.8	-12.65	-18.03	9.144199981107e-08
277116	8	20	8.57	5.58	-7.8	-12.65	-17.77	1.1163808607519999e-07
277128	8	20	8.57	5.58	-7.8	-12.65	-17.52	1.352526293009e-07
277140	8	20	8.57	5.58	-7.8	-12.65	-17.26	1.651248306201e-07
277248	8	20	8.57	5.58	-7.8	-12.4	-18.03	9.144199981107e-08
277260	8	20	8.57	5.58	-7.8	-12.4	-17.77	1.1163808607519999e-07
277272	8	20	8.57	5.58	-7.8	-12.4	-17.52	1.352526293009e-07
277284	8	20	8.57	5.58	-7.8	-12.4	-17.26	1.651248306201e-07
277392	8	20	8.57	5.58	-7.8	-12.15	-18.03	9.144199981107e-08
277404	8	20	8.57	5.58	-7.8	-12.15	-17.77	1.1163808607519999e-07
277416	8	20	8.57	5.58	-7.8	-12.15	-17.52	1.352526293009e-07
277428	8	20	8.57	5.58	-7.8	-12.15	-17.26	1.651248306201e-07
277536	8	20	8.57	5.58	-7.8	-11.9	-18.03	9.144199981107e-08
277548	8	20	8.57	5.58	-7.8	-11.9	-17.77	1.1163808607519999e-07
277560	8	20	8.57	5.58	-7.8	-11.9	-17.52	1.352526293009e-07
277572	8	20	8.57	5.58	-7.8	-11.9	-17.26	1.651248306201e-07
277680	8	20	8.57	5.58	-7.8	-11.65	-18.03	9.144199981107e-08
277692	8	20	8.57	5.58	-7.8	-11.65	-17.77	1.1163808607519999e-07
277704	8	20	8.57	5.58	-7.8	-11.65	-17.52	1.352526293009e-07
277716	8	20	8.57	5.58	-7.8	-11.65	-17.26	1.651248306201e-07
277824	8	20	8.57	5.58	-7.8	-11.41	-18.03	9.144199981107e-08
277836	8	20	8.57	5.58	-7.8	-11.41	-17.77	1.1163808607519999e-07
277848	8	20	8.57	5.58	-7.8	-11.41	-17.52	1.352526293009e-07
277860	8	20	8.57	5.58	-7.8	-11.41	-17.26	1.651248306201e-07
277968	8	20	8.57	5.58	-7.8	-11.16	-18.03	9.144199981107e-08
277980	8	20	8.57	5.58	-7.8	-11.16	-17.77	1.1163808607519999e-07
277992	8	20	8.57	5.58	-7.8	-11.16	-17.52	1.352526293009e-07
278004	8	20	8.57	5.58	-7.8	-11.16	-17.26	1.651248306201e-07
278112	8	20	8.57	5.58	-7.8	-10.91	-18.03	9.144199981107e-08
278124	8	20	8.57	5.58	-7.8	-10.91	-17.77	1.1163808607519999e-07
278136	8	20	8.57	5.58	-7.8	-10.91	-17.52	1.352526293009e-07
278148	8	20	8.57	5.58	-7.8	-10.91	-17.26	1.651248306201e-07
278208	8	20	8.57	5.58	-7.597	-13.64	-19.04	9.070501802681e-08
278220	8	20	8.57	5.58	-7.597	-13.64	-18.77	1.579068943125e-07
278376	8	20	8.57	5.58	-7.597	-13.39	-18.53	1.024618875321e-07
278388	8	20	8.57	5.58	-7.597	-13.39	-18.28	1.645277358705e-07
278544	8	20	8.57	5.58	-7.597	-13.13	-18.03	1.175546920651e-07
278556	8	20	8.57	5.58	-7.597	-13.13	-17.77	1.7992111547420002e-07
278688	8	20	8.57	5.58	-7.597	-12.9	-18.03	1.0476454065689999e-07
278700	8	20	8.57	5.58	-7.597	-12.9	-17.77	1.279030295709e-07
278712	8	20	8.57	5.58	-7.597	-12.9	-17.52	1.5591282253379997e-07
278832	8	20	8.57	5.58	-7.597	-12.65	-18.03	1.0476454065689999e-07
278844	8	20	8.57	5.58	-7.597	-12.65	-17.77	1.279030295709e-07
278856	8	20	8.57	5.58	-7.597	-12.65	-17.52	1.549579961865e-07
278868	8	20	8.57	5.58	-7.597	-12.65	-17.26	1.8918227338960002e-07
278976	8	20	8.57	5.58	-7.597	-12.4	-18.03	1.0476454065689999e-07
278988	8	20	8.57	5.58	-7.597	-12.4	-17.77	1.279030295709e-07
279000	8	20	8.57	5.58	-7.597	-12.4	-17.52	1.549579961865e-07
279012	8	20	8.57	5.58	-7.597	-12.4	-17.26	1.8918227338960002e-07
279120	8	20	8.57	5.58	-7.597	-12.15	-18.03	1.0476454065689999e-07
279132	8	20	8.57	5.58	-7.597	-12.15	-17.77	1.279030295709e-07
279144	8	20	8.57	5.58	-7.597	-12.15	-17.52	1.549579961865e-07
279156	8	20	8.57	5.58	-7.597	-12.15	-17.26	1.8918227338960002e-07
279264	8	20	8.57	5.58	-7.597	-11.9	-18.03	1.0476454065689999e-07
279276	8	20	8.57	5.58	-7.597	-11.9	-17.77	1.279030295709e-07
279288	8	20	8.57	5.58	-7.597	-11.9	-17.52	1.549579961865e-07
279300	8	20	8.57	5.58	-7.597	-11.9	-17.26	1.8918227338960002e-07
279408	8	20	8.57	5.58	-7.597	-11.65	-18.03	1.0476454065689999e-07
279420	8	20	8.57	5.58	-7.597	-11.65	-17.77	1.279030295709e-07
279432	8	20	8.57	5.58	-7.597	-11.65	-17.52	1.549579961865e-07
279444	8	20	8.57	5.58	-7.597	-11.65	-17.26	1.8918227338960002e-07
279552	8	20	8.57	5.58	-7.597	-11.41	-18.03	1.0476454065689999e-07
279564	8	20	8.57	5.58	-7.597	-11.41	-17.77	1.279030295709e-07
279576	8	20	8.57	5.58	-7.597	-11.41	-17.52	1.549579961865e-07
279588	8	20	8.57	5.58	-7.597	-11.41	-17.26	1.8918227338960002e-07
279696	8	20	8.57	5.58	-7.597	-11.16	-18.03	1.0476454065689999e-07
279708	8	20	8.57	5.58	-7.597	-11.16	-17.77	1.279030295709e-07
279720	8	20	8.57	5.58	-7.597	-11.16	-17.52	1.549579961865e-07
279732	8	20	8.57	5.58	-7.597	-11.16	-17.26	1.8918227338960002e-07
279840	8	20	8.57	5.58	-7.597	-10.91	-18.03	1.0476454065689999e-07
279852	8	20	8.57	5.58	-7.597	-10.91	-17.77	1.279030295709e-07
279864	8	20	8.57	5.58	-7.597	-10.91	-17.52	1.549579961865e-07
279876	8	20	8.57	5.58	-7.597	-10.91	-17.26	1.8918227338960002e-07
279936	8	20	8.57	5.58	-7.33	-13.64	-19.04	1.3240746552610002e-07
280092	8	20	8.57	5.58	-7.33	-13.39	-18.77	9.31875950676e-08
280104	8	20	8.57	5.58	-7.33	-13.39	-18.53	1.451357457776e-07
280248	8	20	8.57	5.58	-7.33	-13.13	-18.53	9.201984476162e-08
280260	8	20	8.57	5.58	-7.33	-13.13	-18.28	1.11484482966e-07
280272	8	20	8.57	5.58	-7.33	-13.13	-18.03	1.583079772816e-07
280392	8	20	8.57	5.58	-7.33	-12.9	-18.53	9.201984476162e-08
280404	8	20	8.57	5.58	-7.33	-12.9	-18.28	1.11484482966e-07
280416	8	20	8.57	5.58	-7.33	-12.9	-18.03	1.3506638182710002e-07
280428	8	20	8.57	5.58	-7.33	-12.9	-17.77	1.648972113984e-07
280536	8	20	8.57	5.58	-7.33	-12.65	-18.53	9.201984476162e-08
280548	8	20	8.57	5.58	-7.33	-12.65	-18.28	1.11484482966e-07
280560	8	20	8.57	5.58	-7.33	-12.65	-18.03	1.3506638182710002e-07
280572	8	20	8.57	5.58	-7.33	-12.65	-17.77	1.648972113984e-07
280680	8	20	8.57	5.58	-7.33	-12.4	-18.53	9.201984476162e-08
280692	8	20	8.57	5.58	-7.33	-12.4	-18.28	1.11484482966e-07
280704	8	20	8.57	5.58	-7.33	-12.4	-18.03	1.3506638182710002e-07
280716	8	20	8.57	5.58	-7.33	-12.4	-17.77	1.648972113984e-07
280824	8	20	8.57	5.58	-7.33	-12.15	-18.53	9.201984476162e-08
280836	8	20	8.57	5.58	-7.33	-12.15	-18.28	1.11484482966e-07
280848	8	20	8.57	5.58	-7.33	-12.15	-18.03	1.3506638182710002e-07
280860	8	20	8.57	5.58	-7.33	-12.15	-17.77	1.648972113984e-07
280968	8	20	8.57	5.58	-7.33	-11.9	-18.53	9.201984476162e-08
280980	8	20	8.57	5.58	-7.33	-11.9	-18.28	1.11484482966e-07
280992	8	20	8.57	5.58	-7.33	-11.9	-18.03	1.3506638182710002e-07
281004	8	20	8.57	5.58	-7.33	-11.9	-17.77	1.648972113984e-07
281112	8	20	8.57	5.58	-7.33	-11.65	-18.53	9.201984476162e-08
281124	8	20	8.57	5.58	-7.33	-11.65	-18.28	1.11484482966e-07
281136	8	20	8.57	5.58	-7.33	-11.65	-18.03	1.3506638182710002e-07
281148	8	20	8.57	5.58	-7.33	-11.65	-17.77	1.648972113984e-07
281256	8	20	8.57	5.58	-7.33	-11.41	-18.53	9.201984476162e-08
281268	8	20	8.57	5.58	-7.33	-11.41	-18.28	1.11484482966e-07
281280	8	20	8.57	5.58	-7.33	-11.41	-18.03	1.3506638182710002e-07
281292	8	20	8.57	5.58	-7.33	-11.41	-17.77	1.648972113984e-07
281400	8	20	8.57	5.58	-7.33	-11.16	-18.53	9.201984476162e-08
281412	8	20	8.57	5.58	-7.33	-11.16	-18.28	1.11484482966e-07
281424	8	20	8.57	5.58	-7.33	-11.16	-18.03	1.3506638182710002e-07
281436	8	20	8.57	5.58	-7.33	-11.16	-17.77	1.648972113984e-07
281544	8	20	8.57	5.58	-7.33	-10.91	-18.53	9.201984476162e-08
281556	8	20	8.57	5.58	-7.33	-10.91	-18.28	1.11484482966e-07
281568	8	20	8.57	5.58	-7.33	-10.91	-18.03	1.3506638182710002e-07
281580	8	20	8.57	5.58	-7.33	-10.91	-17.77	1.648972113984e-07
281820	8	20	8.57	5.58	-7.1	-13.39	-18.77	1.305232887186e-07
281964	8	20	8.57	5.58	-7.1	-13.13	-18.77	1.0264624079830001e-07
281976	8	20	8.57	5.58	-7.1	-13.13	-18.53	1.234077001753e-07
281988	8	20	8.57	5.58	-7.1	-13.13	-18.28	1.495115000821e-07
282108	8	20	8.57	5.58	-7.1	-12.9	-18.77	1.0264624079830001e-07
282120	8	20	8.57	5.58	-7.1	-12.9	-18.53	1.234077001753e-07
282132	8	20	8.57	5.58	-7.1	-12.9	-18.28	1.495115000821e-07
282144	8	20	8.57	5.58	-7.1	-12.9	-18.03	1.8113681569289998e-07
282252	8	20	8.57	5.58	-7.1	-12.65	-18.77	1.0264624079830001e-07
282264	8	20	8.57	5.58	-7.1	-12.65	-18.53	1.234077001753e-07
282276	8	20	8.57	5.58	-7.1	-12.65	-18.28	1.495115000821e-07
282288	8	20	8.57	5.58	-7.1	-12.65	-18.03	1.8113681569289998e-07
282396	8	20	8.57	5.58	-7.1	-12.4	-18.77	1.0264624079830001e-07
282408	8	20	8.57	5.58	-7.1	-12.4	-18.53	1.234077001753e-07
282420	8	20	8.57	5.58	-7.1	-12.4	-18.28	1.495115000821e-07
282432	8	20	8.57	5.58	-7.1	-12.4	-18.03	1.8113681569289998e-07
282540	8	20	8.57	5.58	-7.1	-12.15	-18.77	1.0264624079830001e-07
282552	8	20	8.57	5.58	-7.1	-12.15	-18.53	1.234077001753e-07
282564	8	20	8.57	5.58	-7.1	-12.15	-18.28	1.495115000821e-07
282576	8	20	8.57	5.58	-7.1	-12.15	-18.03	1.8113681569289998e-07
282684	8	20	8.57	5.58	-7.1	-11.9	-18.77	1.0264624079830001e-07
282696	8	20	8.57	5.58	-7.1	-11.9	-18.53	1.234077001753e-07
282708	8	20	8.57	5.58	-7.1	-11.9	-18.28	1.495115000821e-07
282720	8	20	8.57	5.58	-7.1	-11.9	-18.03	1.8113681569289998e-07
282828	8	20	8.57	5.58	-7.1	-11.65	-18.77	1.0264624079830001e-07
282840	8	20	8.57	5.58	-7.1	-11.65	-18.53	1.234077001753e-07
282852	8	20	8.57	5.58	-7.1	-11.65	-18.28	1.495115000821e-07
282864	8	20	8.57	5.58	-7.1	-11.65	-18.03	1.8113681569289998e-07
282972	8	20	8.57	5.58	-7.1	-11.41	-18.77	1.0264624079830001e-07
282984	8	20	8.57	5.58	-7.1	-11.41	-18.53	1.234077001753e-07
282996	8	20	8.57	5.58	-7.1	-11.41	-18.28	1.495115000821e-07
283008	8	20	8.57	5.58	-7.1	-11.41	-18.03	1.8113681569289998e-07
283116	8	20	8.57	5.58	-7.1	-11.16	-18.77	1.0264624079830001e-07
283128	8	20	8.57	5.58	-7.1	-11.16	-18.53	1.234077001753e-07
283140	8	20	8.57	5.58	-7.1	-11.16	-18.28	1.495115000821e-07
283152	8	20	8.57	5.58	-7.1	-11.16	-18.03	1.8113681569289998e-07
283260	8	20	8.57	5.58	-7.1	-10.91	-18.77	1.0264624079830001e-07
283272	8	20	8.57	5.58	-7.1	-10.91	-18.53	1.234077001753e-07
283284	8	20	8.57	5.58	-7.1	-10.91	-18.28	1.495115000821e-07
283296	8	20	8.57	5.58	-7.1	-10.91	-18.03	1.8113681569289998e-07
283536	8	20	8.57	5.58	-6.87	-13.39	-19.04	1.194720251599e-07
283680	8	20	8.57	5.58	-6.87	-13.13	-19.04	1.194720251599e-07
283692	8	20	8.57	5.58	-6.87	-13.13	-18.77	1.469821724709e-07
283704	8	20	8.57	5.58	-6.87	-13.13	-18.53	1.767107511404e-07
283824	8	20	8.57	5.58	-6.87	-12.9	-19.04	1.194720251599e-07
283836	8	20	8.57	5.58	-6.87	-12.9	-18.77	1.469821724709e-07
283848	8	20	8.57	5.58	-6.87	-12.9	-18.53	1.767107511404e-07
283968	8	20	8.57	5.58	-6.87	-12.65	-19.04	1.194720251599e-07
283980	8	20	8.57	5.58	-6.87	-12.65	-18.77	1.469821724709e-07
283992	8	20	8.57	5.58	-6.87	-12.65	-18.53	1.767107511404e-07
284112	8	20	8.57	5.58	-6.87	-12.4	-19.04	1.194720251599e-07
284124	8	20	8.57	5.58	-6.87	-12.4	-18.77	1.469821724709e-07
284136	8	20	8.57	5.58	-6.87	-12.4	-18.53	1.767107511404e-07
284256	8	20	8.57	5.58	-6.87	-12.15	-19.04	1.194720251599e-07
284268	8	20	8.57	5.58	-6.87	-12.15	-18.77	1.469821724709e-07
284280	8	20	8.57	5.58	-6.87	-12.15	-18.53	1.767107511404e-07
284400	8	20	8.57	5.58	-6.87	-11.9	-19.04	1.194720251599e-07
284412	8	20	8.57	5.58	-6.87	-11.9	-18.77	1.469821724709e-07
284424	8	20	8.57	5.58	-6.87	-11.9	-18.53	1.767107511404e-07
284544	8	20	8.57	5.58	-6.87	-11.65	-19.04	1.194720251599e-07
284556	8	20	8.57	5.58	-6.87	-11.65	-18.77	1.469821724709e-07
284568	8	20	8.57	5.58	-6.87	-11.65	-18.53	1.767107511404e-07
284688	8	20	8.57	5.58	-6.87	-11.41	-19.04	1.194720251599e-07
284700	8	20	8.57	5.58	-6.87	-11.41	-18.77	1.469821724709e-07
284712	8	20	8.57	5.58	-6.87	-11.41	-18.53	1.767107511404e-07
284832	8	20	8.57	5.58	-6.87	-11.16	-19.04	1.194720251599e-07
284844	8	20	8.57	5.58	-6.87	-11.16	-18.77	1.469821724709e-07
284856	8	20	8.57	5.58	-6.87	-11.16	-18.53	1.767107511404e-07
284976	8	20	8.57	5.58	-6.87	-10.91	-19.04	1.194720251599e-07
284988	8	20	8.57	5.58	-6.87	-10.91	-18.77	1.469821724709e-07
285000	8	20	8.57	5.58	-6.87	-10.91	-18.53	1.767107511404e-07
285264	8	20	8.57	5.58	-6.64	-13.39	-19.04	1.8067159014360002e-07
285408	8	20	8.57	5.58	-6.64	-13.13	-19.04	1.8067159014360002e-07
285552	8	20	8.57	5.58	-6.64	-12.9	-19.04	1.8067159014360002e-07
285696	8	20	8.57	5.58	-6.64	-12.65	-19.04	1.8067159014360002e-07
285840	8	20	8.57	5.58	-6.64	-12.4	-19.04	1.8067159014360002e-07
285984	8	20	8.57	5.58	-6.64	-12.15	-19.04	1.8067159014360002e-07
286128	8	20	8.57	5.58	-6.64	-11.9	-19.04	1.8067159014360002e-07
286272	8	20	8.57	5.58	-6.64	-11.65	-19.04	1.8067159014360002e-07
286416	8	20	8.57	5.58	-6.64	-11.41	-19.04	1.8067159014360002e-07
286560	8	20	8.57	5.58	-6.64	-11.16	-19.04	1.8067159014360002e-07
286704	8	20	8.57	5.58	-6.64	-10.91	-19.04	1.8067159014360002e-07
290328	8	20	8.57	5.76	-8.72	-13.64	-18.53	1.2254548624470002e-07
290484	8	20	8.57	5.76	-8.72	-13.39	-18.28	8.983751675375001e-08
290496	8	20	8.57	5.76	-8.72	-13.39	-18.03	1.359333645309e-07
290640	8	20	8.57	5.76	-8.72	-13.13	-18.03	8.761872515278e-08
290652	8	20	8.57	5.76	-8.72	-13.13	-17.77	1.1361405343059999e-07
290664	8	20	8.57	5.76	-8.72	-13.13	-17.52	1.586285624156e-07
290784	8	20	8.57	5.76	-8.72	-12.9	-18.03	8.851288284349999e-08
290796	8	20	8.57	5.76	-8.72	-12.9	-17.77	1.08062049586e-07
290808	8	20	8.57	5.76	-8.72	-12.9	-17.52	1.306407304445e-07
290820	8	20	8.57	5.76	-8.72	-12.9	-17.26	1.59673316524e-07
290928	8	20	8.57	5.76	-8.72	-12.65	-18.03	8.851288284349999e-08
290940	8	20	8.57	5.76	-8.72	-12.65	-17.77	1.08062049586e-07
290952	8	20	8.57	5.76	-8.72	-12.65	-17.52	1.30920179099e-07
290964	8	20	8.57	5.76	-8.72	-12.65	-17.26	1.598355318309e-07
291072	8	20	8.57	5.76	-8.72	-12.4	-18.03	8.851288284349999e-08
291084	8	20	8.57	5.76	-8.72	-12.4	-17.77	1.08062049586e-07
291096	8	20	8.57	5.76	-8.72	-12.4	-17.52	1.30920179099e-07
291108	8	20	8.57	5.76	-8.72	-12.4	-17.26	1.598355318309e-07
291216	8	20	8.57	5.76	-8.72	-12.15	-18.03	8.851288284349999e-08
291228	8	20	8.57	5.76	-8.72	-12.15	-17.77	1.08062049586e-07
291240	8	20	8.57	5.76	-8.72	-12.15	-17.52	1.30920179099e-07
291252	8	20	8.57	5.76	-8.72	-12.15	-17.26	1.598355318309e-07
291360	8	20	8.57	5.76	-8.72	-11.9	-18.03	8.851288284349999e-08
291372	8	20	8.57	5.76	-8.72	-11.9	-17.77	1.08062049586e-07
291384	8	20	8.57	5.76	-8.72	-11.9	-17.52	1.30920179099e-07
291396	8	20	8.57	5.76	-8.72	-11.9	-17.26	1.598355318309e-07
291504	8	20	8.57	5.76	-8.72	-11.65	-18.03	8.851288284349999e-08
291516	8	20	8.57	5.76	-8.72	-11.65	-17.77	1.08062049586e-07
291528	8	20	8.57	5.76	-8.72	-11.65	-17.52	1.30920179099e-07
291540	8	20	8.57	5.76	-8.72	-11.65	-17.26	1.598355318309e-07
291648	8	20	8.57	5.76	-8.72	-11.41	-18.03	8.851288284349999e-08
291660	8	20	8.57	5.76	-8.72	-11.41	-17.77	1.08062049586e-07
291672	8	20	8.57	5.76	-8.72	-11.41	-17.52	1.30920179099e-07
291684	8	20	8.57	5.76	-8.72	-11.41	-17.26	1.598355318309e-07
291792	8	20	8.57	5.76	-8.72	-11.16	-18.03	8.851288284349999e-08
291804	8	20	8.57	5.76	-8.72	-11.16	-17.77	1.08062049586e-07
291816	8	20	8.57	5.76	-8.72	-11.16	-17.52	1.30920179099e-07
291828	8	20	8.57	5.76	-8.72	-11.16	-17.26	1.598355318309e-07
291936	8	20	8.57	5.76	-8.72	-10.91	-18.03	8.851288284349999e-08
291948	8	20	8.57	5.76	-8.72	-10.91	-17.77	1.08062049586e-07
291960	8	20	8.57	5.76	-8.72	-10.91	-17.52	1.30920179099e-07
291972	8	20	8.57	5.76	-8.72	-10.91	-17.26	1.598355318309e-07
292056	8	20	8.57	5.76	-8.49	-13.64	-18.53	1.309039018274e-07
292212	8	20	8.57	5.76	-8.49	-13.39	-18.28	9.45377955205e-08
292224	8	20	8.57	5.76	-8.49	-13.39	-18.03	1.442917824577e-07
292368	8	20	8.57	5.76	-8.49	-13.13	-18.03	9.014292836765e-08
292380	8	20	8.57	5.76	-8.49	-13.13	-17.77	1.1820734490310001e-07
292392	8	20	8.57	5.76	-8.49	-13.13	-17.52	1.667967233721e-07
292512	8	20	8.57	5.76	-8.49	-12.9	-18.03	9.038979322784999e-08
292524	8	20	8.57	5.76	-8.49	-12.9	-17.77	1.103535014101e-07
292536	8	20	8.57	5.76	-8.49	-12.9	-17.52	1.334730078933e-07
292548	8	20	8.57	5.76	-8.49	-12.9	-17.26	1.648270760722e-07
292656	8	20	8.57	5.76	-8.49	-12.65	-18.03	9.038979322784999e-08
292668	8	20	8.57	5.76	-8.49	-12.65	-17.77	1.103535014101e-07
292680	8	20	8.57	5.76	-8.49	-12.65	-17.52	1.336963402919e-07
292692	8	20	8.57	5.76	-8.49	-12.65	-17.26	1.63224848401e-07
292800	8	20	8.57	5.76	-8.49	-12.4	-18.03	9.038979322784999e-08
292812	8	20	8.57	5.76	-8.49	-12.4	-17.77	1.103535014101e-07
292824	8	20	8.57	5.76	-8.49	-12.4	-17.52	1.336963402919e-07
292836	8	20	8.57	5.76	-8.49	-12.4	-17.26	1.63224848401e-07
292944	8	20	8.57	5.76	-8.49	-12.15	-18.03	9.038979322784999e-08
292956	8	20	8.57	5.76	-8.49	-12.15	-17.77	1.103535014101e-07
292968	8	20	8.57	5.76	-8.49	-12.15	-17.52	1.336963402919e-07
292980	8	20	8.57	5.76	-8.49	-12.15	-17.26	1.63224848401e-07
293088	8	20	8.57	5.76	-8.49	-11.9	-18.03	9.038979322784999e-08
293100	8	20	8.57	5.76	-8.49	-11.9	-17.77	1.103535014101e-07
293112	8	20	8.57	5.76	-8.49	-11.9	-17.52	1.336963402919e-07
293124	8	20	8.57	5.76	-8.49	-11.9	-17.26	1.63224848401e-07
293232	8	20	8.57	5.76	-8.49	-11.65	-18.03	9.038979322784999e-08
293244	8	20	8.57	5.76	-8.49	-11.65	-17.77	1.103535014101e-07
293256	8	20	8.57	5.76	-8.49	-11.65	-17.52	1.336963402919e-07
293268	8	20	8.57	5.76	-8.49	-11.65	-17.26	1.63224848401e-07
293376	8	20	8.57	5.76	-8.49	-11.41	-18.03	9.038979322784999e-08
293388	8	20	8.57	5.76	-8.49	-11.41	-17.77	1.103535014101e-07
293400	8	20	8.57	5.76	-8.49	-11.41	-17.52	1.336963402919e-07
