	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
1635566	10	20	10.43	6.48	-6.41	-12.15	-18.77	2.9038267430909995e-07
1635578	10	20	10.43	6.48	-6.41	-12.15	-18.53	3.491145061283e-07
1635710	10	20	10.43	6.48	-6.41	-11.9	-18.77	2.9038267430909995e-07
1635722	10	20	10.43	6.48	-6.41	-11.9	-18.53	3.491145061283e-07
1635854	10	20	10.43	6.48	-6.41	-11.65	-18.77	2.9038267430909995e-07
1635866	10	20	10.43	6.48	-6.41	-11.65	-18.53	3.491145061283e-07
1635998	10	20	10.43	6.48	-6.41	-11.41	-18.77	2.9038267430909995e-07
1636010	10	20	10.43	6.48	-6.41	-11.41	-18.53	3.491145061283e-07
1636142	10	20	10.43	6.48	-6.41	-11.16	-18.77	2.9038267430909995e-07
1636154	10	20	10.43	6.48	-6.41	-11.16	-18.53	3.491145061283e-07
1636286	10	20	10.43	6.48	-6.41	-10.91	-18.77	2.9038267430909995e-07
1636298	10	20	10.43	6.48	-6.41	-10.91	-18.53	3.491145061283e-07
1636418	10	20	10.43	6.48	-6.18	-13.64	-19.04	2.90397559128e-07
1636430	10	20	10.43	6.48	-6.18	-13.64	-18.77	3.572663636573e-07
1636562	10	20	10.43	6.48	-6.18	-13.39	-19.04	2.90397559128e-07
1636574	10	20	10.43	6.48	-6.18	-13.39	-18.77	3.572663636573e-07
1636706	10	20	10.43	6.48	-6.18	-13.13	-19.04	2.90397559128e-07
1636718	10	20	10.43	6.48	-6.18	-13.13	-18.77	3.572663636573e-07
1636850	10	20	10.43	6.48	-6.18	-12.9	-19.04	2.90397559128e-07
1636862	10	20	10.43	6.48	-6.18	-12.9	-18.77	3.572663636573e-07
1636994	10	20	10.43	6.48	-6.18	-12.65	-19.04	2.90397559128e-07
1637006	10	20	10.43	6.48	-6.18	-12.65	-18.77	3.572663636573e-07
1637138	10	20	10.43	6.48	-6.18	-12.4	-19.04	2.90397559128e-07
1637150	10	20	10.43	6.48	-6.18	-12.4	-18.77	3.572663636573e-07
1637282	10	20	10.43	6.48	-6.18	-12.15	-19.04	2.90397559128e-07
1637294	10	20	10.43	6.48	-6.18	-12.15	-18.77	3.572663636573e-07
1637426	10	20	10.43	6.48	-6.18	-11.9	-19.04	2.90397559128e-07
1637438	10	20	10.43	6.48	-6.18	-11.9	-18.77	3.572663636573e-07
1637570	10	20	10.43	6.48	-6.18	-11.65	-19.04	2.90397559128e-07
1637582	10	20	10.43	6.48	-6.18	-11.65	-18.77	3.572663636573e-07
1637714	10	20	10.43	6.48	-6.18	-11.41	-19.04	2.90397559128e-07
1637726	10	20	10.43	6.48	-6.18	-11.41	-18.77	3.572663636573e-07
1637858	10	20	10.43	6.48	-6.18	-11.16	-19.04	2.90397559128e-07
1637870	10	20	10.43	6.48	-6.18	-11.16	-18.77	3.572663636573e-07
1638002	10	20	10.43	6.48	-6.18	-10.91	-19.04	2.90397559128e-07
1638014	10	20	10.43	6.48	-6.18	-10.91	-18.77	3.572663636573e-07
1638182	10	20	10.43	6.67	-8.72	-13.64	-18.28	3.052587843626e-07
1638194	10	20	10.43	6.67	-8.72	-13.64	-18.03	3.6981674410459995e-07
1638242	10	20	10.43	6.67	-8.72	-13.64	-17.01	3.970933002059e-07
1638326	10	20	10.43	6.67	-8.72	-13.39	-18.28	3.052587843626e-07
1638338	10	20	10.43	6.67	-8.72	-13.39	-18.03	3.69816737444e-07
1638470	10	20	10.43	6.67	-8.72	-13.13	-18.28	3.052587843626e-07
1638482	10	20	10.43	6.67	-8.72	-13.13	-18.03	3.69816737444e-07
1638614	10	20	10.43	6.67	-8.72	-12.9	-18.28	3.052587843626e-07
1638626	10	20	10.43	6.67	-8.72	-12.9	-18.03	3.69816737444e-07
1638758	10	20	10.43	6.67	-8.72	-12.65	-18.28	3.052587843626e-07
1638770	10	20	10.43	6.67	-8.72	-12.65	-18.03	3.69816737444e-07
1638902	10	20	10.43	6.67	-8.72	-12.4	-18.28	3.052587843626e-07
1638914	10	20	10.43	6.67	-8.72	-12.4	-18.03	3.69816737444e-07
1639046	10	20	10.43	6.67	-8.72	-12.15	-18.28	3.052587843626e-07
1639058	10	20	10.43	6.67	-8.72	-12.15	-18.03	3.69816737444e-07
1639190	10	20	10.43	6.67	-8.72	-11.9	-18.28	3.052587843626e-07
1639202	10	20	10.43	6.67	-8.72	-11.9	-18.03	3.69816737444e-07
1639334	10	20	10.43	6.67	-8.72	-11.65	-18.28	3.052587843626e-07
1639346	10	20	10.43	6.67	-8.72	-11.65	-18.03	3.69816737444e-07
1639478	10	20	10.43	6.67	-8.72	-11.41	-18.28	3.052587843626e-07
1639490	10	20	10.43	6.67	-8.72	-11.41	-18.03	3.69816737444e-07
1639622	10	20	10.43	6.67	-8.72	-11.16	-18.28	3.052587843626e-07
1639634	10	20	10.43	6.67	-8.72	-11.16	-18.03	3.69816737444e-07
1639766	10	20	10.43	6.67	-8.72	-10.91	-18.28	3.052587843626e-07
1639778	10	20	10.43	6.67	-8.72	-10.91	-18.03	3.69816737444e-07
1639910	10	20	10.43	6.67	-8.49	-13.64	-18.28	3.0573600613529996e-07
1639922	10	20	10.43	6.67	-8.49	-13.64	-18.03	3.703949332886e-07
1640054	10	20	10.43	6.67	-8.49	-13.39	-18.28	3.0573600613529996e-07
1640066	10	20	10.43	6.67	-8.49	-13.39	-18.03	3.703949332886e-07
1640198	10	20	10.43	6.67	-8.49	-13.13	-18.28	3.0573600613529996e-07
1640210	10	20	10.43	6.67	-8.49	-13.13	-18.03	3.703949332886e-07
1640342	10	20	10.43	6.67	-8.49	-12.9	-18.28	3.0573600613529996e-07
1640354	10	20	10.43	6.67	-8.49	-12.9	-18.03	3.703949332886e-07
1640486	10	20	10.43	6.67	-8.49	-12.65	-18.28	3.0573600613529996e-07
1640498	10	20	10.43	6.67	-8.49	-12.65	-18.03	3.703949332886e-07
1640630	10	20	10.43	6.67	-8.49	-12.4	-18.28	3.0573600613529996e-07
1640642	10	20	10.43	6.67	-8.49	-12.4	-18.03	3.703949332886e-07
1640774	10	20	10.43	6.67	-8.49	-12.15	-18.28	3.0573600613529996e-07
1640786	10	20	10.43	6.67	-8.49	-12.15	-18.03	3.703949332886e-07
1640918	10	20	10.43	6.67	-8.49	-11.9	-18.28	3.0573600613529996e-07
1640930	10	20	10.43	6.67	-8.49	-11.9	-18.03	3.703949332886e-07
1641062	10	20	10.43	6.67	-8.49	-11.65	-18.28	3.0573600613529996e-07
1641074	10	20	10.43	6.67	-8.49	-11.65	-18.03	3.703949332886e-07
1641206	10	20	10.43	6.67	-8.49	-11.41	-18.28	3.0573600613529996e-07
1641218	10	20	10.43	6.67	-8.49	-11.41	-18.03	3.703949332886e-07
1641350	10	20	10.43	6.67	-8.49	-11.16	-18.28	3.0573600613529996e-07
1641362	10	20	10.43	6.67	-8.49	-11.16	-18.03	3.703949332886e-07
1641494	10	20	10.43	6.67	-8.49	-10.91	-18.28	3.0573600613529996e-07
1641506	10	20	10.43	6.67	-8.49	-10.91	-18.03	3.703949332886e-07
1641638	10	20	10.43	6.67	-8.26	-13.64	-18.28	3.065464298945e-07
1641650	10	20	10.43	6.67	-8.26	-13.64	-18.03	3.7137683900940006e-07
1641782	10	20	10.43	6.67	-8.26	-13.39	-18.28	3.065464298945e-07
1641794	10	20	10.43	6.67	-8.26	-13.39	-18.03	3.7137683236890003e-07
1641926	10	20	10.43	6.67	-8.26	-13.13	-18.28	3.065464298945e-07
1641938	10	20	10.43	6.67	-8.26	-13.13	-18.03	3.7137683236890003e-07
1642070	10	20	10.43	6.67	-8.26	-12.9	-18.28	3.065464298945e-07
1642082	10	20	10.43	6.67	-8.26	-12.9	-18.03	3.7137683236890003e-07
1642214	10	20	10.43	6.67	-8.26	-12.65	-18.28	3.065464298945e-07
1642226	10	20	10.43	6.67	-8.26	-12.65	-18.03	3.7137683236890003e-07
1642358	10	20	10.43	6.67	-8.26	-12.4	-18.28	3.065464298945e-07
1642370	10	20	10.43	6.67	-8.26	-12.4	-18.03	3.7137683236890003e-07
1642502	10	20	10.43	6.67	-8.26	-12.15	-18.28	3.065464298945e-07
1642514	10	20	10.43	6.67	-8.26	-12.15	-18.03	3.7137683236890003e-07
1642646	10	20	10.43	6.67	-8.26	-11.9	-18.28	3.065464298945e-07
1642658	10	20	10.43	6.67	-8.26	-11.9	-18.03	3.7137683236890003e-07
1642790	10	20	10.43	6.67	-8.26	-11.65	-18.28	3.065464298945e-07
1642802	10	20	10.43	6.67	-8.26	-11.65	-18.03	3.7137683236890003e-07
1642934	10	20	10.43	6.67	-8.26	-11.41	-18.28	3.065464298945e-07
1642946	10	20	10.43	6.67	-8.26	-11.41	-18.03	3.7137683236890003e-07
1643078	10	20	10.43	6.67	-8.26	-11.16	-18.28	3.065464298945e-07
1643090	10	20	10.43	6.67	-8.26	-11.16	-18.03	3.7137683236890003e-07
1643222	10	20	10.43	6.67	-8.26	-10.91	-18.28	3.065464298945e-07
1643234	10	20	10.43	6.67	-8.26	-10.91	-18.03	3.7137683236890003e-07
1643366	10	20	10.43	6.67	-8.03	-13.64	-18.28	3.079227409237e-07
1643378	10	20	10.43	6.67	-8.03	-13.64	-18.03	3.730443530395e-07
1643510	10	20	10.43	6.67	-8.03	-13.39	-18.28	3.079227409237e-07
1643522	10	20	10.43	6.67	-8.03	-13.39	-18.03	3.730443530395e-07
1643654	10	20	10.43	6.67	-8.03	-13.13	-18.28	3.079227409237e-07
1643666	10	20	10.43	6.67	-8.03	-13.13	-18.03	3.730443530395e-07
1643798	10	20	10.43	6.67	-8.03	-12.9	-18.28	3.079227409237e-07
1643810	10	20	10.43	6.67	-8.03	-12.9	-18.03	3.730443530395e-07
1643942	10	20	10.43	6.67	-8.03	-12.65	-18.28	3.079227409237e-07
1643954	10	20	10.43	6.67	-8.03	-12.65	-18.03	3.730443530395e-07
1644086	10	20	10.43	6.67	-8.03	-12.4	-18.28	3.079227409237e-07
1644098	10	20	10.43	6.67	-8.03	-12.4	-18.03	3.730443530395e-07
1644230	10	20	10.43	6.67	-8.03	-12.15	-18.28	3.079227409237e-07
1644242	10	20	10.43	6.67	-8.03	-12.15	-18.03	3.730443530395e-07
1644374	10	20	10.43	6.67	-8.03	-11.9	-18.28	3.079227409237e-07
1644386	10	20	10.43	6.67	-8.03	-11.9	-18.03	3.730443530395e-07
1644518	10	20	10.43	6.67	-8.03	-11.65	-18.28	3.079227409237e-07
1644530	10	20	10.43	6.67	-8.03	-11.65	-18.03	3.730443530395e-07
1644662	10	20	10.43	6.67	-8.03	-11.41	-18.28	3.079227409237e-07
1644674	10	20	10.43	6.67	-8.03	-11.41	-18.03	3.730443530395e-07
1644806	10	20	10.43	6.67	-8.03	-11.16	-18.28	3.079227409237e-07
1644818	10	20	10.43	6.67	-8.03	-11.16	-18.03	3.730443530395e-07
1644950	10	20	10.43	6.67	-8.03	-10.91	-18.28	3.079227409237e-07
1644962	10	20	10.43	6.67	-8.03	-10.91	-18.03	3.730443530395e-07
1645094	10	20	10.43	6.67	-7.8	-13.64	-18.28	3.102600354326e-07
1645106	10	20	10.43	6.67	-7.8	-13.64	-18.03	3.758761949044e-07
1645238	10	20	10.43	6.67	-7.8	-13.39	-18.28	3.1026004086719997e-07
1645250	10	20	10.43	6.67	-7.8	-13.39	-18.03	3.758761949044e-07
1645382	10	20	10.43	6.67	-7.8	-13.13	-18.28	3.1026004086719997e-07
1645394	10	20	10.43	6.67	-7.8	-13.13	-18.03	3.758761949044e-07
1645526	10	20	10.43	6.67	-7.8	-12.9	-18.28	3.1026004086719997e-07
1645538	10	20	10.43	6.67	-7.8	-12.9	-18.03	3.758761949044e-07
1645670	10	20	10.43	6.67	-7.8	-12.65	-18.28	3.1026004086719997e-07
1645682	10	20	10.43	6.67	-7.8	-12.65	-18.03	3.758761949044e-07
1645814	10	20	10.43	6.67	-7.8	-12.4	-18.28	3.1026004086719997e-07
1645826	10	20	10.43	6.67	-7.8	-12.4	-18.03	3.758761949044e-07
1645958	10	20	10.43	6.67	-7.8	-12.15	-18.28	3.1026004086719997e-07
1645970	10	20	10.43	6.67	-7.8	-12.15	-18.03	3.758761949044e-07
1646102	10	20	10.43	6.67	-7.8	-11.9	-18.28	3.1026004086719997e-07
1646114	10	20	10.43	6.67	-7.8	-11.9	-18.03	3.758761949044e-07
1646246	10	20	10.43	6.67	-7.8	-11.65	-18.28	3.1026004086719997e-07
1646258	10	20	10.43	6.67	-7.8	-11.65	-18.03	3.758761949044e-07
1646390	10	20	10.43	6.67	-7.8	-11.41	-18.28	3.1026004086719997e-07
1646402	10	20	10.43	6.67	-7.8	-11.41	-18.03	3.758761949044e-07
1646534	10	20	10.43	6.67	-7.8	-11.16	-18.28	3.1026004086719997e-07
1646546	10	20	10.43	6.67	-7.8	-11.16	-18.03	3.758761949044e-07
1646678	10	20	10.43	6.67	-7.8	-10.91	-18.28	3.1026004086719997e-07
1646690	10	20	10.43	6.67	-7.8	-10.91	-18.03	3.758761949044e-07
1646822	10	20	10.43	6.67	-7.597	-13.64	-18.28	3.1364742394820005e-07
1646834	10	20	10.43	6.67	-7.597	-13.64	-18.03	3.799803024183e-07
1646966	10	20	10.43	6.67	-7.597	-13.39	-18.28	3.1364742394820005e-07
1646978	10	20	10.43	6.67	-7.597	-13.39	-18.03	3.799803024183e-07
1647110	10	20	10.43	6.67	-7.597	-13.13	-18.28	3.1364742394820005e-07
1647122	10	20	10.43	6.67	-7.597	-13.13	-18.03	3.799803024183e-07
1647254	10	20	10.43	6.67	-7.597	-12.9	-18.28	3.1364742394820005e-07
1647266	10	20	10.43	6.67	-7.597	-12.9	-18.03	3.799803024183e-07
1647398	10	20	10.43	6.67	-7.597	-12.65	-18.28	3.1364742394820005e-07
1647410	10	20	10.43	6.67	-7.597	-12.65	-18.03	3.799803024183e-07
1647542	10	20	10.43	6.67	-7.597	-12.4	-18.28	3.1364742394820005e-07
1647554	10	20	10.43	6.67	-7.597	-12.4	-18.03	3.799803024183e-07
1647686	10	20	10.43	6.67	-7.597	-12.15	-18.28	3.1364742394820005e-07
1647698	10	20	10.43	6.67	-7.597	-12.15	-18.03	3.799803024183e-07
1647830	10	20	10.43	6.67	-7.597	-11.9	-18.28	3.1364742394820005e-07
1647842	10	20	10.43	6.67	-7.597	-11.9	-18.03	3.799803024183e-07
1647974	10	20	10.43	6.67	-7.597	-11.65	-18.28	3.1364742394820005e-07
1647986	10	20	10.43	6.67	-7.597	-11.65	-18.03	3.799803024183e-07
1648118	10	20	10.43	6.67	-7.597	-11.41	-18.28	3.1364742394820005e-07
1648130	10	20	10.43	6.67	-7.597	-11.41	-18.03	3.799803024183e-07
1648262	10	20	10.43	6.67	-7.597	-11.16	-18.28	3.1364742394820005e-07
1648274	10	20	10.43	6.67	-7.597	-11.16	-18.03	3.799803024183e-07
1648406	10	20	10.43	6.67	-7.597	-10.91	-18.28	3.1364742394820005e-07
1648418	10	20	10.43	6.67	-7.597	-10.91	-18.03	3.799803024183e-07
1648550	10	20	10.43	6.67	-7.33	-13.64	-18.28	3.213520394275e-07
1648562	10	20	10.43	6.67	-7.33	-13.64	-18.03	3.8931510470309994e-07
1648694	10	20	10.43	6.67	-7.33	-13.39	-18.28	3.213520394275e-07
1648706	10	20	10.43	6.67	-7.33	-13.39	-18.03	3.8931510470309994e-07
1648838	10	20	10.43	6.67	-7.33	-13.13	-18.28	3.213520394275e-07
1648850	10	20	10.43	6.67	-7.33	-13.13	-18.03	3.8931510470309994e-07
1648982	10	20	10.43	6.67	-7.33	-12.9	-18.28	3.213520394275e-07
1648994	10	20	10.43	6.67	-7.33	-12.9	-18.03	3.8931510470309994e-07
1649126	10	20	10.43	6.67	-7.33	-12.65	-18.28	3.213520394275e-07
1649138	10	20	10.43	6.67	-7.33	-12.65	-18.03	3.8931510470309994e-07
1649270	10	20	10.43	6.67	-7.33	-12.4	-18.28	3.213520394275e-07
1649282	10	20	10.43	6.67	-7.33	-12.4	-18.03	3.8931510470309994e-07
1649414	10	20	10.43	6.67	-7.33	-12.15	-18.28	3.213520394275e-07
1649426	10	20	10.43	6.67	-7.33	-12.15	-18.03	3.8931510470309994e-07
1649558	10	20	10.43	6.67	-7.33	-11.9	-18.28	3.213520394275e-07
1649570	10	20	10.43	6.67	-7.33	-11.9	-18.03	3.8931510470309994e-07
1649702	10	20	10.43	6.67	-7.33	-11.65	-18.28	3.213520394275e-07
1649714	10	20	10.43	6.67	-7.33	-11.65	-18.03	3.8931510470309994e-07
1649846	10	20	10.43	6.67	-7.33	-11.41	-18.28	3.213520394275e-07
1649858	10	20	10.43	6.67	-7.33	-11.41	-18.03	3.8931510470309994e-07
1649990	10	20	10.43	6.67	-7.33	-11.16	-18.28	3.213520394275e-07
1650002	10	20	10.43	6.67	-7.33	-11.16	-18.03	3.8931510470309994e-07
1650134	10	20	10.43	6.67	-7.33	-10.91	-18.28	3.213520394275e-07
1650146	10	20	10.43	6.67	-7.33	-10.91	-18.03	3.8931510470309994e-07
1650266	10	20	10.43	6.67	-7.1	-13.64	-18.53	2.7492046945490003e-07
1650278	10	20	10.43	6.67	-7.1	-13.64	-18.28	3.3306618001309996e-07
1650410	10	20	10.43	6.67	-7.1	-13.39	-18.53	2.7492046945490003e-07
1650422	10	20	10.43	6.67	-7.1	-13.39	-18.28	3.3306618001309996e-07
1650554	10	20	10.43	6.67	-7.1	-13.13	-18.53	2.7492046945490003e-07
1650566	10	20	10.43	6.67	-7.1	-13.13	-18.28	3.3306618001309996e-07
1650698	10	20	10.43	6.67	-7.1	-12.9	-18.53	2.7492046945490003e-07
1650710	10	20	10.43	6.67	-7.1	-12.9	-18.28	3.3306618001309996e-07
1650842	10	20	10.43	6.67	-7.1	-12.65	-18.53	2.7492046945490003e-07
1650854	10	20	10.43	6.67	-7.1	-12.65	-18.28	3.3306618001309996e-07
1650986	10	20	10.43	6.67	-7.1	-12.4	-18.53	2.7492046945490003e-07
1650998	10	20	10.43	6.67	-7.1	-12.4	-18.28	3.3306618001309996e-07
1651130	10	20	10.43	6.67	-7.1	-12.15	-18.53	2.7492046945490003e-07
1651142	10	20	10.43	6.67	-7.1	-12.15	-18.28	3.3306618001309996e-07
1651274	10	20	10.43	6.67	-7.1	-11.9	-18.53	2.7492046945490003e-07
1651286	10	20	10.43	6.67	-7.1	-11.9	-18.28	3.3306618001309996e-07
1651418	10	20	10.43	6.67	-7.1	-11.65	-18.53	2.7492046945490003e-07
1651430	10	20	10.43	6.67	-7.1	-11.65	-18.28	3.3306618001309996e-07
1651562	10	20	10.43	6.67	-7.1	-11.41	-18.53	2.7492046945490003e-07
1651574	10	20	10.43	6.67	-7.1	-11.41	-18.28	3.3306618001309996e-07
1651706	10	20	10.43	6.67	-7.1	-11.16	-18.53	2.7492046945490003e-07
1651718	10	20	10.43	6.67	-7.1	-11.16	-18.28	3.3306618001309996e-07
1651850	10	20	10.43	6.67	-7.1	-10.91	-18.53	2.7492046945490003e-07
1651862	10	20	10.43	6.67	-7.1	-10.91	-18.28	3.3306618001309996e-07
1651994	10	20	10.43	6.67	-6.87	-13.64	-18.53	2.913398736611e-07
1652006	10	20	10.43	6.67	-6.87	-13.64	-18.28	3.529594844173e-07
1652138	10	20	10.43	6.67	-6.87	-13.39	-18.53	2.913398736611e-07
1652150	10	20	10.43	6.67	-6.87	-13.39	-18.28	3.529594844173e-07
1652282	10	20	10.43	6.67	-6.87	-13.13	-18.53	2.913398736611e-07
1652294	10	20	10.43	6.67	-6.87	-13.13	-18.28	3.529594844173e-07
1652426	10	20	10.43	6.67	-6.87	-12.9	-18.53	2.913398736611e-07
1652438	10	20	10.43	6.67	-6.87	-12.9	-18.28	3.529594844173e-07
1652570	10	20	10.43	6.67	-6.87	-12.65	-18.53	2.913398736611e-07
1652582	10	20	10.43	6.67	-6.87	-12.65	-18.28	3.529594844173e-07
1652714	10	20	10.43	6.67	-6.87	-12.4	-18.53	2.913398736611e-07
1652726	10	20	10.43	6.67	-6.87	-12.4	-18.28	3.529594844173e-07
1652858	10	20	10.43	6.67	-6.87	-12.15	-18.53	2.913398736611e-07
1652870	10	20	10.43	6.67	-6.87	-12.15	-18.28	3.529594844173e-07
1653002	10	20	10.43	6.67	-6.87	-11.9	-18.53	2.913398736611e-07
1653014	10	20	10.43	6.67	-6.87	-11.9	-18.28	3.529594844173e-07
1653146	10	20	10.43	6.67	-6.87	-11.65	-18.53	2.913398736611e-07
1653158	10	20	10.43	6.67	-6.87	-11.65	-18.28	3.529594844173e-07
1653290	10	20	10.43	6.67	-6.87	-11.41	-18.53	2.913398736611e-07
1653302	10	20	10.43	6.67	-6.87	-11.41	-18.28	3.529594844173e-07
1653434	10	20	10.43	6.67	-6.87	-11.16	-18.53	2.913398736611e-07
1653446	10	20	10.43	6.67	-6.87	-11.16	-18.28	3.529594844173e-07
1653578	10	20	10.43	6.67	-6.87	-10.91	-18.53	2.913398736611e-07
1653590	10	20	10.43	6.67	-6.87	-10.91	-18.28	3.529594844173e-07
1653722	10	20	10.43	6.67	-6.64	-13.64	-18.53	3.192237073109e-07
1653734	10	20	10.43	6.67	-6.64	-13.64	-18.28	3.8674269950940003e-07
1653866	10	20	10.43	6.67	-6.64	-13.39	-18.53	3.192237073109e-07
1653878	10	20	10.43	6.67	-6.64	-13.39	-18.28	3.8674269950940003e-07
1654010	10	20	10.43	6.67	-6.64	-13.13	-18.53	3.192237073109e-07
1654022	10	20	10.43	6.67	-6.64	-13.13	-18.28	3.8674269950940003e-07
1654154	10	20	10.43	6.67	-6.64	-12.9	-18.53	3.192237073109e-07
1654166	10	20	10.43	6.67	-6.64	-12.9	-18.28	3.8674269950940003e-07
1654298	10	20	10.43	6.67	-6.64	-12.65	-18.53	3.192237073109e-07
1654310	10	20	10.43	6.67	-6.64	-12.65	-18.28	3.8674269950940003e-07
1654442	10	20	10.43	6.67	-6.64	-12.4	-18.53	3.192237073109e-07
1654454	10	20	10.43	6.67	-6.64	-12.4	-18.28	3.8674269950940003e-07
1654586	10	20	10.43	6.67	-6.64	-12.15	-18.53	3.192237073109e-07
1654598	10	20	10.43	6.67	-6.64	-12.15	-18.28	3.8674269950940003e-07
1654730	10	20	10.43	6.67	-6.64	-11.9	-18.53	3.192237073109e-07
1654742	10	20	10.43	6.67	-6.64	-11.9	-18.28	3.8674269950940003e-07
1654874	10	20	10.43	6.67	-6.64	-11.65	-18.53	3.192237073109e-07
1654886	10	20	10.43	6.67	-6.64	-11.65	-18.28	3.8674269950940003e-07
1655018	10	20	10.43	6.67	-6.64	-11.41	-18.53	3.192237073109e-07
1655030	10	20	10.43	6.67	-6.64	-11.41	-18.28	3.8674269950940003e-07
1655162	10	20	10.43	6.67	-6.64	-11.16	-18.53	3.192237073109e-07
1655174	10	20	10.43	6.67	-6.64	-11.16	-18.28	3.8674269950940003e-07
1655306	10	20	10.43	6.67	-6.64	-10.91	-18.53	3.192237073109e-07
1655318	10	20	10.43	6.67	-6.64	-10.91	-18.28	3.8674269950940003e-07
1655438	10	20	10.43	6.67	-6.41	-13.64	-18.77	3.049070398271e-07
1655450	10	20	10.43	6.67	-6.41	-13.64	-18.53	3.6657633839290004e-07
1655582	10	20	10.43	6.67	-6.41	-13.39	-18.77	3.049070398271e-07
1655594	10	20	10.43	6.67	-6.41	-13.39	-18.53	3.665763414673e-07
1655726	10	20	10.43	6.67	-6.41	-13.13	-18.77	3.049070398271e-07
1655738	10	20	10.43	6.67	-6.41	-13.13	-18.53	3.665763414673e-07
1655870	10	20	10.43	6.67	-6.41	-12.9	-18.77	3.049070398271e-07
1655882	10	20	10.43	6.67	-6.41	-12.9	-18.53	3.665763414673e-07
1656014	10	20	10.43	6.67	-6.41	-12.65	-18.77	3.049070398271e-07
1656026	10	20	10.43	6.67	-6.41	-12.65	-18.53	3.665763414673e-07
1656158	10	20	10.43	6.67	-6.41	-12.4	-18.77	3.049070398271e-07
1656170	10	20	10.43	6.67	-6.41	-12.4	-18.53	3.665763414673e-07
1656302	10	20	10.43	6.67	-6.41	-12.15	-18.77	3.049070398271e-07
1656314	10	20	10.43	6.67	-6.41	-12.15	-18.53	3.665763414673e-07
1656446	10	20	10.43	6.67	-6.41	-11.9	-18.77	3.049070398271e-07
1656458	10	20	10.43	6.67	-6.41	-11.9	-18.53	3.665763414673e-07
1656590	10	20	10.43	6.67	-6.41	-11.65	-18.77	3.049070398271e-07
1656602	10	20	10.43	6.67	-6.41	-11.65	-18.53	3.665763414673e-07
1656734	10	20	10.43	6.67	-6.41	-11.41	-18.77	3.049070398271e-07
1656746	10	20	10.43	6.67	-6.41	-11.41	-18.53	3.665763414673e-07
1656878	10	20	10.43	6.67	-6.41	-11.16	-18.77	3.049070398271e-07
1656890	10	20	10.43	6.67	-6.41	-11.16	-18.53	3.665763414673e-07
1657022	10	20	10.43	6.67	-6.41	-10.91	-18.77	3.049070398271e-07
1657034	10	20	10.43	6.67	-6.41	-10.91	-18.53	3.665763414673e-07
1657154	10	20	10.43	6.67	-6.18	-13.64	-19.04	3.022036707495e-07
1657166	10	20	10.43	6.67	-6.18	-13.64	-18.77	3.7179095618290003e-07
1657298	10	20	10.43	6.67	-6.18	-13.39	-19.04	3.022036707495e-07
1657310	10	20	10.43	6.67	-6.18	-13.39	-18.77	3.7179095618290003e-07
1657442	10	20	10.43	6.67	-6.18	-13.13	-19.04	3.022036707495e-07
1657454	10	20	10.43	6.67	-6.18	-13.13	-18.77	3.7179095618290003e-07
1657586	10	20	10.43	6.67	-6.18	-12.9	-19.04	3.022036707495e-07
1657598	10	20	10.43	6.67	-6.18	-12.9	-18.77	3.7179095618290003e-07
1657730	10	20	10.43	6.67	-6.18	-12.65	-19.04	3.022036707495e-07
1657742	10	20	10.43	6.67	-6.18	-12.65	-18.77	3.7179095618290003e-07
1657874	10	20	10.43	6.67	-6.18	-12.4	-19.04	3.022036707495e-07
1657886	10	20	10.43	6.67	-6.18	-12.4	-18.77	3.7179095618290003e-07
1658018	10	20	10.43	6.67	-6.18	-12.15	-19.04	3.022036707495e-07
1658030	10	20	10.43	6.67	-6.18	-12.15	-18.77	3.7179095618290003e-07
1658162	10	20	10.43	6.67	-6.18	-11.9	-19.04	3.022036707495e-07
1658174	10	20	10.43	6.67	-6.18	-11.9	-18.77	3.7179095618290003e-07
1658306	10	20	10.43	6.67	-6.18	-11.65	-19.04	3.022036707495e-07
1658318	10	20	10.43	6.67	-6.18	-11.65	-18.77	3.7179095618290003e-07
1658450	10	20	10.43	6.67	-6.18	-11.41	-19.04	3.022036707495e-07
1658462	10	20	10.43	6.67	-6.18	-11.41	-18.77	3.7179095618290003e-07
1658594	10	20	10.43	6.67	-6.18	-11.16	-19.04	3.022036707495e-07
1658606	10	20	10.43	6.67	-6.18	-11.16	-18.77	3.7179095618290003e-07
1658738	10	20	10.43	6.67	-6.18	-10.91	-19.04	3.022036707495e-07
1658750	10	20	10.43	6.67	-6.18	-10.91	-18.77	3.7179095618290003e-07
1658906	10	20	10.43	6.85	-8.72	-13.64	-18.53	2.7727618289099997e-07
1658918	10	20	10.43	6.85	-8.72	-13.64	-18.28	3.359184576184e-07
1659050	10	20	10.43	6.85	-8.72	-13.39	-18.53	2.77276176569e-07
1659062	10	20	10.43	6.85	-8.72	-13.39	-18.28	3.3591846527820003e-07
1659194	10	20	10.43	6.85	-8.72	-13.13	-18.53	2.77276176569e-07
1659206	10	20	10.43	6.85	-8.72	-13.13	-18.28	3.3591846527820003e-07
1659338	10	20	10.43	6.85	-8.72	-12.9	-18.53	2.77276176569e-07
1659350	10	20	10.43	6.85	-8.72	-12.9	-18.28	3.3591846527820003e-07
1659482	10	20	10.43	6.85	-8.72	-12.65	-18.53	2.77276176569e-07
