	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
807763	9	100	9.32	5.76	-6.18	-12.4	-17.77	3.372131861583e-07
807871	9	100	9.32	5.76	-6.18	-12.15	-18.53	1.881789101853e-07
807883	9	100	9.32	5.76	-6.18	-12.15	-18.28	2.2798399175960002e-07
807895	9	100	9.32	5.76	-6.18	-12.15	-18.03	2.762089666667e-07
807907	9	100	9.32	5.76	-6.18	-12.15	-17.77	3.372131861583e-07
808015	9	100	9.32	5.76	-6.18	-11.9	-18.53	1.881789101853e-07
808027	9	100	9.32	5.76	-6.18	-11.9	-18.28	2.2798399175960002e-07
808039	9	100	9.32	5.76	-6.18	-11.9	-18.03	2.762089666667e-07
808051	9	100	9.32	5.76	-6.18	-11.9	-17.77	3.372131861583e-07
808159	9	100	9.32	5.76	-6.18	-11.65	-18.53	1.881789101853e-07
808171	9	100	9.32	5.76	-6.18	-11.65	-18.28	2.2798399175960002e-07
808183	9	100	9.32	5.76	-6.18	-11.65	-18.03	2.762089666667e-07
808195	9	100	9.32	5.76	-6.18	-11.65	-17.77	3.372131861583e-07
808303	9	100	9.32	5.76	-6.18	-11.41	-18.53	1.881789101853e-07
808315	9	100	9.32	5.76	-6.18	-11.41	-18.28	2.2798399175960002e-07
808327	9	100	9.32	5.76	-6.18	-11.41	-18.03	2.762089666667e-07
808339	9	100	9.32	5.76	-6.18	-11.41	-17.77	3.372131861583e-07
808447	9	100	9.32	5.76	-6.18	-11.16	-18.53	1.881789101853e-07
808459	9	100	9.32	5.76	-6.18	-11.16	-18.28	2.2798399175960002e-07
808471	9	100	9.32	5.76	-6.18	-11.16	-18.03	2.762089666667e-07
808483	9	100	9.32	5.76	-6.18	-11.16	-17.77	3.372131861583e-07
808591	9	100	9.32	5.76	-6.18	-10.91	-18.53	1.881789101853e-07
808603	9	100	9.32	5.76	-6.18	-10.91	-18.28	2.2798399175960002e-07
808615	9	100	9.32	5.76	-6.18	-10.91	-18.03	2.762089666667e-07
808627	9	100	9.32	5.76	-6.18	-10.91	-17.77	3.372131861583e-07
808807	9	100	9.32	5.95	-8.72	-13.64	-17.01	2.472668039612e-07
808975	9	100	9.32	5.95	-8.72	-13.39	-16.5	2.6890053062199995e-07
809131	9	100	9.32	5.95	-8.72	-13.13	-16.25	1.934591256123e-07
809215	9	100	9.32	5.95	-8.72	-12.9	-17.52	2.034741940967e-07
809227	9	100	9.32	5.95	-8.72	-12.9	-17.26	2.484130091336e-07
809239	9	100	9.32	5.95	-8.72	-12.9	-17.01	2.133185439332e-07
809251	9	100	9.32	5.95	-8.72	-12.9	-16.76	1.789065344467e-07
809275	9	100	9.32	5.95	-8.72	-12.9	-16.25	1.7306722596420002e-07
809359	9	100	9.32	5.95	-8.72	-12.65	-17.52	2.034741940967e-07
809371	9	100	9.32	5.95	-8.72	-12.65	-17.26	2.484130091336e-07
809383	9	100	9.32	5.95	-8.72	-12.65	-17.01	3.009578704728e-07
809395	9	100	9.32	5.95	-8.72	-12.65	-16.76	3.6461678220790007e-07
809419	9	100	9.32	5.95	-8.72	-12.65	-16.25	3.7592374754579995e-07
809503	9	100	9.32	5.95	-8.72	-12.4	-17.52	2.034741940967e-07
809515	9	100	9.32	5.95	-8.72	-12.4	-17.26	2.484130091336e-07
809527	9	100	9.32	5.95	-8.72	-12.4	-17.01	3.0095786884099997e-07
809539	9	100	9.32	5.95	-8.72	-12.4	-16.76	3.6461678220790007e-07
809647	9	100	9.32	5.95	-8.72	-12.15	-17.52	2.034741940967e-07
809659	9	100	9.32	5.95	-8.72	-12.15	-17.26	2.484130091336e-07
809671	9	100	9.32	5.95	-8.72	-12.15	-17.01	3.0095786884099997e-07
809683	9	100	9.32	5.95	-8.72	-12.15	-16.76	3.6461678220790007e-07
809791	9	100	9.32	5.95	-8.72	-11.9	-17.52	2.034741940967e-07
809803	9	100	9.32	5.95	-8.72	-11.9	-17.26	2.484130091336e-07
809815	9	100	9.32	5.95	-8.72	-11.9	-17.01	3.0095786884099997e-07
809827	9	100	9.32	5.95	-8.72	-11.9	-16.76	3.6461678220790007e-07
809935	9	100	9.32	5.95	-8.72	-11.65	-17.52	2.034741940967e-07
809947	9	100	9.32	5.95	-8.72	-11.65	-17.26	2.484130091336e-07
809959	9	100	9.32	5.95	-8.72	-11.65	-17.01	3.0095786884099997e-07
809971	9	100	9.32	5.95	-8.72	-11.65	-16.76	3.6461678220790007e-07
810079	9	100	9.32	5.95	-8.72	-11.41	-17.52	2.034741940967e-07
810091	9	100	9.32	5.95	-8.72	-11.41	-17.26	2.484130091336e-07
810103	9	100	9.32	5.95	-8.72	-11.41	-17.01	3.0095786884099997e-07
810115	9	100	9.32	5.95	-8.72	-11.41	-16.76	3.6461678220790007e-07
810223	9	100	9.32	5.95	-8.72	-11.16	-17.52	2.034741940967e-07
810235	9	100	9.32	5.95	-8.72	-11.16	-17.26	2.484130091336e-07
810247	9	100	9.32	5.95	-8.72	-11.16	-17.01	3.0095786884099997e-07
810259	9	100	9.32	5.95	-8.72	-11.16	-16.76	3.6461678220790007e-07
810367	9	100	9.32	5.95	-8.72	-10.91	-17.52	2.034741940967e-07
810379	9	100	9.32	5.95	-8.72	-10.91	-17.26	2.484130091336e-07
810391	9	100	9.32	5.95	-8.72	-10.91	-17.01	3.0095786884099997e-07
810403	9	100	9.32	5.95	-8.72	-10.91	-16.76	3.6461678220790007e-07
810535	9	100	9.32	5.95	-8.49	-13.64	-17.01	2.7560132279390004e-07
810691	9	100	9.32	5.95	-8.49	-13.39	-16.76	1.8069968491829999e-07
810703	9	100	9.32	5.95	-8.49	-13.39	-16.5	2.9789513950829995e-07
810859	9	100	9.32	5.95	-8.49	-13.13	-16.25	2.090304247658e-07
810943	9	100	9.32	5.95	-8.49	-12.9	-17.52	2.039507606272e-07
810955	9	100	9.32	5.95	-8.49	-12.9	-17.26	2.489948348976e-07
810967	9	100	9.32	5.95	-8.49	-12.9	-17.01	2.142574641226e-07
810979	9	100	9.32	5.95	-8.49	-12.9	-16.76	1.805756658689e-07
811003	9	100	9.32	5.95	-8.49	-12.9	-16.25	1.7846690771260002e-07
811087	9	100	9.32	5.95	-8.49	-12.65	-17.52	2.039507606272e-07
811099	9	100	9.32	5.95	-8.49	-12.65	-17.26	2.489948348976e-07
811111	9	100	9.32	5.95	-8.49	-12.65	-17.01	3.01662739616e-07
811123	9	100	9.32	5.95	-8.49	-12.65	-16.76	3.654707737333e-07
811147	9	100	9.32	5.95	-8.49	-12.65	-16.25	3.776322749558e-07
811231	9	100	9.32	5.95	-8.49	-12.4	-17.52	2.039507606272e-07
811243	9	100	9.32	5.95	-8.49	-12.4	-17.26	2.489948348976e-07
811255	9	100	9.32	5.95	-8.49	-12.4	-17.01	3.016627553335e-07
811267	9	100	9.32	5.95	-8.49	-12.4	-16.76	3.654707737333e-07
811375	9	100	9.32	5.95	-8.49	-12.15	-17.52	2.039507606272e-07
811387	9	100	9.32	5.95	-8.49	-12.15	-17.26	2.489948348976e-07
811399	9	100	9.32	5.95	-8.49	-12.15	-17.01	3.016627553335e-07
811411	9	100	9.32	5.95	-8.49	-12.15	-16.76	3.654707737333e-07
811519	9	100	9.32	5.95	-8.49	-11.9	-17.52	2.039507606272e-07
811531	9	100	9.32	5.95	-8.49	-11.9	-17.26	2.489948348976e-07
811543	9	100	9.32	5.95	-8.49	-11.9	-17.01	3.016627553335e-07
811555	9	100	9.32	5.95	-8.49	-11.9	-16.76	3.654707737333e-07
811663	9	100	9.32	5.95	-8.49	-11.65	-17.52	2.039507606272e-07
811675	9	100	9.32	5.95	-8.49	-11.65	-17.26	2.489948348976e-07
811687	9	100	9.32	5.95	-8.49	-11.65	-17.01	3.016627553335e-07
811699	9	100	9.32	5.95	-8.49	-11.65	-16.76	3.654707737333e-07
811807	9	100	9.32	5.95	-8.49	-11.41	-17.52	2.039507606272e-07
811819	9	100	9.32	5.95	-8.49	-11.41	-17.26	2.489948348976e-07
811831	9	100	9.32	5.95	-8.49	-11.41	-17.01	3.016627553335e-07
811843	9	100	9.32	5.95	-8.49	-11.41	-16.76	3.654707737333e-07
811951	9	100	9.32	5.95	-8.49	-11.16	-17.52	2.039507606272e-07
811963	9	100	9.32	5.95	-8.49	-11.16	-17.26	2.489948348976e-07
811975	9	100	9.32	5.95	-8.49	-11.16	-17.01	3.016627553335e-07
811987	9	100	9.32	5.95	-8.49	-11.16	-16.76	3.654707737333e-07
812095	9	100	9.32	5.95	-8.49	-10.91	-17.52	2.039507606272e-07
812107	9	100	9.32	5.95	-8.49	-10.91	-17.26	2.489948348976e-07
812119	9	100	9.32	5.95	-8.49	-10.91	-17.01	3.016627553335e-07
812131	9	100	9.32	5.95	-8.49	-10.91	-16.76	3.654707737333e-07
812251	9	100	9.32	5.95	-8.26	-13.64	-17.26	1.9122534297539999e-07
812263	9	100	9.32	5.95	-8.26	-13.64	-17.01	3.237202510721e-07
812419	9	100	9.32	5.95	-8.26	-13.39	-16.76	2.0775918361479997e-07
812431	9	100	9.32	5.95	-8.26	-13.39	-16.5	3.471350636109e-07
812587	9	100	9.32	5.95	-8.26	-13.13	-16.25	2.3547428809429999e-07
812671	9	100	9.32	5.95	-8.26	-12.9	-17.52	2.047600866385e-07
812683	9	100	9.32	5.95	-8.26	-12.9	-17.26	2.499829168691e-07
812695	9	100	9.32	5.95	-8.26	-12.9	-17.01	2.1585197939e-07
812707	9	100	9.32	5.95	-8.26	-12.9	-16.76	1.83410257743e-07
812719	9	100	9.32	5.95	-8.26	-12.9	-16.5	1.747805060106e-07
812731	9	100	9.32	5.95	-8.26	-12.9	-16.25	1.8763688411860002e-07
812815	9	100	9.32	5.95	-8.26	-12.65	-17.52	2.047600866385e-07
812827	9	100	9.32	5.95	-8.26	-12.65	-17.26	2.499829168691e-07
812839	9	100	9.32	5.95	-8.26	-12.65	-17.01	3.0285985295990003e-07
812851	9	100	9.32	5.95	-8.26	-12.65	-16.76	3.6692110380909994e-07
812959	9	100	9.32	5.95	-8.26	-12.4	-17.52	2.047600866385e-07
812971	9	100	9.32	5.95	-8.26	-12.4	-17.26	2.499829168691e-07
812983	9	100	9.32	5.95	-8.26	-12.4	-17.01	3.028598697961e-07
812995	9	100	9.32	5.95	-8.26	-12.4	-16.76	3.6692110380909994e-07
813103	9	100	9.32	5.95	-8.26	-12.15	-17.52	2.047600866385e-07
813115	9	100	9.32	5.95	-8.26	-12.15	-17.26	2.499829168691e-07
813127	9	100	9.32	5.95	-8.26	-12.15	-17.01	3.028598697961e-07
813139	9	100	9.32	5.95	-8.26	-12.15	-16.76	3.6692110380909994e-07
813247	9	100	9.32	5.95	-8.26	-11.9	-17.52	2.047600866385e-07
813259	9	100	9.32	5.95	-8.26	-11.9	-17.26	2.499829168691e-07
813271	9	100	9.32	5.95	-8.26	-11.9	-17.01	3.028598697961e-07
813283	9	100	9.32	5.95	-8.26	-11.9	-16.76	3.6692110380909994e-07
813391	9	100	9.32	5.95	-8.26	-11.65	-17.52	2.047600866385e-07
813403	9	100	9.32	5.95	-8.26	-11.65	-17.26	2.499829168691e-07
813415	9	100	9.32	5.95	-8.26	-11.65	-17.01	3.028598697961e-07
813427	9	100	9.32	5.95	-8.26	-11.65	-16.76	3.6692110380909994e-07
813535	9	100	9.32	5.95	-8.26	-11.41	-17.52	2.047600866385e-07
813547	9	100	9.32	5.95	-8.26	-11.41	-17.26	2.499829168691e-07
813559	9	100	9.32	5.95	-8.26	-11.41	-17.01	3.028598697961e-07
813571	9	100	9.32	5.95	-8.26	-11.41	-16.76	3.6692110380909994e-07
813679	9	100	9.32	5.95	-8.26	-11.16	-17.52	2.047600866385e-07
813691	9	100	9.32	5.95	-8.26	-11.16	-17.26	2.499829168691e-07
813703	9	100	9.32	5.95	-8.26	-11.16	-17.01	3.028598697961e-07
813715	9	100	9.32	5.95	-8.26	-11.16	-16.76	3.6692110380909994e-07
813823	9	100	9.32	5.95	-8.26	-10.91	-17.52	2.047600866385e-07
813835	9	100	9.32	5.95	-8.26	-10.91	-17.26	2.499829168691e-07
813847	9	100	9.32	5.95	-8.26	-10.91	-17.01	3.028598697961e-07
813859	9	100	9.32	5.95	-8.26	-10.91	-16.76	3.6692110380909994e-07
813979	9	100	9.32	5.95	-8.03	-13.64	-17.26	2.371786978092e-07
814147	9	100	9.32	5.95	-8.03	-13.39	-16.76	2.5371281572509997e-07
814303	9	100	9.32	5.95	-8.03	-13.13	-16.5	1.8937823066389998e-07
814315	9	100	9.32	5.95	-8.03	-13.13	-16.25	2.8038242088790003e-07
814399	9	100	9.32	5.95	-8.03	-12.9	-17.52	2.061345192704e-07
814411	9	100	9.32	5.95	-8.03	-12.9	-17.26	2.5166090999179996e-07
814423	9	100	9.32	5.95	-8.03	-12.9	-17.01	2.1855985486879997e-07
814435	9	100	9.32	5.95	-8.03	-12.9	-16.76	1.882240855128e-07
814447	9	100	9.32	5.95	-8.03	-12.9	-16.5	1.835386228386e-07
814459	9	100	9.32	5.95	-8.03	-12.9	-16.25	2.0320973831279998e-07
814543	9	100	9.32	5.95	-8.03	-12.65	-17.52	2.061345192704e-07
814555	9	100	9.32	5.95	-8.03	-12.65	-17.26	2.5166090999179996e-07
814567	9	100	9.32	5.95	-8.03	-12.65	-17.01	3.0489281608890005e-07
814579	9	100	9.32	5.95	-8.03	-12.65	-16.76	3.693841172543e-07
814687	9	100	9.32	5.95	-8.03	-12.4	-17.52	2.061345192704e-07
814699	9	100	9.32	5.95	-8.03	-12.4	-17.26	2.5166090999179996e-07
814711	9	100	9.32	5.95	-8.03	-12.4	-17.01	3.048928160645e-07
814723	9	100	9.32	5.95	-8.03	-12.4	-16.76	3.693841172543e-07
814831	9	100	9.32	5.95	-8.03	-12.15	-17.52	2.061345192704e-07
814843	9	100	9.32	5.95	-8.03	-12.15	-17.26	2.5166090999179996e-07
814855	9	100	9.32	5.95	-8.03	-12.15	-17.01	3.048928160645e-07
814867	9	100	9.32	5.95	-8.03	-12.15	-16.76	3.693841172543e-07
814975	9	100	9.32	5.95	-8.03	-11.9	-17.52	2.061345192704e-07
814987	9	100	9.32	5.95	-8.03	-11.9	-17.26	2.5166090999179996e-07
814999	9	100	9.32	5.95	-8.03	-11.9	-17.01	3.048928160645e-07
815011	9	100	9.32	5.95	-8.03	-11.9	-16.76	3.693841172543e-07
815119	9	100	9.32	5.95	-8.03	-11.65	-17.52	2.061345192704e-07
815131	9	100	9.32	5.95	-8.03	-11.65	-17.26	2.5166090999179996e-07
815143	9	100	9.32	5.95	-8.03	-11.65	-17.01	3.048928160645e-07
815155	9	100	9.32	5.95	-8.03	-11.65	-16.76	3.693841172543e-07
815263	9	100	9.32	5.95	-8.03	-11.41	-17.52	2.061345192704e-07
815275	9	100	9.32	5.95	-8.03	-11.41	-17.26	2.5166090999179996e-07
815287	9	100	9.32	5.95	-8.03	-11.41	-17.01	3.048928160645e-07
815299	9	100	9.32	5.95	-8.03	-11.41	-16.76	3.693841172543e-07
815407	9	100	9.32	5.95	-8.03	-11.16	-17.52	2.061345192704e-07
815419	9	100	9.32	5.95	-8.03	-11.16	-17.26	2.5166090999179996e-07
815431	9	100	9.32	5.95	-8.03	-11.16	-17.01	3.048928160645e-07
815443	9	100	9.32	5.95	-8.03	-11.16	-16.76	3.693841172543e-07
815551	9	100	9.32	5.95	-8.03	-10.91	-17.52	2.061345192704e-07
815563	9	100	9.32	5.95	-8.03	-10.91	-17.26	2.5166090999179996e-07
815575	9	100	9.32	5.95	-8.03	-10.91	-17.01	3.048928160645e-07
815587	9	100	9.32	5.95	-8.03	-10.91	-16.76	3.693841172543e-07
815695	9	100	9.32	5.95	-7.8	-13.64	-17.52	1.8279554360579998e-07
815707	9	100	9.32	5.95	-7.8	-13.64	-17.26	3.152187204214e-07
815863	9	100	9.32	5.95	-7.8	-13.39	-17.01	2.033901984697e-07
815875	9	100	9.32	5.95	-7.8	-13.39	-16.76	3.317533092033e-07
816031	9	100	9.32	5.95	-7.8	-13.13	-16.5	2.322660093914e-07
816043	9	100	9.32	5.95	-7.8	-13.13	-16.25	3.566474004658e-07
816115	9	100	9.32	5.95	-7.8	-12.9	-17.77	1.720713829937e-07
816127	9	100	9.32	5.95	-7.8	-12.9	-17.52	2.0846864583820003e-07
816139	9	100	9.32	5.95	-7.8	-12.9	-17.26	2.545105788582e-07
816151	9	100	9.32	5.95	-7.8	-12.9	-17.01	2.2315848728239998e-07
816163	9	100	9.32	5.95	-7.8	-12.9	-16.76	1.9639913828960002e-07
816175	9	100	9.32	5.95	-7.8	-12.9	-16.5	1.984120409685e-07
816187	9	100	9.32	5.95	-7.8	-12.9	-16.25	2.296562434342e-07
816259	9	100	9.32	5.95	-7.8	-12.65	-17.77	1.720713857678e-07
816271	9	100	9.32	5.95	-7.8	-12.65	-17.52	2.0846864583820003e-07
816283	9	100	9.32	5.95	-7.8	-12.65	-17.26	2.545105788582e-07
816295	9	100	9.32	5.95	-7.8	-12.65	-17.01	3.083452819058e-07
816307	9	100	9.32	5.95	-7.8	-12.65	-16.76	3.735669129012e-07
816403	9	100	9.32	5.95	-7.8	-12.4	-17.77	1.720713857678e-07
816415	9	100	9.32	5.95	-7.8	-12.4	-17.52	2.0846864583820003e-07
816427	9	100	9.32	5.95	-7.8	-12.4	-17.26	2.545105788582e-07
816439	9	100	9.32	5.95	-7.8	-12.4	-17.01	3.0834530012440005e-07
816451	9	100	9.32	5.95	-7.8	-12.4	-16.76	3.735669129012e-07
816547	9	100	9.32	5.95	-7.8	-12.15	-17.77	1.720713857678e-07
816559	9	100	9.32	5.95	-7.8	-12.15	-17.52	2.0846864583820003e-07
816571	9	100	9.32	5.95	-7.8	-12.15	-17.26	2.545105788582e-07
816583	9	100	9.32	5.95	-7.8	-12.15	-17.01	3.0834530012440005e-07
816595	9	100	9.32	5.95	-7.8	-12.15	-16.76	3.735669129012e-07
816691	9	100	9.32	5.95	-7.8	-11.9	-17.77	1.720713857678e-07
816703	9	100	9.32	5.95	-7.8	-11.9	-17.52	2.0846864583820003e-07
816715	9	100	9.32	5.95	-7.8	-11.9	-17.26	2.545105788582e-07
816727	9	100	9.32	5.95	-7.8	-11.9	-17.01	3.0834530012440005e-07
816739	9	100	9.32	5.95	-7.8	-11.9	-16.76	3.735669129012e-07
816835	9	100	9.32	5.95	-7.8	-11.65	-17.77	1.720713857678e-07
816847	9	100	9.32	5.95	-7.8	-11.65	-17.52	2.0846864583820003e-07
816859	9	100	9.32	5.95	-7.8	-11.65	-17.26	2.545105788582e-07
816871	9	100	9.32	5.95	-7.8	-11.65	-17.01	3.0834530012440005e-07
816883	9	100	9.32	5.95	-7.8	-11.65	-16.76	3.735669129012e-07
816979	9	100	9.32	5.95	-7.8	-11.41	-17.77	1.720713857678e-07
816991	9	100	9.32	5.95	-7.8	-11.41	-17.52	2.0846864583820003e-07
817003	9	100	9.32	5.95	-7.8	-11.41	-17.26	2.545105788582e-07
817015	9	100	9.32	5.95	-7.8	-11.41	-17.01	3.0834530012440005e-07
817027	9	100	9.32	5.95	-7.8	-11.41	-16.76	3.735669129012e-07
817123	9	100	9.32	5.95	-7.8	-11.16	-17.77	1.720713857678e-07
817135	9	100	9.32	5.95	-7.8	-11.16	-17.52	2.0846864583820003e-07
817147	9	100	9.32	5.95	-7.8	-11.16	-17.26	2.545105788582e-07
817159	9	100	9.32	5.95	-7.8	-11.16	-17.01	3.0834530012440005e-07
817171	9	100	9.32	5.95	-7.8	-11.16	-16.76	3.735669129012e-07
817267	9	100	9.32	5.95	-7.8	-10.91	-17.77	1.720713857678e-07
817279	9	100	9.32	5.95	-7.8	-10.91	-17.52	2.0846864583820003e-07
817291	9	100	9.32	5.95	-7.8	-10.91	-17.26	2.545105788582e-07
817303	9	100	9.32	5.95	-7.8	-10.91	-17.01	3.0834530012440005e-07
817315	9	100	9.32	5.95	-7.8	-10.91	-16.76	3.735669129012e-07
817423	9	100	9.32	5.95	-7.597	-13.64	-17.52	2.449498450334e-07
817591	9	100	9.32	5.95	-7.597	-13.39	-17.01	2.669929231932e-07
817747	9	100	9.32	5.95	-7.597	-13.13	-16.76	1.9636424573539997e-07
817759	9	100	9.32	5.95	-7.597	-13.13	-16.5	2.9442227267150003e-07
817843	9	100	9.32	5.95	-7.597	-12.9	-17.77	1.748635343017e-07
817855	9	100	9.32	5.95	-7.597	-12.9	-17.52	2.11851425778e-07
817867	9	100	9.32	5.95	-7.597	-12.9	-17.26	2.586405198638e-07
817879	9	100	9.32	5.95	-7.597	-12.9	-17.01	2.2982317652279997e-07
817891	9	100	9.32	5.95	-7.597	-12.9	-16.76	2.082470492722e-07
817903	9	100	9.32	5.95	-7.597	-12.9	-16.5	2.1996773511659998e-07
817915	9	100	9.32	5.95	-7.597	-12.9	-16.25	2.679845440197e-07
817987	9	100	9.32	5.95	-7.597	-12.65	-17.77	1.748635343017e-07
817999	9	100	9.32	5.95	-7.597	-12.65	-17.52	2.11851425778e-07
818011	9	100	9.32	5.95	-7.597	-12.65	-17.26	2.586405096111e-07
818023	9	100	9.32	5.95	-7.597	-12.65	-17.01	3.133488567392e-07
818131	9	100	9.32	5.95	-7.597	-12.4	-17.77	1.748635343017e-07
818143	9	100	9.32	5.95	-7.597	-12.4	-17.52	2.11851425778e-07
818155	9	100	9.32	5.95	-7.597	-12.4	-17.26	2.586405096111e-07
818167	9	100	9.32	5.95	-7.597	-12.4	-17.01	3.133488567392e-07
818275	9	100	9.32	5.95	-7.597	-12.15	-17.77	1.748635343017e-07
818287	9	100	9.32	5.95	-7.597	-12.15	-17.52	2.11851425778e-07
818299	9	100	9.32	5.95	-7.597	-12.15	-17.26	2.586405096111e-07
818311	9	100	9.32	5.95	-7.597	-12.15	-17.01	3.133488567392e-07
818419	9	100	9.32	5.95	-7.597	-11.9	-17.77	1.748635343017e-07
818431	9	100	9.32	5.95	-7.597	-11.9	-17.52	2.11851425778e-07
818443	9	100	9.32	5.95	-7.597	-11.9	-17.26	2.586405096111e-07
818455	9	100	9.32	5.95	-7.597	-11.9	-17.01	3.133488567392e-07
818563	9	100	9.32	5.95	-7.597	-11.65	-17.77	1.748635343017e-07
818575	9	100	9.32	5.95	-7.597	-11.65	-17.52	2.11851425778e-07
818587	9	100	9.32	5.95	-7.597	-11.65	-17.26	2.586405096111e-07
818599	9	100	9.32	5.95	-7.597	-11.65	-17.01	3.133488567392e-07
818707	9	100	9.32	5.95	-7.597	-11.41	-17.77	1.748635343017e-07
818719	9	100	9.32	5.95	-7.597	-11.41	-17.52	2.11851425778e-07
818731	9	100	9.32	5.95	-7.597	-11.41	-17.26	2.586405096111e-07
818743	9	100	9.32	5.95	-7.597	-11.41	-17.01	3.133488567392e-07
818851	9	100	9.32	5.95	-7.597	-11.16	-17.77	1.748635343017e-07
818863	9	100	9.32	5.95	-7.597	-11.16	-17.52	2.11851425778e-07
818875	9	100	9.32	5.95	-7.597	-11.16	-17.26	2.586405096111e-07
818887	9	100	9.32	5.95	-7.597	-11.16	-17.01	3.133488567392e-07
818995	9	100	9.32	5.95	-7.597	-10.91	-17.77	1.748635343017e-07
819007	9	100	9.32	5.95	-7.597	-10.91	-17.52	2.11851425778e-07
819019	9	100	9.32	5.95	-7.597	-10.91	-17.26	2.586405096111e-07
819031	9	100	9.32	5.95	-7.597	-10.91	-17.01	3.133488567392e-07
819139	9	100	9.32	5.95	-7.33	-13.64	-17.77	2.267204134509e-07
819307	9	100	9.32	5.95	-7.33	-13.39	-17.26	2.4886296587870004e-07
819463	9	100	9.32	5.95	-7.33	-13.13	-17.01	1.910342168294e-07
819475	9	100	9.32	5.95	-7.33	-13.13	-16.76	2.740583346258e-07
819571	9	100	9.32	5.95	-7.33	-12.9	-17.77	1.8121429353029999e-07
819583	9	100	9.32	5.95	-7.33	-12.9	-17.52	2.195455839342e-07
819595	9	100	9.32	5.95	-7.33	-12.9	-17.26	2.6803407509979997e-07
819607	9	100	9.32	5.95	-7.33	-12.9	-17.01	2.449820462588e-07
819619	9	100	9.32	5.95	-7.33	-12.9	-16.76	2.351951848235e-07
819631	9	100	9.32	5.95	-7.33	-12.9	-16.5	2.689962799274e-07
819643	9	100	9.32	5.95	-7.33	-12.9	-16.25	3.551624857227e-07
819715	9	100	9.32	5.95	-7.33	-12.65	-17.77	1.8121429353029999e-07
819727	9	100	9.32	5.95	-7.33	-12.65	-17.52	2.195455839342e-07
819739	9	100	9.32	5.95	-7.33	-12.65	-17.26	2.6803407509979997e-07
819751	9	100	9.32	5.95	-7.33	-12.65	-17.01	3.2472951957209995e-07
819859	9	100	9.32	5.95	-7.33	-12.4	-17.77	1.8121429353029999e-07
819871	9	100	9.32	5.95	-7.33	-12.4	-17.52	2.195455839342e-07
819883	9	100	9.32	5.95	-7.33	-12.4	-17.26	2.680340851037e-07
819895	9	100	9.32	5.95	-7.33	-12.4	-17.01	3.2472951957209995e-07
820003	9	100	9.32	5.95	-7.33	-12.15	-17.77	1.8121429353029999e-07
820015	9	100	9.32	5.95	-7.33	-12.15	-17.52	2.195455839342e-07
820027	9	100	9.32	5.95	-7.33	-12.15	-17.26	2.680340851037e-07
820039	9	100	9.32	5.95	-7.33	-12.15	-17.01	3.2472951957209995e-07
820147	9	100	9.32	5.95	-7.33	-11.9	-17.77	1.8121429353029999e-07
820159	9	100	9.32	5.95	-7.33	-11.9	-17.52	2.195455839342e-07
820171	9	100	9.32	5.95	-7.33	-11.9	-17.26	2.680340851037e-07
820183	9	100	9.32	5.95	-7.33	-11.9	-17.01	3.2472951957209995e-07
820291	9	100	9.32	5.95	-7.33	-11.65	-17.77	1.8121429353029999e-07
820303	9	100	9.32	5.95	-7.33	-11.65	-17.52	2.195455839342e-07
820315	9	100	9.32	5.95	-7.33	-11.65	-17.26	2.680340851037e-07
820327	9	100	9.32	5.95	-7.33	-11.65	-17.01	3.2472951957209995e-07
820435	9	100	9.32	5.95	-7.33	-11.41	-17.77	1.8121429353029999e-07
820447	9	100	9.32	5.95	-7.33	-11.41	-17.52	2.195455839342e-07
820459	9	100	9.32	5.95	-7.33	-11.41	-17.26	2.680340851037e-07
820471	9	100	9.32	5.95	-7.33	-11.41	-17.01	3.2472951957209995e-07
820579	9	100	9.32	5.95	-7.33	-11.16	-17.77	1.8121429353029999e-07
820591	9	100	9.32	5.95	-7.33	-11.16	-17.52	2.195455839342e-07
820603	9	100	9.32	5.95	-7.33	-11.16	-17.26	2.680340851037e-07
820615	9	100	9.32	5.95	-7.33	-11.16	-17.01	3.2472951957209995e-07
820723	9	100	9.32	5.95	-7.33	-10.91	-17.77	1.8121429353029999e-07
820735	9	100	9.32	5.95	-7.33	-10.91	-17.52	2.195455839342e-07
820747	9	100	9.32	5.95	-7.33	-10.91	-17.26	2.680340851037e-07
820759	9	100	9.32	5.95	-7.33	-10.91	-17.01	3.2472951957209995e-07
820855	9	100	9.32	5.95	-7.1	-13.64	-18.03	2.01098983539e-07
820867	9	100	9.32	5.95	-7.1	-13.64	-17.77	3.4759220695829995e-07
821023	9	100	9.32	5.95	-7.1	-13.39	-17.52	2.236261516282e-07
821035	9	100	9.32	5.95	-7.1	-13.39	-17.26	3.72552519779e-07
821179	9	100	9.32	5.95	-7.1	-13.13	-17.26	1.875764050129e-07
821191	9	100	9.32	5.95	-7.1	-13.13	-17.01	2.574663144787e-07
821299	9	100	9.32	5.95	-7.1	-12.9	-17.77	1.908700706461e-07
821311	9	100	9.32	5.95	-7.1	-12.9	-17.52	2.312438803826e-07
821323	9	100	9.32	5.95	-7.1	-12.9	-17.26	2.823161692531e-07
821335	9	100	9.32	5.95	-7.1	-12.9	-17.01	2.680298098719e-07
821347	9	100	9.32	5.95	-7.1	-12.9	-16.76	2.761675214368e-07
