	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
1239743	10	200	9.937999999999999	7.4	-6.64	-12.4	-18.28	2.168801595692e-06
1239755	10	200	9.937999999999999	7.4	-6.64	-12.4	-18.03	2.627489990902e-06
1239887	10	200	9.937999999999999	7.4	-6.64	-12.15	-18.28	2.168801595692e-06
1239899	10	200	9.937999999999999	7.4	-6.64	-12.15	-18.03	2.627489990902e-06
1240031	10	200	9.937999999999999	7.4	-6.64	-11.9	-18.28	2.168801595692e-06
1240043	10	200	9.937999999999999	7.4	-6.64	-11.9	-18.03	2.627489990902e-06
1240175	10	200	9.937999999999999	7.4	-6.64	-11.65	-18.28	2.168801595692e-06
1240187	10	200	9.937999999999999	7.4	-6.64	-11.65	-18.03	2.627489990902e-06
1240319	10	200	9.937999999999999	7.4	-6.64	-11.41	-18.28	2.168801595692e-06
1240331	10	200	9.937999999999999	7.4	-6.64	-11.41	-18.03	2.627489990902e-06
1240463	10	200	9.937999999999999	7.4	-6.64	-11.16	-18.28	2.168801595692e-06
1240475	10	200	9.937999999999999	7.4	-6.64	-11.16	-18.03	2.627489990902e-06
1240607	10	200	9.937999999999999	7.4	-6.64	-10.91	-18.28	2.168801595692e-06
1240619	10	200	9.937999999999999	7.4	-6.64	-10.91	-18.03	2.627489990902e-06
1240823	10	200	9.937999999999999	7.4	-6.41	-13.64	-16.76	2.405566056304e-06
1240895	10	200	9.937999999999999	7.4	-6.41	-13.39	-18.28	2.183388607445e-06
1240907	10	200	9.937999999999999	7.4	-6.41	-13.39	-18.03	2.6451632430490003e-06
1240931	10	200	9.937999999999999	7.4	-6.41	-13.39	-17.52	2.628955021961e-06
1240979	10	200	9.937999999999999	7.4	-6.41	-13.39	-16.5	2.198634722233e-06
1241039	10	200	9.937999999999999	7.4	-6.41	-13.13	-18.28	2.183388607445e-06
1241051	10	200	9.937999999999999	7.4	-6.41	-13.13	-18.03	2.645163243004e-06
1241183	10	200	9.937999999999999	7.4	-6.41	-12.9	-18.28	2.183388607445e-06
1241195	10	200	9.937999999999999	7.4	-6.41	-12.9	-18.03	2.645163243004e-06
1241327	10	200	9.937999999999999	7.4	-6.41	-12.65	-18.28	2.183388607445e-06
1241339	10	200	9.937999999999999	7.4	-6.41	-12.65	-18.03	2.645163243004e-06
1241471	10	200	9.937999999999999	7.4	-6.41	-12.4	-18.28	2.183388607445e-06
1241483	10	200	9.937999999999999	7.4	-6.41	-12.4	-18.03	2.645163243004e-06
1241615	10	200	9.937999999999999	7.4	-6.41	-12.15	-18.28	2.183388607445e-06
1241627	10	200	9.937999999999999	7.4	-6.41	-12.15	-18.03	2.645163243004e-06
1241759	10	200	9.937999999999999	7.4	-6.41	-11.9	-18.28	2.183388607445e-06
1241771	10	200	9.937999999999999	7.4	-6.41	-11.9	-18.03	2.645163243004e-06
1241903	10	200	9.937999999999999	7.4	-6.41	-11.65	-18.28	2.183388607445e-06
1241915	10	200	9.937999999999999	7.4	-6.41	-11.65	-18.03	2.645163243004e-06
1242047	10	200	9.937999999999999	7.4	-6.41	-11.41	-18.28	2.183388607445e-06
1242059	10	200	9.937999999999999	7.4	-6.41	-11.41	-18.03	2.645163243004e-06
1242191	10	200	9.937999999999999	7.4	-6.41	-11.16	-18.28	2.183388607445e-06
1242203	10	200	9.937999999999999	7.4	-6.41	-11.16	-18.03	2.645163243004e-06
1242335	10	200	9.937999999999999	7.4	-6.41	-10.91	-18.28	2.183388607445e-06
1242347	10	200	9.937999999999999	7.4	-6.41	-10.91	-18.03	2.645163243004e-06
1242539	10	200	9.937999999999999	7.4	-6.18	-13.64	-17.01	2.226037877845e-06
1242623	10	200	9.937999999999999	7.4	-6.18	-13.39	-18.28	2.20816088728e-06
1242635	10	200	9.937999999999999	7.4	-6.18	-13.39	-18.03	2.675176701421e-06
1242659	10	200	9.937999999999999	7.4	-6.18	-13.39	-17.52	2.687161283362e-06
1242695	10	200	9.937999999999999	7.4	-6.18	-13.39	-16.76	2.178977803746e-06
1242767	10	200	9.937999999999999	7.4	-6.18	-13.13	-18.28	2.2081608872580003e-06
1242779	10	200	9.937999999999999	7.4	-6.18	-13.13	-18.03	2.675176701468e-06
1242911	10	200	9.937999999999999	7.4	-6.18	-12.9	-18.28	2.2081608872580003e-06
1242923	10	200	9.937999999999999	7.4	-6.18	-12.9	-18.03	2.675176701422e-06
1243055	10	200	9.937999999999999	7.4	-6.18	-12.65	-18.28	2.2081608872580003e-06
1243067	10	200	9.937999999999999	7.4	-6.18	-12.65	-18.03	2.675176701422e-06
1243199	10	200	9.937999999999999	7.4	-6.18	-12.4	-18.28	2.2081608872580003e-06
1243211	10	200	9.937999999999999	7.4	-6.18	-12.4	-18.03	2.675176701422e-06
1243343	10	200	9.937999999999999	7.4	-6.18	-12.15	-18.28	2.2081608872580003e-06
1243355	10	200	9.937999999999999	7.4	-6.18	-12.15	-18.03	2.675176701422e-06
1243487	10	200	9.937999999999999	7.4	-6.18	-11.9	-18.28	2.2081608872580003e-06
1243499	10	200	9.937999999999999	7.4	-6.18	-11.9	-18.03	2.675176701422e-06
1243631	10	200	9.937999999999999	7.4	-6.18	-11.65	-18.28	2.2081608872580003e-06
1243643	10	200	9.937999999999999	7.4	-6.18	-11.65	-18.03	2.675176701422e-06
1243775	10	200	9.937999999999999	7.4	-6.18	-11.41	-18.28	2.2081608872580003e-06
1243787	10	200	9.937999999999999	7.4	-6.18	-11.41	-18.03	2.675176701422e-06
1243919	10	200	9.937999999999999	7.4	-6.18	-11.16	-18.28	2.2081608872580003e-06
1243931	10	200	9.937999999999999	7.4	-6.18	-11.16	-18.03	2.675176701422e-06
1244063	10	200	9.937999999999999	7.4	-6.18	-10.91	-18.28	2.2081608872580003e-06
1244075	10	200	9.937999999999999	7.4	-6.18	-10.91	-18.03	2.675176701422e-06
1244363	10	200	10.06	5.4	-8.72	-13.39	-18.03	2.407635723845e-06
1244507	10	200	10.06	5.4	-8.72	-13.13	-18.03	2.407635723898e-06
1244651	10	200	10.06	5.4	-8.72	-12.9	-18.03	2.407635723898e-06
1244795	10	200	10.06	5.4	-8.72	-12.65	-18.03	2.407635723898e-06
1244939	10	200	10.06	5.4	-8.72	-12.4	-18.03	2.407635723898e-06
1245083	10	200	10.06	5.4	-8.72	-12.15	-18.03	2.407635723898e-06
1245227	10	200	10.06	5.4	-8.72	-11.9	-18.03	2.407635723898e-06
1245371	10	200	10.06	5.4	-8.72	-11.65	-18.03	2.407635723898e-06
1245515	10	200	10.06	5.4	-8.72	-11.41	-18.03	2.407635723898e-06
1245659	10	200	10.06	5.4	-8.72	-11.16	-18.03	2.407635723898e-06
1245803	10	200	10.06	5.4	-8.72	-10.91	-18.03	2.407635723898e-06
1246091	10	200	10.06	5.4	-8.49	-13.39	-18.03	2.407782730732e-06
1246235	10	200	10.06	5.4	-8.49	-13.13	-18.03	2.407782730784e-06
1246379	10	200	10.06	5.4	-8.49	-12.9	-18.03	2.407782730784e-06
1246523	10	200	10.06	5.4	-8.49	-12.65	-18.03	2.407782730784e-06
1246667	10	200	10.06	5.4	-8.49	-12.4	-18.03	2.407782730784e-06
1246811	10	200	10.06	5.4	-8.49	-12.15	-18.03	2.407782730784e-06
1246955	10	200	10.06	5.4	-8.49	-11.9	-18.03	2.407782730784e-06
1247099	10	200	10.06	5.4	-8.49	-11.65	-18.03	2.407782730784e-06
1247243	10	200	10.06	5.4	-8.49	-11.41	-18.03	2.407782730784e-06
1247387	10	200	10.06	5.4	-8.49	-11.16	-18.03	2.407782730784e-06
1247531	10	200	10.06	5.4	-8.49	-10.91	-18.03	2.407782730784e-06
1247819	10	200	10.06	5.4	-8.26	-13.39	-18.03	2.408032384241e-06
1247963	10	200	10.06	5.4	-8.26	-13.13	-18.03	2.408032384241e-06
1248107	10	200	10.06	5.4	-8.26	-12.9	-18.03	2.408032384241e-06
1248251	10	200	10.06	5.4	-8.26	-12.65	-18.03	2.408032384241e-06
1248395	10	200	10.06	5.4	-8.26	-12.4	-18.03	2.408032384241e-06
1248539	10	200	10.06	5.4	-8.26	-12.15	-18.03	2.408032384241e-06
1248683	10	200	10.06	5.4	-8.26	-11.9	-18.03	2.408032384241e-06
1248827	10	200	10.06	5.4	-8.26	-11.65	-18.03	2.408032384241e-06
1248971	10	200	10.06	5.4	-8.26	-11.41	-18.03	2.408032384241e-06
1249115	10	200	10.06	5.4	-8.26	-11.16	-18.03	2.408032384241e-06
1249259	10	200	10.06	5.4	-8.26	-10.91	-18.03	2.408032384241e-06
1249547	10	200	10.06	5.4	-8.03	-13.39	-18.03	2.4084563567229998e-06
1249691	10	200	10.06	5.4	-8.03	-13.13	-18.03	2.408456356776e-06
1249835	10	200	10.06	5.4	-8.03	-12.9	-18.03	2.4084563567229998e-06
1249979	10	200	10.06	5.4	-8.03	-12.65	-18.03	2.4084563567229998e-06
1250123	10	200	10.06	5.4	-8.03	-12.4	-18.03	2.4084563567229998e-06
1250267	10	200	10.06	5.4	-8.03	-12.15	-18.03	2.4084563567229998e-06
1250411	10	200	10.06	5.4	-8.03	-11.9	-18.03	2.4084563567229998e-06
1250555	10	200	10.06	5.4	-8.03	-11.65	-18.03	2.4084563567229998e-06
1250699	10	200	10.06	5.4	-8.03	-11.41	-18.03	2.4084563567229998e-06
1250843	10	200	10.06	5.4	-8.03	-11.16	-18.03	2.4084563567229998e-06
1250987	10	200	10.06	5.4	-8.03	-10.91	-18.03	2.4084563567229998e-06
1251275	10	200	10.06	5.4	-7.8	-13.39	-18.03	2.409176365282e-06
1251419	10	200	10.06	5.4	-7.8	-13.13	-18.03	2.409176365282e-06
1251563	10	200	10.06	5.4	-7.8	-12.9	-18.03	2.409176365282e-06
1251707	10	200	10.06	5.4	-7.8	-12.65	-18.03	2.409176365282e-06
1251851	10	200	10.06	5.4	-7.8	-12.4	-18.03	2.409176365282e-06
1251995	10	200	10.06	5.4	-7.8	-12.15	-18.03	2.409176365282e-06
1252139	10	200	10.06	5.4	-7.8	-11.9	-18.03	2.409176365282e-06
1252283	10	200	10.06	5.4	-7.8	-11.65	-18.03	2.409176365282e-06
1252427	10	200	10.06	5.4	-7.8	-11.41	-18.03	2.409176365282e-06
1252571	10	200	10.06	5.4	-7.8	-11.16	-18.03	2.409176365282e-06
1252715	10	200	10.06	5.4	-7.8	-10.91	-18.03	2.409176365282e-06
1253003	10	200	10.06	5.4	-7.597	-13.39	-18.03	2.410219856587e-06
1253147	10	200	10.06	5.4	-7.597	-13.13	-18.03	2.410219856639e-06
1253291	10	200	10.06	5.4	-7.597	-12.9	-18.03	2.410219856587e-06
1253435	10	200	10.06	5.4	-7.597	-12.65	-18.03	2.410219856587e-06
1253579	10	200	10.06	5.4	-7.597	-12.4	-18.03	2.410219856587e-06
1253723	10	200	10.06	5.4	-7.597	-12.15	-18.03	2.410219856587e-06
1253867	10	200	10.06	5.4	-7.597	-11.9	-18.03	2.410219856587e-06
1254011	10	200	10.06	5.4	-7.597	-11.65	-18.03	2.410219856587e-06
1254155	10	200	10.06	5.4	-7.597	-11.41	-18.03	2.410219856587e-06
1254299	10	200	10.06	5.4	-7.597	-11.16	-18.03	2.410219856587e-06
1254443	10	200	10.06	5.4	-7.597	-10.91	-18.03	2.410219856587e-06
1254731	10	200	10.06	5.4	-7.33	-13.39	-18.03	2.412593282623e-06
1254875	10	200	10.06	5.4	-7.33	-13.13	-18.03	2.412593282623e-06
1254947	10	200	10.06	5.4	-7.33	-13.13	-16.5	2.174853442371e-06
1255019	10	200	10.06	5.4	-7.33	-12.9	-18.03	2.412593282623e-06
1255163	10	200	10.06	5.4	-7.33	-12.65	-18.03	2.412593282623e-06
1255307	10	200	10.06	5.4	-7.33	-12.4	-18.03	2.412593282623e-06
1255451	10	200	10.06	5.4	-7.33	-12.15	-18.03	2.412593282623e-06
1255595	10	200	10.06	5.4	-7.33	-11.9	-18.03	2.412593282623e-06
1255739	10	200	10.06	5.4	-7.33	-11.65	-18.03	2.412593282623e-06
1255883	10	200	10.06	5.4	-7.33	-11.41	-18.03	2.412593282623e-06
1256027	10	200	10.06	5.4	-7.33	-11.16	-18.03	2.412593282623e-06
1256171	10	200	10.06	5.4	-7.33	-10.91	-18.03	2.412593282623e-06
1256459	10	200	10.06	5.4	-7.1	-13.39	-18.03	2.416201872709e-06
1256603	10	200	10.06	5.4	-7.1	-13.13	-18.03	2.416201872762e-06
1256675	10	200	10.06	5.4	-7.1	-13.13	-16.5	2.1969169409759998e-06
1256747	10	200	10.06	5.4	-7.1	-12.9	-18.03	2.416201872762e-06
1256891	10	200	10.06	5.4	-7.1	-12.65	-18.03	2.416201872762e-06
1257035	10	200	10.06	5.4	-7.1	-12.4	-18.03	2.416201872762e-06
1257179	10	200	10.06	5.4	-7.1	-12.15	-18.03	2.416201872762e-06
1257323	10	200	10.06	5.4	-7.1	-11.9	-18.03	2.416201872762e-06
1257467	10	200	10.06	5.4	-7.1	-11.65	-18.03	2.416201872762e-06
1257611	10	200	10.06	5.4	-7.1	-11.41	-18.03	2.416201872762e-06
1257755	10	200	10.06	5.4	-7.1	-11.16	-18.03	2.416201872762e-06
1257899	10	200	10.06	5.4	-7.1	-10.91	-18.03	2.416201872762e-06
1258127	10	200	10.06	5.4	-6.87	-13.64	-16.25	2.681688274643e-06
1258187	10	200	10.06	5.4	-6.87	-13.39	-18.03	2.422330136762e-06
1258331	10	200	10.06	5.4	-6.87	-13.13	-18.03	2.422330136814e-06
1258403	10	200	10.06	5.4	-6.87	-13.13	-16.5	2.234386142487e-06
1258475	10	200	10.06	5.4	-6.87	-12.9	-18.03	2.422330136814e-06
1258619	10	200	10.06	5.4	-6.87	-12.65	-18.03	2.422330136814e-06
1258763	10	200	10.06	5.4	-6.87	-12.4	-18.03	2.422330136814e-06
1258907	10	200	10.06	5.4	-6.87	-12.15	-18.03	2.422330136814e-06
1259051	10	200	10.06	5.4	-6.87	-11.9	-18.03	2.422330136814e-06
1259195	10	200	10.06	5.4	-6.87	-11.65	-18.03	2.422330136814e-06
1259339	10	200	10.06	5.4	-6.87	-11.41	-18.03	2.422330136814e-06
1259483	10	200	10.06	5.4	-6.87	-11.16	-18.03	2.422330136814e-06
1259627	10	200	10.06	5.4	-6.87	-10.91	-18.03	2.422330136814e-06
1259843	10	200	10.06	5.4	-6.64	-13.64	-16.5	2.1870233772310003e-06
1259915	10	200	10.06	5.4	-6.64	-13.39	-18.03	2.432737418699e-06
1260059	10	200	10.06	5.4	-6.64	-13.13	-18.03	2.4327374187509998e-06
1260131	10	200	10.06	5.4	-6.64	-13.13	-16.5	2.298017990751e-06
1260203	10	200	10.06	5.4	-6.64	-12.9	-18.03	2.4327374187509998e-06
1260347	10	200	10.06	5.4	-6.64	-12.65	-18.03	2.4327374187509998e-06
1260491	10	200	10.06	5.4	-6.64	-12.4	-18.03	2.4327374187509998e-06
1260635	10	200	10.06	5.4	-6.64	-12.15	-18.03	2.4327374187509998e-06
1260779	10	200	10.06	5.4	-6.64	-11.9	-18.03	2.4327374187509998e-06
1260923	10	200	10.06	5.4	-6.64	-11.65	-18.03	2.4327374187509998e-06
1261067	10	200	10.06	5.4	-6.64	-11.41	-18.03	2.4327374187509998e-06
1261211	10	200	10.06	5.4	-6.64	-11.16	-18.03	2.4327374187509998e-06
1261355	10	200	10.06	5.4	-6.64	-10.91	-18.03	2.4327374187509998e-06
1261643	10	200	10.06	5.4	-6.41	-13.39	-18.03	2.450411508887e-06
1261787	10	200	10.06	5.4	-6.41	-13.13	-18.03	2.450411508887e-06
1261859	10	200	10.06	5.4	-6.41	-13.13	-16.5	2.4060804153560003e-06
1261931	10	200	10.06	5.4	-6.41	-12.9	-18.03	2.450411508836e-06
1262075	10	200	10.06	5.4	-6.41	-12.65	-18.03	2.450411508836e-06
1262219	10	200	10.06	5.4	-6.41	-12.4	-18.03	2.450411508836e-06
1262363	10	200	10.06	5.4	-6.41	-12.15	-18.03	2.450411508836e-06
1262507	10	200	10.06	5.4	-6.41	-11.9	-18.03	2.450411508836e-06
1262651	10	200	10.06	5.4	-6.41	-11.65	-18.03	2.450411508836e-06
1262795	10	200	10.06	5.4	-6.41	-11.41	-18.03	2.450411508836e-06
1262939	10	200	10.06	5.4	-6.41	-11.16	-18.03	2.450411508836e-06
1263083	10	200	10.06	5.4	-6.41	-10.91	-18.03	2.450411508836e-06
1263371	10	200	10.06	5.4	-6.18	-13.39	-18.03	2.4804263903650003e-06
1263395	10	200	10.06	5.4	-6.18	-13.39	-17.52	2.171680091157e-06
1263515	10	200	10.06	5.4	-6.18	-13.13	-18.03	2.4804263903650003e-06
1263587	10	200	10.06	5.4	-6.18	-13.13	-16.5	2.589596863776e-06
1263659	10	200	10.06	5.4	-6.18	-12.9	-18.03	2.4804263903650003e-06
1263803	10	200	10.06	5.4	-6.18	-12.65	-18.03	2.4804263903650003e-06
1263947	10	200	10.06	5.4	-6.18	-12.4	-18.03	2.4804263903650003e-06
1264091	10	200	10.06	5.4	-6.18	-12.15	-18.03	2.4804263903650003e-06
1264235	10	200	10.06	5.4	-6.18	-11.9	-18.03	2.4804263903650003e-06
1264379	10	200	10.06	5.4	-6.18	-11.65	-18.03	2.4804263903650003e-06
1264523	10	200	10.06	5.4	-6.18	-11.41	-18.03	2.4804263903650003e-06
1264667	10	200	10.06	5.4	-6.18	-11.16	-18.03	2.4804263903650003e-06
1264811	10	200	10.06	5.4	-6.18	-10.91	-18.03	2.4804263903650003e-06
1265099	10	200	10.06	5.58	-8.72	-13.39	-18.03	2.4116829322650002e-06
1265243	10	200	10.06	5.58	-8.72	-13.13	-18.03	2.4116829323090002e-06
1265387	10	200	10.06	5.58	-8.72	-12.9	-18.03	2.4116829322650002e-06
1265531	10	200	10.06	5.58	-8.72	-12.65	-18.03	2.4116829322650002e-06
1265675	10	200	10.06	5.58	-8.72	-12.4	-18.03	2.4116829322650002e-06
1265819	10	200	10.06	5.58	-8.72	-12.15	-18.03	2.4116829322650002e-06
1265963	10	200	10.06	5.58	-8.72	-11.9	-18.03	2.4116829322650002e-06
1266107	10	200	10.06	5.58	-8.72	-11.65	-18.03	2.4116829322650002e-06
1266251	10	200	10.06	5.58	-8.72	-11.41	-18.03	2.4116829322650002e-06
1266395	10	200	10.06	5.58	-8.72	-11.16	-18.03	2.4116829322650002e-06
1266539	10	200	10.06	5.58	-8.72	-10.91	-18.03	2.4116829322650002e-06
1266827	10	200	10.06	5.58	-8.49	-13.39	-18.03	2.411829939166e-06
1266971	10	200	10.06	5.58	-8.49	-13.13	-18.03	2.411829939166e-06
1267115	10	200	10.06	5.58	-8.49	-12.9	-18.03	2.411829939166e-06
1267259	10	200	10.06	5.58	-8.49	-12.65	-18.03	2.411829939166e-06
1267403	10	200	10.06	5.58	-8.49	-12.4	-18.03	2.411829939166e-06
1267547	10	200	10.06	5.58	-8.49	-12.15	-18.03	2.411829939166e-06
1267691	10	200	10.06	5.58	-8.49	-11.9	-18.03	2.411829939166e-06
1267835	10	200	10.06	5.58	-8.49	-11.65	-18.03	2.411829939166e-06
1267979	10	200	10.06	5.58	-8.49	-11.41	-18.03	2.411829939166e-06
1268123	10	200	10.06	5.58	-8.49	-11.16	-18.03	2.411829939166e-06
1268267	10	200	10.06	5.58	-8.49	-10.91	-18.03	2.411829939166e-06
1268555	10	200	10.06	5.58	-8.26	-13.39	-18.03	2.4120795927e-06
1268699	10	200	10.06	5.58	-8.26	-13.13	-18.03	2.412079592743e-06
1268843	10	200	10.06	5.58	-8.26	-12.9	-18.03	2.412079592743e-06
1268987	10	200	10.06	5.58	-8.26	-12.65	-18.03	2.412079592743e-06
1269131	10	200	10.06	5.58	-8.26	-12.4	-18.03	2.412079592743e-06
1269275	10	200	10.06	5.58	-8.26	-12.15	-18.03	2.412079592743e-06
1269419	10	200	10.06	5.58	-8.26	-11.9	-18.03	2.412079592743e-06
1269563	10	200	10.06	5.58	-8.26	-11.65	-18.03	2.412079592743e-06
1269707	10	200	10.06	5.58	-8.26	-11.41	-18.03	2.412079592743e-06
1269851	10	200	10.06	5.58	-8.26	-11.16	-18.03	2.412079592743e-06
1269995	10	200	10.06	5.58	-8.26	-10.91	-18.03	2.412079592743e-06
1270283	10	200	10.06	5.58	-8.03	-13.39	-18.03	2.412503565223e-06
1270427	10	200	10.06	5.58	-8.03	-13.13	-18.03	2.412503565223e-06
1270571	10	200	10.06	5.58	-8.03	-12.9	-18.03	2.412503565223e-06
1270715	10	200	10.06	5.58	-8.03	-12.65	-18.03	2.412503565223e-06
1270859	10	200	10.06	5.58	-8.03	-12.4	-18.03	2.412503565223e-06
1271003	10	200	10.06	5.58	-8.03	-12.15	-18.03	2.412503565223e-06
1271147	10	200	10.06	5.58	-8.03	-11.9	-18.03	2.412503565223e-06
1271291	10	200	10.06	5.58	-8.03	-11.65	-18.03	2.412503565223e-06
1271435	10	200	10.06	5.58	-8.03	-11.41	-18.03	2.412503565223e-06
1271579	10	200	10.06	5.58	-8.03	-11.16	-18.03	2.412503565223e-06
1271723	10	200	10.06	5.58	-8.03	-10.91	-18.03	2.412503565223e-06
1272011	10	200	10.06	5.58	-7.8	-13.39	-18.03	2.4132235738529998e-06
1272155	10	200	10.06	5.58	-7.8	-13.13	-18.03	2.4132235738529998e-06
1272299	10	200	10.06	5.58	-7.8	-12.9	-18.03	2.4132235738529998e-06
1272443	10	200	10.06	5.58	-7.8	-12.65	-18.03	2.4132235738529998e-06
1272587	10	200	10.06	5.58	-7.8	-12.4	-18.03	2.4132235738529998e-06
1272731	10	200	10.06	5.58	-7.8	-12.15	-18.03	2.4132235738529998e-06
1272875	10	200	10.06	5.58	-7.8	-11.9	-18.03	2.4132235738529998e-06
1273019	10	200	10.06	5.58	-7.8	-11.65	-18.03	2.4132235738529998e-06
1273163	10	200	10.06	5.58	-7.8	-11.41	-18.03	2.4132235738529998e-06
1273307	10	200	10.06	5.58	-7.8	-11.16	-18.03	2.4132235738529998e-06
1273451	10	200	10.06	5.58	-7.8	-10.91	-18.03	2.4132235738529998e-06
1273739	10	200	10.06	5.58	-7.597	-13.39	-18.03	2.414267065259e-06
1273883	10	200	10.06	5.58	-7.597	-13.13	-18.03	2.414267065303e-06
1273955	10	200	10.06	5.58	-7.597	-13.13	-16.5	2.169842375213e-06
1274027	10	200	10.06	5.58	-7.597	-12.9	-18.03	2.414267065303e-06
1274171	10	200	10.06	5.58	-7.597	-12.65	-18.03	2.414267065303e-06
1274315	10	200	10.06	5.58	-7.597	-12.4	-18.03	2.414267065303e-06
1274459	10	200	10.06	5.58	-7.597	-12.15	-18.03	2.414267065303e-06
1274603	10	200	10.06	5.58	-7.597	-11.9	-18.03	2.414267065303e-06
1274747	10	200	10.06	5.58	-7.597	-11.65	-18.03	2.414267065303e-06
1274891	10	200	10.06	5.58	-7.597	-11.41	-18.03	2.414267065303e-06
1275035	10	200	10.06	5.58	-7.597	-11.16	-18.03	2.414267065303e-06
1275179	10	200	10.06	5.58	-7.597	-10.91	-18.03	2.414267065303e-06
1275467	10	200	10.06	5.58	-7.33	-13.39	-18.03	2.416640491476e-06
1275611	10	200	10.06	5.58	-7.33	-13.13	-18.03	2.416640491519e-06
1275683	10	200	10.06	5.58	-7.33	-13.13	-16.5	2.184353879107e-06
1275755	10	200	10.06	5.58	-7.33	-12.9	-18.03	2.416640491519e-06
1275899	10	200	10.06	5.58	-7.33	-12.65	-18.03	2.416640491519e-06
1276043	10	200	10.06	5.58	-7.33	-12.4	-18.03	2.416640491519e-06
1276187	10	200	10.06	5.58	-7.33	-12.15	-18.03	2.416640491519e-06
1276331	10	200	10.06	5.58	-7.33	-11.9	-18.03	2.416640491519e-06
1276475	10	200	10.06	5.58	-7.33	-11.65	-18.03	2.416640491519e-06
1276619	10	200	10.06	5.58	-7.33	-11.41	-18.03	2.416640491519e-06
1276763	10	200	10.06	5.58	-7.33	-11.16	-18.03	2.416640491519e-06
1276907	10	200	10.06	5.58	-7.33	-10.91	-18.03	2.416640491519e-06
1277195	10	200	10.06	5.58	-7.1	-13.39	-18.03	2.420249082011e-06
1277339	10	200	10.06	5.58	-7.1	-13.13	-18.03	2.420249082011e-06
1277411	10	200	10.06	5.58	-7.1	-13.13	-16.5	2.206417377654e-06
1277483	10	200	10.06	5.58	-7.1	-12.9	-18.03	2.420249082011e-06
1277627	10	200	10.06	5.58	-7.1	-12.65	-18.03	2.420249082011e-06
1277771	10	200	10.06	5.58	-7.1	-12.4	-18.03	2.420249082011e-06
1277915	10	200	10.06	5.58	-7.1	-12.15	-18.03	2.420249082011e-06
1278059	10	200	10.06	5.58	-7.1	-11.9	-18.03	2.420249082011e-06
1278203	10	200	10.06	5.58	-7.1	-11.65	-18.03	2.420249082011e-06
1278347	10	200	10.06	5.58	-7.1	-11.41	-18.03	2.420249082011e-06
1278491	10	200	10.06	5.58	-7.1	-11.16	-18.03	2.420249082011e-06
1278635	10	200	10.06	5.58	-7.1	-10.91	-18.03	2.420249082011e-06
1278863	10	200	10.06	5.58	-6.87	-13.64	-16.25	2.6846253797380003e-06
1278923	10	200	10.06	5.58	-6.87	-13.39	-18.03	2.42637734662e-06
1279067	10	200	10.06	5.58	-6.87	-13.13	-18.03	2.426377346663e-06
1279139	10	200	10.06	5.58	-6.87	-13.13	-16.5	2.243886579093e-06
1279211	10	200	10.06	5.58	-6.87	-12.9	-18.03	2.426377346663e-06
1279355	10	200	10.06	5.58	-6.87	-12.65	-18.03	2.426377346663e-06
1279499	10	200	10.06	5.58	-6.87	-12.4	-18.03	2.426377346663e-06
1279643	10	200	10.06	5.58	-6.87	-12.15	-18.03	2.426377346663e-06
1279787	10	200	10.06	5.58	-6.87	-11.9	-18.03	2.426377346663e-06
1279931	10	200	10.06	5.58	-6.87	-11.65	-18.03	2.426377346663e-06
1280075	10	200	10.06	5.58	-6.87	-11.41	-18.03	2.426377346663e-06
1280219	10	200	10.06	5.58	-6.87	-11.16	-18.03	2.426377346663e-06
1280363	10	200	10.06	5.58	-6.87	-10.91	-18.03	2.426377346663e-06
