	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
321385	9	20	8.57	5.95	-7.597	-10.91	-16.5	1.9436437079709998e-07
321397	9	20	8.57	5.95	-7.597	-10.91	-16.25	2.354778436019e-07
321469	9	20	8.57	5.95	-7.33	-13.64	-17.77	2.2142763010489997e-07
321625	9	20	8.57	5.95	-7.33	-13.39	-17.52	1.502493787224e-07
321637	9	20	8.57	5.95	-7.33	-13.39	-17.26	2.4246156700679996e-07
321793	9	20	8.57	5.95	-7.33	-13.13	-17.01	1.7921929018739998e-07
321805	9	20	8.57	5.95	-7.33	-13.13	-16.76	2.642172992233e-07
321937	9	20	8.57	5.95	-7.33	-12.9	-17.01	1.6316371735550002e-07
321949	9	20	8.57	5.95	-7.33	-12.9	-16.76	1.976772838345e-07
321961	9	20	8.57	5.95	-7.33	-12.9	-16.5	2.4242353232220003e-07
322081	9	20	8.57	5.95	-7.33	-12.65	-17.01	1.6316371735570002e-07
322093	9	20	8.57	5.95	-7.33	-12.65	-16.76	1.976772838345e-07
322105	9	20	8.57	5.95	-7.33	-12.65	-16.5	2.4133662499839996e-07
322117	9	20	8.57	5.95	-7.33	-12.65	-16.25	2.9238584624250003e-07
322225	9	20	8.57	5.95	-7.33	-12.4	-17.01	1.6316371735570002e-07
322237	9	20	8.57	5.95	-7.33	-12.4	-16.76	1.976772838345e-07
322249	9	20	8.57	5.95	-7.33	-12.4	-16.5	2.41336624998e-07
322261	9	20	8.57	5.95	-7.33	-12.4	-16.25	2.9238584624250003e-07
322369	9	20	8.57	5.95	-7.33	-12.15	-17.01	1.6316371735570002e-07
322381	9	20	8.57	5.95	-7.33	-12.15	-16.76	1.976772838345e-07
322393	9	20	8.57	5.95	-7.33	-12.15	-16.5	2.41336624998e-07
322405	9	20	8.57	5.95	-7.33	-12.15	-16.25	2.9238584624250003e-07
322513	9	20	8.57	5.95	-7.33	-11.9	-17.01	1.6316371735570002e-07
322525	9	20	8.57	5.95	-7.33	-11.9	-16.76	1.976772838345e-07
322537	9	20	8.57	5.95	-7.33	-11.9	-16.5	2.41336624998e-07
322549	9	20	8.57	5.95	-7.33	-11.9	-16.25	2.9238584624250003e-07
322657	9	20	8.57	5.95	-7.33	-11.65	-17.01	1.6316371735570002e-07
322669	9	20	8.57	5.95	-7.33	-11.65	-16.76	1.976772838345e-07
322681	9	20	8.57	5.95	-7.33	-11.65	-16.5	2.41336624998e-07
322693	9	20	8.57	5.95	-7.33	-11.65	-16.25	2.9238584624250003e-07
322801	9	20	8.57	5.95	-7.33	-11.41	-17.01	1.6316371735570002e-07
322813	9	20	8.57	5.95	-7.33	-11.41	-16.76	1.976772838345e-07
322825	9	20	8.57	5.95	-7.33	-11.41	-16.5	2.41336624998e-07
322837	9	20	8.57	5.95	-7.33	-11.41	-16.25	2.9238584624250003e-07
322945	9	20	8.57	5.95	-7.33	-11.16	-17.01	1.6316371735570002e-07
322957	9	20	8.57	5.95	-7.33	-11.16	-16.76	1.976772838345e-07
322969	9	20	8.57	5.95	-7.33	-11.16	-16.5	2.41336624998e-07
322981	9	20	8.57	5.95	-7.33	-11.16	-16.25	2.9238584624250003e-07
323089	9	20	8.57	5.95	-7.33	-10.91	-17.01	1.6316371735570002e-07
323101	9	20	8.57	5.95	-7.33	-10.91	-16.76	1.976772838345e-07
323113	9	20	8.57	5.95	-7.33	-10.91	-16.5	2.41336624998e-07
323125	9	20	8.57	5.95	-7.33	-10.91	-16.25	2.9238584624250003e-07
323185	9	20	8.57	5.95	-7.1	-13.64	-18.03	1.960452472765e-07
323353	9	20	8.57	5.95	-7.1	-13.39	-17.52	2.1664981089000001e-07
323497	9	20	8.57	5.95	-7.1	-13.13	-17.52	1.429560819796e-07
323509	9	20	8.57	5.95	-7.1	-13.13	-17.26	1.745294636049e-07
323521	9	20	8.57	5.95	-7.1	-13.13	-17.01	2.441144617841e-07
323641	9	20	8.57	5.95	-7.1	-12.9	-17.52	1.429560571524e-07
323653	9	20	8.57	5.95	-7.1	-12.9	-17.26	1.745294636049e-07
323665	9	20	8.57	5.95	-7.1	-12.9	-17.01	2.114469603718e-07
323677	9	20	8.57	5.95	-7.1	-12.9	-16.76	2.561733843209e-07
323785	9	20	8.57	5.95	-7.1	-12.65	-17.52	1.429560571524e-07
323797	9	20	8.57	5.95	-7.1	-12.65	-17.26	1.745294636049e-07
323809	9	20	8.57	5.95	-7.1	-12.65	-17.01	2.114469603718e-07
323821	9	20	8.57	5.95	-7.1	-12.65	-16.76	2.561733843209e-07
323929	9	20	8.57	5.95	-7.1	-12.4	-17.52	1.429560571524e-07
323941	9	20	8.57	5.95	-7.1	-12.4	-17.26	1.745294636049e-07
323953	9	20	8.57	5.95	-7.1	-12.4	-17.01	2.114469603718e-07
323965	9	20	8.57	5.95	-7.1	-12.4	-16.76	2.561733843209e-07
324073	9	20	8.57	5.95	-7.1	-12.15	-17.52	1.429560571524e-07
324085	9	20	8.57	5.95	-7.1	-12.15	-17.26	1.745294636049e-07
324097	9	20	8.57	5.95	-7.1	-12.15	-17.01	2.114469603718e-07
324109	9	20	8.57	5.95	-7.1	-12.15	-16.76	2.561733843209e-07
324217	9	20	8.57	5.95	-7.1	-11.9	-17.52	1.429560571524e-07
324229	9	20	8.57	5.95	-7.1	-11.9	-17.26	1.745294636049e-07
324241	9	20	8.57	5.95	-7.1	-11.9	-17.01	2.114469603718e-07
324253	9	20	8.57	5.95	-7.1	-11.9	-16.76	2.561733843209e-07
324361	9	20	8.57	5.95	-7.1	-11.65	-17.52	1.429560571524e-07
324373	9	20	8.57	5.95	-7.1	-11.65	-17.26	1.745294636049e-07
324385	9	20	8.57	5.95	-7.1	-11.65	-17.01	2.114469603718e-07
324397	9	20	8.57	5.95	-7.1	-11.65	-16.76	2.561733843209e-07
324505	9	20	8.57	5.95	-7.1	-11.41	-17.52	1.429560571524e-07
324517	9	20	8.57	5.95	-7.1	-11.41	-17.26	1.745294636049e-07
324529	9	20	8.57	5.95	-7.1	-11.41	-17.01	2.114469603718e-07
324541	9	20	8.57	5.95	-7.1	-11.41	-16.76	2.561733843209e-07
324649	9	20	8.57	5.95	-7.1	-11.16	-17.52	1.429560571524e-07
324661	9	20	8.57	5.95	-7.1	-11.16	-17.26	1.745294636049e-07
324673	9	20	8.57	5.95	-7.1	-11.16	-17.01	2.114469603718e-07
324685	9	20	8.57	5.95	-7.1	-11.16	-16.76	2.561733843209e-07
324793	9	20	8.57	5.95	-7.1	-10.91	-17.52	1.429560571524e-07
324805	9	20	8.57	5.95	-7.1	-10.91	-17.26	1.745294636049e-07
324817	9	20	8.57	5.95	-7.1	-10.91	-17.01	2.114469603718e-07
324829	9	20	8.57	5.95	-7.1	-10.91	-16.76	2.561733843209e-07
324901	9	20	8.57	5.95	-6.87	-13.64	-18.28	1.8151308737470002e-07
325069	9	20	8.57	5.95	-6.87	-13.39	-17.77	2.0205891053779997e-07
325213	9	20	8.57	5.95	-6.87	-13.13	-17.77	1.6375399818170002e-07
325225	9	20	8.57	5.95	-6.87	-13.13	-17.52	1.9839195206720003e-07
325237	9	20	8.57	5.95	-6.87	-13.13	-17.26	2.4220836969170003e-07
325357	9	20	8.57	5.95	-6.87	-12.9	-17.77	1.6375399818170002e-07
325369	9	20	8.57	5.95	-6.87	-12.9	-17.52	1.9839195206720003e-07
325381	9	20	8.57	5.95	-6.87	-12.9	-17.26	2.4220836969170003e-07
325393	9	20	8.57	5.95	-6.87	-12.9	-17.01	2.934408988586e-07
325501	9	20	8.57	5.95	-6.87	-12.65	-17.77	1.6375399818170002e-07
325513	9	20	8.57	5.95	-6.87	-12.65	-17.52	1.9839195206720003e-07
325525	9	20	8.57	5.95	-6.87	-12.65	-17.26	2.4220836969170003e-07
325537	9	20	8.57	5.95	-6.87	-12.65	-17.01	2.934408988586e-07
325645	9	20	8.57	5.95	-6.87	-12.4	-17.77	1.6375399818170002e-07
325657	9	20	8.57	5.95	-6.87	-12.4	-17.52	1.9839195206720003e-07
325669	9	20	8.57	5.95	-6.87	-12.4	-17.26	2.4220836969170003e-07
325681	9	20	8.57	5.95	-6.87	-12.4	-17.01	2.934408988586e-07
325789	9	20	8.57	5.95	-6.87	-12.15	-17.77	1.6375399818170002e-07
325801	9	20	8.57	5.95	-6.87	-12.15	-17.52	1.9839195206720003e-07
325813	9	20	8.57	5.95	-6.87	-12.15	-17.26	2.4220836969170003e-07
325825	9	20	8.57	5.95	-6.87	-12.15	-17.01	2.934408988586e-07
325933	9	20	8.57	5.95	-6.87	-11.9	-17.77	1.6375399818170002e-07
325945	9	20	8.57	5.95	-6.87	-11.9	-17.52	1.9839195206720003e-07
325957	9	20	8.57	5.95	-6.87	-11.9	-17.26	2.4220836969170003e-07
325969	9	20	8.57	5.95	-6.87	-11.9	-17.01	2.934408988586e-07
326077	9	20	8.57	5.95	-6.87	-11.65	-17.77	1.6375399818170002e-07
326089	9	20	8.57	5.95	-6.87	-11.65	-17.52	1.9839195206720003e-07
326101	9	20	8.57	5.95	-6.87	-11.65	-17.26	2.4220836969170003e-07
326113	9	20	8.57	5.95	-6.87	-11.65	-17.01	2.934408988586e-07
326221	9	20	8.57	5.95	-6.87	-11.41	-17.77	1.6375399818170002e-07
326233	9	20	8.57	5.95	-6.87	-11.41	-17.52	1.9839195206720003e-07
326245	9	20	8.57	5.95	-6.87	-11.41	-17.26	2.4220836969170003e-07
326257	9	20	8.57	5.95	-6.87	-11.41	-17.01	2.934408988586e-07
326365	9	20	8.57	5.95	-6.87	-11.16	-17.77	1.6375399818170002e-07
326377	9	20	8.57	5.95	-6.87	-11.16	-17.52	1.9839195206720003e-07
326389	9	20	8.57	5.95	-6.87	-11.16	-17.26	2.4220836969170003e-07
326401	9	20	8.57	5.95	-6.87	-11.16	-17.01	2.934408988586e-07
326509	9	20	8.57	5.95	-6.87	-10.91	-17.77	1.6375399818170002e-07
326521	9	20	8.57	5.95	-6.87	-10.91	-17.52	1.9839195206720003e-07
326533	9	20	8.57	5.95	-6.87	-10.91	-17.26	2.4220836969170003e-07
326545	9	20	8.57	5.95	-6.87	-10.91	-17.01	2.934408988586e-07
326617	9	20	8.57	5.95	-6.64	-13.64	-18.53	1.707217697671e-07
326629	9	20	8.57	5.95	-6.64	-13.64	-18.28	2.86751011067e-07
326773	9	20	8.57	5.95	-6.64	-13.39	-18.28	1.6324773172570001e-07
326785	9	20	8.57	5.95	-6.64	-13.39	-18.03	1.977782614961e-07
326917	9	20	8.57	5.95	-6.64	-13.13	-18.28	1.6324773172570001e-07
326929	9	20	8.57	5.95	-6.64	-13.13	-18.03	1.977782614808e-07
326941	9	20	8.57	5.95	-6.64	-13.13	-17.77	2.414586208052e-07
326953	9	20	8.57	5.95	-6.64	-13.13	-17.52	2.925318206329e-07
327061	9	20	8.57	5.95	-6.64	-12.9	-18.28	1.6324773172570001e-07
327073	9	20	8.57	5.95	-6.64	-12.9	-18.03	1.977782614961e-07
327085	9	20	8.57	5.95	-6.64	-12.9	-17.77	2.414586208052e-07
327097	9	20	8.57	5.95	-6.64	-12.9	-17.52	2.925318206329e-07
327205	9	20	8.57	5.95	-6.64	-12.65	-18.28	1.6324773172570001e-07
327217	9	20	8.57	5.95	-6.64	-12.65	-18.03	1.977782614961e-07
327229	9	20	8.57	5.95	-6.64	-12.65	-17.77	2.414586208052e-07
327241	9	20	8.57	5.95	-6.64	-12.65	-17.52	2.925318206329e-07
327349	9	20	8.57	5.95	-6.64	-12.4	-18.28	1.6324773172570001e-07
327361	9	20	8.57	5.95	-6.64	-12.4	-18.03	1.977782614961e-07
327373	9	20	8.57	5.95	-6.64	-12.4	-17.77	2.414586208052e-07
327385	9	20	8.57	5.95	-6.64	-12.4	-17.52	2.925318206329e-07
327493	9	20	8.57	5.95	-6.64	-12.15	-18.28	1.6324773172570001e-07
327505	9	20	8.57	5.95	-6.64	-12.15	-18.03	1.977782614961e-07
327517	9	20	8.57	5.95	-6.64	-12.15	-17.77	2.414586208052e-07
327529	9	20	8.57	5.95	-6.64	-12.15	-17.52	2.925318206329e-07
327637	9	20	8.57	5.95	-6.64	-11.9	-18.28	1.6324773172570001e-07
327649	9	20	8.57	5.95	-6.64	-11.9	-18.03	1.977782614961e-07
327661	9	20	8.57	5.95	-6.64	-11.9	-17.77	2.414586208052e-07
327673	9	20	8.57	5.95	-6.64	-11.9	-17.52	2.925318206329e-07
327781	9	20	8.57	5.95	-6.64	-11.65	-18.28	1.6324773172570001e-07
327793	9	20	8.57	5.95	-6.64	-11.65	-18.03	1.977782614961e-07
327805	9	20	8.57	5.95	-6.64	-11.65	-17.77	2.414586208052e-07
327817	9	20	8.57	5.95	-6.64	-11.65	-17.52	2.925318206329e-07
327925	9	20	8.57	5.95	-6.64	-11.41	-18.28	1.6324773172570001e-07
327937	9	20	8.57	5.95	-6.64	-11.41	-18.03	1.977782614961e-07
327949	9	20	8.57	5.95	-6.64	-11.41	-17.77	2.414586208052e-07
327961	9	20	8.57	5.95	-6.64	-11.41	-17.52	2.925318206329e-07
328069	9	20	8.57	5.95	-6.64	-11.16	-18.28	1.6324773172570001e-07
328081	9	20	8.57	5.95	-6.64	-11.16	-18.03	1.977782614961e-07
328093	9	20	8.57	5.95	-6.64	-11.16	-17.77	2.414586208052e-07
328105	9	20	8.57	5.95	-6.64	-11.16	-17.52	2.925318206329e-07
328213	9	20	8.57	5.95	-6.64	-10.91	-18.28	1.6324773172570001e-07
328225	9	20	8.57	5.95	-6.64	-10.91	-18.03	1.977782614961e-07
328237	9	20	8.57	5.95	-6.64	-10.91	-17.77	2.414586208052e-07
328249	9	20	8.57	5.95	-6.64	-10.91	-17.52	2.925318206329e-07
328321	9	20	8.57	5.95	-6.41	-13.64	-19.04	1.408877160456e-07
328333	9	20	8.57	5.95	-6.41	-13.64	-18.77	1.7332879632670003e-07
328345	9	20	8.57	5.95	-6.41	-13.64	-18.53	2.712320649808e-07
328465	9	20	8.57	5.95	-6.41	-13.39	-19.04	1.408877160456e-07
328477	9	20	8.57	5.95	-6.41	-13.39	-18.77	1.7332879632670003e-07
328489	9	20	8.57	5.95	-6.41	-13.39	-18.53	2.083858114698e-07
328501	9	20	8.57	5.95	-6.41	-13.39	-18.28	2.5246328266360004e-07
328609	9	20	8.57	5.95	-6.41	-13.13	-19.04	1.408877160456e-07
328621	9	20	8.57	5.95	-6.41	-13.13	-18.77	1.7332879632670003e-07
328633	9	20	8.57	5.95	-6.41	-13.13	-18.53	2.083858114698e-07
328645	9	20	8.57	5.95	-6.41	-13.13	-18.28	2.5246328266360004e-07
328753	9	20	8.57	5.95	-6.41	-12.9	-19.04	1.408877160456e-07
328765	9	20	8.57	5.95	-6.41	-12.9	-18.77	1.7332879632670003e-07
328777	9	20	8.57	5.95	-6.41	-12.9	-18.53	2.083858114698e-07
328789	9	20	8.57	5.95	-6.41	-12.9	-18.28	2.5246328266360004e-07
328897	9	20	8.57	5.95	-6.41	-12.65	-19.04	1.408877160456e-07
328909	9	20	8.57	5.95	-6.41	-12.65	-18.77	1.7332879632670003e-07
328921	9	20	8.57	5.95	-6.41	-12.65	-18.53	2.083858114698e-07
328933	9	20	8.57	5.95	-6.41	-12.65	-18.28	2.5246328266360004e-07
329041	9	20	8.57	5.95	-6.41	-12.4	-19.04	1.408877160456e-07
329053	9	20	8.57	5.95	-6.41	-12.4	-18.77	1.7332879632670003e-07
329065	9	20	8.57	5.95	-6.41	-12.4	-18.53	2.083858114698e-07
329077	9	20	8.57	5.95	-6.41	-12.4	-18.28	2.5246328266360004e-07
329185	9	20	8.57	5.95	-6.41	-12.15	-19.04	1.408877160456e-07
329197	9	20	8.57	5.95	-6.41	-12.15	-18.77	1.7332879632670003e-07
329209	9	20	8.57	5.95	-6.41	-12.15	-18.53	2.083858114698e-07
329221	9	20	8.57	5.95	-6.41	-12.15	-18.28	2.5246328266360004e-07
329329	9	20	8.57	5.95	-6.41	-11.9	-19.04	1.408877160456e-07
329341	9	20	8.57	5.95	-6.41	-11.9	-18.77	1.7332879632670003e-07
329353	9	20	8.57	5.95	-6.41	-11.9	-18.53	2.083858114698e-07
329365	9	20	8.57	5.95	-6.41	-11.9	-18.28	2.5246328266360004e-07
329473	9	20	8.57	5.95	-6.41	-11.65	-19.04	1.408877160456e-07
329485	9	20	8.57	5.95	-6.41	-11.65	-18.77	1.7332879632670003e-07
329497	9	20	8.57	5.95	-6.41	-11.65	-18.53	2.083858114698e-07
329509	9	20	8.57	5.95	-6.41	-11.65	-18.28	2.5246328266360004e-07
329617	9	20	8.57	5.95	-6.41	-11.41	-19.04	1.408877160456e-07
329629	9	20	8.57	5.95	-6.41	-11.41	-18.77	1.7332879632670003e-07
329641	9	20	8.57	5.95	-6.41	-11.41	-18.53	2.083858114698e-07
329653	9	20	8.57	5.95	-6.41	-11.41	-18.28	2.5246328266360004e-07
329761	9	20	8.57	5.95	-6.41	-11.16	-19.04	1.408877160456e-07
329773	9	20	8.57	5.95	-6.41	-11.16	-18.77	1.7332879632670003e-07
329785	9	20	8.57	5.95	-6.41	-11.16	-18.53	2.083858114698e-07
329797	9	20	8.57	5.95	-6.41	-11.16	-18.28	2.5246328266360004e-07
329905	9	20	8.57	5.95	-6.41	-10.91	-19.04	1.408877160456e-07
329917	9	20	8.57	5.95	-6.41	-10.91	-18.77	1.7332879632670003e-07
329929	9	20	8.57	5.95	-6.41	-10.91	-18.53	2.083858114698e-07
329941	9	20	8.57	5.95	-6.41	-10.91	-18.28	2.5246328266360004e-07
330049	9	20	8.57	5.95	-6.18	-13.64	-19.04	2.254366187157e-07
330061	9	20	8.57	5.95	-6.18	-13.64	-18.77	2.773447352929e-07
330193	9	20	8.57	5.95	-6.18	-13.39	-19.04	2.254366187157e-07
330205	9	20	8.57	5.95	-6.18	-13.39	-18.77	2.773447306027e-07
330337	9	20	8.57	5.95	-6.18	-13.13	-19.04	2.254366187157e-07
330349	9	20	8.57	5.95	-6.18	-13.13	-18.77	2.773447306027e-07
330481	9	20	8.57	5.95	-6.18	-12.9	-19.04	2.254366187157e-07
330493	9	20	8.57	5.95	-6.18	-12.9	-18.77	2.773447306027e-07
330625	9	20	8.57	5.95	-6.18	-12.65	-19.04	2.254366187157e-07
330637	9	20	8.57	5.95	-6.18	-12.65	-18.77	2.773447306027e-07
330769	9	20	8.57	5.95	-6.18	-12.4	-19.04	2.254366187157e-07
330781	9	20	8.57	5.95	-6.18	-12.4	-18.77	2.773447306027e-07
330913	9	20	8.57	5.95	-6.18	-12.15	-19.04	2.254366187157e-07
330925	9	20	8.57	5.95	-6.18	-12.15	-18.77	2.773447306027e-07
331057	9	20	8.57	5.95	-6.18	-11.9	-19.04	2.254366187157e-07
331069	9	20	8.57	5.95	-6.18	-11.9	-18.77	2.773447306027e-07
331201	9	20	8.57	5.95	-6.18	-11.65	-19.04	2.254366187157e-07
331213	9	20	8.57	5.95	-6.18	-11.65	-18.77	2.773447306027e-07
331345	9	20	8.57	5.95	-6.18	-11.41	-19.04	2.254366187157e-07
331357	9	20	8.57	5.95	-6.18	-11.41	-18.77	2.773447306027e-07
331489	9	20	8.57	5.95	-6.18	-11.16	-19.04	2.254366187157e-07
331501	9	20	8.57	5.95	-6.18	-11.16	-18.77	2.773447306027e-07
331633	9	20	8.57	5.95	-6.18	-10.91	-19.04	2.254366187157e-07
331645	9	20	8.57	5.95	-6.18	-10.91	-18.77	2.773447306027e-07
331861	9	20	8.57	6.13	-8.72	-13.64	-17.26	1.553938922149e-07
331873	9	20	8.57	6.13	-8.72	-13.64	-17.01	2.5202666925739997e-07
332029	9	20	8.57	6.13	-8.72	-13.39	-16.76	1.79757315606e-07
332041	9	20	8.57	6.13	-8.72	-13.39	-16.5	2.8150636145790005e-07
332173	9	20	8.57	6.13	-8.72	-13.13	-16.76	1.3952964322379998e-07
332185	9	20	8.57	6.13	-8.72	-13.13	-16.5	1.6980734705320002e-07
332197	9	20	8.57	6.13	-8.72	-13.13	-16.25	2.226633418256e-07
332317	9	20	8.57	6.13	-8.72	-12.9	-16.76	1.6484404749429998e-07
332329	9	20	8.57	6.13	-8.72	-12.9	-16.5	1.9983778890170002e-07
332341	9	20	8.57	6.13	-8.72	-12.9	-16.25	2.162295915209e-07
332461	9	20	8.57	6.13	-8.72	-12.65	-16.76	1.648440604753e-07
332473	9	20	8.57	6.13	-8.72	-12.65	-16.5	2.012516355877e-07
332485	9	20	8.57	6.13	-8.72	-12.65	-16.25	2.438215880325e-07
332605	9	20	8.57	6.13	-8.72	-12.4	-16.76	1.6484404749429998e-07
332617	9	20	8.57	6.13	-8.72	-12.4	-16.5	2.012516713534e-07
332629	9	20	8.57	6.13	-8.72	-12.4	-16.25	2.438215880325e-07
332749	9	20	8.57	6.13	-8.72	-12.15	-16.76	1.6484404749429998e-07
332761	9	20	8.57	6.13	-8.72	-12.15	-16.5	2.012516713534e-07
332773	9	20	8.57	6.13	-8.72	-12.15	-16.25	2.438215880325e-07
332893	9	20	8.57	6.13	-8.72	-11.9	-16.76	1.6484404749429998e-07
332905	9	20	8.57	6.13	-8.72	-11.9	-16.5	2.012516713534e-07
332917	9	20	8.57	6.13	-8.72	-11.9	-16.25	2.438215880325e-07
333037	9	20	8.57	6.13	-8.72	-11.65	-16.76	1.6484404749429998e-07
333049	9	20	8.57	6.13	-8.72	-11.65	-16.5	2.012516713534e-07
333061	9	20	8.57	6.13	-8.72	-11.65	-16.25	2.438215880325e-07
333181	9	20	8.57	6.13	-8.72	-11.41	-16.76	1.6484404749429998e-07
333193	9	20	8.57	6.13	-8.72	-11.41	-16.5	2.012516713534e-07
333205	9	20	8.57	6.13	-8.72	-11.41	-16.25	2.438215880325e-07
333325	9	20	8.57	6.13	-8.72	-11.16	-16.76	1.6484404749429998e-07
333337	9	20	8.57	6.13	-8.72	-11.16	-16.5	2.012516713534e-07
333349	9	20	8.57	6.13	-8.72	-11.16	-16.25	2.438215880325e-07
333469	9	20	8.57	6.13	-8.72	-10.91	-16.76	1.6484404749429998e-07
333481	9	20	8.57	6.13	-8.72	-10.91	-16.5	2.012516713534e-07
333493	9	20	8.57	6.13	-8.72	-10.91	-16.25	2.438215880325e-07
333589	9	20	8.57	6.13	-8.49	-13.64	-17.26	1.709581122236e-07
333601	9	20	8.57	6.13	-8.49	-13.64	-17.01	2.797040873513e-07
333757	9	20	8.57	6.13	-8.49	-13.39	-16.76	1.9532166680710002e-07
333901	9	20	8.57	6.13	-8.49	-13.13	-16.76	1.4423045416020002e-07
333913	9	20	8.57	6.13	-8.49	-13.13	-16.5	1.7836097078660002e-07
333925	9	20	8.57	6.13	-8.49	-13.13	-16.25	2.378736573028e-07
334045	9	20	8.57	6.13	-8.49	-12.9	-16.76	1.672272273391e-07
334057	9	20	8.57	6.13	-8.49	-12.9	-16.5	2.028046463185e-07
334069	9	20	8.57	6.13	-8.49	-12.9	-16.25	2.2150430259089998e-07
334189	9	20	8.57	6.13	-8.49	-12.65	-16.76	1.672272273391e-07
334201	9	20	8.57	6.13	-8.49	-12.65	-16.5	2.0416118999389998e-07
334213	9	20	8.57	6.13	-8.49	-12.65	-16.25	2.473466221272e-07
334333	9	20	8.57	6.13	-8.49	-12.4	-16.76	1.672272273391e-07
334345	9	20	8.57	6.13	-8.49	-12.4	-16.5	2.0416118999389998e-07
334357	9	20	8.57	6.13	-8.49	-12.4	-16.25	2.473466221272e-07
334477	9	20	8.57	6.13	-8.49	-12.15	-16.76	1.672272273391e-07
334489	9	20	8.57	6.13	-8.49	-12.15	-16.5	2.0416118999389998e-07
334501	9	20	8.57	6.13	-8.49	-12.15	-16.25	2.473466221272e-07
334621	9	20	8.57	6.13	-8.49	-11.9	-16.76	1.672272273391e-07
334633	9	20	8.57	6.13	-8.49	-11.9	-16.5	2.0416118999389998e-07
334645	9	20	8.57	6.13	-8.49	-11.9	-16.25	2.473466221272e-07
334765	9	20	8.57	6.13	-8.49	-11.65	-16.76	1.672272273391e-07
334777	9	20	8.57	6.13	-8.49	-11.65	-16.5	2.0416118999389998e-07
334789	9	20	8.57	6.13	-8.49	-11.65	-16.25	2.473466221272e-07
334909	9	20	8.57	6.13	-8.49	-11.41	-16.76	1.672272273391e-07
334921	9	20	8.57	6.13	-8.49	-11.41	-16.5	2.0416118999389998e-07
334933	9	20	8.57	6.13	-8.49	-11.41	-16.25	2.473466221272e-07
335053	9	20	8.57	6.13	-8.49	-11.16	-16.76	1.672272273391e-07
335065	9	20	8.57	6.13	-8.49	-11.16	-16.5	2.0416118999389998e-07
335077	9	20	8.57	6.13	-8.49	-11.16	-16.25	2.473466221272e-07
335197	9	20	8.57	6.13	-8.49	-10.91	-16.76	1.672272273391e-07
335209	9	20	8.57	6.13	-8.49	-10.91	-16.5	2.0416118999389998e-07
335221	9	20	8.57	6.13	-8.49	-10.91	-16.25	2.473466221272e-07
335317	9	20	8.57	6.13	-8.26	-13.64	-17.26	1.9738995471079997e-07
335473	9	20	8.57	6.13	-8.26	-13.39	-17.01	1.491108124064e-07
335485	9	20	8.57	6.13	-8.26	-13.39	-16.76	2.217537319981e-07
335629	9	20	8.57	6.13	-8.26	-13.13	-16.76	1.522135771498e-07
335641	9	20	8.57	6.13	-8.26	-13.13	-16.5	1.928871112877e-07
335653	9	20	8.57	6.13	-8.26	-13.13	-16.25	2.6370448320250003e-07
335761	9	20	8.57	6.13	-8.26	-12.9	-17.01	1.4137075910450002e-07
335773	9	20	8.57	6.13	-8.26	-12.9	-16.76	1.712744406342e-07
335785	9	20	8.57	6.13	-8.26	-12.9	-16.5	2.078430932375e-07
335797	9	20	8.57	6.13	-8.26	-12.9	-16.25	2.3046204803379998e-07
335905	9	20	8.57	6.13	-8.26	-12.65	-17.01	1.4137075910450002e-07
335917	9	20	8.57	6.13	-8.26	-12.65	-16.76	1.71274440628e-07
335929	9	20	8.57	6.13	-8.26	-12.65	-16.5	2.091023122264e-07
335941	9	20	8.57	6.13	-8.26	-12.65	-16.25	2.533329741238e-07
336049	9	20	8.57	6.13	-8.26	-12.4	-17.01	1.4137075910450002e-07
336061	9	20	8.57	6.13	-8.26	-12.4	-16.76	1.712744406342e-07
336073	9	20	8.57	6.13	-8.26	-12.4	-16.5	2.0910231223800001e-07
336085	9	20	8.57	6.13	-8.26	-12.4	-16.25	2.533329741238e-07
336193	9	20	8.57	6.13	-8.26	-12.15	-17.01	1.4137075910450002e-07
336205	9	20	8.57	6.13	-8.26	-12.15	-16.76	1.712744406342e-07
336217	9	20	8.57	6.13	-8.26	-12.15	-16.5	2.0910231223800001e-07
336229	9	20	8.57	6.13	-8.26	-12.15	-16.25	2.533329741238e-07
336337	9	20	8.57	6.13	-8.26	-11.9	-17.01	1.4137075910450002e-07
336349	9	20	8.57	6.13	-8.26	-11.9	-16.76	1.712744406342e-07
336361	9	20	8.57	6.13	-8.26	-11.9	-16.5	2.0910231223800001e-07
336373	9	20	8.57	6.13	-8.26	-11.9	-16.25	2.533329741238e-07
336481	9	20	8.57	6.13	-8.26	-11.65	-17.01	1.4137075910450002e-07
336493	9	20	8.57	6.13	-8.26	-11.65	-16.76	1.712744406342e-07
336505	9	20	8.57	6.13	-8.26	-11.65	-16.5	2.0910231223800001e-07
336517	9	20	8.57	6.13	-8.26	-11.65	-16.25	2.533329741238e-07
336625	9	20	8.57	6.13	-8.26	-11.41	-17.01	1.4137075910450002e-07
336637	9	20	8.57	6.13	-8.26	-11.41	-16.76	1.712744406342e-07
336649	9	20	8.57	6.13	-8.26	-11.41	-16.5	2.0910231223800001e-07
336661	9	20	8.57	6.13	-8.26	-11.41	-16.25	2.533329741238e-07
336769	9	20	8.57	6.13	-8.26	-11.16	-17.01	1.4137075910450002e-07
336781	9	20	8.57	6.13	-8.26	-11.16	-16.76	1.712744406342e-07
