	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
996501	8	200	9.937999999999999	5.4	-8.72	-11.65	-18.77	1.573741473921e-07
996513	8	200	9.937999999999999	5.4	-8.72	-11.65	-18.53	1.8920498913179999e-07
996525	8	200	9.937999999999999	5.4	-8.72	-11.65	-18.28	2.292265514204e-07
996537	8	200	9.937999999999999	5.4	-8.72	-11.65	-18.03	2.7771354455859997e-07
996549	8	200	9.937999999999999	5.4	-8.72	-11.65	-17.77	3.3904882348520003e-07
996633	8	200	9.937999999999999	5.4	-8.72	-11.41	-19.04	1.2791873422939998e-07
996645	8	200	9.937999999999999	5.4	-8.72	-11.41	-18.77	1.573741473921e-07
996657	8	200	9.937999999999999	5.4	-8.72	-11.41	-18.53	1.8920498913179999e-07
996669	8	200	9.937999999999999	5.4	-8.72	-11.41	-18.28	2.292265514204e-07
996681	8	200	9.937999999999999	5.4	-8.72	-11.41	-18.03	2.7771354455859997e-07
996693	8	200	9.937999999999999	5.4	-8.72	-11.41	-17.77	3.3904882348520003e-07
996777	8	200	9.937999999999999	5.4	-8.72	-11.16	-19.04	1.2791873422939998e-07
996789	8	200	9.937999999999999	5.4	-8.72	-11.16	-18.77	1.573741473921e-07
996801	8	200	9.937999999999999	5.4	-8.72	-11.16	-18.53	1.8920498913179999e-07
996813	8	200	9.937999999999999	5.4	-8.72	-11.16	-18.28	2.292265514204e-07
996825	8	200	9.937999999999999	5.4	-8.72	-11.16	-18.03	2.7771354455859997e-07
996837	8	200	9.937999999999999	5.4	-8.72	-11.16	-17.77	3.3904882348520003e-07
996921	8	200	9.937999999999999	5.4	-8.72	-10.91	-19.04	1.2791873422939998e-07
996933	8	200	9.937999999999999	5.4	-8.72	-10.91	-18.77	1.573741473921e-07
996945	8	200	9.937999999999999	5.4	-8.72	-10.91	-18.53	1.8920498913179999e-07
996957	8	200	9.937999999999999	5.4	-8.72	-10.91	-18.28	2.292265514204e-07
996969	8	200	9.937999999999999	5.4	-8.72	-10.91	-18.03	2.7771354455859997e-07
996981	8	200	9.937999999999999	5.4	-8.72	-10.91	-17.77	3.3904882348520003e-07
997065	8	200	9.937999999999999	5.4	-8.49	-13.64	-19.04	5.5127574877e-08
997077	8	200	9.937999999999999	5.4	-8.49	-13.64	-18.77	9.336280440069999e-08
997089	8	200	9.937999999999999	5.4	-8.49	-13.64	-18.53	1.54544566378e-07
997101	8	200	9.937999999999999	5.4	-8.49	-13.64	-18.28	2.6683942550179995e-07
997209	8	200	9.937999999999999	5.4	-8.49	-13.39	-19.04	3.680816754423e-08
997221	8	200	9.937999999999999	5.4	-8.49	-13.39	-18.77	4.67166169855e-08
997233	8	200	9.937999999999999	5.4	-8.49	-13.39	-18.53	6.498877394973e-08
997245	8	200	9.937999999999999	5.4	-8.49	-13.39	-18.28	9.986076921278e-08
997257	8	200	9.937999999999999	5.4	-8.49	-13.39	-18.03	1.626742390414e-07
997269	8	200	9.937999999999999	5.4	-8.49	-13.39	-17.77	2.8080080053759997e-07
997353	8	200	9.937999999999999	5.4	-8.49	-13.13	-19.04	9.006883988957e-08
997365	8	200	9.937999999999999	5.4	-8.49	-13.13	-18.77	6.90440833295e-08
997377	8	200	9.937999999999999	5.4	-8.49	-13.13	-18.53	6.273049545042e-08
997389	8	200	9.937999999999999	5.4	-8.49	-13.13	-18.28	6.624192237855999e-08
997401	8	200	9.937999999999999	5.4	-8.49	-13.13	-18.03	8.126313736957e-08
997413	8	200	9.937999999999999	5.4	-8.49	-13.13	-17.77	1.1465052183529999e-07
997425	8	200	9.937999999999999	5.4	-8.49	-13.13	-17.52	1.751413484214e-07
997437	8	200	9.937999999999999	5.4	-8.49	-13.13	-17.26	2.900621345678e-07
997497	8	200	9.937999999999999	5.4	-8.49	-12.9	-19.04	1.281197939332e-07
997509	8	200	9.937999999999999	5.4	-8.49	-12.9	-18.77	1.5762152356099998e-07
997521	8	200	9.937999999999999	5.4	-8.49	-12.9	-18.53	1.895024203026e-07
997533	8	200	9.937999999999999	5.4	-8.49	-12.9	-18.28	1.407400452212e-07
997545	8	200	9.937999999999999	5.4	-8.49	-12.9	-18.03	1.136054986306e-07
997557	8	200	9.937999999999999	5.4	-8.49	-12.9	-17.77	1.064571865221e-07
997569	8	200	9.937999999999999	5.4	-8.49	-12.9	-17.52	1.174320408888e-07
997581	8	200	9.937999999999999	5.4	-8.49	-12.9	-17.26	1.51490176618e-07
997593	8	200	9.937999999999999	5.4	-8.49	-12.9	-17.01	2.175450674098e-07
997605	8	200	9.937999999999999	5.4	-8.49	-12.9	-16.76	3.38933270123e-07
997641	8	200	9.937999999999999	5.4	-8.49	-12.65	-19.04	1.281197939332e-07
997653	8	200	9.937999999999999	5.4	-8.49	-12.65	-18.77	1.5762152356099998e-07
997665	8	200	9.937999999999999	5.4	-8.49	-12.65	-18.53	1.895024203026e-07
997677	8	200	9.937999999999999	5.4	-8.49	-12.65	-18.28	2.2958691566960002e-07
997689	8	200	9.937999999999999	5.4	-8.49	-12.65	-18.03	2.781501547042e-07
997701	8	200	9.937999999999999	5.4	-8.49	-12.65	-17.77	3.3958187677440003e-07
997713	8	200	9.937999999999999	5.4	-8.49	-12.65	-17.52	2.475063191875e-07
997725	8	200	9.937999999999999	5.4	-8.49	-12.65	-17.26	1.998179128481e-07
997737	8	200	9.937999999999999	5.4	-8.49	-12.65	-17.01	1.8948521073979998e-07
997749	8	200	9.937999999999999	5.4	-8.49	-12.65	-16.76	2.103109113016e-07
997761	8	200	9.937999999999999	5.4	-8.49	-12.65	-16.5	2.727820976292e-07
997785	8	200	9.937999999999999	5.4	-8.49	-12.4	-19.04	1.281197939332e-07
997797	8	200	9.937999999999999	5.4	-8.49	-12.4	-18.77	1.5762152356099998e-07
997809	8	200	9.937999999999999	5.4	-8.49	-12.4	-18.53	1.895024203026e-07
997821	8	200	9.937999999999999	5.4	-8.49	-12.4	-18.28	2.2958691566960002e-07
997833	8	200	9.937999999999999	5.4	-8.49	-12.4	-18.03	2.781501547042e-07
997845	8	200	9.937999999999999	5.4	-8.49	-12.4	-17.77	3.3958187677440003e-07
997905	8	200	9.937999999999999	5.4	-8.49	-12.4	-16.5	3.535167436141e-07
997917	8	200	9.937999999999999	5.4	-8.49	-12.4	-16.25	3.373546287209e-07
997929	8	200	9.937999999999999	5.4	-8.49	-12.15	-19.04	1.281197939332e-07
997941	8	200	9.937999999999999	5.4	-8.49	-12.15	-18.77	1.5762152356099998e-07
997953	8	200	9.937999999999999	5.4	-8.49	-12.15	-18.53	1.895024203026e-07
997965	8	200	9.937999999999999	5.4	-8.49	-12.15	-18.28	2.2958691566960002e-07
997977	8	200	9.937999999999999	5.4	-8.49	-12.15	-18.03	2.781501547042e-07
997989	8	200	9.937999999999999	5.4	-8.49	-12.15	-17.77	3.3958187677440003e-07
998073	8	200	9.937999999999999	5.4	-8.49	-11.9	-19.04	1.281197939332e-07
998085	8	200	9.937999999999999	5.4	-8.49	-11.9	-18.77	1.5762152356099998e-07
998097	8	200	9.937999999999999	5.4	-8.49	-11.9	-18.53	1.895024203026e-07
998109	8	200	9.937999999999999	5.4	-8.49	-11.9	-18.28	2.2958691566960002e-07
998121	8	200	9.937999999999999	5.4	-8.49	-11.9	-18.03	2.781501547042e-07
998133	8	200	9.937999999999999	5.4	-8.49	-11.9	-17.77	3.3958187677440003e-07
998217	8	200	9.937999999999999	5.4	-8.49	-11.65	-19.04	1.281197939332e-07
998229	8	200	9.937999999999999	5.4	-8.49	-11.65	-18.77	1.5762152356099998e-07
998241	8	200	9.937999999999999	5.4	-8.49	-11.65	-18.53	1.895024203026e-07
998253	8	200	9.937999999999999	5.4	-8.49	-11.65	-18.28	2.2958691566960002e-07
998265	8	200	9.937999999999999	5.4	-8.49	-11.65	-18.03	2.781501547042e-07
998277	8	200	9.937999999999999	5.4	-8.49	-11.65	-17.77	3.3958187677440003e-07
998361	8	200	9.937999999999999	5.4	-8.49	-11.41	-19.04	1.281197939332e-07
998373	8	200	9.937999999999999	5.4	-8.49	-11.41	-18.77	1.5762152356099998e-07
998385	8	200	9.937999999999999	5.4	-8.49	-11.41	-18.53	1.895024203026e-07
998397	8	200	9.937999999999999	5.4	-8.49	-11.41	-18.28	2.2958691566960002e-07
998409	8	200	9.937999999999999	5.4	-8.49	-11.41	-18.03	2.781501547042e-07
998421	8	200	9.937999999999999	5.4	-8.49	-11.41	-17.77	3.3958187677440003e-07
998505	8	200	9.937999999999999	5.4	-8.49	-11.16	-19.04	1.281197939332e-07
998517	8	200	9.937999999999999	5.4	-8.49	-11.16	-18.77	1.5762152356099998e-07
998529	8	200	9.937999999999999	5.4	-8.49	-11.16	-18.53	1.895024203026e-07
998541	8	200	9.937999999999999	5.4	-8.49	-11.16	-18.28	2.2958691566960002e-07
998553	8	200	9.937999999999999	5.4	-8.49	-11.16	-18.03	2.781501547042e-07
998565	8	200	9.937999999999999	5.4	-8.49	-11.16	-17.77	3.3958187677440003e-07
998649	8	200	9.937999999999999	5.4	-8.49	-10.91	-19.04	1.281197939332e-07
998661	8	200	9.937999999999999	5.4	-8.49	-10.91	-18.77	1.5762152356099998e-07
998673	8	200	9.937999999999999	5.4	-8.49	-10.91	-18.53	1.895024203026e-07
998685	8	200	9.937999999999999	5.4	-8.49	-10.91	-18.28	2.2958691566960002e-07
998697	8	200	9.937999999999999	5.4	-8.49	-10.91	-18.03	2.781501547042e-07
998709	8	200	9.937999999999999	5.4	-8.49	-10.91	-17.77	3.3958187677440003e-07
998793	8	200	9.937999999999999	5.4	-8.26	-13.64	-19.04	5.971898432413e-08
998805	8	200	9.937999999999999	5.4	-8.26	-13.64	-18.77	1.019124285796e-07
998817	8	200	9.937999999999999	5.4	-8.26	-13.64	-18.53	1.694021182408e-07
998829	8	200	9.937999999999999	5.4	-8.26	-13.64	-18.28	2.9326040930149997e-07
998937	8	200	9.937999999999999	5.4	-8.26	-13.39	-19.04	3.826007713972e-08
998949	8	200	9.937999999999999	5.4	-8.26	-13.39	-18.77	4.942021987619e-08
998961	8	200	9.937999999999999	5.4	-8.26	-13.39	-18.53	6.968711948041e-08
998973	8	200	9.937999999999999	5.4	-8.26	-13.39	-18.28	1.0821576756360001e-07
998985	8	200	9.937999999999999	5.4	-8.26	-13.39	-18.03	1.77531799946e-07
998997	8	200	9.937999999999999	5.4	-8.26	-13.39	-17.77	3.0783719098179997e-07
999081	8	200	9.937999999999999	5.4	-8.26	-13.13	-19.04	9.050726735231001e-08
999093	8	200	9.937999999999999	5.4	-8.26	-13.13	-18.77	6.986051637250001e-08
999105	8	200	9.937999999999999	5.4	-8.26	-13.13	-18.53	6.414933044806e-08
999117	8	200	9.937999999999999	5.4	-8.26	-13.13	-18.28	6.876504697562e-08
999129	8	200	9.937999999999999	5.4	-8.26	-13.13	-18.03	8.574999864189e-08
999141	8	200	9.937999999999999	5.4	-8.26	-13.13	-17.77	1.228153139546e-07
999153	8	200	9.937999999999999	5.4	-8.26	-13.13	-17.52	1.896606863404e-07
999165	8	200	9.937999999999999	5.4	-8.26	-13.13	-17.26	3.16483085456e-07
999225	8	200	9.937999999999999	5.4	-8.26	-12.9	-19.04	1.284614149226e-07
999237	8	200	9.937999999999999	5.4	-8.26	-12.9	-18.77	1.5804179228429998e-07
999249	8	200	9.937999999999999	5.4	-8.26	-12.9	-18.53	1.900076447958e-07
999261	8	200	9.937999999999999	5.4	-8.26	-12.9	-18.28	1.4161483840970003e-07
999273	8	200	9.937999999999999	5.4	-8.26	-12.9	-18.03	1.1516118945080002e-07
999285	8	200	9.937999999999999	5.4	-8.26	-12.9	-17.77	1.092881506085e-07
999297	8	200	9.937999999999999	5.4	-8.26	-12.9	-17.52	1.224663541622e-07
999309	8	200	9.937999999999999	5.4	-8.26	-12.9	-17.26	1.606511975293e-07
999321	8	200	9.937999999999999	5.4	-8.26	-12.9	-17.01	2.338360099789e-07
999333	8	200	9.937999999999999	5.4	-8.26	-12.9	-16.76	3.6790325184820005e-07
999369	8	200	9.937999999999999	5.4	-8.26	-12.65	-19.04	1.284614149226e-07
999381	8	200	9.937999999999999	5.4	-8.26	-12.65	-18.77	1.5804179228429998e-07
999393	8	200	9.937999999999999	5.4	-8.26	-12.65	-18.53	1.900076447958e-07
999405	8	200	9.937999999999999	5.4	-8.26	-12.65	-18.28	2.301990023862e-07
999417	8	200	9.937999999999999	5.4	-8.26	-12.65	-18.03	2.788917183302e-07
999429	8	200	9.937999999999999	5.4	-8.26	-12.65	-17.77	3.4048724341609996e-07
999441	8	200	9.937999999999999	5.4	-8.26	-12.65	-17.52	2.490981858887e-07
999453	8	200	9.937999999999999	5.4	-8.26	-12.65	-17.26	2.0271475611129998e-07
999465	8	200	9.937999999999999	5.4	-8.26	-12.65	-17.01	1.9463672583479997e-07
999477	8	200	9.937999999999999	5.4	-8.26	-12.65	-16.76	2.1947186798870002e-07
999489	8	200	9.937999999999999	5.4	-8.26	-12.65	-16.5	2.8945244461740005e-07
999513	8	200	9.937999999999999	5.4	-8.26	-12.4	-19.04	1.284614149226e-07
999525	8	200	9.937999999999999	5.4	-8.26	-12.4	-18.77	1.5804179228429998e-07
999537	8	200	9.937999999999999	5.4	-8.26	-12.4	-18.53	1.900076447958e-07
999549	8	200	9.937999999999999	5.4	-8.26	-12.4	-18.28	2.301990023862e-07
999561	8	200	9.937999999999999	5.4	-8.26	-12.4	-18.03	2.788917183302e-07
999573	8	200	9.937999999999999	5.4	-8.26	-12.4	-17.77	3.4048724341609996e-07
999633	8	200	9.937999999999999	5.4	-8.26	-12.4	-16.5	3.587881446158e-07
999645	8	200	9.937999999999999	5.4	-8.26	-12.4	-16.25	3.4672886310409997e-07
999657	8	200	9.937999999999999	5.4	-8.26	-12.15	-19.04	1.284614149226e-07
999669	8	200	9.937999999999999	5.4	-8.26	-12.15	-18.77	1.5804179228429998e-07
999681	8	200	9.937999999999999	5.4	-8.26	-12.15	-18.53	1.900076447958e-07
999693	8	200	9.937999999999999	5.4	-8.26	-12.15	-18.28	2.301990023862e-07
999705	8	200	9.937999999999999	5.4	-8.26	-12.15	-18.03	2.788917183302e-07
999717	8	200	9.937999999999999	5.4	-8.26	-12.15	-17.77	3.4048724341609996e-07
999801	8	200	9.937999999999999	5.4	-8.26	-11.9	-19.04	1.284614149226e-07
999813	8	200	9.937999999999999	5.4	-8.26	-11.9	-18.77	1.5804179228429998e-07
999825	8	200	9.937999999999999	5.4	-8.26	-11.9	-18.53	1.900076447958e-07
999837	8	200	9.937999999999999	5.4	-8.26	-11.9	-18.28	2.301990023862e-07
999849	8	200	9.937999999999999	5.4	-8.26	-11.9	-18.03	2.788917183302e-07
999861	8	200	9.937999999999999	5.4	-8.26	-11.9	-17.77	3.4048724341609996e-07
999945	8	200	9.937999999999999	5.4	-8.26	-11.65	-19.04	1.284614149226e-07
999957	8	200	9.937999999999999	5.4	-8.26	-11.65	-18.77	1.5804179228429998e-07
999969	8	200	9.937999999999999	5.4	-8.26	-11.65	-18.53	1.900076447958e-07
999981	8	200	9.937999999999999	5.4	-8.26	-11.65	-18.28	2.301990023862e-07
999993	8	200	9.937999999999999	5.4	-8.26	-11.65	-18.03	2.788917183302e-07
1000005	8	200	9.937999999999999	5.4	-8.26	-11.65	-17.77	3.4048724341609996e-07
1000089	8	200	9.937999999999999	5.4	-8.26	-11.41	-19.04	1.284614149226e-07
1000101	8	200	9.937999999999999	5.4	-8.26	-11.41	-18.77	1.5804179228429998e-07
1000113	8	200	9.937999999999999	5.4	-8.26	-11.41	-18.53	1.900076447958e-07
1000125	8	200	9.937999999999999	5.4	-8.26	-11.41	-18.28	2.301990023862e-07
1000137	8	200	9.937999999999999	5.4	-8.26	-11.41	-18.03	2.788917183302e-07
1000149	8	200	9.937999999999999	5.4	-8.26	-11.41	-17.77	3.4048724341609996e-07
1000233	8	200	9.937999999999999	5.4	-8.26	-11.16	-19.04	1.284614149226e-07
1000245	8	200	9.937999999999999	5.4	-8.26	-11.16	-18.77	1.5804179228429998e-07
1000257	8	200	9.937999999999999	5.4	-8.26	-11.16	-18.53	1.900076447958e-07
1000269	8	200	9.937999999999999	5.4	-8.26	-11.16	-18.28	2.301990023862e-07
1000281	8	200	9.937999999999999	5.4	-8.26	-11.16	-18.03	2.788917183302e-07
1000293	8	200	9.937999999999999	5.4	-8.26	-11.16	-17.77	3.4048724341609996e-07
1000377	8	200	9.937999999999999	5.4	-8.26	-10.91	-19.04	1.284614149226e-07
1000389	8	200	9.937999999999999	5.4	-8.26	-10.91	-18.77	1.5804179228429998e-07
1000401	8	200	9.937999999999999	5.4	-8.26	-10.91	-18.53	1.900076447958e-07
1000413	8	200	9.937999999999999	5.4	-8.26	-10.91	-18.28	2.301990023862e-07
1000425	8	200	9.937999999999999	5.4	-8.26	-10.91	-18.03	2.788917183302e-07
1000437	8	200	9.937999999999999	5.4	-8.26	-10.91	-17.77	3.4048724341609996e-07
1000521	8	200	9.937999999999999	5.4	-8.03	-13.64	-19.04	6.751631685703e-08
1000533	8	200	9.937999999999999	5.4	-8.03	-13.64	-18.77	1.164317772399e-07
1000545	8	200	9.937999999999999	5.4	-8.03	-13.64	-18.53	1.946338994585e-07
1000557	8	200	9.937999999999999	5.4	-8.03	-13.64	-18.28	3.381296860095e-07
1000665	8	200	9.937999999999999	5.4	-8.03	-13.39	-19.04	4.072576876193e-08
1000677	8	200	9.937999999999999	5.4	-8.03	-13.39	-18.77	5.401159640557999e-08
1000689	8	200	9.937999999999999	5.4	-8.03	-13.39	-18.53	7.766605521158e-08
1000701	8	200	9.937999999999999	5.4	-8.03	-13.39	-18.28	1.224045912682e-07
1000713	8	200	9.937999999999999	5.4	-8.03	-13.39	-18.03	2.027635610625e-07
1000725	8	200	9.937999999999999	5.4	-8.03	-13.39	-17.77	3.537516025698e-07
1000809	8	200	9.937999999999999	5.4	-8.03	-13.13	-19.04	9.125182410198e-08
1000821	8	200	9.937999999999999	5.4	-8.03	-13.13	-18.77	7.124701861222e-08
1000833	8	200	9.937999999999999	5.4	-8.03	-13.13	-18.53	6.655885800279e-08
1000845	8	200	9.937999999999999	5.4	-8.03	-13.13	-18.28	7.304992738126001e-08
1000857	8	200	9.937999999999999	5.4	-8.03	-13.13	-18.03	9.336978253843e-08
1000869	8	200	9.937999999999999	5.4	-8.03	-13.13	-17.77	1.366811210583e-07
1000881	8	200	9.937999999999999	5.4	-8.03	-13.13	-17.52	2.143180629643e-07
1000893	8	200	9.937999999999999	5.4	-8.03	-13.13	-17.26	3.613523052007e-07
1000953	8	200	9.937999999999999	5.4	-8.03	-12.9	-19.04	1.290413968151e-07
1000965	8	200	9.937999999999999	5.4	-8.03	-12.9	-18.77	1.5875534877820002e-07
1000977	8	200	9.937999999999999	5.4	-8.03	-12.9	-18.53	1.908655793425e-07
1000989	8	200	9.937999999999999	5.4	-8.03	-12.9	-18.28	1.4310045011020001e-07
1001001	8	200	9.937999999999999	5.4	-8.03	-12.9	-18.03	1.178031335843e-07
1001013	8	200	9.937999999999999	5.4	-8.03	-12.9	-17.77	1.140958174843e-07
1001025	8	200	9.937999999999999	5.4	-8.03	-12.9	-17.52	1.310158449946e-07
1001037	8	200	9.937999999999999	5.4	-8.03	-12.9	-17.26	1.762088440427e-07
1001049	8	200	9.937999999999999	5.4	-8.03	-12.9	-17.01	2.615020026304e-07
1001097	8	200	9.937999999999999	5.4	-8.03	-12.65	-19.04	1.290413968151e-07
1001109	8	200	9.937999999999999	5.4	-8.03	-12.65	-18.77	1.5875534877820002e-07
1001121	8	200	9.937999999999999	5.4	-8.03	-12.65	-18.53	1.908655793425e-07
1001133	8	200	9.937999999999999	5.4	-8.03	-12.65	-18.28	2.312384275656e-07
1001145	8	200	9.937999999999999	5.4	-8.03	-12.65	-18.03	2.80151016155e-07
1001157	8	200	9.937999999999999	5.4	-8.03	-12.65	-17.77	3.42024665352e-07
1001169	8	200	9.937999999999999	5.4	-8.03	-12.65	-17.52	2.5180156319310003e-07
1001181	8	200	9.937999999999999	5.4	-8.03	-12.65	-17.26	2.076343034593e-07
1001193	8	200	9.937999999999999	5.4	-8.03	-12.65	-17.01	2.033852539297e-07
1001205	8	200	9.937999999999999	5.4	-8.03	-12.65	-16.76	2.3502940582329998e-07
1001217	8	200	9.937999999999999	5.4	-8.03	-12.65	-16.5	3.1776275867240007e-07
1001241	8	200	9.937999999999999	5.4	-8.03	-12.4	-19.04	1.290413968151e-07
1001253	8	200	9.937999999999999	5.4	-8.03	-12.4	-18.77	1.5875534877820002e-07
1001265	8	200	9.937999999999999	5.4	-8.03	-12.4	-18.53	1.908655793425e-07
1001277	8	200	9.937999999999999	5.4	-8.03	-12.4	-18.28	2.312384275656e-07
1001289	8	200	9.937999999999999	5.4	-8.03	-12.4	-18.03	2.80151016155e-07
1001301	8	200	9.937999999999999	5.4	-8.03	-12.4	-17.77	3.42024665352e-07
1001361	8	200	9.937999999999999	5.4	-8.03	-12.4	-16.5	3.677402682031e-07
1001373	8	200	9.937999999999999	5.4	-8.03	-12.4	-16.25	3.626485998578e-07
1001385	8	200	9.937999999999999	5.4	-8.03	-12.15	-19.04	1.290413968151e-07
1001397	8	200	9.937999999999999	5.4	-8.03	-12.15	-18.77	1.5875534877820002e-07
1001409	8	200	9.937999999999999	5.4	-8.03	-12.15	-18.53	1.908655793425e-07
1001421	8	200	9.937999999999999	5.4	-8.03	-12.15	-18.28	2.312384275656e-07
1001433	8	200	9.937999999999999	5.4	-8.03	-12.15	-18.03	2.80151016155e-07
1001445	8	200	9.937999999999999	5.4	-8.03	-12.15	-17.77	3.42024665352e-07
1001529	8	200	9.937999999999999	5.4	-8.03	-11.9	-19.04	1.290413968151e-07
1001541	8	200	9.937999999999999	5.4	-8.03	-11.9	-18.77	1.5875534877820002e-07
1001553	8	200	9.937999999999999	5.4	-8.03	-11.9	-18.53	1.908655793425e-07
1001565	8	200	9.937999999999999	5.4	-8.03	-11.9	-18.28	2.312384275656e-07
1001577	8	200	9.937999999999999	5.4	-8.03	-11.9	-18.03	2.80151016155e-07
1001589	8	200	9.937999999999999	5.4	-8.03	-11.9	-17.77	3.42024665352e-07
1001673	8	200	9.937999999999999	5.4	-8.03	-11.65	-19.04	1.290413968151e-07
1001685	8	200	9.937999999999999	5.4	-8.03	-11.65	-18.77	1.5875534877820002e-07
1001697	8	200	9.937999999999999	5.4	-8.03	-11.65	-18.53	1.908655793425e-07
1001709	8	200	9.937999999999999	5.4	-8.03	-11.65	-18.28	2.312384275656e-07
1001721	8	200	9.937999999999999	5.4	-8.03	-11.65	-18.03	2.80151016155e-07
1001733	8	200	9.937999999999999	5.4	-8.03	-11.65	-17.77	3.42024665352e-07
1001817	8	200	9.937999999999999	5.4	-8.03	-11.41	-19.04	1.290413968151e-07
1001829	8	200	9.937999999999999	5.4	-8.03	-11.41	-18.77	1.5875534877820002e-07
1001841	8	200	9.937999999999999	5.4	-8.03	-11.41	-18.53	1.908655793425e-07
1001853	8	200	9.937999999999999	5.4	-8.03	-11.41	-18.28	2.312384275656e-07
1001865	8	200	9.937999999999999	5.4	-8.03	-11.41	-18.03	2.80151016155e-07
1001877	8	200	9.937999999999999	5.4	-8.03	-11.41	-17.77	3.42024665352e-07
1001961	8	200	9.937999999999999	5.4	-8.03	-11.16	-19.04	1.290413968151e-07
1001973	8	200	9.937999999999999	5.4	-8.03	-11.16	-18.77	1.5875534877820002e-07
1001985	8	200	9.937999999999999	5.4	-8.03	-11.16	-18.53	1.908655793425e-07
1001997	8	200	9.937999999999999	5.4	-8.03	-11.16	-18.28	2.312384275656e-07
1002009	8	200	9.937999999999999	5.4	-8.03	-11.16	-18.03	2.80151016155e-07
1002021	8	200	9.937999999999999	5.4	-8.03	-11.16	-17.77	3.42024665352e-07
1002105	8	200	9.937999999999999	5.4	-8.03	-10.91	-19.04	1.290413968151e-07
1002117	8	200	9.937999999999999	5.4	-8.03	-10.91	-18.77	1.5875534877820002e-07
1002129	8	200	9.937999999999999	5.4	-8.03	-10.91	-18.53	1.908655793425e-07
1002141	8	200	9.937999999999999	5.4	-8.03	-10.91	-18.28	2.312384275656e-07
1002153	8	200	9.937999999999999	5.4	-8.03	-10.91	-18.03	2.80151016155e-07
1002165	8	200	9.937999999999999	5.4	-8.03	-10.91	-17.77	3.42024665352e-07
1002249	8	200	9.937999999999999	5.4	-7.8	-13.64	-19.04	8.075808708404e-08
1002261	8	200	9.937999999999999	5.4	-7.8	-13.64	-18.77	1.410891635381e-07
1002273	8	200	9.937999999999999	5.4	-7.8	-13.64	-18.53	2.37483618255e-07
1002393	8	200	9.937999999999999	5.4	-7.8	-13.39	-19.04	4.491311516171e-08
1002405	8	200	9.937999999999999	5.4	-7.8	-13.39	-18.77	6.180887267687e-08
1002417	8	200	9.937999999999999	5.4	-7.8	-13.39	-18.53	9.121623284077e-08
1002429	8	200	9.937999999999999	5.4	-7.8	-13.39	-18.28	1.465006731736e-07
1002441	8	200	9.937999999999999	5.4	-7.8	-13.39	-18.03	2.456132456204e-07
1002537	8	200	9.937999999999999	5.4	-7.8	-13.13	-19.04	9.251626306286e-08
1002549	8	200	9.937999999999999	5.4	-7.8	-13.13	-18.77	7.360163726114e-08
1002561	8	200	9.937999999999999	5.4	-7.8	-13.13	-18.53	7.065082292784999e-08
1002573	8	200	9.937999999999999	5.4	-7.8	-13.13	-18.28	8.032669852214e-08
1002585	8	200	9.937999999999999	5.4	-7.8	-13.13	-18.03	1.063100327955e-07
1002597	8	200	9.937999999999999	5.4	-7.8	-13.13	-17.77	1.6022864201660002e-07
1002609	8	200	9.937999999999999	5.4	-7.8	-13.13	-17.52	2.561923003584e-07
1002681	8	200	9.937999999999999	5.4	-7.8	-12.9	-19.04	1.300264948117e-07
1002693	8	200	9.937999999999999	5.4	-7.8	-12.9	-18.77	1.59967269607e-07
1002705	8	200	9.937999999999999	5.4	-7.8	-12.9	-18.53	1.923226223929e-07
1002717	8	200	9.937999999999999	5.4	-7.8	-12.9	-18.28	1.456233810616e-07
1002729	8	200	9.937999999999999	5.4	-7.8	-12.9	-18.03	1.222897985147e-07
1002741	8	200	9.937999999999999	5.4	-7.8	-12.9	-17.77	1.222604074869e-07
1002753	8	200	9.937999999999999	5.4	-7.8	-12.9	-17.52	1.455349643151e-07
1002765	8	200	9.937999999999999	5.4	-7.8	-12.9	-17.26	2.026295210662e-07
1002777	8	200	9.937999999999999	5.4	-7.8	-12.9	-17.01	3.0848560723290005e-07
1002825	8	200	9.937999999999999	5.4	-7.8	-12.65	-19.04	1.300264948117e-07
1002837	8	200	9.937999999999999	5.4	-7.8	-12.65	-18.77	1.59967269607e-07
1002849	8	200	9.937999999999999	5.4	-7.8	-12.65	-18.53	1.923226223929e-07
