	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
1214806	9	200	9.937999999999999	7.22	-7.1	-13.64	-18.77	4.3782937958429997e-07
1214818	9	200	9.937999999999999	7.22	-7.1	-13.64	-18.53	4.5134450962650005e-07
1214830	9	200	9.937999999999999	7.22	-7.1	-13.64	-18.28	4.898992197256e-07
1214842	9	200	9.937999999999999	7.22	-7.1	-13.64	-18.03	5.664711151547e-07
1214854	9	200	9.937999999999999	7.22	-7.1	-13.64	-17.77	7.146774331039e-07
1214974	9	200	9.937999999999999	7.22	-7.1	-13.39	-18.28	7.900273722832e-07
1214986	9	200	9.937999999999999	7.22	-7.1	-13.39	-18.03	7.783162621645001e-07
1214998	9	200	9.937999999999999	7.22	-7.1	-13.39	-17.77	8.044098562321999e-07
1216522	9	200	9.937999999999999	7.22	-6.87	-13.64	-19.04	4.5623281969959994e-07
1216534	9	200	9.937999999999999	7.22	-6.87	-13.64	-18.77	4.5881999165270003e-07
1216546	9	200	9.937999999999999	7.22	-6.87	-13.64	-18.53	4.87819237063e-07
1216558	9	200	9.937999999999999	7.22	-6.87	-13.64	-18.28	5.547585640274e-07
1216570	9	200	9.937999999999999	7.22	-6.87	-13.64	-18.03	6.81806279809e-07
1218250	9	200	9.937999999999999	7.22	-6.64	-13.64	-19.04	4.753794548481e-07
1218262	9	200	9.937999999999999	7.22	-6.64	-13.64	-18.77	4.944671700705999e-07
1218274	9	200	9.937999999999999	7.22	-6.64	-13.64	-18.53	5.497622256539e-07
1218286	9	200	9.937999999999999	7.22	-6.64	-13.64	-18.28	6.649055788021e-07
1219978	9	200	9.937999999999999	7.22	-6.41	-13.64	-19.04	5.078951103717999e-07
1219990	9	200	9.937999999999999	7.22	-6.41	-13.64	-18.77	5.550047781350001e-07
1220002	9	200	9.937999999999999	7.22	-6.41	-13.64	-18.53	6.549565538943001e-07
1221706	9	200	9.937999999999999	7.22	-6.18	-13.64	-19.04	5.631146272669e-07
1221718	9	200	9.937999999999999	7.22	-6.18	-13.64	-18.77	6.578124259531e-07
1223434	9	200	9.937999999999999	7.4	-8.72	-13.64	-19.04	6.232463522508e-07
1223446	9	200	9.937999999999999	7.4	-8.72	-13.64	-18.77	6.025389138146e-07
1223458	9	200	9.937999999999999	7.4	-8.72	-13.64	-18.53	5.944117158539001e-07
1223470	9	200	9.937999999999999	7.4	-8.72	-13.64	-18.28	5.932910529438e-07
1223482	9	200	9.937999999999999	7.4	-8.72	-13.64	-18.03	5.993079359935999e-07
1223494	9	200	9.937999999999999	7.4	-8.72	-13.64	-17.77	6.153694397379e-07
1223506	9	200	9.937999999999999	7.4	-8.72	-13.64	-17.52	6.456787603095001e-07
1223518	9	200	9.937999999999999	7.4	-8.72	-13.64	-17.26	7.039319766753e-07
1223530	9	200	9.937999999999999	7.4	-8.72	-13.64	-17.01	8.054004096080999e-07
1225162	9	200	9.937999999999999	7.4	-8.49	-13.64	-19.04	6.235168056035999e-07
1225174	9	200	9.937999999999999	7.4	-8.49	-13.64	-18.77	6.030424434129001e-07
1225186	9	200	9.937999999999999	7.4	-8.49	-13.64	-18.53	5.952866833058001e-07
1225198	9	200	9.937999999999999	7.4	-8.49	-13.64	-18.28	5.948469192929e-07
1225210	9	200	9.937999999999999	7.4	-8.49	-13.64	-18.03	6.020746309667e-07
1225222	9	200	9.937999999999999	7.4	-8.49	-13.64	-17.77	6.204039234399001e-07
1225234	9	200	9.937999999999999	7.4	-8.49	-13.64	-17.52	6.546314103596999e-07
1225246	9	200	9.937999999999999	7.4	-8.49	-13.64	-17.26	7.202230520561e-07
1226890	9	200	9.937999999999999	7.4	-8.26	-13.64	-19.04	6.239761012939999e-07
1226902	9	200	9.937999999999999	7.4	-8.26	-13.64	-18.77	6.038975593598001e-07
1226914	9	200	9.937999999999999	7.4	-8.26	-13.64	-18.53	5.96772591225e-07
1226926	9	200	9.937999999999999	7.4	-8.26	-13.64	-18.28	5.97489159469e-07
1226938	9	200	9.937999999999999	7.4	-8.26	-13.64	-18.03	6.067731532249e-07
1226950	9	200	9.937999999999999	7.4	-8.26	-13.64	-17.77	6.28953703703e-07
1226962	9	200	9.937999999999999	7.4	-8.26	-13.64	-17.52	6.698351920216e-07
1226974	9	200	9.937999999999999	7.4	-8.26	-13.64	-17.26	7.478892702538e-07
1228618	9	200	9.937999999999999	7.4	-8.03	-13.64	-19.04	6.247560973181999e-07
1228630	9	200	9.937999999999999	7.4	-8.03	-13.64	-18.77	6.053497545965999e-07
1228642	9	200	9.937999999999999	7.4	-8.03	-13.64	-18.53	5.992960249683e-07
1228654	9	200	9.937999999999999	7.4	-8.03	-13.64	-18.28	6.019763271542e-07
1228666	9	200	9.937999999999999	7.4	-8.03	-13.64	-18.03	6.147523890620999e-07
1228678	9	200	9.937999999999999	7.4	-8.03	-13.64	-17.77	6.434733145382e-07
1228690	9	200	9.937999999999999	7.4	-8.03	-13.64	-17.52	6.956549202042e-07
1228702	9	200	9.937999999999999	7.4	-8.03	-13.64	-17.26	7.948732578877e-07
1230346	9	200	9.937999999999999	7.4	-7.8	-13.64	-19.04	6.26080720538e-07
1230358	9	200	9.937999999999999	7.4	-7.8	-13.64	-18.77	6.07815935962e-07
1230370	9	200	9.937999999999999	7.4	-7.8	-13.64	-18.53	6.035814303564e-07
1230382	9	200	9.937999999999999	7.4	-7.8	-13.64	-18.28	6.095966314066e-07
1230394	9	200	9.937999999999999	7.4	-7.8	-13.64	-18.03	6.283030763555001e-07
1230406	9	200	9.937999999999999	7.4	-7.8	-13.64	-17.77	6.681311537379001e-07
1230418	9	200	9.937999999999999	7.4	-7.8	-13.64	-17.52	7.395031168284001e-07
1232074	9	200	9.937999999999999	7.4	-7.597	-13.64	-19.04	6.280004656406999e-07
1232086	9	200	9.937999999999999	7.4	-7.597	-13.64	-18.77	6.11390114225e-07
1232098	9	200	9.937999999999999	7.4	-7.597	-13.64	-18.53	6.097921669863001e-07
1232110	9	200	9.937999999999999	7.4	-7.597	-13.64	-18.28	6.206405582646999e-07
1232122	9	200	9.937999999999999	7.4	-7.597	-13.64	-18.03	6.479417678649e-07
1232134	9	200	9.937999999999999	7.4	-7.597	-13.64	-17.77	7.038671808209001e-07
1232146	9	200	9.937999999999999	7.4	-7.597	-13.64	-17.52	8.030512848931e-07
1233802	9	200	9.937999999999999	7.4	-7.33	-13.64	-19.04	6.323669355049e-07
1233814	9	200	9.937999999999999	7.4	-7.33	-13.64	-18.77	6.195196006548999e-07
1233826	9	200	9.937999999999999	7.4	-7.33	-13.64	-18.53	6.23918518954e-07
1233838	9	200	9.937999999999999	7.4	-7.33	-13.64	-18.28	6.457600268671e-07
1233850	9	200	9.937999999999999	7.4	-7.33	-13.64	-18.03	6.926100758843e-07
1233862	9	200	9.937999999999999	7.4	-7.33	-13.64	-17.77	7.851489754018e-07
1235530	9	200	9.937999999999999	7.4	-7.1	-13.64	-19.04	6.390057784186e-07
1235542	9	200	9.937999999999999	7.4	-7.1	-13.64	-18.77	6.318797879196e-07
1235554	9	200	9.937999999999999	7.4	-7.1	-13.64	-18.53	6.453964270067e-07
1235566	9	200	9.937999999999999	7.4	-7.1	-13.64	-18.28	6.839520294801e-07
1235578	9	200	9.937999999999999	7.4	-7.1	-13.64	-18.03	7.605244240363001e-07
1237258	9	200	9.937999999999999	7.4	-6.87	-13.64	-19.04	6.5028015178e-07
1237270	9	200	9.937999999999999	7.4	-6.87	-13.64	-18.77	6.528703991186e-07
1237282	9	200	9.937999999999999	7.4	-6.87	-13.64	-18.53	6.818711529337e-07
1237294	9	200	9.937999999999999	7.4	-6.87	-13.64	-18.28	7.488113710975e-07
1238986	9	200	9.937999999999999	7.4	-6.64	-13.64	-19.04	6.694267861345e-07
1238998	9	200	9.937999999999999	7.4	-6.64	-13.64	-18.77	6.885175760602e-07
1239010	9	200	9.937999999999999	7.4	-6.64	-13.64	-18.53	7.438141389738001e-07
1240714	9	200	9.937999999999999	7.4	-6.41	-13.64	-19.04	7.019424403100001e-07
1240726	9	200	9.937999999999999	7.4	-6.41	-13.64	-18.77	7.490551816172e-07
1242442	9	200	9.937999999999999	7.4	-6.18	-13.64	-19.04	7.571619549154e-07
1244278	9	200	10.06	5.4	-8.72	-13.64	-16.76	4.203316194614e-07
1244290	9	200	10.06	5.4	-8.72	-13.64	-16.5	7.607049257779001e-07
1244314	9	200	10.06	5.4	-8.72	-13.39	-19.04	5.11078984997e-07
1244326	9	200	10.06	5.4	-8.72	-13.39	-18.77	3.599182521269e-07
1244446	9	200	10.06	5.4	-8.72	-13.39	-16.25	4.354792101078e-07
1244458	9	200	10.06	5.4	-8.72	-13.13	-19.04	5.110789894738e-07
1244470	9	200	10.06	5.4	-8.72	-13.13	-18.77	6.287573237601999e-07
1244482	9	200	10.06	5.4	-8.72	-13.13	-18.53	7.559232197511e-07
1244506	9	200	10.06	5.4	-8.72	-13.13	-18.03	7.160671518208e-07
1244518	9	200	10.06	5.4	-8.72	-13.13	-17.77	4.043730968739e-07
1244602	9	200	10.06	5.4	-8.72	-12.9	-19.04	5.110789894738e-07
1244614	9	200	10.06	5.4	-8.72	-12.9	-18.77	6.287573237601999e-07
1244626	9	200	10.06	5.4	-8.72	-12.9	-18.53	7.559232197511e-07
1244698	9	200	10.06	5.4	-8.72	-12.9	-17.01	5.914436671954001e-07
1244710	9	200	10.06	5.4	-8.72	-12.9	-16.76	3.5645546864579997e-07
1244746	9	200	10.06	5.4	-8.72	-12.65	-19.04	5.110789894738e-07
1244758	9	200	10.06	5.4	-8.72	-12.65	-18.77	6.287573237601999e-07
1244770	9	200	10.06	5.4	-8.72	-12.65	-18.53	7.559232197511e-07
1244890	9	200	10.06	5.4	-8.72	-12.4	-19.04	5.110789894738e-07
1244902	9	200	10.06	5.4	-8.72	-12.4	-18.77	6.287573237601999e-07
1244914	9	200	10.06	5.4	-8.72	-12.4	-18.53	7.559232197511e-07
1245034	9	200	10.06	5.4	-8.72	-12.15	-19.04	5.110789894738e-07
1245046	9	200	10.06	5.4	-8.72	-12.15	-18.77	6.287573237601999e-07
1245058	9	200	10.06	5.4	-8.72	-12.15	-18.53	7.559232197511e-07
1245178	9	200	10.06	5.4	-8.72	-11.9	-19.04	5.110789894738e-07
1245190	9	200	10.06	5.4	-8.72	-11.9	-18.77	6.287573237601999e-07
1245202	9	200	10.06	5.4	-8.72	-11.9	-18.53	7.559232197511e-07
1245322	9	200	10.06	5.4	-8.72	-11.65	-19.04	5.110789894738e-07
1245334	9	200	10.06	5.4	-8.72	-11.65	-18.77	6.287573237601999e-07
1245346	9	200	10.06	5.4	-8.72	-11.65	-18.53	7.559232197511e-07
1245466	9	200	10.06	5.4	-8.72	-11.41	-19.04	5.110789894738e-07
1245478	9	200	10.06	5.4	-8.72	-11.41	-18.77	6.287573237601999e-07
1245490	9	200	10.06	5.4	-8.72	-11.41	-18.53	7.559232197511e-07
1245610	9	200	10.06	5.4	-8.72	-11.16	-19.04	5.110789894738e-07
1245622	9	200	10.06	5.4	-8.72	-11.16	-18.77	6.287573237601999e-07
1245634	9	200	10.06	5.4	-8.72	-11.16	-18.53	7.559232197511e-07
1245754	9	200	10.06	5.4	-8.72	-10.91	-19.04	5.110789894738e-07
1245766	9	200	10.06	5.4	-8.72	-10.91	-18.77	6.287573237601999e-07
1245778	9	200	10.06	5.4	-8.72	-10.91	-18.53	7.559232197511e-07
1246006	9	200	10.06	5.4	-8.49	-13.64	-16.76	4.718484062807e-07
1246042	9	200	10.06	5.4	-8.49	-13.39	-19.04	5.111767397023e-07
1246054	9	200	10.06	5.4	-8.49	-13.39	-18.77	3.600776158242e-07
1246174	9	200	10.06	5.4	-8.49	-13.39	-16.25	4.881960473199999e-07
1246186	9	200	10.06	5.4	-8.49	-13.13	-19.04	5.111767397023e-07
1246198	9	200	10.06	5.4	-8.49	-13.13	-18.77	6.288775844295e-07
1246210	9	200	10.06	5.4	-8.49	-13.13	-18.53	7.560678069758e-07
1246234	9	200	10.06	5.4	-8.49	-13.13	-18.03	7.163316568591999e-07
1246246	9	200	10.06	5.4	-8.49	-13.13	-17.77	4.0485417275490003e-07
1246330	9	200	10.06	5.4	-8.49	-12.9	-19.04	5.111767397023e-07
1246342	9	200	10.06	5.4	-8.49	-12.9	-18.77	6.288775844295e-07
1246354	9	200	10.06	5.4	-8.49	-12.9	-18.53	7.560678069758e-07
1246426	9	200	10.06	5.4	-8.49	-12.9	-17.01	5.924034542220999e-07
1246438	9	200	10.06	5.4	-8.49	-12.9	-16.76	3.581618455919e-07
1246474	9	200	10.06	5.4	-8.49	-12.65	-19.04	5.111767397023e-07
1246486	9	200	10.06	5.4	-8.49	-12.65	-18.77	6.288775844295e-07
1246498	9	200	10.06	5.4	-8.49	-12.65	-18.53	7.560678069758e-07
1246618	9	200	10.06	5.4	-8.49	-12.4	-19.04	5.111767397023e-07
1246630	9	200	10.06	5.4	-8.49	-12.4	-18.77	6.288775844295e-07
1246642	9	200	10.06	5.4	-8.49	-12.4	-18.53	7.560678069758e-07
1246762	9	200	10.06	5.4	-8.49	-12.15	-19.04	5.111767397023e-07
1246774	9	200	10.06	5.4	-8.49	-12.15	-18.77	6.288775844295e-07
1246786	9	200	10.06	5.4	-8.49	-12.15	-18.53	7.560678069758e-07
1246906	9	200	10.06	5.4	-8.49	-11.9	-19.04	5.111767397023e-07
1246918	9	200	10.06	5.4	-8.49	-11.9	-18.77	6.288775844295e-07
1246930	9	200	10.06	5.4	-8.49	-11.9	-18.53	7.560678069758e-07
1247050	9	200	10.06	5.4	-8.49	-11.65	-19.04	5.111767397023e-07
1247062	9	200	10.06	5.4	-8.49	-11.65	-18.77	6.288775844295e-07
1247074	9	200	10.06	5.4	-8.49	-11.65	-18.53	7.560678069758e-07
1247194	9	200	10.06	5.4	-8.49	-11.41	-19.04	5.111767397023e-07
1247206	9	200	10.06	5.4	-8.49	-11.41	-18.77	6.288775844295e-07
1247218	9	200	10.06	5.4	-8.49	-11.41	-18.53	7.560678069758e-07
1247338	9	200	10.06	5.4	-8.49	-11.16	-19.04	5.111767397023e-07
1247350	9	200	10.06	5.4	-8.49	-11.16	-18.77	6.288775844295e-07
1247362	9	200	10.06	5.4	-8.49	-11.16	-18.53	7.560678069758e-07
1247482	9	200	10.06	5.4	-8.49	-10.91	-19.04	5.111767397023e-07
1247494	9	200	10.06	5.4	-8.49	-10.91	-18.77	6.288775844295e-07
1247506	9	200	10.06	5.4	-8.49	-10.91	-18.53	7.560678069758e-07
1247722	9	200	10.06	5.4	-8.26	-13.64	-17.01	3.1752192992129996e-07
1247734	9	200	10.06	5.4	-8.26	-13.64	-16.76	5.593364897305001e-07
1247770	9	200	10.06	5.4	-8.26	-13.39	-19.04	5.113427434064e-07
1247782	9	200	10.06	5.4	-8.26	-13.39	-18.77	3.6034825421190005e-07
1247890	9	200	10.06	5.4	-8.26	-13.39	-16.5	3.308071079734e-07
1247902	9	200	10.06	5.4	-8.26	-13.39	-16.25	5.777221111734999e-07
1247914	9	200	10.06	5.4	-8.26	-13.13	-19.04	5.113427434064e-07
1247926	9	200	10.06	5.4	-8.26	-13.13	-18.77	6.290818163462e-07
1247938	9	200	10.06	5.4	-8.26	-13.13	-18.53	7.563133513101999e-07
1247962	9	200	10.06	5.4	-8.26	-13.13	-18.03	7.167808509173e-07
1247974	9	200	10.06	5.4	-8.26	-13.13	-17.77	4.0567115681849997e-07
1248058	9	200	10.06	5.4	-8.26	-12.9	-19.04	5.113427390013999e-07
1248070	9	200	10.06	5.4	-8.26	-12.9	-18.77	6.290818071895e-07
1248082	9	200	10.06	5.4	-8.26	-12.9	-18.53	7.563133346598001e-07
1248154	9	200	10.06	5.4	-8.26	-12.9	-17.01	5.940334064577e-07
1248166	9	200	10.06	5.4	-8.26	-12.9	-16.76	3.610596894406e-07
1248202	9	200	10.06	5.4	-8.26	-12.65	-19.04	5.113427390013999e-07
1248214	9	200	10.06	5.4	-8.26	-12.65	-18.77	6.290818071895e-07
1248226	9	200	10.06	5.4	-8.26	-12.65	-18.53	7.563133346598001e-07
1248346	9	200	10.06	5.4	-8.26	-12.4	-19.04	5.113427390013999e-07
1248358	9	200	10.06	5.4	-8.26	-12.4	-18.77	6.290818071895e-07
1248370	9	200	10.06	5.4	-8.26	-12.4	-18.53	7.563133346598001e-07
1248490	9	200	10.06	5.4	-8.26	-12.15	-19.04	5.113427390013999e-07
1248502	9	200	10.06	5.4	-8.26	-12.15	-18.77	6.290818071895e-07
1248514	9	200	10.06	5.4	-8.26	-12.15	-18.53	7.563133346598001e-07
1248634	9	200	10.06	5.4	-8.26	-11.9	-19.04	5.113427390013999e-07
1248646	9	200	10.06	5.4	-8.26	-11.9	-18.77	6.290818071895e-07
1248658	9	200	10.06	5.4	-8.26	-11.9	-18.53	7.563133346598001e-07
1248778	9	200	10.06	5.4	-8.26	-11.65	-19.04	5.113427390013999e-07
1248790	9	200	10.06	5.4	-8.26	-11.65	-18.77	6.290818071895e-07
1248802	9	200	10.06	5.4	-8.26	-11.65	-18.53	7.563133346598001e-07
1248922	9	200	10.06	5.4	-8.26	-11.41	-19.04	5.113427390013999e-07
1248934	9	200	10.06	5.4	-8.26	-11.41	-18.77	6.290818071895e-07
1248946	9	200	10.06	5.4	-8.26	-11.41	-18.53	7.563133346598001e-07
1249066	9	200	10.06	5.4	-8.26	-11.16	-19.04	5.113427390013999e-07
1249078	9	200	10.06	5.4	-8.26	-11.16	-18.77	6.290818071895e-07
1249090	9	200	10.06	5.4	-8.26	-11.16	-18.53	7.563133346598001e-07
1249210	9	200	10.06	5.4	-8.26	-10.91	-19.04	5.113427390013999e-07
1249222	9	200	10.06	5.4	-8.26	-10.91	-18.77	6.290818071895e-07
1249234	9	200	10.06	5.4	-8.26	-10.91	-18.53	7.563133346598001e-07
1249450	9	200	10.06	5.4	-8.03	-13.64	-17.01	4.0107245497659996e-07
1249462	9	200	10.06	5.4	-8.03	-13.64	-16.76	7.079126540359999e-07
1249498	9	200	10.06	5.4	-8.03	-13.39	-19.04	5.116246581404e-07
1249510	9	200	10.06	5.4	-8.03	-13.39	-18.77	3.608078641368e-07
1249618	9	200	10.06	5.4	-8.03	-13.39	-16.5	4.163039753987e-07
1249630	9	200	10.06	5.4	-8.03	-13.39	-16.25	7.297592700874001e-07
1249642	9	200	10.06	5.4	-8.03	-13.13	-19.04	5.116246581404e-07
1249654	9	200	10.06	5.4	-8.03	-13.13	-18.77	6.294286518981e-07
1249666	9	200	10.06	5.4	-8.03	-13.13	-18.53	7.567303454113001e-07
1249690	9	200	10.06	5.4	-8.03	-13.13	-18.03	7.175436918771999e-07
1249702	9	200	10.06	5.4	-8.03	-13.13	-17.77	4.0705859482590003e-07
1249786	9	200	10.06	5.4	-8.03	-12.9	-19.04	5.116246581404e-07
1249798	9	200	10.06	5.4	-8.03	-12.9	-18.77	6.294286518981e-07
1249810	9	200	10.06	5.4	-8.03	-12.9	-18.53	7.567303454113001e-07
1249882	9	200	10.06	5.4	-8.03	-12.9	-17.01	5.968014625544001e-07
1249894	9	200	10.06	5.4	-8.03	-12.9	-16.76	3.6598093445209997e-07
1249930	9	200	10.06	5.4	-8.03	-12.65	-19.04	5.116246581404e-07
1249942	9	200	10.06	5.4	-8.03	-12.65	-18.77	6.294286518981e-07
1249954	9	200	10.06	5.4	-8.03	-12.65	-18.53	7.567303454113001e-07
1250074	9	200	10.06	5.4	-8.03	-12.4	-19.04	5.116246581404e-07
1250086	9	200	10.06	5.4	-8.03	-12.4	-18.77	6.294286518981e-07
1250098	9	200	10.06	5.4	-8.03	-12.4	-18.53	7.567303454113001e-07
1250218	9	200	10.06	5.4	-8.03	-12.15	-19.04	5.116246581404e-07
1250230	9	200	10.06	5.4	-8.03	-12.15	-18.77	6.294286518981e-07
1250242	9	200	10.06	5.4	-8.03	-12.15	-18.53	7.567303454113001e-07
1250362	9	200	10.06	5.4	-8.03	-11.9	-19.04	5.116246581404e-07
1250374	9	200	10.06	5.4	-8.03	-11.9	-18.77	6.294286518981e-07
1250386	9	200	10.06	5.4	-8.03	-11.9	-18.53	7.567303454113001e-07
1250506	9	200	10.06	5.4	-8.03	-11.65	-19.04	5.116246581404e-07
1250518	9	200	10.06	5.4	-8.03	-11.65	-18.77	6.294286518981e-07
1250530	9	200	10.06	5.4	-8.03	-11.65	-18.53	7.567303454113001e-07
1250650	9	200	10.06	5.4	-8.03	-11.41	-19.04	5.116246581404e-07
1250662	9	200	10.06	5.4	-8.03	-11.41	-18.77	6.294286518981e-07
1250674	9	200	10.06	5.4	-8.03	-11.41	-18.53	7.567303454113001e-07
1250794	9	200	10.06	5.4	-8.03	-11.16	-19.04	5.116246581404e-07
1250806	9	200	10.06	5.4	-8.03	-11.16	-18.77	6.294286518981e-07
1250818	9	200	10.06	5.4	-8.03	-11.16	-18.53	7.567303454113001e-07
1250938	9	200	10.06	5.4	-8.03	-10.91	-19.04	5.116246581404e-07
1250950	9	200	10.06	5.4	-8.03	-10.91	-18.77	6.294286518981e-07
1250962	9	200	10.06	5.4	-8.03	-10.91	-18.53	7.567303454113001e-07
1251166	9	200	10.06	5.4	-7.8	-13.64	-17.26	3.087316969903e-07
1251178	9	200	10.06	5.4	-7.8	-13.64	-17.01	5.429616829345001e-07
1251226	9	200	10.06	5.4	-7.8	-13.39	-19.04	5.121034135608e-07
1251238	9	200	10.06	5.4	-7.8	-13.39	-18.77	3.6158839377340005e-07
1251334	9	200	10.06	5.4	-7.8	-13.39	-16.76	3.1583197824290006e-07
1251346	9	200	10.06	5.4	-7.8	-13.39	-16.5	5.614985619741e-07
1251370	9	200	10.06	5.4	-7.8	-13.13	-19.04	5.121034135608e-07
1251382	9	200	10.06	5.4	-7.8	-13.13	-18.77	6.300176540011999e-07
1251394	9	200	10.06	5.4	-7.8	-13.13	-18.53	7.574384863257e-07
1251418	9	200	10.06	5.4	-7.8	-13.13	-18.03	7.188391817335999e-07
1251430	9	200	10.06	5.4	-7.8	-13.13	-17.77	4.0941480263570004e-07
1251502	9	200	10.06	5.4	-7.8	-13.13	-16.25	3.260155531369e-07
1251514	9	200	10.06	5.4	-7.8	-12.9	-19.04	5.121034180396e-07
1251526	9	200	10.06	5.4	-7.8	-12.9	-18.77	6.300176631599e-07
1251538	9	200	10.06	5.4	-7.8	-12.9	-18.53	7.574385029054e-07
1251610	9	200	10.06	5.4	-7.8	-12.9	-17.01	6.015022962499001e-07
1251622	9	200	10.06	5.4	-7.8	-12.9	-16.76	3.74338407814e-07
1251658	9	200	10.06	5.4	-7.8	-12.65	-19.04	5.121034180396e-07
1251670	9	200	10.06	5.4	-7.8	-12.65	-18.77	6.300176631599e-07
1251682	9	200	10.06	5.4	-7.8	-12.65	-18.53	7.574385029054e-07
1251802	9	200	10.06	5.4	-7.8	-12.4	-19.04	5.121034180396e-07
1251814	9	200	10.06	5.4	-7.8	-12.4	-18.77	6.300176631599e-07
1251826	9	200	10.06	5.4	-7.8	-12.4	-18.53	7.574385029054e-07
1251946	9	200	10.06	5.4	-7.8	-12.15	-19.04	5.121034180396e-07
1251958	9	200	10.06	5.4	-7.8	-12.15	-18.77	6.300176631599e-07
1251970	9	200	10.06	5.4	-7.8	-12.15	-18.53	7.574385029054e-07
1252090	9	200	10.06	5.4	-7.8	-11.9	-19.04	5.121034180396e-07
1252102	9	200	10.06	5.4	-7.8	-11.9	-18.77	6.300176631599e-07
1252114	9	200	10.06	5.4	-7.8	-11.9	-18.53	7.574385029054e-07
1252234	9	200	10.06	5.4	-7.8	-11.65	-19.04	5.121034180396e-07
1252246	9	200	10.06	5.4	-7.8	-11.65	-18.77	6.300176631599e-07
1252258	9	200	10.06	5.4	-7.8	-11.65	-18.53	7.574385029054e-07
1252378	9	200	10.06	5.4	-7.8	-11.41	-19.04	5.121034180396e-07
1252390	9	200	10.06	5.4	-7.8	-11.41	-18.77	6.300176631599e-07
1252402	9	200	10.06	5.4	-7.8	-11.41	-18.53	7.574385029054e-07
1252522	9	200	10.06	5.4	-7.8	-11.16	-19.04	5.121034180396e-07
1252534	9	200	10.06	5.4	-7.8	-11.16	-18.77	6.300176631599e-07
1252546	9	200	10.06	5.4	-7.8	-11.16	-18.53	7.574385029054e-07
1252666	9	200	10.06	5.4	-7.8	-10.91	-19.04	5.121034180396e-07
1252678	9	200	10.06	5.4	-7.8	-10.91	-18.77	6.300176631599e-07
1252690	9	200	10.06	5.4	-7.8	-10.91	-18.53	7.574385029054e-07
1252894	9	200	10.06	5.4	-7.597	-13.64	-17.26	4.243699295791e-07
1252906	9	200	10.06	5.4	-7.597	-13.64	-17.01	7.485985392048e-07
1252954	9	200	10.06	5.4	-7.597	-13.39	-19.04	5.127972689179e-07
1252966	9	200	10.06	5.4	-7.597	-13.39	-18.77	3.627195968892e-07
1253062	9	200	10.06	5.4	-7.597	-13.39	-16.76	4.31470711491e-07
1253074	9	200	10.06	5.4	-7.597	-13.39	-16.5	7.719258162823001e-07
1253098	9	200	10.06	5.4	-7.597	-13.13	-19.04	5.12797269021e-07
1253110	9	200	10.06	5.4	-7.597	-13.13	-18.77	6.30871303196e-07
1253122	9	200	10.06	5.4	-7.597	-13.13	-18.53	7.584648022640001e-07
1253146	9	200	10.06	5.4	-7.597	-13.13	-18.03	7.207167044508e-07
1253158	9	200	10.06	5.4	-7.597	-13.13	-17.77	4.128295988258e-07
1253230	9	200	10.06	5.4	-7.597	-13.13	-16.25	4.3902299155260003e-07
1253242	9	200	10.06	5.4	-7.597	-12.9	-19.04	5.127972733979e-07
1253254	9	200	10.06	5.4	-7.597	-12.9	-18.77	6.30871303196e-07
1253266	9	200	10.06	5.4	-7.597	-12.9	-18.53	7.584648189189e-07
1253338	9	200	10.06	5.4	-7.597	-12.9	-17.01	6.083151033574001e-07
1253350	9	200	10.06	5.4	-7.597	-12.9	-16.76	3.864506964909e-07
1253386	9	200	10.06	5.4	-7.597	-12.65	-19.04	5.127972733979e-07
1253398	9	200	10.06	5.4	-7.597	-12.65	-18.77	6.30871303196e-07
1253410	9	200	10.06	5.4	-7.597	-12.65	-18.53	7.584648189189e-07
1253530	9	200	10.06	5.4	-7.597	-12.4	-19.04	5.127972733979e-07
1253542	9	200	10.06	5.4	-7.597	-12.4	-18.77	6.30871303196e-07
1253554	9	200	10.06	5.4	-7.597	-12.4	-18.53	7.584648189189e-07
