	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
776310	8	100	9.32	5.58	-7.597	-12.9	-19.04	5.533730358535e-08
776322	8	100	9.32	5.58	-7.597	-12.9	-18.77	6.807974848101e-08
776334	8	100	9.32	5.58	-7.597	-12.9	-18.53	8.184985006159001e-08
776346	8	100	9.32	5.58	-7.597	-12.9	-18.28	9.916334150315e-08
776358	8	100	9.32	5.58	-7.597	-12.9	-18.03	1.084426688832e-07
776370	8	100	9.32	5.58	-7.597	-12.9	-17.77	1.273019723272e-07
776382	8	100	9.32	5.58	-7.597	-12.9	-17.52	1.650411307484e-07
776394	8	100	9.32	5.58	-7.597	-12.9	-17.26	2.387078126176e-07
776454	8	100	9.32	5.58	-7.597	-12.65	-19.04	5.533730358535e-08
776466	8	100	9.32	5.58	-7.597	-12.65	-18.77	6.807974848101e-08
776478	8	100	9.32	5.58	-7.597	-12.65	-18.53	8.184985006159001e-08
776490	8	100	9.32	5.58	-7.597	-12.65	-18.28	9.916334150315e-08
776502	8	100	9.32	5.58	-7.597	-12.65	-18.03	1.201391079095e-07
776514	8	100	9.32	5.58	-7.597	-12.65	-17.77	1.466732665016e-07
776526	8	100	9.32	5.58	-7.597	-12.65	-17.52	1.776986687553e-07
776538	8	100	9.32	5.58	-7.597	-12.65	-17.26	1.9444393347850002e-07
776550	8	100	9.32	5.58	-7.597	-12.65	-17.01	2.282966412541e-07
776598	8	100	9.32	5.58	-7.597	-12.4	-19.04	5.533730358535e-08
776610	8	100	9.32	5.58	-7.597	-12.4	-18.77	6.807974848101e-08
776622	8	100	9.32	5.58	-7.597	-12.4	-18.53	8.184985006159001e-08
776634	8	100	9.32	5.58	-7.597	-12.4	-18.28	9.916334150315e-08
776646	8	100	9.32	5.58	-7.597	-12.4	-18.03	1.201391079095e-07
776658	8	100	9.32	5.58	-7.597	-12.4	-17.77	1.466732665016e-07
776670	8	100	9.32	5.58	-7.597	-12.4	-17.52	1.776986687553e-07
776682	8	100	9.32	5.58	-7.597	-12.4	-17.26	2.1694551947600003e-07
776694	8	100	9.32	5.58	-7.597	-12.4	-17.01	2.6283538708169997e-07
776742	8	100	9.32	5.58	-7.597	-12.15	-19.04	5.533730358535e-08
776754	8	100	9.32	5.58	-7.597	-12.15	-18.77	6.807974848101e-08
776766	8	100	9.32	5.58	-7.597	-12.15	-18.53	8.184985006159001e-08
776778	8	100	9.32	5.58	-7.597	-12.15	-18.28	9.916334150315e-08
776790	8	100	9.32	5.58	-7.597	-12.15	-18.03	1.201391079095e-07
776802	8	100	9.32	5.58	-7.597	-12.15	-17.77	1.466732665016e-07
776814	8	100	9.32	5.58	-7.597	-12.15	-17.52	1.776986687553e-07
776826	8	100	9.32	5.58	-7.597	-12.15	-17.26	2.1694551947600003e-07
776838	8	100	9.32	5.58	-7.597	-12.15	-17.01	2.6283538708169997e-07
776886	8	100	9.32	5.58	-7.597	-11.9	-19.04	5.533730358535e-08
776898	8	100	9.32	5.58	-7.597	-11.9	-18.77	6.807974848101e-08
776910	8	100	9.32	5.58	-7.597	-11.9	-18.53	8.184985006159001e-08
776922	8	100	9.32	5.58	-7.597	-11.9	-18.28	9.916334150315e-08
776934	8	100	9.32	5.58	-7.597	-11.9	-18.03	1.201391079095e-07
776946	8	100	9.32	5.58	-7.597	-11.9	-17.77	1.466732665016e-07
776958	8	100	9.32	5.58	-7.597	-11.9	-17.52	1.776986687553e-07
776970	8	100	9.32	5.58	-7.597	-11.9	-17.26	2.1694551947600003e-07
776982	8	100	9.32	5.58	-7.597	-11.9	-17.01	2.6283538708169997e-07
777030	8	100	9.32	5.58	-7.597	-11.65	-19.04	5.533730358535e-08
777042	8	100	9.32	5.58	-7.597	-11.65	-18.77	6.807974848101e-08
777054	8	100	9.32	5.58	-7.597	-11.65	-18.53	8.184985006159001e-08
777066	8	100	9.32	5.58	-7.597	-11.65	-18.28	9.916334150315e-08
777078	8	100	9.32	5.58	-7.597	-11.65	-18.03	1.201391079095e-07
777090	8	100	9.32	5.58	-7.597	-11.65	-17.77	1.466732665016e-07
777102	8	100	9.32	5.58	-7.597	-11.65	-17.52	1.776986687553e-07
777114	8	100	9.32	5.58	-7.597	-11.65	-17.26	2.1694551947600003e-07
777126	8	100	9.32	5.58	-7.597	-11.65	-17.01	2.6283538708169997e-07
777174	8	100	9.32	5.58	-7.597	-11.41	-19.04	5.533730358535e-08
777186	8	100	9.32	5.58	-7.597	-11.41	-18.77	6.807974848101e-08
777198	8	100	9.32	5.58	-7.597	-11.41	-18.53	8.184985006159001e-08
777210	8	100	9.32	5.58	-7.597	-11.41	-18.28	9.916334150315e-08
777222	8	100	9.32	5.58	-7.597	-11.41	-18.03	1.201391079095e-07
777234	8	100	9.32	5.58	-7.597	-11.41	-17.77	1.466732665016e-07
777246	8	100	9.32	5.58	-7.597	-11.41	-17.52	1.776986687553e-07
777258	8	100	9.32	5.58	-7.597	-11.41	-17.26	2.1694551947600003e-07
777270	8	100	9.32	5.58	-7.597	-11.41	-17.01	2.6283538708169997e-07
777318	8	100	9.32	5.58	-7.597	-11.16	-19.04	5.533730358535e-08
777330	8	100	9.32	5.58	-7.597	-11.16	-18.77	6.807974848644001e-08
777342	8	100	9.32	5.58	-7.597	-11.16	-18.53	8.184985006159001e-08
777354	8	100	9.32	5.58	-7.597	-11.16	-18.28	9.916334150315e-08
777366	8	100	9.32	5.58	-7.597	-11.16	-18.03	1.201391079095e-07
777378	8	100	9.32	5.58	-7.597	-11.16	-17.77	1.466732665016e-07
777390	8	100	9.32	5.58	-7.597	-11.16	-17.52	1.776986687553e-07
777402	8	100	9.32	5.58	-7.597	-11.16	-17.26	2.1694551947600003e-07
777414	8	100	9.32	5.58	-7.597	-11.16	-17.01	2.6283538708169997e-07
777462	8	100	9.32	5.58	-7.597	-10.91	-19.04	5.533730358535e-08
777474	8	100	9.32	5.58	-7.597	-10.91	-18.77	6.807974848644001e-08
777486	8	100	9.32	5.58	-7.597	-10.91	-18.53	8.184985006159001e-08
777498	8	100	9.32	5.58	-7.597	-10.91	-18.28	9.916334150315e-08
777510	8	100	9.32	5.58	-7.597	-10.91	-18.03	1.201391079095e-07
777522	8	100	9.32	5.58	-7.597	-10.91	-17.77	1.466732665016e-07
777534	8	100	9.32	5.58	-7.597	-10.91	-17.52	1.776986687553e-07
777546	8	100	9.32	5.58	-7.597	-10.91	-17.26	2.1694551947600003e-07
777558	8	100	9.32	5.58	-7.597	-10.91	-17.01	2.6283538708169997e-07
777606	8	100	9.32	5.58	-7.33	-13.64	-19.04	1.390905923235e-07
777618	8	100	9.32	5.58	-7.33	-13.64	-18.77	2.477845035058e-07
777750	8	100	9.32	5.58	-7.33	-13.39	-19.04	6.380376705238e-08
777762	8	100	9.32	5.58	-7.33	-13.39	-18.77	9.769339509175e-08
777774	8	100	9.32	5.58	-7.33	-13.39	-18.53	1.522494433697e-07
777786	8	100	9.32	5.58	-7.33	-13.39	-18.28	2.525628789899e-07
777894	8	100	9.32	5.58	-7.33	-13.13	-19.04	6.030274837248e-08
777906	8	100	9.32	5.58	-7.33	-13.13	-18.77	7.032554879511e-08
777918	8	100	9.32	5.58	-7.33	-13.13	-18.53	8.418634176045001e-08
777930	8	100	9.32	5.58	-7.33	-13.13	-18.28	1.129291687372e-07
777942	8	100	9.32	5.58	-7.33	-13.13	-18.03	1.659815979164e-07
777954	8	100	9.32	5.58	-7.33	-13.13	-17.77	2.665058654551e-07
778038	8	100	9.32	5.58	-7.33	-12.9	-19.04	6.030274837248e-08
778050	8	100	9.32	5.58	-7.33	-12.9	-18.77	7.41885848722e-08
778062	8	100	9.32	5.58	-7.33	-12.9	-18.53	8.919429009504e-08
778074	8	100	9.32	5.58	-7.33	-12.9	-18.28	1.080613414417e-07
778086	8	100	9.32	5.58	-7.33	-12.9	-18.03	1.229084244616e-07
778098	8	100	9.32	5.58	-7.33	-12.9	-17.77	1.5362561764620002e-07
778110	8	100	9.32	5.58	-7.33	-12.9	-17.52	2.118522329961e-07
778182	8	100	9.32	5.58	-7.33	-12.65	-19.04	6.030274837248e-08
778194	8	100	9.32	5.58	-7.33	-12.65	-18.77	7.41885848722e-08
778206	8	100	9.32	5.58	-7.33	-12.65	-18.53	8.919429009504e-08
778218	8	100	9.32	5.58	-7.33	-12.65	-18.28	1.080613414417e-07
778230	8	100	9.32	5.58	-7.33	-12.65	-18.03	1.3091929224589997e-07
778242	8	100	9.32	5.58	-7.33	-12.65	-17.77	1.59834404108e-07
778254	8	100	9.32	5.58	-7.33	-12.65	-17.52	1.936437757158e-07
778266	8	100	9.32	5.58	-7.33	-12.65	-17.26	2.213804768151e-07
778278	8	100	9.32	5.58	-7.33	-12.65	-17.01	2.761978569658e-07
778326	8	100	9.32	5.58	-7.33	-12.4	-19.04	6.030274837248e-08
778338	8	100	9.32	5.58	-7.33	-12.4	-18.77	7.41885848722e-08
778350	8	100	9.32	5.58	-7.33	-12.4	-18.53	8.919429009504e-08
778362	8	100	9.32	5.58	-7.33	-12.4	-18.28	1.080613414417e-07
778374	8	100	9.32	5.58	-7.33	-12.4	-18.03	1.3091929224589997e-07
778386	8	100	9.32	5.58	-7.33	-12.4	-17.77	1.59834404108e-07
778398	8	100	9.32	5.58	-7.33	-12.4	-17.52	1.936437757158e-07
778410	8	100	9.32	5.58	-7.33	-12.4	-17.26	2.364123368954e-07
778422	8	100	9.32	5.58	-7.33	-12.4	-17.01	2.864200289167e-07
778470	8	100	9.32	5.58	-7.33	-12.15	-19.04	6.030274837248e-08
778482	8	100	9.32	5.58	-7.33	-12.15	-18.77	7.41885848722e-08
778494	8	100	9.32	5.58	-7.33	-12.15	-18.53	8.919429009504e-08
778506	8	100	9.32	5.58	-7.33	-12.15	-18.28	1.080613414417e-07
778518	8	100	9.32	5.58	-7.33	-12.15	-18.03	1.3091929224589997e-07
778530	8	100	9.32	5.58	-7.33	-12.15	-17.77	1.59834404108e-07
778542	8	100	9.32	5.58	-7.33	-12.15	-17.52	1.936437757158e-07
778554	8	100	9.32	5.58	-7.33	-12.15	-17.26	2.364123368954e-07
778566	8	100	9.32	5.58	-7.33	-12.15	-17.01	2.864200289167e-07
778614	8	100	9.32	5.58	-7.33	-11.9	-19.04	6.030274837248e-08
778626	8	100	9.32	5.58	-7.33	-11.9	-18.77	7.41885848722e-08
778638	8	100	9.32	5.58	-7.33	-11.9	-18.53	8.919429009504e-08
778650	8	100	9.32	5.58	-7.33	-11.9	-18.28	1.080613414417e-07
778662	8	100	9.32	5.58	-7.33	-11.9	-18.03	1.3091929224589997e-07
778674	8	100	9.32	5.58	-7.33	-11.9	-17.77	1.59834404108e-07
778686	8	100	9.32	5.58	-7.33	-11.9	-17.52	1.936437757158e-07
778698	8	100	9.32	5.58	-7.33	-11.9	-17.26	2.364123368954e-07
778710	8	100	9.32	5.58	-7.33	-11.9	-17.01	2.864200289167e-07
778758	8	100	9.32	5.58	-7.33	-11.65	-19.04	6.030274837248e-08
778770	8	100	9.32	5.58	-7.33	-11.65	-18.77	7.41885848722e-08
778782	8	100	9.32	5.58	-7.33	-11.65	-18.53	8.919429009504e-08
778794	8	100	9.32	5.58	-7.33	-11.65	-18.28	1.080613414417e-07
778806	8	100	9.32	5.58	-7.33	-11.65	-18.03	1.3091929224589997e-07
778818	8	100	9.32	5.58	-7.33	-11.65	-17.77	1.59834404108e-07
778830	8	100	9.32	5.58	-7.33	-11.65	-17.52	1.936437757158e-07
778842	8	100	9.32	5.58	-7.33	-11.65	-17.26	2.364123368954e-07
778854	8	100	9.32	5.58	-7.33	-11.65	-17.01	2.864200289167e-07
778902	8	100	9.32	5.58	-7.33	-11.41	-19.04	6.030274837248e-08
778914	8	100	9.32	5.58	-7.33	-11.41	-18.77	7.41885848722e-08
778926	8	100	9.32	5.58	-7.33	-11.41	-18.53	8.919429009504e-08
778938	8	100	9.32	5.58	-7.33	-11.41	-18.28	1.080613414417e-07
778950	8	100	9.32	5.58	-7.33	-11.41	-18.03	1.3091929224589997e-07
778962	8	100	9.32	5.58	-7.33	-11.41	-17.77	1.59834404108e-07
778974	8	100	9.32	5.58	-7.33	-11.41	-17.52	1.936437757158e-07
778986	8	100	9.32	5.58	-7.33	-11.41	-17.26	2.364123368954e-07
778998	8	100	9.32	5.58	-7.33	-11.41	-17.01	2.864200289167e-07
779046	8	100	9.32	5.58	-7.33	-11.16	-19.04	6.030274837248e-08
779058	8	100	9.32	5.58	-7.33	-11.16	-18.77	7.41885848722e-08
779070	8	100	9.32	5.58	-7.33	-11.16	-18.53	8.919429009504e-08
779082	8	100	9.32	5.58	-7.33	-11.16	-18.28	1.080613414417e-07
779094	8	100	9.32	5.58	-7.33	-11.16	-18.03	1.3091929224589997e-07
779106	8	100	9.32	5.58	-7.33	-11.16	-17.77	1.59834404108e-07
779118	8	100	9.32	5.58	-7.33	-11.16	-17.52	1.936437757158e-07
779130	8	100	9.32	5.58	-7.33	-11.16	-17.26	2.364123368954e-07
779142	8	100	9.32	5.58	-7.33	-11.16	-17.01	2.864200289167e-07
779190	8	100	9.32	5.58	-7.33	-10.91	-19.04	6.030274837248e-08
779202	8	100	9.32	5.58	-7.33	-10.91	-18.77	7.41885848722e-08
779214	8	100	9.32	5.58	-7.33	-10.91	-18.53	8.919429009504e-08
779226	8	100	9.32	5.58	-7.33	-10.91	-18.28	1.080613414417e-07
779238	8	100	9.32	5.58	-7.33	-10.91	-18.03	1.3091929224589997e-07
779250	8	100	9.32	5.58	-7.33	-10.91	-17.77	1.59834404108e-07
779262	8	100	9.32	5.58	-7.33	-10.91	-17.52	1.936437757158e-07
779274	8	100	9.32	5.58	-7.33	-10.91	-17.26	2.364123368954e-07
779286	8	100	9.32	5.58	-7.33	-10.91	-17.01	2.864200289167e-07
779334	8	100	9.32	5.58	-7.1	-13.64	-19.04	2.040008692264e-07
779478	8	100	9.32	5.58	-7.1	-13.39	-19.04	8.433003133391e-08
779490	8	100	9.32	5.58	-7.1	-13.39	-18.77	1.359152563976e-07
779502	8	100	9.32	5.58	-7.1	-13.39	-18.53	2.186716040461e-07
779622	8	100	9.32	5.58	-7.1	-13.13	-19.04	6.785227531426e-08
779634	8	100	9.32	5.58	-7.1	-13.13	-18.77	8.186809580408e-08
779646	8	100	9.32	5.58	-7.1	-13.13	-18.53	1.042452251207e-07
779658	8	100	9.32	5.58	-7.1	-13.13	-18.28	1.485997292738e-07
779670	8	100	9.32	5.58	-7.1	-13.13	-18.03	2.2941411456259998e-07
779766	8	100	9.32	5.58	-7.1	-12.9	-19.04	6.785227531426e-08
779778	8	100	9.32	5.58	-7.1	-12.9	-18.77	8.347653591537e-08
779790	8	100	9.32	5.58	-7.1	-12.9	-18.53	1.003608709952e-07
779802	8	100	9.32	5.58	-7.1	-12.9	-18.28	1.215899721816e-07
779814	8	100	9.32	5.58	-7.1	-12.9	-18.03	1.4490236721820002e-07
779826	8	100	9.32	5.58	-7.1	-12.9	-17.77	1.936484700861e-07
779838	8	100	9.32	5.58	-7.1	-12.9	-17.52	2.83024526662e-07
779910	8	100	9.32	5.58	-7.1	-12.65	-19.04	6.785227531426e-08
779922	8	100	9.32	5.58	-7.1	-12.65	-18.77	8.347653591537e-08
779934	8	100	9.32	5.58	-7.1	-12.65	-18.53	1.003608709952e-07
779946	8	100	9.32	5.58	-7.1	-12.65	-18.28	1.215899721816e-07
779958	8	100	9.32	5.58	-7.1	-12.65	-18.03	1.473096159673e-07
779970	8	100	9.32	5.58	-7.1	-12.65	-17.77	1.798447523608e-07
779982	8	100	9.32	5.58	-7.1	-12.65	-17.52	2.178868953954e-07
779994	8	100	9.32	5.58	-7.1	-12.65	-17.26	2.6233518849270003e-07
780054	8	100	9.32	5.58	-7.1	-12.4	-19.04	6.785227531426e-08
780066	8	100	9.32	5.58	-7.1	-12.4	-18.77	8.347653591537e-08
780078	8	100	9.32	5.58	-7.1	-12.4	-18.53	1.003608709952e-07
780090	8	100	9.32	5.58	-7.1	-12.4	-18.28	1.215899721816e-07
780102	8	100	9.32	5.58	-7.1	-12.4	-18.03	1.473096159673e-07
780114	8	100	9.32	5.58	-7.1	-12.4	-17.77	1.798447523608e-07
780126	8	100	9.32	5.58	-7.1	-12.4	-17.52	2.178868953954e-07
780138	8	100	9.32	5.58	-7.1	-12.4	-17.26	2.660098919648e-07
780198	8	100	9.32	5.58	-7.1	-12.15	-19.04	6.785227531426e-08
780210	8	100	9.32	5.58	-7.1	-12.15	-18.77	8.347653591537e-08
780222	8	100	9.32	5.58	-7.1	-12.15	-18.53	1.003608709952e-07
780234	8	100	9.32	5.58	-7.1	-12.15	-18.28	1.215899721816e-07
780246	8	100	9.32	5.58	-7.1	-12.15	-18.03	1.473096159673e-07
780258	8	100	9.32	5.58	-7.1	-12.15	-17.77	1.798447523608e-07
780270	8	100	9.32	5.58	-7.1	-12.15	-17.52	2.178868953954e-07
780282	8	100	9.32	5.58	-7.1	-12.15	-17.26	2.660098919648e-07
780342	8	100	9.32	5.58	-7.1	-11.9	-19.04	6.785227531426e-08
780354	8	100	9.32	5.58	-7.1	-11.9	-18.77	8.347653591537e-08
780366	8	100	9.32	5.58	-7.1	-11.9	-18.53	1.003608709952e-07
780378	8	100	9.32	5.58	-7.1	-11.9	-18.28	1.215899721816e-07
780390	8	100	9.32	5.58	-7.1	-11.9	-18.03	1.473096159673e-07
780402	8	100	9.32	5.58	-7.1	-11.9	-17.77	1.798447523608e-07
780414	8	100	9.32	5.58	-7.1	-11.9	-17.52	2.178868953954e-07
780426	8	100	9.32	5.58	-7.1	-11.9	-17.26	2.660098919648e-07
780486	8	100	9.32	5.58	-7.1	-11.65	-19.04	6.785227531426e-08
780498	8	100	9.32	5.58	-7.1	-11.65	-18.77	8.347653591537e-08
780510	8	100	9.32	5.58	-7.1	-11.65	-18.53	1.003608709952e-07
780522	8	100	9.32	5.58	-7.1	-11.65	-18.28	1.215899721816e-07
780534	8	100	9.32	5.58	-7.1	-11.65	-18.03	1.473096159673e-07
780546	8	100	9.32	5.58	-7.1	-11.65	-17.77	1.798447523608e-07
780558	8	100	9.32	5.58	-7.1	-11.65	-17.52	2.178868953954e-07
780570	8	100	9.32	5.58	-7.1	-11.65	-17.26	2.660098919648e-07
780630	8	100	9.32	5.58	-7.1	-11.41	-19.04	6.785227531426e-08
780642	8	100	9.32	5.58	-7.1	-11.41	-18.77	8.347653591537e-08
780654	8	100	9.32	5.58	-7.1	-11.41	-18.53	1.003608709952e-07
780666	8	100	9.32	5.58	-7.1	-11.41	-18.28	1.215899721816e-07
780678	8	100	9.32	5.58	-7.1	-11.41	-18.03	1.473096159673e-07
780690	8	100	9.32	5.58	-7.1	-11.41	-17.77	1.798447523608e-07
780702	8	100	9.32	5.58	-7.1	-11.41	-17.52	2.178868953954e-07
780714	8	100	9.32	5.58	-7.1	-11.41	-17.26	2.660098919648e-07
780774	8	100	9.32	5.58	-7.1	-11.16	-19.04	6.785227531426e-08
780786	8	100	9.32	5.58	-7.1	-11.16	-18.77	8.347653591537e-08
780798	8	100	9.32	5.58	-7.1	-11.16	-18.53	1.003608709952e-07
780810	8	100	9.32	5.58	-7.1	-11.16	-18.28	1.215899721816e-07
780822	8	100	9.32	5.58	-7.1	-11.16	-18.03	1.473096159673e-07
780834	8	100	9.32	5.58	-7.1	-11.16	-17.77	1.798447523608e-07
780846	8	100	9.32	5.58	-7.1	-11.16	-17.52	2.178868953954e-07
780858	8	100	9.32	5.58	-7.1	-11.16	-17.26	2.660098919648e-07
780918	8	100	9.32	5.58	-7.1	-10.91	-19.04	6.785227531426e-08
780930	8	100	9.32	5.58	-7.1	-10.91	-18.77	8.347653591537e-08
780942	8	100	9.32	5.58	-7.1	-10.91	-18.53	1.003608709952e-07
780954	8	100	9.32	5.58	-7.1	-10.91	-18.28	1.215899721816e-07
780966	8	100	9.32	5.58	-7.1	-10.91	-18.03	1.473096159673e-07
780978	8	100	9.32	5.58	-7.1	-10.91	-17.77	1.798447523608e-07
780990	8	100	9.32	5.58	-7.1	-10.91	-17.52	2.178868953954e-07
781002	8	100	9.32	5.58	-7.1	-10.91	-17.26	2.660098919648e-07
781206	8	100	9.32	5.58	-6.87	-13.39	-19.04	1.1918863523569999e-07
781218	8	100	9.32	5.58	-6.87	-13.39	-18.77	2.008253105851e-07
781350	8	100	9.32	5.58	-6.87	-13.13	-19.04	8.067319963631e-08
781362	8	100	9.32	5.58	-6.87	-13.13	-18.77	1.01470154383e-07
781374	8	100	9.32	5.58	-6.87	-13.13	-18.53	1.383101020769e-07
781386	8	100	9.32	5.58	-6.87	-13.13	-18.28	2.091770500333e-07
781494	8	100	9.32	5.58	-6.87	-12.9	-19.04	8.067319963631e-08
781506	8	100	9.32	5.58	-6.87	-12.9	-18.77	9.924972294645e-08
781518	8	100	9.32	5.58	-6.87	-12.9	-18.53	1.193244182716e-07
781530	8	100	9.32	5.58	-6.87	-12.9	-18.28	1.44564842574e-07
781542	8	100	9.32	5.58	-6.87	-12.9	-18.03	1.8225344764870001e-07
781554	8	100	9.32	5.58	-6.87	-12.9	-17.77	2.616170475429e-07
781638	8	100	9.32	5.58	-6.87	-12.65	-19.04	8.067319963631e-08
781650	8	100	9.32	5.58	-6.87	-12.65	-18.77	9.924972294645e-08
781662	8	100	9.32	5.58	-6.87	-12.65	-18.53	1.193244182716e-07
781674	8	100	9.32	5.58	-6.87	-12.65	-18.28	1.44564842574e-07
781686	8	100	9.32	5.58	-6.87	-12.65	-18.03	1.75144319173e-07
781698	8	100	9.32	5.58	-6.87	-12.65	-17.77	2.138271098071e-07
781710	8	100	9.32	5.58	-6.87	-12.65	-17.52	2.590574881846e-07
781782	8	100	9.32	5.58	-6.87	-12.4	-19.04	8.067319963631e-08
781794	8	100	9.32	5.58	-6.87	-12.4	-18.77	9.924972294645e-08
781806	8	100	9.32	5.58	-6.87	-12.4	-18.53	1.193244182716e-07
781818	8	100	9.32	5.58	-6.87	-12.4	-18.28	1.44564842574e-07
781830	8	100	9.32	5.58	-6.87	-12.4	-18.03	1.75144319173e-07
781842	8	100	9.32	5.58	-6.87	-12.4	-17.77	2.138271098071e-07
781854	8	100	9.32	5.58	-6.87	-12.4	-17.52	2.590574881846e-07
781926	8	100	9.32	5.58	-6.87	-12.15	-19.04	8.067319963631e-08
781938	8	100	9.32	5.58	-6.87	-12.15	-18.77	9.924972294645e-08
781950	8	100	9.32	5.58	-6.87	-12.15	-18.53	1.193244182716e-07
781962	8	100	9.32	5.58	-6.87	-12.15	-18.28	1.44564842574e-07
781974	8	100	9.32	5.58	-6.87	-12.15	-18.03	1.75144319173e-07
781986	8	100	9.32	5.58	-6.87	-12.15	-17.77	2.138271098071e-07
781998	8	100	9.32	5.58	-6.87	-12.15	-17.52	2.590574881846e-07
782070	8	100	9.32	5.58	-6.87	-11.9	-19.04	8.067319963631e-08
782082	8	100	9.32	5.58	-6.87	-11.9	-18.77	9.924972294645e-08
782094	8	100	9.32	5.58	-6.87	-11.9	-18.53	1.193244182716e-07
782106	8	100	9.32	5.58	-6.87	-11.9	-18.28	1.44564842574e-07
782118	8	100	9.32	5.58	-6.87	-11.9	-18.03	1.75144319173e-07
782130	8	100	9.32	5.58	-6.87	-11.9	-17.77	2.138271098071e-07
782142	8	100	9.32	5.58	-6.87	-11.9	-17.52	2.590574881846e-07
782214	8	100	9.32	5.58	-6.87	-11.65	-19.04	8.067319963631e-08
782226	8	100	9.32	5.58	-6.87	-11.65	-18.77	9.924972294645e-08
782238	8	100	9.32	5.58	-6.87	-11.65	-18.53	1.193244182716e-07
782250	8	100	9.32	5.58	-6.87	-11.65	-18.28	1.44564842574e-07
782262	8	100	9.32	5.58	-6.87	-11.65	-18.03	1.75144319173e-07
782274	8	100	9.32	5.58	-6.87	-11.65	-17.77	2.138271098071e-07
782286	8	100	9.32	5.58	-6.87	-11.65	-17.52	2.590574881846e-07
782358	8	100	9.32	5.58	-6.87	-11.41	-19.04	8.067319963631e-08
782370	8	100	9.32	5.58	-6.87	-11.41	-18.77	9.924972294645e-08
782382	8	100	9.32	5.58	-6.87	-11.41	-18.53	1.193244182716e-07
782394	8	100	9.32	5.58	-6.87	-11.41	-18.28	1.44564842574e-07
782406	8	100	9.32	5.58	-6.87	-11.41	-18.03	1.75144319173e-07
782418	8	100	9.32	5.58	-6.87	-11.41	-17.77	2.138271098071e-07
782430	8	100	9.32	5.58	-6.87	-11.41	-17.52	2.590574881846e-07
782502	8	100	9.32	5.58	-6.87	-11.16	-19.04	8.067319963631e-08
782514	8	100	9.32	5.58	-6.87	-11.16	-18.77	9.924972294645e-08
782526	8	100	9.32	5.58	-6.87	-11.16	-18.53	1.193244182716e-07
782538	8	100	9.32	5.58	-6.87	-11.16	-18.28	1.44564842574e-07
782550	8	100	9.32	5.58	-6.87	-11.16	-18.03	1.75144319173e-07
782562	8	100	9.32	5.58	-6.87	-11.16	-17.77	2.138271098071e-07
782574	8	100	9.32	5.58	-6.87	-11.16	-17.52	2.590574881846e-07
782646	8	100	9.32	5.58	-6.87	-10.91	-19.04	8.067319963631e-08
782658	8	100	9.32	5.58	-6.87	-10.91	-18.77	9.924972294645e-08
782670	8	100	9.32	5.58	-6.87	-10.91	-18.53	1.193244182716e-07
782682	8	100	9.32	5.58	-6.87	-10.91	-18.28	1.44564842574e-07
782694	8	100	9.32	5.58	-6.87	-10.91	-18.03	1.75144319173e-07
782706	8	100	9.32	5.58	-6.87	-10.91	-17.77	2.138271098071e-07
782718	8	100	9.32	5.58	-6.87	-10.91	-17.52	2.590574881846e-07
782934	8	100	9.32	5.58	-6.64	-13.39	-19.04	1.78387054995e-07
783078	8	100	9.32	5.58	-6.64	-13.13	-19.04	1.024462162664e-07
783090	8	100	9.32	5.58	-6.64	-13.13	-18.77	1.347592310228e-07
783102	8	100	9.32	5.58	-6.64	-13.13	-18.53	1.961605793288e-07
783222	8	100	9.32	5.58	-6.64	-12.9	-19.04	1.024462162664e-07
783234	8	100	9.32	5.58	-6.64	-12.9	-18.77	1.260363821257e-07
783246	8	100	9.32	5.58	-6.64	-12.9	-18.53	1.515290617322e-07
783258	8	100	9.32	5.58	-6.64	-12.9	-18.28	1.8358165247589997e-07
783270	8	100	9.32	5.58	-6.64	-12.9	-18.03	2.456847023728e-07
783366	8	100	9.32	5.58	-6.64	-12.65	-19.04	1.024462162664e-07
783378	8	100	9.32	5.58	-6.64	-12.65	-18.77	1.260363821257e-07
783390	8	100	9.32	5.58	-6.64	-12.65	-18.53	1.515290617322e-07
783402	8	100	9.32	5.58	-6.64	-12.65	-18.28	1.8358165247589997e-07
783414	8	100	9.32	5.58	-6.64	-12.65	-18.03	2.224142541382e-07
783426	8	100	9.32	5.58	-6.64	-12.65	-17.77	2.7153717467520006e-07
783510	8	100	9.32	5.58	-6.64	-12.4	-19.04	1.024462162664e-07
783522	8	100	9.32	5.58	-6.64	-12.4	-18.77	1.260363821257e-07
783534	8	100	9.32	5.58	-6.64	-12.4	-18.53	1.515290617322e-07
783546	8	100	9.32	5.58	-6.64	-12.4	-18.28	1.8358165247589997e-07
783558	8	100	9.32	5.58	-6.64	-12.4	-18.03	2.224142541382e-07
783570	8	100	9.32	5.58	-6.64	-12.4	-17.77	2.7153717467520006e-07
783654	8	100	9.32	5.58	-6.64	-12.15	-19.04	1.024462162664e-07
783666	8	100	9.32	5.58	-6.64	-12.15	-18.77	1.260363821257e-07
783678	8	100	9.32	5.58	-6.64	-12.15	-18.53	1.515290617322e-07
783690	8	100	9.32	5.58	-6.64	-12.15	-18.28	1.8358165247589997e-07
783702	8	100	9.32	5.58	-6.64	-12.15	-18.03	2.224142541382e-07
783714	8	100	9.32	5.58	-6.64	-12.15	-17.77	2.7153717467520006e-07
