	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
121064	10	100	8.2	6.31	-6.41	-13.64	-17.01	1.04503717655e-06
121076	10	100	8.2	6.31	-6.41	-13.64	-16.76	1.8208351756509999e-06
121220	10	100	8.2	6.31	-6.41	-13.39	-16.76	6.487383900516999e-07
121232	10	100	8.2	6.31	-6.41	-13.39	-16.5	1.10647232165e-06
121244	10	100	8.2	6.31	-6.41	-13.39	-16.25	1.899649334434e-06
121376	10	100	8.2	6.31	-6.41	-13.13	-16.5	4.867157462117001e-07
121388	10	100	8.2	6.31	-6.41	-13.13	-16.25	7.148935253588e-07
121532	10	100	8.2	6.31	-6.41	-12.9	-16.25	5.541605663876e-07
121676	10	100	8.2	6.31	-6.41	-12.65	-16.25	5.541605873138001e-07
121820	10	100	8.2	6.31	-6.41	-12.4	-16.25	5.541605873138001e-07
121964	10	100	8.2	6.31	-6.41	-12.15	-16.25	5.541605873138001e-07
122108	10	100	8.2	6.31	-6.41	-11.9	-16.25	5.541605873138001e-07
122252	10	100	8.2	6.31	-6.41	-11.65	-16.25	5.541605873138001e-07
122396	10	100	8.2	6.31	-6.41	-11.41	-16.25	5.541605873138001e-07
122540	10	100	8.2	6.31	-6.41	-11.16	-16.25	5.541605873138001e-07
122684	10	100	8.2	6.31	-6.41	-10.91	-16.25	5.541605873138001e-07
122768	10	100	8.2	6.31	-6.18	-13.64	-17.52	5.367550364657e-07
122780	10	100	8.2	6.31	-6.18	-13.64	-17.26	9.347924207185998e-07
122792	10	100	8.2	6.31	-6.18	-13.64	-17.01	1.6238407306149999e-06
122936	10	100	8.2	6.31	-6.18	-13.39	-17.01	5.901417322641e-07
122948	10	100	8.2	6.31	-6.18	-13.39	-16.76	9.745708351095e-07
122960	10	100	8.2	6.31	-6.18	-13.39	-16.5	1.69897419296e-06
123092	10	100	8.2	6.31	-6.18	-13.13	-16.76	4.912490422227e-07
123104	10	100	8.2	6.31	-6.18	-13.13	-16.5	6.664355039564001e-07
123116	10	100	8.2	6.31	-6.18	-13.13	-16.25	1.033738745357e-06
123236	10	100	8.2	6.31	-6.18	-12.9	-16.76	4.912491136822e-07
123248	10	100	8.2	6.31	-6.18	-12.9	-16.5	5.997472228973e-07
123260	10	100	8.2	6.31	-6.18	-12.9	-16.25	7.266099565147e-07
123380	10	100	8.2	6.31	-6.18	-12.65	-16.76	4.912491136822e-07
123392	10	100	8.2	6.31	-6.18	-12.65	-16.5	5.997472228973e-07
123404	10	100	8.2	6.31	-6.18	-12.65	-16.25	7.266099565147e-07
123524	10	100	8.2	6.31	-6.18	-12.4	-16.76	4.912491136822e-07
123536	10	100	8.2	6.31	-6.18	-12.4	-16.5	5.997472228973e-07
123548	10	100	8.2	6.31	-6.18	-12.4	-16.25	7.266099565147e-07
123668	10	100	8.2	6.31	-6.18	-12.15	-16.76	4.912491136822e-07
123680	10	100	8.2	6.31	-6.18	-12.15	-16.5	5.997472228973e-07
123692	10	100	8.2	6.31	-6.18	-12.15	-16.25	7.266099565147e-07
123812	10	100	8.2	6.31	-6.18	-11.9	-16.76	4.912491136822e-07
123824	10	100	8.2	6.31	-6.18	-11.9	-16.5	5.997472228973e-07
123836	10	100	8.2	6.31	-6.18	-11.9	-16.25	7.266099565147e-07
123956	10	100	8.2	6.31	-6.18	-11.65	-16.76	4.912491136822e-07
123968	10	100	8.2	6.31	-6.18	-11.65	-16.5	5.997472228973e-07
123980	10	100	8.2	6.31	-6.18	-11.65	-16.25	7.266099565147e-07
124100	10	100	8.2	6.31	-6.18	-11.41	-16.76	4.912491136822e-07
124112	10	100	8.2	6.31	-6.18	-11.41	-16.5	5.997472228973e-07
124124	10	100	8.2	6.31	-6.18	-11.41	-16.25	7.266099565147e-07
124244	10	100	8.2	6.31	-6.18	-11.16	-16.76	4.912491136822e-07
124256	10	100	8.2	6.31	-6.18	-11.16	-16.5	5.997472228973e-07
124268	10	100	8.2	6.31	-6.18	-11.16	-16.25	7.266099565147e-07
124388	10	100	8.2	6.31	-6.18	-10.91	-16.76	4.912491136822e-07
124400	10	100	8.2	6.31	-6.18	-10.91	-16.5	5.997472228973e-07
124412	10	100	8.2	6.31	-6.18	-10.91	-16.25	7.266099565147e-07
124544	10	100	8.2	6.48	-8.72	-13.64	-16.5	6.282494385569e-07
124556	10	100	8.2	6.48	-8.72	-13.64	-16.25	1.063317771843e-06
126272	10	100	8.2	6.48	-8.49	-13.64	-16.5	6.374196633919e-07
126284	10	100	8.2	6.48	-8.49	-13.64	-16.25	1.079623908549e-06
128000	10	100	8.2	6.48	-8.26	-13.64	-16.5	6.52992940681e-07
128012	10	100	8.2	6.48	-8.26	-13.64	-16.25	1.107315705831e-06
129728	10	100	8.2	6.48	-8.03	-13.64	-16.5	6.794401633632e-07
129740	10	100	8.2	6.48	-8.03	-13.64	-16.25	1.154343135447e-06
129884	10	100	8.2	6.48	-8.03	-13.39	-16.25	4.6710788435340004e-07
131456	10	100	8.2	6.48	-7.8	-13.64	-16.5	7.243540011509e-07
131468	10	100	8.2	6.48	-7.8	-13.64	-16.25	1.2342072001520001e-06
131612	10	100	8.2	6.48	-7.8	-13.39	-16.25	4.923731295141e-07
133172	10	100	8.2	6.48	-7.597	-13.64	-16.76	4.65195109299e-07
133184	10	100	8.2	6.48	-7.597	-13.64	-16.5	7.894465837114e-07
133196	10	100	8.2	6.48	-7.597	-13.64	-16.25	1.3499523655379998e-06
133340	10	100	8.2	6.48	-7.597	-13.39	-16.25	5.289894575057999e-07
134900	10	100	8.2	6.48	-7.33	-13.64	-16.76	5.465666833857e-07
134912	10	100	8.2	6.48	-7.33	-13.64	-16.5	9.375000819060999e-07
134924	10	100	8.2	6.48	-7.33	-13.64	-16.25	1.613215622183e-06
135068	10	100	8.2	6.48	-7.33	-13.39	-16.25	6.122735076382e-07
136628	10	100	8.2	6.48	-7.1	-13.64	-16.76	6.702852578218e-07
136640	10	100	8.2	6.48	-7.1	-13.64	-16.5	1.162602979461e-06
136652	10	100	8.2	6.48	-7.1	-13.64	-16.25	2.013485625884e-06
136784	10	100	8.2	6.48	-7.1	-13.39	-16.5	4.7084820521090004e-07
136796	10	100	8.2	6.48	-7.1	-13.39	-16.25	7.388998413752e-07
138344	10	100	8.2	6.48	-6.87	-13.64	-17.01	5.258359478244001e-07
138356	10	100	8.2	6.48	-6.87	-13.64	-16.76	8.803897545438e-07
138368	10	100	8.2	6.48	-6.87	-13.64	-16.5	1.5448832521389998e-06
138512	10	100	8.2	6.48	-6.87	-13.39	-16.5	5.918208930095999e-07
138524	10	100	8.2	6.48	-6.87	-13.39	-16.25	9.539424316615e-07
138668	10	100	8.2	6.48	-6.87	-13.13	-16.25	4.887824302072e-07
138812	10	100	8.2	6.48	-6.87	-12.9	-16.25	4.911862602173e-07
138956	10	100	8.2	6.48	-6.87	-12.65	-16.25	4.911862602173e-07
139100	10	100	8.2	6.48	-6.87	-12.4	-16.25	4.911862602173e-07
139244	10	100	8.2	6.48	-6.87	-12.15	-16.25	4.911862602173e-07
139388	10	100	8.2	6.48	-6.87	-11.9	-16.25	4.911862602173e-07
139532	10	100	8.2	6.48	-6.87	-11.65	-16.25	4.911862602173e-07
139676	10	100	8.2	6.48	-6.87	-11.41	-16.25	4.911862602173e-07
139820	10	100	8.2	6.48	-6.87	-11.16	-16.25	4.911862602173e-07
139964	10	100	8.2	6.48	-6.87	-10.91	-16.25	4.911862602173e-07
140072	10	100	8.2	6.48	-6.64	-13.64	-17.01	7.265275792011e-07
140084	10	100	8.2	6.48	-6.64	-13.64	-16.76	1.23719899669e-06
140228	10	100	8.2	6.48	-6.64	-13.39	-16.76	4.965519771965e-07
140240	10	100	8.2	6.48	-6.64	-13.39	-16.5	7.972621949426999e-07
140252	10	100	8.2	6.48	-6.64	-13.39	-16.25	1.319137788097e-06
140396	10	100	8.2	6.48	-6.64	-13.13	-16.25	5.993375509178001e-07
140540	10	100	8.2	6.48	-6.64	-12.9	-16.25	5.509822597758e-07
140684	10	100	8.2	6.48	-6.64	-12.65	-16.25	5.509822423414001e-07
140828	10	100	8.2	6.48	-6.64	-12.4	-16.25	5.509822423414001e-07
140972	10	100	8.2	6.48	-6.64	-12.15	-16.25	5.509822423414001e-07
141116	10	100	8.2	6.48	-6.64	-11.9	-16.25	5.509822423414001e-07
141260	10	100	8.2	6.48	-6.64	-11.65	-16.25	5.509822423414001e-07
141404	10	100	8.2	6.48	-6.64	-11.41	-16.25	5.509822423414001e-07
141548	10	100	8.2	6.48	-6.64	-11.16	-16.25	5.509822423414001e-07
141692	10	100	8.2	6.48	-6.64	-10.91	-16.25	5.509822423414001e-07
141788	10	100	8.2	6.48	-6.41	-13.64	-17.26	6.314965229481999e-07
141800	10	100	8.2	6.48	-6.41	-13.64	-17.01	1.067351427843e-06
141812	10	100	8.2	6.48	-6.41	-13.64	-16.76	1.8431497988919998e-06
141956	10	100	8.2	6.48	-6.41	-13.39	-16.76	6.884160448048e-07
141968	10	100	8.2	6.48	-6.41	-13.39	-16.5	1.146152166652e-06
141980	10	100	8.2	6.48	-6.41	-13.39	-16.25	1.939330336995e-06
142112	10	100	8.2	6.48	-6.41	-13.13	-16.5	5.588957477269e-07
142124	10	100	8.2	6.48	-6.41	-13.13	-16.25	7.870872496528001e-07
142256	10	100	8.2	6.48	-6.41	-12.9	-16.5	5.386007042e-07
142268	10	100	8.2	6.48	-6.41	-12.9	-16.25	6.525297115312e-07
142400	10	100	8.2	6.48	-6.41	-12.65	-16.5	5.386007000822e-07
142412	10	100	8.2	6.48	-6.41	-12.65	-16.25	6.525297115312e-07
142544	10	100	8.2	6.48	-6.41	-12.4	-16.5	5.386007000822e-07
142556	10	100	8.2	6.48	-6.41	-12.4	-16.25	6.525297237335e-07
142688	10	100	8.2	6.48	-6.41	-12.15	-16.5	5.386007000822e-07
142700	10	100	8.2	6.48	-6.41	-12.15	-16.25	6.525297237335e-07
142832	10	100	8.2	6.48	-6.41	-11.9	-16.5	5.386007000822e-07
142844	10	100	8.2	6.48	-6.41	-11.9	-16.25	6.525297237335e-07
142976	10	100	8.2	6.48	-6.41	-11.65	-16.5	5.386007000822e-07
142988	10	100	8.2	6.48	-6.41	-11.65	-16.25	6.525297237335e-07
143120	10	100	8.2	6.48	-6.41	-11.41	-16.5	5.386007000822e-07
143132	10	100	8.2	6.48	-6.41	-11.41	-16.25	6.525297237335e-07
143264	10	100	8.2	6.48	-6.41	-11.16	-16.5	5.386007000822e-07
143276	10	100	8.2	6.48	-6.41	-11.16	-16.25	6.525297237335e-07
143408	10	100	8.2	6.48	-6.41	-10.91	-16.5	5.386007000822e-07
143420	10	100	8.2	6.48	-6.41	-10.91	-16.25	6.525297237335e-07
143504	10	100	8.2	6.48	-6.18	-13.64	-17.52	5.590673575121e-07
143516	10	100	8.2	6.48	-6.18	-13.64	-17.26	9.571060027227e-07
143528	10	100	8.2	6.48	-6.18	-13.64	-17.01	1.646154979145e-06
143672	10	100	8.2	6.48	-6.18	-13.39	-17.01	6.298155513087e-07
143684	10	100	8.2	6.48	-6.18	-13.39	-16.76	1.014248487078e-06
143696	10	100	8.2	6.48	-6.18	-13.39	-16.5	1.7386540329240002e-06
143816	10	100	8.2	6.48	-6.18	-13.13	-17.01	4.603734688012e-07
143828	10	100	8.2	6.48	-6.18	-13.13	-16.76	5.577550819946e-07
143840	10	100	8.2	6.48	-6.18	-13.13	-16.5	7.386155027431e-07
143852	10	100	8.2	6.48	-6.18	-13.13	-16.25	1.105932464665e-06
143960	10	100	8.2	6.48	-6.18	-12.9	-17.01	4.603734688012e-07
143972	10	100	8.2	6.48	-6.18	-12.9	-16.76	5.577550857091e-07
143984	10	100	8.2	6.48	-6.18	-12.9	-16.5	6.809420082138e-07
143996	10	100	8.2	6.48	-6.18	-12.9	-16.25	8.24979852877e-07
144104	10	100	8.2	6.48	-6.18	-12.65	-17.01	4.603734688012e-07
144116	10	100	8.2	6.48	-6.18	-12.65	-16.76	5.577550857091e-07
144128	10	100	8.2	6.48	-6.18	-12.65	-16.5	6.809420598083e-07
144140	10	100	8.2	6.48	-6.18	-12.65	-16.25	8.249798791484001e-07
144248	10	100	8.2	6.48	-6.18	-12.4	-17.01	4.603734688012e-07
144260	10	100	8.2	6.48	-6.18	-12.4	-16.76	5.577550857091e-07
144272	10	100	8.2	6.48	-6.18	-12.4	-16.5	6.809420598083e-07
144284	10	100	8.2	6.48	-6.18	-12.4	-16.25	8.249799415885e-07
144392	10	100	8.2	6.48	-6.18	-12.15	-17.01	4.603734688012e-07
144404	10	100	8.2	6.48	-6.18	-12.15	-16.76	5.577550857091e-07
144416	10	100	8.2	6.48	-6.18	-12.15	-16.5	6.809420598083e-07
144428	10	100	8.2	6.48	-6.18	-12.15	-16.25	8.249799415885e-07
144536	10	100	8.2	6.48	-6.18	-11.9	-17.01	4.603734688012e-07
144548	10	100	8.2	6.48	-6.18	-11.9	-16.76	5.577550857091e-07
144560	10	100	8.2	6.48	-6.18	-11.9	-16.5	6.809420598083e-07
144572	10	100	8.2	6.48	-6.18	-11.9	-16.25	8.249799415885e-07
144680	10	100	8.2	6.48	-6.18	-11.65	-17.01	4.603734688012e-07
144692	10	100	8.2	6.48	-6.18	-11.65	-16.76	5.577550857091e-07
144704	10	100	8.2	6.48	-6.18	-11.65	-16.5	6.809420598083e-07
144716	10	100	8.2	6.48	-6.18	-11.65	-16.25	8.249799415885e-07
144824	10	100	8.2	6.48	-6.18	-11.41	-17.01	4.603734688012e-07
144836	10	100	8.2	6.48	-6.18	-11.41	-16.76	5.577550857091e-07
144848	10	100	8.2	6.48	-6.18	-11.41	-16.5	6.809420598083e-07
144860	10	100	8.2	6.48	-6.18	-11.41	-16.25	8.249799415885e-07
144968	10	100	8.2	6.48	-6.18	-11.16	-17.01	4.603734688012e-07
144980	10	100	8.2	6.48	-6.18	-11.16	-16.76	5.577550857091e-07
144992	10	100	8.2	6.48	-6.18	-11.16	-16.5	6.809420598083e-07
145004	10	100	8.2	6.48	-6.18	-11.16	-16.25	8.249799415885e-07
145112	10	100	8.2	6.48	-6.18	-10.91	-17.01	4.603734688012e-07
145124	10	100	8.2	6.48	-6.18	-10.91	-16.76	5.577550857091e-07
145136	10	100	8.2	6.48	-6.18	-10.91	-16.5	6.809420598083e-07
145148	10	100	8.2	6.48	-6.18	-10.91	-16.25	8.249799415885e-07
145280	10	100	8.2	6.67	-8.72	-13.64	-16.5	6.660577592753e-07
145292	10	100	8.2	6.67	-8.72	-13.64	-16.25	1.1011262878290001e-06
145436	10	100	8.2	6.67	-8.72	-13.39	-16.25	5.055437519576e-07
145712	10	100	8.2	6.67	-8.72	-12.9	-16.5	4.7330635710620005e-07
145724	10	100	8.2	6.67	-8.72	-12.9	-16.25	5.734229779055e-07
145856	10	100	8.2	6.67	-8.72	-12.65	-16.5	4.7330635710620005e-07
145868	10	100	8.2	6.67	-8.72	-12.65	-16.25	5.734231099801999e-07
146000	10	100	8.2	6.67	-8.72	-12.4	-16.5	4.7330635710620005e-07
146012	10	100	8.2	6.67	-8.72	-12.4	-16.25	5.734231099801999e-07
146144	10	100	8.2	6.67	-8.72	-12.15	-16.5	4.7330635710620005e-07
146156	10	100	8.2	6.67	-8.72	-12.15	-16.25	5.734231099801999e-07
146288	10	100	8.2	6.67	-8.72	-11.9	-16.5	4.7330635710620005e-07
146300	10	100	8.2	6.67	-8.72	-11.9	-16.25	5.734231099801999e-07
146432	10	100	8.2	6.67	-8.72	-11.65	-16.5	4.7330635710620005e-07
146444	10	100	8.2	6.67	-8.72	-11.65	-16.25	5.734231099801999e-07
146576	10	100	8.2	6.67	-8.72	-11.41	-16.5	4.7330635710620005e-07
146588	10	100	8.2	6.67	-8.72	-11.41	-16.25	5.734231099801999e-07
146720	10	100	8.2	6.67	-8.72	-11.16	-16.5	4.7330635710620005e-07
146732	10	100	8.2	6.67	-8.72	-11.16	-16.25	5.734231099801999e-07
146864	10	100	8.2	6.67	-8.72	-10.91	-16.5	4.7330635710620005e-07
146876	10	100	8.2	6.67	-8.72	-10.91	-16.25	5.734231099801999e-07
147008	10	100	8.2	6.67	-8.49	-13.64	-16.5	6.752279840364001e-07
147020	10	100	8.2	6.67	-8.49	-13.64	-16.25	1.117432424651e-06
147164	10	100	8.2	6.67	-8.49	-13.39	-16.25	5.10702251643e-07
147440	10	100	8.2	6.67	-8.49	-12.9	-16.5	4.7400364628950006e-07
147452	10	100	8.2	6.67	-8.49	-12.9	-16.25	5.742677667231999e-07
147584	10	100	8.2	6.67	-8.49	-12.65	-16.5	4.7400364628950006e-07
147596	10	100	8.2	6.67	-8.49	-12.65	-16.25	5.742677667231999e-07
147728	10	100	8.2	6.67	-8.49	-12.4	-16.5	4.7400364628950006e-07
147740	10	100	8.2	6.67	-8.49	-12.4	-16.25	5.74267635038e-07
147872	10	100	8.2	6.67	-8.49	-12.15	-16.5	4.7400364628950006e-07
147884	10	100	8.2	6.67	-8.49	-12.15	-16.25	5.74267635038e-07
148016	10	100	8.2	6.67	-8.49	-11.9	-16.5	4.7400364628950006e-07
148028	10	100	8.2	6.67	-8.49	-11.9	-16.25	5.74267635038e-07
148160	10	100	8.2	6.67	-8.49	-11.65	-16.5	4.7400364628950006e-07
148172	10	100	8.2	6.67	-8.49	-11.65	-16.25	5.74267635038e-07
148304	10	100	8.2	6.67	-8.49	-11.41	-16.5	4.7400364628950006e-07
148316	10	100	8.2	6.67	-8.49	-11.41	-16.25	5.74267635038e-07
148448	10	100	8.2	6.67	-8.49	-11.16	-16.5	4.7400364628950006e-07
148460	10	100	8.2	6.67	-8.49	-11.16	-16.25	5.74267635038e-07
148592	10	100	8.2	6.67	-8.49	-10.91	-16.5	4.7400364628950006e-07
148604	10	100	8.2	6.67	-8.49	-10.91	-16.25	5.74267635038e-07
148736	10	100	8.2	6.67	-8.26	-13.64	-16.5	6.908012611999e-07
148748	10	100	8.2	6.67	-8.26	-13.64	-16.25	1.145124221709e-06
148892	10	100	8.2	6.67	-8.26	-13.39	-16.25	5.194626413595e-07
149036	10	100	8.2	6.67	-8.26	-13.13	-16.25	4.592183054203e-07
149168	10	100	8.2	6.67	-8.26	-12.9	-16.5	4.7518762697410004e-07
149180	10	100	8.2	6.67	-8.26	-12.9	-16.25	5.757021995269e-07
149312	10	100	8.2	6.67	-8.26	-12.65	-16.5	4.7518751823620007e-07
149324	10	100	8.2	6.67	-8.26	-12.65	-16.25	5.757021995269e-07
149456	10	100	8.2	6.67	-8.26	-12.4	-16.5	4.7518751823620007e-07
149468	10	100	8.2	6.67	-8.26	-12.4	-16.25	5.757020640074e-07
149600	10	100	8.2	6.67	-8.26	-12.15	-16.5	4.7518751823620007e-07
149612	10	100	8.2	6.67	-8.26	-12.15	-16.25	5.757020640074e-07
149744	10	100	8.2	6.67	-8.26	-11.9	-16.5	4.7518751823620007e-07
149756	10	100	8.2	6.67	-8.26	-11.9	-16.25	5.757020640074e-07
149888	10	100	8.2	6.67	-8.26	-11.65	-16.5	4.7518751823620007e-07
149900	10	100	8.2	6.67	-8.26	-11.65	-16.25	5.757020640074e-07
150032	10	100	8.2	6.67	-8.26	-11.41	-16.5	4.7518751823620007e-07
150044	10	100	8.2	6.67	-8.26	-11.41	-16.25	5.757020640074e-07
150176	10	100	8.2	6.67	-8.26	-11.16	-16.5	4.7518751823620007e-07
150188	10	100	8.2	6.67	-8.26	-11.16	-16.25	5.757020640074e-07
150320	10	100	8.2	6.67	-8.26	-10.91	-16.5	4.7518751823620007e-07
150332	10	100	8.2	6.67	-8.26	-10.91	-16.25	5.757020640074e-07
150464	10	100	8.2	6.67	-8.03	-13.64	-16.5	7.172484836686999e-07
150476	10	100	8.2	6.67	-8.03	-13.64	-16.25	1.192151650974e-06
150620	10	100	8.2	6.67	-8.03	-13.39	-16.25	5.343399186554e-07
150764	10	100	8.2	6.67	-8.03	-13.13	-16.25	4.637220973846e-07
150896	10	100	8.2	6.67	-8.03	-12.9	-16.5	4.771983143644e-07
150908	10	100	8.2	6.67	-8.03	-12.9	-16.25	5.781382155021e-07
151040	10	100	8.2	6.67	-8.03	-12.65	-16.5	4.77198206558e-07
151052	10	100	8.2	6.67	-8.03	-12.65	-16.25	5.781380856015e-07
151184	10	100	8.2	6.67	-8.03	-12.4	-16.5	4.77198206558e-07
151196	10	100	8.2	6.67	-8.03	-12.4	-16.25	5.781380811431999e-07
151328	10	100	8.2	6.67	-8.03	-12.15	-16.5	4.77198206558e-07
151340	10	100	8.2	6.67	-8.03	-12.15	-16.25	5.781380811431999e-07
151472	10	100	8.2	6.67	-8.03	-11.9	-16.5	4.77198206558e-07
151484	10	100	8.2	6.67	-8.03	-11.9	-16.25	5.781380811431999e-07
151616	10	100	8.2	6.67	-8.03	-11.65	-16.5	4.77198206558e-07
151628	10	100	8.2	6.67	-8.03	-11.65	-16.25	5.781380811431999e-07
151760	10	100	8.2	6.67	-8.03	-11.41	-16.5	4.77198206558e-07
151772	10	100	8.2	6.67	-8.03	-11.41	-16.25	5.781380811431999e-07
151904	10	100	8.2	6.67	-8.03	-11.16	-16.5	4.77198206558e-07
151916	10	100	8.2	6.67	-8.03	-11.16	-16.25	5.781380811431999e-07
152048	10	100	8.2	6.67	-8.03	-10.91	-16.5	4.77198206558e-07
152060	10	100	8.2	6.67	-8.03	-10.91	-16.25	5.781380811431999e-07
152180	10	100	8.2	6.67	-7.8	-13.64	-16.76	4.6722756587410003e-07
152192	10	100	8.2	6.67	-7.8	-13.64	-16.5	7.621623211784001e-07
152204	10	100	8.2	6.67	-7.8	-13.64	-16.25	1.272015715035e-06
152348	10	100	8.2	6.67	-7.8	-13.39	-16.25	5.596051634639e-07
152492	10	100	8.2	6.67	-7.8	-13.13	-16.25	4.713706337768e-07
152624	10	100	8.2	6.67	-7.8	-12.9	-16.5	4.806129506201e-07
152636	10	100	8.2	6.67	-7.8	-12.9	-16.25	5.822751629331999e-07
152768	10	100	8.2	6.67	-7.8	-12.65	-16.5	4.806129506201e-07
152780	10	100	8.2	6.67	-7.8	-12.65	-16.25	5.822751629331999e-07
152912	10	100	8.2	6.67	-7.8	-12.4	-16.5	4.806129506201e-07
152924	10	100	8.2	6.67	-7.8	-12.4	-16.25	5.822751629331999e-07
153056	10	100	8.2	6.67	-7.8	-12.15	-16.5	4.806129506201e-07
153068	10	100	8.2	6.67	-7.8	-12.15	-16.25	5.822751629331999e-07
153200	10	100	8.2	6.67	-7.8	-11.9	-16.5	4.806129506201e-07
153212	10	100	8.2	6.67	-7.8	-11.9	-16.25	5.822751629331999e-07
153344	10	100	8.2	6.67	-7.8	-11.65	-16.5	4.806129506201e-07
153356	10	100	8.2	6.67	-7.8	-11.65	-16.25	5.822751629331999e-07
153488	10	100	8.2	6.67	-7.8	-11.41	-16.5	4.806129506201e-07
153500	10	100	8.2	6.67	-7.8	-11.41	-16.25	5.822751629331999e-07
153632	10	100	8.2	6.67	-7.8	-11.16	-16.5	4.806129506201e-07
153644	10	100	8.2	6.67	-7.8	-11.16	-16.25	5.822751629331999e-07
153776	10	100	8.2	6.67	-7.8	-10.91	-16.5	4.806129506201e-07
153788	10	100	8.2	6.67	-7.8	-10.91	-16.25	5.822751629331999e-07
153908	10	100	8.2	6.67	-7.597	-13.64	-16.76	5.030030623897e-07
153920	10	100	8.2	6.67	-7.597	-13.64	-16.5	8.272549031296e-07
153932	10	100	8.2	6.67	-7.597	-13.64	-16.25	1.387760879452e-06
154076	10	100	8.2	6.67	-7.597	-13.39	-16.25	5.962214909351999e-07
154220	10	100	8.2	6.67	-7.597	-13.13	-16.25	4.824554769429e-07
154352	10	100	8.2	6.67	-7.597	-12.9	-16.5	4.855617001484e-07
154364	10	100	8.2	6.67	-7.597	-12.9	-16.25	5.882706105199e-07
154496	10	100	8.2	6.67	-7.597	-12.65	-16.5	4.855615962160999e-07
154508	10	100	8.2	6.67	-7.597	-12.65	-16.25	5.882706148226999e-07
154640	10	100	8.2	6.67	-7.597	-12.4	-16.5	4.855615962160999e-07
154652	10	100	8.2	6.67	-7.597	-12.4	-16.25	5.882707836173999e-07
154784	10	100	8.2	6.67	-7.597	-12.15	-16.5	4.855615962160999e-07
154796	10	100	8.2	6.67	-7.597	-12.15	-16.25	5.882707836173999e-07
154928	10	100	8.2	6.67	-7.597	-11.9	-16.5	4.855615962160999e-07
154940	10	100	8.2	6.67	-7.597	-11.9	-16.25	5.882707836173999e-07
155072	10	100	8.2	6.67	-7.597	-11.65	-16.5	4.855615962160999e-07
155084	10	100	8.2	6.67	-7.597	-11.65	-16.25	5.882707836173999e-07
155216	10	100	8.2	6.67	-7.597	-11.41	-16.5	4.855615962160999e-07
155228	10	100	8.2	6.67	-7.597	-11.41	-16.25	5.882707836173999e-07
155360	10	100	8.2	6.67	-7.597	-11.16	-16.5	4.855615962160999e-07
155372	10	100	8.2	6.67	-7.597	-11.16	-16.25	5.882707836173999e-07
155504	10	100	8.2	6.67	-7.597	-10.91	-16.5	4.855615962160999e-07
155516	10	100	8.2	6.67	-7.597	-10.91	-16.25	5.882707836173999e-07
155636	10	100	8.2	6.67	-7.33	-13.64	-16.76	5.843746358176e-07
155648	10	100	8.2	6.67	-7.33	-13.64	-16.5	9.753084001299e-07
155660	10	100	8.2	6.67	-7.33	-13.64	-16.25	1.651024134009e-06
155792	10	100	8.2	6.67	-7.33	-13.39	-16.5	4.668443095698e-07
155804	10	100	8.2	6.67	-7.33	-13.39	-16.25	6.795055398684e-07
155948	10	100	8.2	6.67	-7.33	-13.13	-16.25	5.076680104943e-07
156080	10	100	8.2	6.67	-7.33	-12.9	-16.5	4.968175454705e-07
156092	10	100	8.2	6.67	-7.33	-12.9	-16.25	6.019077391911999e-07
156224	10	100	8.2	6.67	-7.33	-12.65	-16.5	4.968175485154e-07
156236	10	100	8.2	6.67	-7.33	-12.65	-16.25	6.019077391911999e-07
156368	10	100	8.2	6.67	-7.33	-12.4	-16.5	4.968175485154e-07
156380	10	100	8.2	6.67	-7.33	-12.4	-16.25	6.019077391911999e-07
156512	10	100	8.2	6.67	-7.33	-12.15	-16.5	4.968175485154e-07
156524	10	100	8.2	6.67	-7.33	-12.15	-16.25	6.019077391911999e-07
156656	10	100	8.2	6.67	-7.33	-11.9	-16.5	4.968175485154e-07
156668	10	100	8.2	6.67	-7.33	-11.9	-16.25	6.019077391911999e-07
156800	10	100	8.2	6.67	-7.33	-11.65	-16.5	4.968175485154e-07
156812	10	100	8.2	6.67	-7.33	-11.65	-16.25	6.019077391911999e-07
156944	10	100	8.2	6.67	-7.33	-11.41	-16.5	4.968175485154e-07
156956	10	100	8.2	6.67	-7.33	-11.41	-16.25	6.019077391911999e-07
157088	10	100	8.2	6.67	-7.33	-11.16	-16.5	4.968175485154e-07
157100	10	100	8.2	6.67	-7.33	-11.16	-16.25	6.019077391911999e-07
157232	10	100	8.2	6.67	-7.33	-10.91	-16.5	4.968175485154e-07
157244	10	100	8.2	6.67	-7.33	-10.91	-16.25	6.019077391911999e-07
157364	10	100	8.2	6.67	-7.1	-13.64	-16.76	7.080932092569e-07
157376	10	100	8.2	6.67	-7.1	-13.64	-16.5	1.20041129589e-06
157520	10	100	8.2	6.67	-7.1	-13.39	-16.5	5.380782668224e-07
157532	10	100	8.2	6.67	-7.1	-13.39	-16.25	8.061318717822e-07
157664	10	100	8.2	6.67	-7.1	-13.13	-16.5	4.7635507944990007e-07
157676	10	100	8.2	6.67	-7.1	-13.13	-16.25	5.46001511984e-07
157808	10	100	8.2	6.67	-7.1	-12.9	-16.5	5.139313582574001e-07
157820	10	100	8.2	6.67	-7.1	-12.9	-16.25	6.226413803651e-07
157952	10	100	8.2	6.67	-7.1	-12.65	-16.5	5.139312362483e-07
