	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
471230	10	20	8.57	7.22	-6.87	-11.65	-17.77	4.320974005179e-07
471326	10	20	8.57	7.22	-6.87	-11.41	-18.77	2.005620174905e-07
471338	10	20	8.57	7.22	-6.87	-11.41	-18.53	2.411285452097e-07
471350	10	20	8.57	7.22	-6.87	-11.41	-18.28	2.921338469489e-07
471362	10	20	8.57	7.22	-6.87	-11.41	-18.03	3.539281542149e-07
471374	10	20	8.57	7.22	-6.87	-11.41	-17.77	4.320974005179e-07
471470	10	20	8.57	7.22	-6.87	-11.16	-18.77	2.005620174905e-07
471482	10	20	8.57	7.22	-6.87	-11.16	-18.53	2.411285452097e-07
471494	10	20	8.57	7.22	-6.87	-11.16	-18.28	2.921338469489e-07
471506	10	20	8.57	7.22	-6.87	-11.16	-18.03	3.539281542149e-07
471518	10	20	8.57	7.22	-6.87	-11.16	-17.77	4.320974005179e-07
471614	10	20	8.57	7.22	-6.87	-10.91	-18.77	2.005620174905e-07
471626	10	20	8.57	7.22	-6.87	-10.91	-18.53	2.411285452097e-07
471638	10	20	8.57	7.22	-6.87	-10.91	-18.28	2.921338469489e-07
471650	10	20	8.57	7.22	-6.87	-10.91	-18.03	3.539281542149e-07
471662	10	20	8.57	7.22	-6.87	-10.91	-17.77	4.320974005179e-07
471746	10	20	8.57	7.22	-6.64	-13.64	-19.04	1.8187173210379998e-07
471758	10	20	8.57	7.22	-6.64	-13.64	-18.77	2.237511150263e-07
471770	10	20	8.57	7.22	-6.64	-13.64	-18.53	2.6900801139099997e-07
471782	10	20	8.57	7.22	-6.64	-13.64	-18.28	3.259106518044e-07
471794	10	20	8.57	7.22	-6.64	-13.64	-18.03	3.94849777378e-07
471806	10	20	8.57	7.22	-6.64	-13.64	-17.77	4.820572026482e-07
471890	10	20	8.57	7.22	-6.64	-13.39	-19.04	1.8187173210379998e-07
471902	10	20	8.57	7.22	-6.64	-13.39	-18.77	2.237511150263e-07
471914	10	20	8.57	7.22	-6.64	-13.39	-18.53	2.6900801139099997e-07
471926	10	20	8.57	7.22	-6.64	-13.39	-18.28	3.259106518044e-07
471938	10	20	8.57	7.22	-6.64	-13.39	-18.03	3.948497773519e-07
471950	10	20	8.57	7.22	-6.64	-13.39	-17.77	4.820572026482e-07
472034	10	20	8.57	7.22	-6.64	-13.13	-19.04	1.8187173210379998e-07
472046	10	20	8.57	7.22	-6.64	-13.13	-18.77	2.237511150263e-07
472058	10	20	8.57	7.22	-6.64	-13.13	-18.53	2.6900801139099997e-07
472070	10	20	8.57	7.22	-6.64	-13.13	-18.28	3.259106518044e-07
472082	10	20	8.57	7.22	-6.64	-13.13	-18.03	3.948497773519e-07
472094	10	20	8.57	7.22	-6.64	-13.13	-17.77	4.820572026482e-07
472178	10	20	8.57	7.22	-6.64	-12.9	-19.04	1.8187173210379998e-07
472190	10	20	8.57	7.22	-6.64	-12.9	-18.77	2.237511150263e-07
472202	10	20	8.57	7.22	-6.64	-12.9	-18.53	2.6900801139099997e-07
472214	10	20	8.57	7.22	-6.64	-12.9	-18.28	3.259106518044e-07
472226	10	20	8.57	7.22	-6.64	-12.9	-18.03	3.948497773519e-07
472238	10	20	8.57	7.22	-6.64	-12.9	-17.77	4.820572026482e-07
472322	10	20	8.57	7.22	-6.64	-12.65	-19.04	1.8187173210379998e-07
472334	10	20	8.57	7.22	-6.64	-12.65	-18.77	2.237511150263e-07
472346	10	20	8.57	7.22	-6.64	-12.65	-18.53	2.6900801139099997e-07
472358	10	20	8.57	7.22	-6.64	-12.65	-18.28	3.259106518044e-07
472370	10	20	8.57	7.22	-6.64	-12.65	-18.03	3.948497773519e-07
472382	10	20	8.57	7.22	-6.64	-12.65	-17.77	4.820572026482e-07
472466	10	20	8.57	7.22	-6.64	-12.4	-19.04	1.8187173210379998e-07
472478	10	20	8.57	7.22	-6.64	-12.4	-18.77	2.237511150263e-07
472490	10	20	8.57	7.22	-6.64	-12.4	-18.53	2.6900801139099997e-07
472502	10	20	8.57	7.22	-6.64	-12.4	-18.28	3.259106518044e-07
472514	10	20	8.57	7.22	-6.64	-12.4	-18.03	3.948497773519e-07
472526	10	20	8.57	7.22	-6.64	-12.4	-17.77	4.820572026482e-07
472610	10	20	8.57	7.22	-6.64	-12.15	-19.04	1.8187173210379998e-07
472622	10	20	8.57	7.22	-6.64	-12.15	-18.77	2.237511150263e-07
472634	10	20	8.57	7.22	-6.64	-12.15	-18.53	2.6900801139099997e-07
472646	10	20	8.57	7.22	-6.64	-12.15	-18.28	3.259106518044e-07
472658	10	20	8.57	7.22	-6.64	-12.15	-18.03	3.948497773519e-07
472670	10	20	8.57	7.22	-6.64	-12.15	-17.77	4.820572026482e-07
472754	10	20	8.57	7.22	-6.64	-11.9	-19.04	1.8187173210379998e-07
472766	10	20	8.57	7.22	-6.64	-11.9	-18.77	2.237511150263e-07
472778	10	20	8.57	7.22	-6.64	-11.9	-18.53	2.6900801139099997e-07
