	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
1374768	8	20	10.06	6.48	-8.03	-11.9	-19.04	1.467917944115e-07
1374780	8	20	10.06	6.48	-8.03	-11.9	-18.77	1.8059311528029999e-07
1374792	8	20	10.06	6.48	-8.03	-11.9	-18.53	2.1712037288720002e-07
1374804	8	20	10.06	6.48	-8.03	-11.9	-18.28	2.630468656135e-07
1374912	8	20	10.06	6.48	-8.03	-11.65	-19.04	1.467917944115e-07
1374924	8	20	10.06	6.48	-8.03	-11.65	-18.77	1.8059311528029999e-07
1374936	8	20	10.06	6.48	-8.03	-11.65	-18.53	2.1712037288720002e-07
1374948	8	20	10.06	6.48	-8.03	-11.65	-18.28	2.630468656135e-07
1375056	8	20	10.06	6.48	-8.03	-11.41	-19.04	1.467917944115e-07
1375068	8	20	10.06	6.48	-8.03	-11.41	-18.77	1.8059311528029999e-07
1375080	8	20	10.06	6.48	-8.03	-11.41	-18.53	2.1712037288720002e-07
1375092	8	20	10.06	6.48	-8.03	-11.41	-18.28	2.630468656135e-07
1375200	8	20	10.06	6.48	-8.03	-11.16	-19.04	1.467917944115e-07
1375212	8	20	10.06	6.48	-8.03	-11.16	-18.77	1.8059311528029999e-07
1375224	8	20	10.06	6.48	-8.03	-11.16	-18.53	2.1712037288720002e-07
1375236	8	20	10.06	6.48	-8.03	-11.16	-18.28	2.630468656135e-07
1375344	8	20	10.06	6.48	-8.03	-10.91	-19.04	1.467917944115e-07
1375356	8	20	10.06	6.48	-8.03	-10.91	-18.77	1.8059311528029999e-07
1375368	8	20	10.06	6.48	-8.03	-10.91	-18.53	2.1712037288720002e-07
1375380	8	20	10.06	6.48	-8.03	-10.91	-18.28	2.630468656135e-07
1375488	8	20	10.06	6.48	-7.8	-13.64	-19.04	1.3320279974969998e-07
1375500	8	20	10.06	6.48	-7.8	-13.64	-18.77	1.843571424776e-07
1375512	8	20	10.06	6.48	-7.8	-13.64	-18.53	2.661535794447e-07
1375632	8	20	10.06	6.48	-7.8	-13.39	-19.04	1.5102614927089999e-07
1375644	8	20	10.06	6.48	-7.8	-13.39	-18.77	1.6788501906760002e-07
1375656	8	20	10.06	6.48	-7.8	-13.39	-18.53	1.9256132213900002e-07
1375668	8	20	10.06	6.48	-7.8	-13.39	-18.28	2.3932007753389997e-07
1375776	8	20	10.06	6.48	-7.8	-13.13	-19.04	1.5102614927089999e-07
1375788	8	20	10.06	6.48	-7.8	-13.13	-18.77	1.85802551045e-07
1375800	8	20	10.06	6.48	-7.8	-13.13	-18.53	2.233835248794e-07
1375812	8	20	10.06	6.48	-7.8	-13.13	-18.28	2.706349085278e-07
1375920	8	20	10.06	6.48	-7.8	-12.9	-19.04	1.5102614927089999e-07
1375932	8	20	10.06	6.48	-7.8	-12.9	-18.77	1.85802551045e-07
1375944	8	20	10.06	6.48	-7.8	-12.9	-18.53	2.233835248794e-07
1375956	8	20	10.06	6.48	-7.8	-12.9	-18.28	2.706349085278e-07
1376064	8	20	10.06	6.48	-7.8	-12.65	-19.04	1.5102614927089999e-07
1376076	8	20	10.06	6.48	-7.8	-12.65	-18.77	1.85802551045e-07
1376088	8	20	10.06	6.48	-7.8	-12.65	-18.53	2.233835248794e-07
1376100	8	20	10.06	6.48	-7.8	-12.65	-18.28	2.706349085278e-07
1376208	8	20	10.06	6.48	-7.8	-12.4	-19.04	1.5102614927089999e-07
1376220	8	20	10.06	6.48	-7.8	-12.4	-18.77	1.85802551045e-07
1376232	8	20	10.06	6.48	-7.8	-12.4	-18.53	2.233835248794e-07
1376244	8	20	10.06	6.48	-7.8	-12.4	-18.28	2.706349085278e-07
1376352	8	20	10.06	6.48	-7.8	-12.15	-19.04	1.5102614927089999e-07
1376364	8	20	10.06	6.48	-7.8	-12.15	-18.77	1.85802551045e-07
1376376	8	20	10.06	6.48	-7.8	-12.15	-18.53	2.233835248794e-07
1376388	8	20	10.06	6.48	-7.8	-12.15	-18.28	2.706349085278e-07
1376496	8	20	10.06	6.48	-7.8	-11.9	-19.04	1.5102614927089999e-07
1376508	8	20	10.06	6.48	-7.8	-11.9	-18.77	1.85802551045e-07
1376520	8	20	10.06	6.48	-7.8	-11.9	-18.53	2.233835248794e-07
1376532	8	20	10.06	6.48	-7.8	-11.9	-18.28	2.706349085278e-07
1376640	8	20	10.06	6.48	-7.8	-11.65	-19.04	1.5102614927089999e-07
1376652	8	20	10.06	6.48	-7.8	-11.65	-18.77	1.85802551045e-07
1376664	8	20	10.06	6.48	-7.8	-11.65	-18.53	2.233835248794e-07
1376676	8	20	10.06	6.48	-7.8	-11.65	-18.28	2.706349085278e-07
1376784	8	20	10.06	6.48	-7.8	-11.41	-19.04	1.5102614927089999e-07
1376796	8	20	10.06	6.48	-7.8	-11.41	-18.77	1.85802551045e-07
1376808	8	20	10.06	6.48	-7.8	-11.41	-18.53	2.233835248794e-07
1376820	8	20	10.06	6.48	-7.8	-11.41	-18.28	2.706349085278e-07
1376928	8	20	10.06	6.48	-7.8	-11.16	-19.04	1.5102614927089999e-07
1376940	8	20	10.06	6.48	-7.8	-11.16	-18.77	1.85802551045e-07
1376952	8	20	10.06	6.48	-7.8	-11.16	-18.53	2.233835248794e-07
1376964	8	20	10.06	6.48	-7.8	-11.16	-18.28	2.706349085278e-07
1377072	8	20	10.06	6.48	-7.8	-10.91	-19.04	1.5102614927089999e-07
1377084	8	20	10.06	6.48	-7.8	-10.91	-18.77	1.85802551045e-07
1377096	8	20	10.06	6.48	-7.8	-10.91	-18.53	2.233835248794e-07
1377108	8	20	10.06	6.48	-7.8	-10.91	-18.28	2.706349085278e-07
1377216	8	20	10.06	6.48	-7.597	-13.64	-19.04	1.515375309256e-07
1377228	8	20	10.06	6.48	-7.597	-13.64	-18.77	2.184980331284e-07
1377360	8	20	10.06	6.48	-7.597	-13.39	-19.04	1.571628849786e-07
1377372	8	20	10.06	6.48	-7.597	-13.39	-18.77	1.78681326848e-07
1377384	8	20	10.06	6.48	-7.597	-13.39	-18.53	2.113231401706e-07
1377504	8	20	10.06	6.48	-7.597	-13.13	-19.04	1.571628849786e-07
1377516	8	20	10.06	6.48	-7.597	-13.13	-18.77	1.933524285086e-07
1377528	8	20	10.06	6.48	-7.597	-13.13	-18.53	2.324605392334e-07
1377648	8	20	10.06	6.48	-7.597	-12.9	-19.04	1.571628849786e-07
1377660	8	20	10.06	6.48	-7.597	-12.9	-18.77	1.933524285086e-07
1377672	8	20	10.06	6.48	-7.597	-12.9	-18.53	2.324605392334e-07
1377792	8	20	10.06	6.48	-7.597	-12.65	-19.04	1.571628849786e-07
1377804	8	20	10.06	6.48	-7.597	-12.65	-18.77	1.933524285086e-07
1377816	8	20	10.06	6.48	-7.597	-12.65	-18.53	2.324605392334e-07
1377936	8	20	10.06	6.48	-7.597	-12.4	-19.04	1.571628849786e-07
1377948	8	20	10.06	6.48	-7.597	-12.4	-18.77	1.933524285086e-07
1377960	8	20	10.06	6.48	-7.597	-12.4	-18.53	2.324605392334e-07
1378080	8	20	10.06	6.48	-7.597	-12.15	-19.04	1.571628849786e-07
1378092	8	20	10.06	6.48	-7.597	-12.15	-18.77	1.933524285086e-07
1378104	8	20	10.06	6.48	-7.597	-12.15	-18.53	2.324605392334e-07
1378224	8	20	10.06	6.48	-7.597	-11.9	-19.04	1.571628849786e-07
1378236	8	20	10.06	6.48	-7.597	-11.9	-18.77	1.933524285086e-07
1378248	8	20	10.06	6.48	-7.597	-11.9	-18.53	2.324605392334e-07
1378368	8	20	10.06	6.48	-7.597	-11.65	-19.04	1.571628849786e-07
1378380	8	20	10.06	6.48	-7.597	-11.65	-18.77	1.933524285086e-07
1378392	8	20	10.06	6.48	-7.597	-11.65	-18.53	2.324605392334e-07
1378512	8	20	10.06	6.48	-7.597	-11.41	-19.04	1.571628849786e-07
1378524	8	20	10.06	6.48	-7.597	-11.41	-18.77	1.933524285086e-07
1378536	8	20	10.06	6.48	-7.597	-11.41	-18.53	2.324605392334e-07
1378656	8	20	10.06	6.48	-7.597	-11.16	-19.04	1.571628849786e-07
1378668	8	20	10.06	6.48	-7.597	-11.16	-18.77	1.933524285086e-07
1378680	8	20	10.06	6.48	-7.597	-11.16	-18.53	2.324605392334e-07
1378800	8	20	10.06	6.48	-7.597	-10.91	-19.04	1.571628849786e-07
1378812	8	20	10.06	6.48	-7.597	-10.91	-18.77	1.933524285086e-07
1378824	8	20	10.06	6.48	-7.597	-10.91	-18.53	2.324605392334e-07
1378944	8	20	10.06	6.48	-7.33	-13.64	-19.04	1.932399783196e-07
1379088	8	20	10.06	6.48	-7.33	-13.39	-19.04	1.711208479005e-07
1379100	8	20	10.06	6.48	-7.33	-13.39	-18.77	2.0323758607370004e-07
1379112	8	20	10.06	6.48	-7.33	-13.39	-18.53	2.5399700154579997e-07
1379232	8	20	10.06	6.48	-7.33	-13.13	-19.04	1.711208479005e-07
1379244	8	20	10.06	6.48	-7.33	-13.13	-18.77	2.105245606599e-07
1379256	8	20	10.06	6.48	-7.33	-13.13	-18.53	2.5310609506429996e-07
1379376	8	20	10.06	6.48	-7.33	-12.9	-19.04	1.711208479005e-07
1379388	8	20	10.06	6.48	-7.33	-12.9	-18.77	2.105245606599e-07
1379400	8	20	10.06	6.48	-7.33	-12.9	-18.53	2.5310609506429996e-07
1379520	8	20	10.06	6.48	-7.33	-12.65	-19.04	1.711208479005e-07
1379532	8	20	10.06	6.48	-7.33	-12.65	-18.77	2.105245606599e-07
1379544	8	20	10.06	6.48	-7.33	-12.65	-18.53	2.5310609506429996e-07
1379664	8	20	10.06	6.48	-7.33	-12.4	-19.04	1.711208479005e-07
1379676	8	20	10.06	6.48	-7.33	-12.4	-18.77	2.105245606599e-07
1379688	8	20	10.06	6.48	-7.33	-12.4	-18.53	2.5310609506429996e-07
1379808	8	20	10.06	6.48	-7.33	-12.15	-19.04	1.711208479005e-07
1379820	8	20	10.06	6.48	-7.33	-12.15	-18.77	2.105245606599e-07
1379832	8	20	10.06	6.48	-7.33	-12.15	-18.53	2.5310609506429996e-07
1379952	8	20	10.06	6.48	-7.33	-11.9	-19.04	1.711208479005e-07
1379964	8	20	10.06	6.48	-7.33	-11.9	-18.77	2.105245606599e-07
1379976	8	20	10.06	6.48	-7.33	-11.9	-18.53	2.5310609506429996e-07
1380096	8	20	10.06	6.48	-7.33	-11.65	-19.04	1.711208479005e-07
1380108	8	20	10.06	6.48	-7.33	-11.65	-18.77	2.105245606599e-07
1380120	8	20	10.06	6.48	-7.33	-11.65	-18.53	2.5310609506429996e-07
1380240	8	20	10.06	6.48	-7.33	-11.41	-19.04	1.711208479005e-07
1380252	8	20	10.06	6.48	-7.33	-11.41	-18.77	2.105245606599e-07
1380264	8	20	10.06	6.48	-7.33	-11.41	-18.53	2.5310609506429996e-07
1380384	8	20	10.06	6.48	-7.33	-11.16	-19.04	1.711208479005e-07
1380396	8	20	10.06	6.48	-7.33	-11.16	-18.77	2.105245606599e-07
1380408	8	20	10.06	6.48	-7.33	-11.16	-18.53	2.5310609506429996e-07
1380528	8	20	10.06	6.48	-7.33	-10.91	-19.04	1.711208479005e-07
1380540	8	20	10.06	6.48	-7.33	-10.91	-18.77	2.105245606599e-07
1380552	8	20	10.06	6.48	-7.33	-10.91	-18.53	2.5310609506429996e-07
1380672	8	20	10.06	6.48	-7.1	-13.64	-19.04	2.56644999231e-07
1380816	8	20	10.06	6.48	-7.1	-13.39	-19.04	1.923425386779e-07
1380828	8	20	10.06	6.48	-7.1	-13.39	-18.77	2.4057328103770004e-07
1380960	8	20	10.06	6.48	-7.1	-13.13	-19.04	1.923425386779e-07
1380972	8	20	10.06	6.48	-7.1	-13.13	-18.77	2.366330201777e-07
1381104	8	20	10.06	6.48	-7.1	-12.9	-19.04	1.923425386779e-07
1381116	8	20	10.06	6.48	-7.1	-12.9	-18.77	2.366330201777e-07
1381248	8	20	10.06	6.48	-7.1	-12.65	-19.04	1.923425386779e-07
1381260	8	20	10.06	6.48	-7.1	-12.65	-18.77	2.366330201777e-07
1381392	8	20	10.06	6.48	-7.1	-12.4	-19.04	1.923425386779e-07
1381404	8	20	10.06	6.48	-7.1	-12.4	-18.77	2.366330201777e-07
1381536	8	20	10.06	6.48	-7.1	-12.15	-19.04	1.923425386779e-07
1381548	8	20	10.06	6.48	-7.1	-12.15	-18.77	2.366330201777e-07
1381680	8	20	10.06	6.48	-7.1	-11.9	-19.04	1.923425386779e-07
1381692	8	20	10.06	6.48	-7.1	-11.9	-18.77	2.366330201777e-07
1381824	8	20	10.06	6.48	-7.1	-11.65	-19.04	1.923425386779e-07
1381836	8	20	10.06	6.48	-7.1	-11.65	-18.77	2.366330201777e-07
1381968	8	20	10.06	6.48	-7.1	-11.41	-19.04	1.923425386779e-07
1381980	8	20	10.06	6.48	-7.1	-11.41	-18.77	2.366330201777e-07
1382112	8	20	10.06	6.48	-7.1	-11.16	-19.04	1.923425386779e-07
1382124	8	20	10.06	6.48	-7.1	-11.16	-18.77	2.366330201777e-07
1382256	8	20	10.06	6.48	-7.1	-10.91	-19.04	1.923425386779e-07
1382268	8	20	10.06	6.48	-7.1	-10.91	-18.77	2.366330201777e-07
1382544	8	20	10.06	6.48	-6.87	-13.39	-19.04	2.283816030611e-07
1382688	8	20	10.06	6.48	-6.87	-13.13	-19.04	2.283816030611e-07
1382832	8	20	10.06	6.48	-6.87	-12.9	-19.04	2.283816030611e-07
1382976	8	20	10.06	6.48	-6.87	-12.65	-19.04	2.283816030611e-07
1383120	8	20	10.06	6.48	-6.87	-12.4	-19.04	2.283816030611e-07
1383264	8	20	10.06	6.48	-6.87	-12.15	-19.04	2.283816030611e-07
1383408	8	20	10.06	6.48	-6.87	-11.9	-19.04	2.283816030611e-07
1383552	8	20	10.06	6.48	-6.87	-11.65	-19.04	2.283816030611e-07
1383696	8	20	10.06	6.48	-6.87	-11.41	-19.04	2.283816030611e-07
1383840	8	20	10.06	6.48	-6.87	-11.16	-19.04	2.283816030611e-07
1383984	8	20	10.06	6.48	-6.87	-10.91	-19.04	2.283816030611e-07
1389312	8	20	10.06	6.67	-8.72	-13.64	-19.04	1.439997909502e-07
1389324	8	20	10.06	6.67	-8.72	-13.64	-18.77	1.7181746326300002e-07
1389336	8	20	10.06	6.67	-8.72	-13.64	-18.53	2.1642375139000002e-07
1389456	8	20	10.06	6.67	-8.72	-13.39	-19.04	2.0741982223579997e-07
1389468	8	20	10.06	6.67	-8.72	-13.39	-18.77	2.19282997693e-07
1389480	8	20	10.06	6.67	-8.72	-13.39	-18.53	2.3219879459489998e-07
1389492	8	20	10.06	6.67	-8.72	-13.39	-18.28	2.5739882039370004e-07
1389600	8	20	10.06	6.67	-8.72	-13.13	-19.04	2.0741982223579997e-07
1389612	8	20	10.06	6.67	-8.72	-13.13	-18.77	2.551814540248e-07
1389744	8	20	10.06	6.67	-8.72	-12.9	-19.04	2.0741982223579997e-07
1389756	8	20	10.06	6.67	-8.72	-12.9	-18.77	2.551814540248e-07
1389888	8	20	10.06	6.67	-8.72	-12.65	-19.04	2.0741982223579997e-07
1389900	8	20	10.06	6.67	-8.72	-12.65	-18.77	2.551814540248e-07
1390032	8	20	10.06	6.67	-8.72	-12.4	-19.04	2.0741982223579997e-07
1390044	8	20	10.06	6.67	-8.72	-12.4	-18.77	2.551814540248e-07
1390176	8	20	10.06	6.67	-8.72	-12.15	-19.04	2.0741982223579997e-07
1390188	8	20	10.06	6.67	-8.72	-12.15	-18.77	2.551814540248e-07
1390320	8	20	10.06	6.67	-8.72	-11.9	-19.04	2.0741982223579997e-07
1390332	8	20	10.06	6.67	-8.72	-11.9	-18.77	2.551814540248e-07
1390464	8	20	10.06	6.67	-8.72	-11.65	-19.04	2.0741982223579997e-07
1390476	8	20	10.06	6.67	-8.72	-11.65	-18.77	2.551814540248e-07
1390608	8	20	10.06	6.67	-8.72	-11.41	-19.04	2.0741982223579997e-07
1390620	8	20	10.06	6.67	-8.72	-11.41	-18.77	2.551814540248e-07
1390752	8	20	10.06	6.67	-8.72	-11.16	-19.04	2.0741982223579997e-07
1390764	8	20	10.06	6.67	-8.72	-11.16	-18.77	2.551814540248e-07
1390896	8	20	10.06	6.67	-8.72	-10.91	-19.04	2.0741982223579997e-07
1390908	8	20	10.06	6.67	-8.72	-10.91	-18.77	2.551814540248e-07
1391040	8	20	10.06	6.67	-8.49	-13.64	-19.04	1.4658278393879998e-07
1391052	8	20	10.06	6.67	-8.49	-13.64	-18.77	1.766272233774e-07
1391064	8	20	10.06	6.67	-8.49	-13.64	-18.53	2.24782166833e-07
1391184	8	20	10.06	6.67	-8.49	-13.39	-19.04	2.0828438475379998e-07
1391196	8	20	10.06	6.67	-8.49	-13.39	-18.77	2.2080397938329996e-07
1391208	8	20	10.06	6.67	-8.49	-13.39	-18.53	2.3484195543e-07
1391220	8	20	10.06	6.67	-8.49	-13.39	-18.28	2.620990990799e-07
1391328	8	20	10.06	6.67	-8.49	-13.13	-19.04	2.0828438475379998e-07
1391340	8	20	10.06	6.67	-8.49	-13.13	-18.77	2.562451106519e-07
1391472	8	20	10.06	6.67	-8.49	-12.9	-19.04	2.0828438475379998e-07
1391484	8	20	10.06	6.67	-8.49	-12.9	-18.77	2.562451106519e-07
1391616	8	20	10.06	6.67	-8.49	-12.65	-19.04	2.0828438475379998e-07
1391628	8	20	10.06	6.67	-8.49	-12.65	-18.77	2.562451106519e-07
1391760	8	20	10.06	6.67	-8.49	-12.4	-19.04	2.0828438475379998e-07
1391772	8	20	10.06	6.67	-8.49	-12.4	-18.77	2.562451106519e-07
1391904	8	20	10.06	6.67	-8.49	-12.15	-19.04	2.0828438475379998e-07
1391916	8	20	10.06	6.67	-8.49	-12.15	-18.77	2.562451106519e-07
1392048	8	20	10.06	6.67	-8.49	-11.9	-19.04	2.0828438475379998e-07
1392060	8	20	10.06	6.67	-8.49	-11.9	-18.77	2.562451106519e-07
1392192	8	20	10.06	6.67	-8.49	-11.65	-19.04	2.0828438475379998e-07
1392204	8	20	10.06	6.67	-8.49	-11.65	-18.77	2.562451106519e-07
1392336	8	20	10.06	6.67	-8.49	-11.41	-19.04	2.0828438475379998e-07
1392348	8	20	10.06	6.67	-8.49	-11.41	-18.77	2.562451106519e-07
1392480	8	20	10.06	6.67	-8.49	-11.16	-19.04	2.0828438475379998e-07
1392492	8	20	10.06	6.67	-8.49	-11.16	-18.77	2.562451106519e-07
1392624	8	20	10.06	6.67	-8.49	-10.91	-19.04	2.0828438475379998e-07
1392636	8	20	10.06	6.67	-8.49	-10.91	-18.77	2.562451106519e-07
1392768	8	20	10.06	6.67	-8.26	-13.64	-19.04	1.5096933551170002e-07
1392780	8	20	10.06	6.67	-8.26	-13.64	-18.77	1.847953683969e-07
1392792	8	20	10.06	6.67	-8.26	-13.64	-18.53	2.389767941187e-07
1392912	8	20	10.06	6.67	-8.26	-13.39	-19.04	2.0975262167029999e-07
1392924	8	20	10.06	6.67	-8.26	-13.39	-18.77	2.2338697692789998e-07
1392936	8	20	10.06	6.67	-8.26	-13.39	-18.53	2.393306866721e-07
1392948	8	20	10.06	6.67	-8.26	-13.39	-18.28	2.700813179393e-07
1393056	8	20	10.06	6.67	-8.26	-13.13	-19.04	2.0975262167029999e-07
1393068	8	20	10.06	6.67	-8.26	-13.13	-18.77	2.580514574178e-07
1393200	8	20	10.06	6.67	-8.26	-12.9	-19.04	2.0975262167029999e-07
1393212	8	20	10.06	6.67	-8.26	-12.9	-18.77	2.580514574178e-07
1393344	8	20	10.06	6.67	-8.26	-12.65	-19.04	2.0975262167029999e-07
1393356	8	20	10.06	6.67	-8.26	-12.65	-18.77	2.580514574178e-07
1393488	8	20	10.06	6.67	-8.26	-12.4	-19.04	2.0975262167029999e-07
1393500	8	20	10.06	6.67	-8.26	-12.4	-18.77	2.580514574178e-07
1393632	8	20	10.06	6.67	-8.26	-12.15	-19.04	2.0975262167029999e-07
1393644	8	20	10.06	6.67	-8.26	-12.15	-18.77	2.580514574178e-07
1393776	8	20	10.06	6.67	-8.26	-11.9	-19.04	2.0975262167029999e-07
1393788	8	20	10.06	6.67	-8.26	-11.9	-18.77	2.580514574178e-07
1393920	8	20	10.06	6.67	-8.26	-11.65	-19.04	2.0975262167029999e-07
1393932	8	20	10.06	6.67	-8.26	-11.65	-18.77	2.580514574178e-07
1394064	8	20	10.06	6.67	-8.26	-11.41	-19.04	2.0975262167029999e-07
1394076	8	20	10.06	6.67	-8.26	-11.41	-18.77	2.580514574178e-07
1394208	8	20	10.06	6.67	-8.26	-11.16	-19.04	2.0975262167029999e-07
1394220	8	20	10.06	6.67	-8.26	-11.16	-18.77	2.580514574178e-07
1394352	8	20	10.06	6.67	-8.26	-10.91	-19.04	2.0975262167029999e-07
1394364	8	20	10.06	6.67	-8.26	-10.91	-18.77	2.580514574178e-07
1394496	8	20	10.06	6.67	-8.03	-13.64	-19.04	1.5841876923870002e-07
1394508	8	20	10.06	6.67	-8.03	-13.64	-18.77	1.986668700845e-07
1394520	8	20	10.06	6.67	-8.03	-13.64	-18.53	2.6308273359820004e-07
1394640	8	20	10.06	6.67	-8.03	-13.39	-19.04	2.122460431223e-07
1394652	8	20	10.06	6.67	-8.03	-13.39	-18.77	2.2777353623779997e-07
1394664	8	20	10.06	6.67	-8.03	-13.39	-18.53	2.46953646391e-07
1394784	8	20	10.06	6.67	-8.03	-13.13	-19.04	2.122460431223e-07
1394796	8	20	10.06	6.67	-8.03	-13.13	-18.77	2.611190704543e-07
1394928	8	20	10.06	6.67	-8.03	-12.9	-19.04	2.122460431223e-07
1394940	8	20	10.06	6.67	-8.03	-12.9	-18.77	2.611190704543e-07
1395072	8	20	10.06	6.67	-8.03	-12.65	-19.04	2.122460431223e-07
1395084	8	20	10.06	6.67	-8.03	-12.65	-18.77	2.611190704543e-07
1395216	8	20	10.06	6.67	-8.03	-12.4	-19.04	2.122460431223e-07
1395228	8	20	10.06	6.67	-8.03	-12.4	-18.77	2.611190704543e-07
1395360	8	20	10.06	6.67	-8.03	-12.15	-19.04	2.122460431223e-07
1395372	8	20	10.06	6.67	-8.03	-12.15	-18.77	2.611190704543e-07
1395504	8	20	10.06	6.67	-8.03	-11.9	-19.04	2.122460431223e-07
1395516	8	20	10.06	6.67	-8.03	-11.9	-18.77	2.611190704543e-07
1395648	8	20	10.06	6.67	-8.03	-11.65	-19.04	2.122460431223e-07
1395660	8	20	10.06	6.67	-8.03	-11.65	-18.77	2.611190704543e-07
1395792	8	20	10.06	6.67	-8.03	-11.41	-19.04	2.122460431223e-07
1395804	8	20	10.06	6.67	-8.03	-11.41	-18.77	2.611190704543e-07
1395936	8	20	10.06	6.67	-8.03	-11.16	-19.04	2.122460431223e-07
1395948	8	20	10.06	6.67	-8.03	-11.16	-18.77	2.611190704543e-07
1396080	8	20	10.06	6.67	-8.03	-10.91	-19.04	2.122460431223e-07
1396092	8	20	10.06	6.67	-8.03	-10.91	-18.77	2.611190704543e-07
1396224	8	20	10.06	6.67	-7.8	-13.64	-19.04	1.71069723751e-07
1396236	8	20	10.06	6.67	-7.8	-13.64	-18.77	2.2222406339699998e-07
1396368	8	20	10.06	6.67	-7.8	-13.39	-19.04	2.1648047286599998e-07
1396380	8	20	10.06	6.67	-7.8	-13.39	-18.77	2.3522298310420004e-07
1396392	8	20	10.06	6.67	-7.8	-13.39	-18.53	2.598992904394e-07
1396512	8	20	10.06	6.67	-7.8	-13.13	-19.04	2.1648047286599998e-07
1396524	8	20	10.06	6.67	-7.8	-13.13	-18.77	2.663286136249e-07
1396656	8	20	10.06	6.67	-7.8	-12.9	-19.04	2.1648047286599998e-07
1396668	8	20	10.06	6.67	-7.8	-12.9	-18.77	2.663286136249e-07
1396800	8	20	10.06	6.67	-7.8	-12.65	-19.04	2.1648047286599998e-07
1396812	8	20	10.06	6.67	-7.8	-12.65	-18.77	2.663286136249e-07
1396944	8	20	10.06	6.67	-7.8	-12.4	-19.04	2.1648047286599998e-07
1396956	8	20	10.06	6.67	-7.8	-12.4	-18.77	2.663286136249e-07
1397088	8	20	10.06	6.67	-7.8	-12.15	-19.04	2.1648047286599998e-07
1397100	8	20	10.06	6.67	-7.8	-12.15	-18.77	2.663286136249e-07
1397232	8	20	10.06	6.67	-7.8	-11.9	-19.04	2.1648047286599998e-07
1397244	8	20	10.06	6.67	-7.8	-11.9	-18.77	2.663286136249e-07
1397376	8	20	10.06	6.67	-7.8	-11.65	-19.04	2.1648047286599998e-07
1397388	8	20	10.06	6.67	-7.8	-11.65	-18.77	2.663286136249e-07
1397520	8	20	10.06	6.67	-7.8	-11.41	-19.04	2.1648047286599998e-07
1397532	8	20	10.06	6.67	-7.8	-11.41	-18.77	2.663286136249e-07
1397664	8	20	10.06	6.67	-7.8	-11.16	-19.04	2.1648047286599998e-07
1397676	8	20	10.06	6.67	-7.8	-11.16	-18.77	2.663286136249e-07
1397808	8	20	10.06	6.67	-7.8	-10.91	-19.04	2.1648047286599998e-07
1397820	8	20	10.06	6.67	-7.8	-10.91	-18.77	2.663286136249e-07
1397952	8	20	10.06	6.67	-7.597	-13.64	-19.04	1.8940445485370002e-07
1397964	8	20	10.06	6.67	-7.597	-13.64	-18.77	2.563649535294e-07
1398096	8	20	10.06	6.67	-7.597	-13.39	-19.04	2.2261731496399998e-07
1398108	8	20	10.06	6.67	-7.597	-13.39	-18.77	2.460192907298e-07
1398240	8	20	10.06	6.67	-7.597	-13.13	-19.04	2.2261731496399998e-07
1398384	8	20	10.06	6.67	-7.597	-12.9	-19.04	2.2261731496399998e-07
1398528	8	20	10.06	6.67	-7.597	-12.65	-19.04	2.2261731496399998e-07
1398672	8	20	10.06	6.67	-7.597	-12.4	-19.04	2.2261731496399998e-07
1398816	8	20	10.06	6.67	-7.597	-12.15	-19.04	2.2261731496399998e-07
1398960	8	20	10.06	6.67	-7.597	-11.9	-19.04	2.2261731496399998e-07
1399104	8	20	10.06	6.67	-7.597	-11.65	-19.04	2.2261731496399998e-07
1399248	8	20	10.06	6.67	-7.597	-11.41	-19.04	2.2261731496399998e-07
1399392	8	20	10.06	6.67	-7.597	-11.16	-19.04	2.2261731496399998e-07
1399536	8	20	10.06	6.67	-7.597	-10.91	-19.04	2.2261731496399998e-07
1399680	8	20	10.06	6.67	-7.33	-13.64	-19.04	2.311069019111e-07
1399824	8	20	10.06	6.67	-7.33	-13.39	-19.04	2.3657551978049998e-07
1399836	8	20	10.06	6.67	-7.33	-13.39	-18.77	2.705755496029e-07
1399968	8	20	10.06	6.67	-7.33	-13.13	-19.04	2.3657551978049998e-07
1400112	8	20	10.06	6.67	-7.33	-12.9	-19.04	2.3657551978049998e-07
1400256	8	20	10.06	6.67	-7.33	-12.65	-19.04	2.3657551978049998e-07
1400400	8	20	10.06	6.67	-7.33	-12.4	-19.04	2.3657551978049998e-07
1400544	8	20	10.06	6.67	-7.33	-12.15	-19.04	2.3657551978049998e-07
1400688	8	20	10.06	6.67	-7.33	-11.9	-19.04	2.3657551978049998e-07
1400832	8	20	10.06	6.67	-7.33	-11.65	-19.04	2.3657551978049998e-07
1400976	8	20	10.06	6.67	-7.33	-11.41	-19.04	2.3657551978049998e-07
1401120	8	20	10.06	6.67	-7.33	-11.16	-19.04	2.3657551978049998e-07
1401264	8	20	10.06	6.67	-7.33	-10.91	-19.04	2.3657551978049998e-07
1401552	8	20	10.06	6.67	-7.1	-13.39	-19.04	2.5779757833389996e-07
1401696	8	20	10.06	6.67	-7.1	-13.13	-19.04	2.5779757833389996e-07
1401840	8	20	10.06	6.67	-7.1	-12.9	-19.04	2.5779757833389996e-07
1401984	8	20	10.06	6.67	-7.1	-12.65	-19.04	2.5779757833389996e-07
1402128	8	20	10.06	6.67	-7.1	-12.4	-19.04	2.5779757833389996e-07
