	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
503541	8	200	8.94	5.4	-8.03	-12.65	-16.76	2.140696614327e-07
503649	8	200	8.94	5.4	-8.03	-12.4	-17.52	1.601422438431e-07
503661	8	200	8.94	5.4	-8.03	-12.4	-17.26	1.955115548611e-07
503793	8	200	8.94	5.4	-8.03	-12.15	-17.52	1.601422438431e-07
503805	8	200	8.94	5.4	-8.03	-12.15	-17.26	1.955115548611e-07
503937	8	200	8.94	5.4	-8.03	-11.9	-17.52	1.601422438431e-07
503949	8	200	8.94	5.4	-8.03	-11.9	-17.26	1.955115548611e-07
504081	8	200	8.94	5.4	-8.03	-11.65	-17.52	1.601422438431e-07
504093	8	200	8.94	5.4	-8.03	-11.65	-17.26	1.955115548611e-07
504225	8	200	8.94	5.4	-8.03	-11.41	-17.52	1.601422438431e-07
504237	8	200	8.94	5.4	-8.03	-11.41	-17.26	1.955115548611e-07
504369	8	200	8.94	5.4	-8.03	-11.16	-17.52	1.601422438431e-07
504381	8	200	8.94	5.4	-8.03	-11.16	-17.26	1.955115548611e-07
504513	8	200	8.94	5.4	-8.03	-10.91	-17.52	1.601422438431e-07
504525	8	200	8.94	5.4	-8.03	-10.91	-17.26	1.955115548611e-07
504765	8	200	8.94	5.4	-7.8	-13.39	-18.28	1.457396305287e-07
504933	8	200	8.94	5.4	-7.8	-13.13	-17.77	1.576499228939e-07
505101	8	200	8.94	5.4	-7.8	-12.9	-17.26	1.960012735156e-07
505245	8	200	8.94	5.4	-7.8	-12.65	-17.26	1.4971786625129997e-07
505257	8	200	8.94	5.4	-7.8	-12.65	-17.01	1.80972038056e-07
505377	8	200	8.94	5.4	-7.8	-12.4	-17.52	1.6330545241370001e-07
505389	8	200	8.94	5.4	-7.8	-12.4	-17.26	1.993734021478e-07
505521	8	200	8.94	5.4	-7.8	-12.15	-17.52	1.6330545241370001e-07
505533	8	200	8.94	5.4	-7.8	-12.15	-17.26	1.993734021478e-07
505665	8	200	8.94	5.4	-7.8	-11.9	-17.52	1.6330545241370001e-07
505677	8	200	8.94	5.4	-7.8	-11.9	-17.26	1.993734021285e-07
505809	8	200	8.94	5.4	-7.8	-11.65	-17.52	1.6330545241370001e-07
505821	8	200	8.94	5.4	-7.8	-11.65	-17.26	1.993734021285e-07
505953	8	200	8.94	5.4	-7.8	-11.41	-17.52	1.6330545241370001e-07
505965	8	200	8.94	5.4	-7.8	-11.41	-17.26	1.993734021285e-07
506097	8	200	8.94	5.4	-7.8	-11.16	-17.52	1.6330545241370001e-07
506109	8	200	8.94	5.4	-7.8	-11.16	-17.26	1.993734021285e-07
506241	8	200	8.94	5.4	-7.8	-10.91	-17.52	1.6330545241370001e-07
506253	8	200	8.94	5.4	-7.8	-10.91	-17.26	1.993734021285e-07
506325	8	200	8.94	5.4	-7.597	-13.64	-18.77	1.7658935219229998e-07
506493	8	200	8.94	5.4	-7.597	-13.39	-18.28	1.806615155691e-07
506661	8	200	8.94	5.4	-7.597	-13.13	-17.77	1.9177679061179998e-07
506817	8	200	8.94	5.4	-7.597	-12.9	-17.52	1.545161390583e-07
506973	8	200	8.94	5.4	-7.597	-12.65	-17.26	1.618259637187e-07
506985	8	200	8.94	5.4	-7.597	-12.65	-17.01	2.025041197803e-07
507105	8	200	8.94	5.4	-7.597	-12.4	-17.52	1.6788981549949998e-07
507117	8	200	8.94	5.4	-7.597	-12.4	-17.26	2.049702843285e-07
507249	8	200	8.94	5.4	-7.597	-12.15	-17.52	1.6788981549949998e-07
507261	8	200	8.94	5.4	-7.597	-12.15	-17.26	2.049702843285e-07
507393	8	200	8.94	5.4	-7.597	-11.9	-17.52	1.6788981549949998e-07
507405	8	200	8.94	5.4	-7.597	-11.9	-17.26	2.049702843285e-07
507537	8	200	8.94	5.4	-7.597	-11.65	-17.52	1.6788981549949998e-07
507549	8	200	8.94	5.4	-7.597	-11.65	-17.26	2.049702843285e-07
507681	8	200	8.94	5.4	-7.597	-11.41	-17.52	1.6788981549949998e-07
507693	8	200	8.94	5.4	-7.597	-11.41	-17.26	2.049702843285e-07
507825	8	200	8.94	5.4	-7.597	-11.16	-17.52	1.6788981549949998e-07
507837	8	200	8.94	5.4	-7.597	-11.16	-17.26	2.049702843285e-07
507969	8	200	8.94	5.4	-7.597	-10.91	-17.52	1.6788981549949998e-07
507981	8	200	8.94	5.4	-7.597	-10.91	-17.26	2.049702843285e-07
508041	8	200	8.94	5.4	-7.33	-13.64	-19.04	1.431611374964e-07
508209	8	200	8.94	5.4	-7.33	-13.39	-18.53	1.541674814198e-07
508377	8	200	8.94	5.4	-7.33	-13.13	-18.03	1.6302770151960002e-07
508545	8	200	8.94	5.4	-7.33	-12.9	-17.52	2.0237676093810002e-07
508677	8	200	8.94	5.4	-7.33	-12.65	-17.77	1.471835902996e-07
508689	8	200	8.94	5.4	-7.33	-12.65	-17.52	1.576068662705e-07
508701	8	200	8.94	5.4	-7.33	-12.65	-17.26	1.893658936918e-07
508821	8	200	8.94	5.4	-7.33	-12.4	-17.77	1.471835902996e-07
508833	8	200	8.94	5.4	-7.33	-12.4	-17.52	1.7831696623350001e-07
508845	8	200	8.94	5.4	-7.33	-12.4	-17.26	2.1770041579429998e-07
508965	8	200	8.94	5.4	-7.33	-12.15	-17.77	1.471835902996e-07
508977	8	200	8.94	5.4	-7.33	-12.15	-17.52	1.7831696623350001e-07
508989	8	200	8.94	5.4	-7.33	-12.15	-17.26	2.1770041579429998e-07
509109	8	200	8.94	5.4	-7.33	-11.9	-17.77	1.471835902996e-07
509121	8	200	8.94	5.4	-7.33	-11.9	-17.52	1.7831696623350001e-07
509133	8	200	8.94	5.4	-7.33	-11.9	-17.26	2.1770041579429998e-07
509253	8	200	8.94	5.4	-7.33	-11.65	-17.77	1.471835902996e-07
509265	8	200	8.94	5.4	-7.33	-11.65	-17.52	1.7831696623350001e-07
509277	8	200	8.94	5.4	-7.33	-11.65	-17.26	2.1770041579429998e-07
509397	8	200	8.94	5.4	-7.33	-11.41	-17.77	1.471835902996e-07
509409	8	200	8.94	5.4	-7.33	-11.41	-17.52	1.7831696623350001e-07
509421	8	200	8.94	5.4	-7.33	-11.41	-17.26	2.1770041579429998e-07
509541	8	200	8.94	5.4	-7.33	-11.16	-17.77	1.471835902996e-07
509553	8	200	8.94	5.4	-7.33	-11.16	-17.52	1.7831696623350001e-07
509565	8	200	8.94	5.4	-7.33	-11.16	-17.26	2.1770041579429998e-07
509685	8	200	8.94	5.4	-7.33	-10.91	-17.77	1.471835902996e-07
509697	8	200	8.94	5.4	-7.33	-10.91	-17.52	1.7831696623350001e-07
509709	8	200	8.94	5.4	-7.33	-10.91	-17.26	2.1770041579429998e-07
509769	8	200	8.94	5.4	-7.1	-13.64	-19.04	2.095272325528e-07
509937	8	200	8.94	5.4	-7.1	-13.39	-18.53	2.220792741264e-07
510261	8	200	8.94	5.4	-7.1	-12.9	-17.77	1.8047990586420001e-07
510405	8	200	8.94	5.4	-7.1	-12.65	-17.77	1.602691898339e-07
510417	8	200	8.94	5.4	-7.1	-12.65	-17.52	1.806163121762e-07
510549	8	200	8.94	5.4	-7.1	-12.4	-17.77	1.602691898347e-07
510561	8	200	8.94	5.4	-7.1	-12.4	-17.52	1.9417054574870003e-07
510693	8	200	8.94	5.4	-7.1	-12.15	-17.77	1.602691898347e-07
510705	8	200	8.94	5.4	-7.1	-12.15	-17.52	1.9417054574870003e-07
510837	8	200	8.94	5.4	-7.1	-11.9	-17.77	1.602691898347e-07
510849	8	200	8.94	5.4	-7.1	-11.9	-17.52	1.9417054574870003e-07
510981	8	200	8.94	5.4	-7.1	-11.65	-17.77	1.602691898347e-07
510993	8	200	8.94	5.4	-7.1	-11.65	-17.52	1.9417054574870003e-07
511125	8	200	8.94	5.4	-7.1	-11.41	-17.77	1.602691898347e-07
511137	8	200	8.94	5.4	-7.1	-11.41	-17.52	1.9417054574870003e-07
511269	8	200	8.94	5.4	-7.1	-11.16	-17.77	1.602691898347e-07
511281	8	200	8.94	5.4	-7.1	-11.16	-17.52	1.9417054574870003e-07
511413	8	200	8.94	5.4	-7.1	-10.91	-17.77	1.602691898363e-07
511425	8	200	8.94	5.4	-7.1	-10.91	-17.52	1.9417054574870003e-07
511653	8	200	8.94	5.4	-6.87	-13.39	-18.77	2.019049193469e-07
511821	8	200	8.94	5.4	-6.87	-13.13	-18.28	2.04921344001e-07
511977	8	200	8.94	5.4	-6.87	-12.9	-18.03	1.6523342446560002e-07
512121	8	200	8.94	5.4	-6.87	-12.65	-18.03	1.494777164079e-07
512133	8	200	8.94	5.4	-6.87	-12.65	-17.77	1.8249170777389998e-07
512145	8	200	8.94	5.4	-6.87	-12.65	-17.52	2.1969196361410003e-07
512265	8	200	8.94	5.4	-6.87	-12.4	-18.03	1.494777164079e-07
512277	8	200	8.94	5.4	-6.87	-12.4	-17.77	1.8249170777389998e-07
512289	8	200	8.94	5.4	-6.87	-12.4	-17.52	2.2109375984470001e-07
512409	8	200	8.94	5.4	-6.87	-12.15	-18.03	1.494777164079e-07
512421	8	200	8.94	5.4	-6.87	-12.15	-17.77	1.8249170777389998e-07
512433	8	200	8.94	5.4	-6.87	-12.15	-17.52	2.2109375984470001e-07
512553	8	200	8.94	5.4	-6.87	-11.9	-18.03	1.494777164079e-07
512565	8	200	8.94	5.4	-6.87	-11.9	-17.77	1.8249170777389998e-07
512577	8	200	8.94	5.4	-6.87	-11.9	-17.52	2.2109375984470001e-07
512697	8	200	8.94	5.4	-6.87	-11.65	-18.03	1.494777164079e-07
512709	8	200	8.94	5.4	-6.87	-11.65	-17.77	1.8249170777389998e-07
512721	8	200	8.94	5.4	-6.87	-11.65	-17.52	2.2109375984470001e-07
512841	8	200	8.94	5.4	-6.87	-11.41	-18.03	1.494777164079e-07
512853	8	200	8.94	5.4	-6.87	-11.41	-17.77	1.8249170777389998e-07
512865	8	200	8.94	5.4	-6.87	-11.41	-17.52	2.2109375984470001e-07
512985	8	200	8.94	5.4	-6.87	-11.16	-18.03	1.494777164079e-07
512997	8	200	8.94	5.4	-6.87	-11.16	-17.77	1.8249170777389998e-07
513009	8	200	8.94	5.4	-6.87	-11.16	-17.52	2.2109375984470001e-07
513129	8	200	8.94	5.4	-6.87	-10.91	-18.03	1.494777164079e-07
513141	8	200	8.94	5.4	-6.87	-10.91	-17.77	1.8249170777389998e-07
513153	8	200	8.94	5.4	-6.87	-10.91	-17.52	2.2109375984470001e-07
513369	8	200	8.94	5.4	-6.64	-13.39	-19.04	1.7755796725350001e-07
513537	8	200	8.94	5.4	-6.64	-13.13	-18.53	1.8971627329749998e-07
513693	8	200	8.94	5.4	-6.64	-12.9	-18.28	1.5880016112579998e-07
513837	8	200	8.94	5.4	-6.64	-12.65	-18.28	1.488943428018e-07
513849	8	200	8.94	5.4	-6.64	-12.65	-18.03	1.8038962685939998e-07
513861	8	200	8.94	5.4	-6.64	-12.65	-17.77	2.2023090551879999e-07
513981	8	200	8.94	5.4	-6.64	-12.4	-18.28	1.488943428018e-07
513993	8	200	8.94	5.4	-6.64	-12.4	-18.03	1.8038962685939998e-07
514005	8	200	8.94	5.4	-6.64	-12.4	-17.77	2.2023090551879999e-07
514125	8	200	8.94	5.4	-6.64	-12.15	-18.28	1.488943428018e-07
514137	8	200	8.94	5.4	-6.64	-12.15	-18.03	1.8038962685939998e-07
514149	8	200	8.94	5.4	-6.64	-12.15	-17.77	2.2023090551879999e-07
514269	8	200	8.94	5.4	-6.64	-11.9	-18.28	1.488943428018e-07
514281	8	200	8.94	5.4	-6.64	-11.9	-18.03	1.8038962685939998e-07
514293	8	200	8.94	5.4	-6.64	-11.9	-17.77	2.2023090551879999e-07
514413	8	200	8.94	5.4	-6.64	-11.65	-18.28	1.488943428018e-07
514425	8	200	8.94	5.4	-6.64	-11.65	-18.03	1.8038962685939998e-07
514437	8	200	8.94	5.4	-6.64	-11.65	-17.77	2.2023090551879999e-07
514557	8	200	8.94	5.4	-6.64	-11.41	-18.28	1.488943428018e-07
514569	8	200	8.94	5.4	-6.64	-11.41	-18.03	1.8038962685939998e-07
514581	8	200	8.94	5.4	-6.64	-11.41	-17.77	2.2023090551879999e-07
514701	8	200	8.94	5.4	-6.64	-11.16	-18.28	1.488943428018e-07
514713	8	200	8.94	5.4	-6.64	-11.16	-18.03	1.8038962685939998e-07
514725	8	200	8.94	5.4	-6.64	-11.16	-17.77	2.2023090551879999e-07
514845	8	200	8.94	5.4	-6.64	-10.91	-18.28	1.488943428018e-07
514857	8	200	8.94	5.4	-6.64	-10.91	-18.03	1.8038962685939998e-07
514869	8	200	8.94	5.4	-6.64	-10.91	-17.77	2.2023090551879999e-07
515253	8	200	8.94	5.4	-6.41	-13.13	-18.77	1.826701499955e-07
515409	8	200	8.94	5.4	-6.41	-12.9	-18.53	1.5866301995479998e-07
515421	8	200	8.94	5.4	-6.41	-12.9	-18.28	2.207307535863e-07
515553	8	200	8.94	5.4	-6.41	-12.65	-18.53	1.5866301995479998e-07
515565	8	200	8.94	5.4	-6.41	-12.65	-18.28	1.922246432539e-07
515697	8	200	8.94	5.4	-6.41	-12.4	-18.53	1.5866301995479998e-07
515709	8	200	8.94	5.4	-6.41	-12.4	-18.28	1.922246432539e-07
515841	8	200	8.94	5.4	-6.41	-12.15	-18.53	1.5866301995479998e-07
515853	8	200	8.94	5.4	-6.41	-12.15	-18.28	1.922246432539e-07
515985	8	200	8.94	5.4	-6.41	-11.9	-18.53	1.5866301995479998e-07
515997	8	200	8.94	5.4	-6.41	-11.9	-18.28	1.922246432539e-07
516129	8	200	8.94	5.4	-6.41	-11.65	-18.53	1.5866301995479998e-07
516141	8	200	8.94	5.4	-6.41	-11.65	-18.28	1.922246432539e-07
516273	8	200	8.94	5.4	-6.41	-11.41	-18.53	1.5866301995479998e-07
516285	8	200	8.94	5.4	-6.41	-11.41	-18.28	1.922246432539e-07
516417	8	200	8.94	5.4	-6.41	-11.16	-18.53	1.5866301995479998e-07
516429	8	200	8.94	5.4	-6.41	-11.16	-18.28	1.922246432539e-07
516561	8	200	8.94	5.4	-6.41	-10.91	-18.53	1.5866301995479998e-07
516573	8	200	8.94	5.4	-6.41	-10.91	-18.28	1.922246432539e-07
516969	8	200	8.94	5.4	-6.18	-13.13	-19.04	1.6964449248829998e-07
517113	8	200	8.94	5.4	-6.18	-12.9	-19.04	1.4833303179549998e-07
517125	8	200	8.94	5.4	-6.18	-12.9	-18.77	1.824894799418e-07
517137	8	200	8.94	5.4	-6.18	-12.9	-18.53	2.194005907205e-07
517257	8	200	8.94	5.4	-6.18	-12.65	-19.04	1.4833303179549998e-07
517269	8	200	8.94	5.4	-6.18	-12.65	-18.77	1.824894799418e-07
517281	8	200	8.94	5.4	-6.18	-12.65	-18.53	2.194005907205e-07
517401	8	200	8.94	5.4	-6.18	-12.4	-19.04	1.4833303179549998e-07
517413	8	200	8.94	5.4	-6.18	-12.4	-18.77	1.824894799418e-07
517425	8	200	8.94	5.4	-6.18	-12.4	-18.53	2.194005907205e-07
517545	8	200	8.94	5.4	-6.18	-12.15	-19.04	1.4833303179549998e-07
517557	8	200	8.94	5.4	-6.18	-12.15	-18.77	1.824894799418e-07
517569	8	200	8.94	5.4	-6.18	-12.15	-18.53	2.194005907205e-07
517689	8	200	8.94	5.4	-6.18	-11.9	-19.04	1.4833303179549998e-07
517701	8	200	8.94	5.4	-6.18	-11.9	-18.77	1.824894799418e-07
517713	8	200	8.94	5.4	-6.18	-11.9	-18.53	2.194005907205e-07
517833	8	200	8.94	5.4	-6.18	-11.65	-19.04	1.4833303179549998e-07
517845	8	200	8.94	5.4	-6.18	-11.65	-18.77	1.824894799418e-07
517857	8	200	8.94	5.4	-6.18	-11.65	-18.53	2.194005907205e-07
517977	8	200	8.94	5.4	-6.18	-11.41	-19.04	1.4833303179549998e-07
517989	8	200	8.94	5.4	-6.18	-11.41	-18.77	1.824894799418e-07
518001	8	200	8.94	5.4	-6.18	-11.41	-18.53	2.194005907205e-07
518121	8	200	8.94	5.4	-6.18	-11.16	-19.04	1.4833303179549998e-07
518133	8	200	8.94	5.4	-6.18	-11.16	-18.77	1.824894799418e-07
518145	8	200	8.94	5.4	-6.18	-11.16	-18.53	2.194005907205e-07
518265	8	200	8.94	5.4	-6.18	-10.91	-19.04	1.4833303179549998e-07
518277	8	200	8.94	5.4	-6.18	-10.91	-18.77	1.824894799418e-07
518289	8	200	8.94	5.4	-6.18	-10.91	-18.53	2.194005907205e-07
518433	8	200	8.94	5.58	-8.72	-13.64	-18.53	1.4859754811479998e-07
518601	8	200	8.94	5.58	-8.72	-13.39	-18.03	1.5872052101849999e-07
518769	8	200	8.94	5.58	-8.72	-13.13	-17.52	1.74645946787e-07
518925	8	200	8.94	5.58	-8.72	-12.9	-17.26	1.5560824457220002e-07
518937	8	200	8.94	5.58	-8.72	-12.9	-17.01	2.2036556223570002e-07
519045	8	200	8.94	5.58	-8.72	-12.65	-17.77	1.577501056797e-07
519057	8	200	8.94	5.58	-8.72	-12.65	-17.52	1.5469896032739998e-07
519069	8	200	8.94	5.58	-8.72	-12.65	-17.26	1.605439494586e-07
519081	8	200	8.94	5.58	-8.72	-12.65	-17.01	1.7788420442550002e-07
519093	8	200	8.94	5.58	-8.72	-12.65	-16.76	2.126595278028e-07
519189	8	200	8.94	5.58	-8.72	-12.4	-17.77	1.577501056797e-07
519201	8	200	8.94	5.58	-8.72	-12.4	-17.52	1.9111855027e-07
519333	8	200	8.94	5.58	-8.72	-12.15	-17.77	1.577501056797e-07
519345	8	200	8.94	5.58	-8.72	-12.15	-17.52	1.9111855027e-07
519477	8	200	8.94	5.58	-8.72	-11.9	-17.77	1.577501056797e-07
519489	8	200	8.94	5.58	-8.72	-11.9	-17.52	1.9111855027e-07
519621	8	200	8.94	5.58	-8.72	-11.65	-17.77	1.577501056797e-07
519633	8	200	8.94	5.58	-8.72	-11.65	-17.52	1.9111855027e-07
519765	8	200	8.94	5.58	-8.72	-11.41	-17.77	1.577501056797e-07
519777	8	200	8.94	5.58	-8.72	-11.41	-17.52	1.9111855027e-07
519909	8	200	8.94	5.58	-8.72	-11.16	-17.77	1.577501056797e-07
519921	8	200	8.94	5.58	-8.72	-11.16	-17.52	1.9111855027e-07
520053	8	200	8.94	5.58	-8.72	-10.91	-17.77	1.577501056797e-07
520065	8	200	8.94	5.58	-8.72	-10.91	-17.52	1.9111855027e-07
520161	8	200	8.94	5.58	-8.49	-13.64	-18.53	1.573463351057e-07
520329	8	200	8.94	5.58	-8.49	-13.39	-18.03	1.674693010144e-07
520497	8	200	8.94	5.58	-8.49	-13.13	-17.52	1.8319556618079999e-07
520653	8	200	8.94	5.58	-8.49	-12.9	-17.26	1.6100265300179999e-07
520773	8	200	8.94	5.58	-8.49	-12.65	-17.77	1.58283188183e-07
520785	8	200	8.94	5.58	-8.49	-12.65	-17.52	1.5563631957049998e-07
520797	8	200	8.94	5.58	-8.49	-12.65	-17.26	1.622497359125e-07
520809	8	200	8.94	5.58	-8.49	-12.65	-17.01	1.809176400354e-07
520821	8	200	8.94	5.58	-8.49	-12.65	-16.76	2.180539102803e-07
520917	8	200	8.94	5.58	-8.49	-12.4	-17.77	1.58283188183e-07
520929	8	200	8.94	5.58	-8.49	-12.4	-17.52	1.917643952835e-07
521061	8	200	8.94	5.58	-8.49	-12.15	-17.77	1.58283188183e-07
521073	8	200	8.94	5.58	-8.49	-12.15	-17.52	1.917643952835e-07
521205	8	200	8.94	5.58	-8.49	-11.9	-17.77	1.58283188183e-07
521217	8	200	8.94	5.58	-8.49	-11.9	-17.52	1.917643952835e-07
521349	8	200	8.94	5.58	-8.49	-11.65	-17.77	1.58283188183e-07
521361	8	200	8.94	5.58	-8.49	-11.65	-17.52	1.917643952835e-07
521493	8	200	8.94	5.58	-8.49	-11.41	-17.77	1.58283188183e-07
521505	8	200	8.94	5.58	-8.49	-11.41	-17.52	1.917643952835e-07
521637	8	200	8.94	5.58	-8.49	-11.16	-17.77	1.58283188183e-07
521649	8	200	8.94	5.58	-8.49	-11.16	-17.52	1.917643952835e-07
521781	8	200	8.94	5.58	-8.49	-10.91	-17.77	1.58283188183e-07
521793	8	200	8.94	5.58	-8.49	-10.91	-17.52	1.917643952835e-07
521889	8	200	8.94	5.58	-8.26	-13.64	-18.53	1.722039078974e-07
522057	8	200	8.94	5.58	-8.26	-13.39	-18.03	1.823268618681e-07
522225	8	200	8.94	5.58	-8.26	-13.13	-17.52	1.9771490383229999e-07
522381	8	200	8.94	5.58	-8.26	-12.9	-17.26	1.7016367318760003e-07
522501	8	200	8.94	5.58	-8.26	-12.65	-17.77	1.5918849212779998e-07
522513	8	200	8.94	5.58	-8.26	-12.65	-17.52	1.572281839138e-07
522525	8	200	8.94	5.58	-8.26	-12.65	-17.26	1.6514657696170002e-07
522537	8	200	8.94	5.58	-8.26	-12.65	-17.01	1.8606915290350002e-07
522645	8	200	8.94	5.58	-8.26	-12.4	-17.77	1.5918849212779998e-07
522657	8	200	8.94	5.58	-8.26	-12.4	-17.52	1.9286119743170003e-07
522789	8	200	8.94	5.58	-8.26	-12.15	-17.77	1.5918849212779998e-07
522801	8	200	8.94	5.58	-8.26	-12.15	-17.52	1.9286119743170003e-07
522933	8	200	8.94	5.58	-8.26	-11.9	-17.77	1.5918849212779998e-07
522945	8	200	8.94	5.58	-8.26	-11.9	-17.52	1.9286119743170003e-07
523077	8	200	8.94	5.58	-8.26	-11.65	-17.77	1.5918849212779998e-07
523089	8	200	8.94	5.58	-8.26	-11.65	-17.52	1.9286119743170003e-07
523221	8	200	8.94	5.58	-8.26	-11.41	-17.77	1.5918849212779998e-07
523233	8	200	8.94	5.58	-8.26	-11.41	-17.52	1.9286119743170003e-07
523365	8	200	8.94	5.58	-8.26	-11.16	-17.77	1.5918849212779998e-07
523377	8	200	8.94	5.58	-8.26	-11.16	-17.52	1.9286119743170003e-07
523509	8	200	8.94	5.58	-8.26	-10.91	-17.77	1.5918849212779998e-07
523521	8	200	8.94	5.58	-8.26	-10.91	-17.52	1.9286119743170003e-07
523617	8	200	8.94	5.58	-8.03	-13.64	-18.53	1.9743568894420002e-07
523785	8	200	8.94	5.58	-8.03	-13.39	-18.03	2.075586268025e-07
523941	8	200	8.94	5.58	-8.03	-13.13	-17.77	1.4360676003170002e-07
523953	8	200	8.94	5.58	-8.03	-13.13	-17.52	2.223722807086e-07
524109	8	200	8.94	5.58	-8.03	-12.9	-17.26	1.8572131846660002e-07
524229	8	200	8.94	5.58	-8.03	-12.65	-17.77	1.607259187184e-07
524241	8	200	8.94	5.58	-8.03	-12.65	-17.52	1.5993155776160003e-07
524253	8	200	8.94	5.58	-8.03	-12.65	-17.26	1.70066118975e-07
524265	8	200	8.94	5.58	-8.03	-12.65	-17.01	1.9481767721660002e-07
524373	8	200	8.94	5.58	-8.03	-12.4	-17.77	1.607259187184e-07
524385	8	200	8.94	5.58	-8.03	-12.4	-17.52	1.947238344661e-07
524517	8	200	8.94	5.58	-8.03	-12.15	-17.77	1.607259187184e-07
524529	8	200	8.94	5.58	-8.03	-12.15	-17.52	1.947238344661e-07
524661	8	200	8.94	5.58	-8.03	-11.9	-17.77	1.607259187184e-07
524673	8	200	8.94	5.58	-8.03	-11.9	-17.52	1.947238344661e-07
524805	8	200	8.94	5.58	-8.03	-11.65	-17.77	1.607259187184e-07
524817	8	200	8.94	5.58	-8.03	-11.65	-17.52	1.947238344661e-07
524949	8	200	8.94	5.58	-8.03	-11.41	-17.77	1.607259187184e-07
524961	8	200	8.94	5.58	-8.03	-11.41	-17.52	1.947238344661e-07
525093	8	200	8.94	5.58	-8.03	-11.16	-17.77	1.607259187184e-07
525105	8	200	8.94	5.58	-8.03	-11.16	-17.52	1.947238344661e-07
525237	8	200	8.94	5.58	-8.03	-10.91	-17.77	1.607259187184e-07
525249	8	200	8.94	5.58	-8.03	-10.91	-17.52	1.947238344661e-07
525333	8	200	8.94	5.58	-7.8	-13.64	-18.77	1.4379110601460002e-07
525501	8	200	8.94	5.58	-7.8	-13.39	-18.28	1.509626618789e-07
525669	8	200	8.94	5.58	-7.8	-13.13	-17.77	1.6715428024829998e-07
525825	8	200	8.94	5.58	-7.8	-12.9	-17.52	1.496146499438e-07
525837	8	200	8.94	5.58	-7.8	-12.9	-17.26	2.1214199341989998e-07
525957	8	200	8.94	5.58	-7.8	-12.65	-17.77	1.633368434159e-07
525969	8	200	8.94	5.58	-7.8	-12.65	-17.52	1.645225449609e-07
525981	8	200	8.94	5.58	-7.8	-12.65	-17.26	1.7842070170129998e-07
525993	8	200	8.94	5.58	-7.8	-12.65	-17.01	2.096748039194e-07
526101	8	200	8.94	5.58	-7.8	-12.4	-17.77	1.633368434159e-07
526113	8	200	8.94	5.58	-7.8	-12.4	-17.52	1.978870459563e-07
526245	8	200	8.94	5.58	-7.8	-12.15	-17.77	1.633368434159e-07
526257	8	200	8.94	5.58	-7.8	-12.15	-17.52	1.978870459563e-07
526389	8	200	8.94	5.58	-7.8	-11.9	-17.77	1.633368434159e-07
526401	8	200	8.94	5.58	-7.8	-11.9	-17.52	1.978870459563e-07
526533	8	200	8.94	5.58	-7.8	-11.65	-17.77	1.633368434159e-07
526545	8	200	8.94	5.58	-7.8	-11.65	-17.52	1.978870459563e-07
526677	8	200	8.94	5.58	-7.8	-11.41	-17.77	1.633368434159e-07
526689	8	200	8.94	5.58	-7.8	-11.41	-17.52	1.978870459563e-07
526821	8	200	8.94	5.58	-7.8	-11.16	-17.77	1.633368434159e-07
526833	8	200	8.94	5.58	-7.8	-11.16	-17.52	1.978870459563e-07
526965	8	200	8.94	5.58	-7.8	-10.91	-17.77	1.633368434159e-07
526977	8	200	8.94	5.58	-7.8	-10.91	-17.52	1.978870459563e-07
527061	8	200	8.94	5.58	-7.597	-13.64	-18.77	1.795264780992e-07
527229	8	200	8.94	5.58	-7.597	-13.39	-18.28	1.858845468805e-07
527397	8	200	8.94	5.58	-7.597	-13.13	-17.77	2.012811478971e-07
527553	8	200	8.94	5.58	-7.597	-12.9	-17.52	1.706568642945e-07
527685	8	200	8.94	5.58	-7.597	-12.65	-17.77	1.671207941488e-07
527697	8	200	8.94	5.58	-7.597	-12.65	-17.52	1.711761541588e-07
527709	8	200	8.94	5.58	-7.597	-12.65	-17.26	1.90528797451e-07
527829	8	200	8.94	5.58	-7.597	-12.4	-17.77	1.671207941488e-07
527841	8	200	8.94	5.58	-7.597	-12.4	-17.52	2.024714124067e-07
527973	8	200	8.94	5.58	-7.597	-12.15	-17.77	1.671207941488e-07
527985	8	200	8.94	5.58	-7.597	-12.15	-17.52	2.024714124067e-07
528117	8	200	8.94	5.58	-7.597	-11.9	-17.77	1.671207941488e-07
528129	8	200	8.94	5.58	-7.597	-11.9	-17.52	2.024714124067e-07
528261	8	200	8.94	5.58	-7.597	-11.65	-17.77	1.671207941488e-07
528273	8	200	8.94	5.58	-7.597	-11.65	-17.52	2.024714124067e-07
528405	8	200	8.94	5.58	-7.597	-11.41	-17.77	1.671207941488e-07
528417	8	200	8.94	5.58	-7.597	-11.41	-17.52	2.024714124067e-07
528549	8	200	8.94	5.58	-7.597	-11.16	-17.77	1.671207941488e-07
528561	8	200	8.94	5.58	-7.597	-11.16	-17.52	2.024714124067e-07
528693	8	200	8.94	5.58	-7.597	-10.91	-17.77	1.671207941488e-07
528705	8	200	8.94	5.58	-7.597	-10.91	-17.52	2.024714124067e-07
528777	8	200	8.94	5.58	-7.33	-13.64	-19.04	1.460982639677e-07
528945	8	200	8.94	5.58	-7.33	-13.39	-18.53	1.5939051417060002e-07
529113	8	200	8.94	5.58	-7.33	-13.13	-18.03	1.725320637894e-07
