	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
741116	10	100	8.94	7.4	-6.87	-11.16	-17.26	1.356884770799e-06
741248	10	100	8.94	7.4	-6.87	-10.91	-17.52	1.111419945393e-06
741260	10	100	8.94	7.4	-6.87	-10.91	-17.26	1.356884770799e-06
741416	10	100	8.94	7.4	-6.64	-13.64	-17.01	1.2340604160770001e-06
741536	10	100	8.94	7.4	-6.64	-13.39	-17.52	1.133981222768e-06
741548	10	100	8.94	7.4	-6.64	-13.39	-17.26	1.211787989682e-06
741560	10	100	8.94	7.4	-6.64	-13.39	-17.01	1.2692298574600001e-06
741680	10	100	8.94	7.4	-6.64	-13.13	-17.52	1.133981222768e-06
741692	10	100	8.94	7.4	-6.64	-13.13	-17.26	1.384429381894e-06
741824	10	100	8.94	7.4	-6.64	-12.9	-17.52	1.133981222768e-06
741836	10	100	8.94	7.4	-6.64	-12.9	-17.26	1.384429381894e-06
741968	10	100	8.94	7.4	-6.64	-12.65	-17.52	1.133981222768e-06
741980	10	100	8.94	7.4	-6.64	-12.65	-17.26	1.384429381894e-06
742112	10	100	8.94	7.4	-6.64	-12.4	-17.52	1.133981222768e-06
742124	10	100	8.94	7.4	-6.64	-12.4	-17.26	1.384429381894e-06
742256	10	100	8.94	7.4	-6.64	-12.15	-17.52	1.133981222768e-06
742268	10	100	8.94	7.4	-6.64	-12.15	-17.26	1.384429381894e-06
742400	10	100	8.94	7.4	-6.64	-11.9	-17.52	1.133981222768e-06
742412	10	100	8.94	7.4	-6.64	-11.9	-17.26	1.384429381894e-06
742544	10	100	8.94	7.4	-6.64	-11.65	-17.52	1.133981222768e-06
742556	10	100	8.94	7.4	-6.64	-11.65	-17.26	1.384429381894e-06
742688	10	100	8.94	7.4	-6.64	-11.41	-17.52	1.133981222768e-06
742700	10	100	8.94	7.4	-6.64	-11.41	-17.26	1.384429381894e-06
742832	10	100	8.94	7.4	-6.64	-11.16	-17.52	1.133981222768e-06
742844	10	100	8.94	7.4	-6.64	-11.16	-17.26	1.384429381894e-06
742976	10	100	8.94	7.4	-6.64	-10.91	-17.52	1.133981222768e-06
742988	10	100	8.94	7.4	-6.64	-10.91	-17.26	1.384429381894e-06
743132	10	100	8.94	7.4	-6.41	-13.64	-17.26	1.141692968365e-06
743264	10	100	8.94	7.4	-6.41	-13.39	-17.52	1.172295517859e-06
743276	10	100	8.94	7.4	-6.41	-13.39	-17.26	1.272667867742e-06
743288	10	100	8.94	7.4	-6.41	-13.39	-17.01	1.377254295721e-06
743408	10	100	8.94	7.4	-6.41	-13.13	-17.52	1.172295568243e-06
743552	10	100	8.94	7.4	-6.41	-12.9	-17.52	1.172295517859e-06
743696	10	100	8.94	7.4	-6.41	-12.65	-17.52	1.172295517859e-06
743840	10	100	8.94	7.4	-6.41	-12.4	-17.52	1.172295517859e-06
743984	10	100	8.94	7.4	-6.41	-12.15	-17.52	1.172295517859e-06
744128	10	100	8.94	7.4	-6.41	-11.9	-17.52	1.172295517859e-06
744272	10	100	8.94	7.4	-6.41	-11.65	-17.52	1.172295517859e-06
744416	10	100	8.94	7.4	-6.41	-11.41	-17.52	1.172295517859e-06
744560	10	100	8.94	7.4	-6.41	-11.16	-17.52	1.172295517859e-06
744704	10	100	8.94	7.4	-6.41	-10.91	-17.52	1.172295517859e-06
744992	10	100	8.94	7.4	-6.18	-13.39	-17.52	1.237362311767e-06
745004	10	100	8.94	7.4	-6.18	-13.39	-17.26	1.376056782033e-06
745136	10	100	8.94	7.4	-6.18	-13.13	-17.52	1.237362311767e-06
745280	10	100	8.94	7.4	-6.18	-12.9	-17.52	1.237362311767e-06
745424	10	100	8.94	7.4	-6.18	-12.65	-17.52	1.237362311767e-06
745568	10	100	8.94	7.4	-6.18	-12.4	-17.52	1.237362311767e-06
745712	10	100	8.94	7.4	-6.18	-12.15	-17.52	1.237362311767e-06
745856	10	100	8.94	7.4	-6.18	-11.9	-17.52	1.237362311767e-06
746000	10	100	8.94	7.4	-6.18	-11.65	-17.52	1.237362311767e-06
746144	10	100	8.94	7.4	-6.18	-11.41	-17.52	1.237362311767e-06
746288	10	100	8.94	7.4	-6.18	-11.16	-17.52	1.237362311767e-06
746432	10	100	8.94	7.4	-6.18	-10.91	-17.52	1.237362311767e-06
751820	10	100	9.32	5.4	-8.03	-13.64	-16.25	1.092794724262e-06
753548	10	100	9.32	5.4	-7.8	-13.64	-16.25	1.172658791968e-06
755276	10	100	9.32	5.4	-7.597	-13.64	-16.25	1.288403961632e-06
758720	10	100	9.32	5.4	-7.1	-13.64	-16.5	1.102310648358e-06
762164	10	100	9.32	5.4	-6.64	-13.64	-16.76	1.179261041646e-06
762332	10	100	9.32	5.4	-6.64	-13.39	-16.25	1.222974478077e-06
766076	10	100	9.32	5.4	-6.18	-12.9	-16.25	1.176503051022e-06
766220	10	100	9.32	5.4	-6.18	-12.65	-16.25	1.176502907717e-06
766364	10	100	9.32	5.4	-6.18	-12.4	-16.25	1.176502907912e-06
766508	10	100	9.32	5.4	-6.18	-12.15	-16.25	1.176502907912e-06
766652	10	100	9.32	5.4	-6.18	-11.9	-16.25	1.176502907912e-06
766796	10	100	9.32	5.4	-6.18	-11.65	-16.25	1.176502907912e-06
766940	10	100	9.32	5.4	-6.18	-11.41	-16.25	1.176502907912e-06
767084	10	100	9.32	5.4	-6.18	-11.16	-16.25	1.176502907912e-06
767228	10	100	9.32	5.4	-6.18	-10.91	-16.25	1.176502907912e-06
772556	10	100	9.32	5.58	-8.03	-13.64	-16.25	1.0957374827290001e-06
774284	10	100	9.32	5.58	-7.8	-13.64	-16.25	1.175601550389e-06
776012	10	100	9.32	5.58	-7.597	-13.64	-16.25	1.2913467199809999e-06
779456	10	100	9.32	5.58	-7.1	-13.64	-16.5	1.105253391325e-06
782900	10	100	9.32	5.58	-6.64	-13.64	-16.76	1.182203755836e-06
783068	10	100	9.32	5.58	-6.64	-13.39	-16.25	1.228207362734e-06
786668	10	100	9.32	5.58	-6.18	-13.13	-16.25	1.089960562876e-06
786812	10	100	9.32	5.58	-6.18	-12.9	-16.25	1.189474518744e-06
786956	10	100	9.32	5.58	-6.18	-12.65	-16.25	1.1894745313239999e-06
787100	10	100	9.32	5.58	-6.18	-12.4	-16.25	1.1894745313239999e-06
787244	10	100	9.32	5.58	-6.18	-12.15	-16.25	1.1894745313239999e-06
787388	10	100	9.32	5.58	-6.18	-11.9	-16.25	1.1894745313239999e-06
787532	10	100	9.32	5.58	-6.18	-11.65	-16.25	1.1894745313239999e-06
787676	10	100	9.32	5.58	-6.18	-11.41	-16.25	1.1894745313239999e-06
787820	10	100	9.32	5.58	-6.18	-11.16	-16.25	1.1894745313239999e-06
787964	10	100	9.32	5.58	-6.18	-10.91	-16.25	1.1894745313239999e-06
793292	10	100	9.32	5.76	-8.03	-13.64	-16.25	1.100191527907e-06
795020	10	100	9.32	5.76	-7.8	-13.64	-16.25	1.180055595487e-06
796748	10	100	9.32	5.76	-7.597	-13.64	-16.25	1.2958007649690001e-06
800192	10	100	9.32	5.76	-7.1	-13.64	-16.5	1.109707413044e-06
803636	10	100	9.32	5.76	-6.64	-13.64	-16.76	1.1866577340209999e-06
803804	10	100	9.32	5.76	-6.64	-13.39	-16.25	1.2361276541600001e-06
807404	10	100	9.32	5.76	-6.18	-13.13	-16.25	1.104370360016e-06
807548	10	100	9.32	5.76	-6.18	-12.9	-16.25	1.209108009378e-06
807692	10	100	9.32	5.76	-6.18	-12.65	-16.25	1.2091078739819999e-06
807836	10	100	9.32	5.76	-6.18	-12.4	-16.25	1.209107838151e-06
807980	10	100	9.32	5.76	-6.18	-12.15	-16.25	1.209107838151e-06
808124	10	100	9.32	5.76	-6.18	-11.9	-16.25	1.209107838151e-06
808268	10	100	9.32	5.76	-6.18	-11.65	-16.25	1.209107838151e-06
808412	10	100	9.32	5.76	-6.18	-11.41	-16.25	1.209107838151e-06
808556	10	100	9.32	5.76	-6.18	-11.16	-16.25	1.209107838151e-06
808700	10	100	9.32	5.76	-6.18	-10.91	-16.25	1.209107838151e-06
814028	10	100	9.32	5.95	-8.03	-13.64	-16.25	1.107395792019e-06
815756	10	100	9.32	5.95	-7.8	-13.64	-16.25	1.187259859476e-06
817484	10	100	9.32	5.95	-7.597	-13.64	-16.25	1.3030050287790002e-06
820928	10	100	9.32	5.95	-7.1	-13.64	-16.5	1.116911639211e-06
824372	10	100	9.32	5.95	-6.64	-13.64	-16.76	1.193861889783e-06
824540	10	100	9.32	5.95	-6.64	-13.39	-16.25	1.2489384518200002e-06
826256	10	100	9.32	5.95	-6.41	-13.39	-16.5	1.088569164268e-06
828140	10	100	9.32	5.95	-6.18	-13.13	-16.25	1.127677708816e-06
828284	10	100	9.32	5.95	-6.18	-12.9	-16.25	1.240864146006e-06
828428	10	100	9.32	5.95	-6.18	-12.65	-16.25	1.240864032519e-06
828572	10	100	9.32	5.95	-6.18	-12.4	-16.25	1.240864032519e-06
828716	10	100	9.32	5.95	-6.18	-12.15	-16.25	1.240864032519e-06
828860	10	100	9.32	5.95	-6.18	-11.9	-16.25	1.240864032519e-06
829004	10	100	9.32	5.95	-6.18	-11.65	-16.25	1.240864032519e-06
829148	10	100	9.32	5.95	-6.18	-11.41	-16.25	1.240864032519e-06
829292	10	100	9.32	5.95	-6.18	-11.16	-16.25	1.240864032519e-06
829436	10	100	9.32	5.95	-6.18	-10.91	-16.25	1.240864032519e-06
834764	10	100	9.32	6.13	-8.03	-13.64	-16.25	1.117837093178e-06
836492	10	100	9.32	6.13	-7.8	-13.64	-16.25	1.19770116035e-06
838220	10	100	9.32	6.13	-7.597	-13.64	-16.25	1.313446329571e-06
841664	10	100	9.32	6.13	-7.1	-13.64	-16.5	1.12735288527e-06
845108	10	100	9.32	6.13	-6.64	-13.64	-16.76	1.2043030337780001e-06
845276	10	100	9.32	6.13	-6.64	-13.39	-16.25	1.267505427278e-06
846992	10	100	9.32	6.13	-6.41	-13.39	-16.5	1.1071355955790002e-06
847292	10	100	9.32	6.13	-6.41	-12.9	-16.25	1.1144163324e-06
847436	10	100	9.32	6.13	-6.41	-12.65	-16.25	1.1144163520799998e-06
847580	10	100	9.32	6.13	-6.41	-12.4	-16.25	1.1144163520799998e-06
847724	10	100	9.32	6.13	-6.41	-12.15	-16.25	1.1144163520799998e-06
847868	10	100	9.32	6.13	-6.41	-11.9	-16.25	1.1144163520799998e-06
848012	10	100	9.32	6.13	-6.41	-11.65	-16.25	1.1144163520799998e-06
848156	10	100	9.32	6.13	-6.41	-11.41	-16.25	1.1144163520799998e-06
848300	10	100	9.32	6.13	-6.41	-11.16	-16.25	1.1144163520799998e-06
848444	10	100	9.32	6.13	-6.41	-10.91	-16.25	1.1144163520799998e-06
848876	10	100	9.32	6.13	-6.18	-13.13	-16.25	1.1614575704950002e-06
849020	10	100	9.32	6.13	-6.18	-12.9	-16.25	1.2868889478870001e-06
849164	10	100	9.32	6.13	-6.18	-12.65	-16.25	1.286889159135e-06
849308	10	100	9.32	6.13	-6.18	-12.4	-16.25	1.2868889478870001e-06
849452	10	100	9.32	6.13	-6.18	-12.15	-16.25	1.2868889478870001e-06
849596	10	100	9.32	6.13	-6.18	-11.9	-16.25	1.2868889478870001e-06
849740	10	100	9.32	6.13	-6.18	-11.65	-16.25	1.2868889478870001e-06
849884	10	100	9.32	6.13	-6.18	-11.41	-16.25	1.2868889478870001e-06
850028	10	100	9.32	6.13	-6.18	-11.16	-16.25	1.2868889478870001e-06
850172	10	100	9.32	6.13	-6.18	-10.91	-16.25	1.2868889478870001e-06
853772	10	100	9.32	6.31	-8.26	-13.64	-16.25	1.0866132107239999e-06
855500	10	100	9.32	6.31	-8.03	-13.64	-16.25	1.133640641724e-06
857228	10	100	9.32	6.31	-7.8	-13.64	-16.25	1.213504708736e-06
858956	10	100	9.32	6.31	-7.597	-13.64	-16.25	1.329249877669e-06
862400	10	100	9.32	6.31	-7.1	-13.64	-16.5	1.14315635069e-06
865844	10	100	9.32	6.31	-6.64	-13.64	-16.76	1.220106344754e-06
866012	10	100	9.32	6.31	-6.64	-13.39	-16.25	1.29560768184e-06
867728	10	100	9.32	6.31	-6.41	-13.39	-16.5	1.135237026527e-06
868028	10	100	9.32	6.31	-6.41	-12.9	-16.25	1.18407735966e-06
868172	10	100	9.32	6.31	-6.41	-12.65	-16.25	1.18407735966e-06
868316	10	100	9.32	6.31	-6.41	-12.4	-16.25	1.18407735966e-06
868460	10	100	9.32	6.31	-6.41	-12.15	-16.25	1.18407735966e-06
868604	10	100	9.32	6.31	-6.41	-11.9	-16.25	1.18407735966e-06
868748	10	100	9.32	6.31	-6.41	-11.65	-16.25	1.18407735966e-06
868892	10	100	9.32	6.31	-6.41	-11.41	-16.25	1.18407735966e-06
869036	10	100	9.32	6.31	-6.41	-11.16	-16.25	1.18407735966e-06
869180	10	100	9.32	6.31	-6.41	-10.91	-16.25	1.18407735966e-06
869612	10	100	9.32	6.31	-6.18	-13.13	-16.25	1.212585460139e-06
869744	10	100	9.32	6.31	-6.18	-12.9	-16.5	1.119709677185e-06
869756	10	100	9.32	6.31	-6.18	-12.9	-16.25	1.356550649175e-06
869888	10	100	9.32	6.31	-6.18	-12.65	-16.5	1.119709677185e-06
869900	10	100	9.32	6.31	-6.18	-12.65	-16.25	1.356550649175e-06
870032	10	100	9.32	6.31	-6.18	-12.4	-16.5	1.119709677185e-06
870044	10	100	9.32	6.31	-6.18	-12.4	-16.25	1.356550649175e-06
870176	10	100	9.32	6.31	-6.18	-12.15	-16.5	1.119709677185e-06
870188	10	100	9.32	6.31	-6.18	-12.15	-16.25	1.356550649175e-06
870320	10	100	9.32	6.31	-6.18	-11.9	-16.5	1.119709677185e-06
870332	10	100	9.32	6.31	-6.18	-11.9	-16.25	1.356550649175e-06
870464	10	100	9.32	6.31	-6.18	-11.65	-16.5	1.119709677185e-06
870476	10	100	9.32	6.31	-6.18	-11.65	-16.25	1.356550649175e-06
870608	10	100	9.32	6.31	-6.18	-11.41	-16.5	1.119709677185e-06
870620	10	100	9.32	6.31	-6.18	-11.41	-16.25	1.356550649175e-06
870752	10	100	9.32	6.31	-6.18	-11.16	-16.5	1.119709677185e-06
870764	10	100	9.32	6.31	-6.18	-11.16	-16.25	1.356550649175e-06
870896	10	100	9.32	6.31	-6.18	-10.91	-16.5	1.119709677185e-06
870908	10	100	9.32	6.31	-6.18	-10.91	-16.25	1.356550649175e-06
874508	10	100	9.32	6.48	-8.26	-13.64	-16.25	1.108928172679e-06
876236	10	100	9.32	6.48	-8.03	-13.64	-16.25	1.155955603458e-06
877964	10	100	9.32	6.48	-7.8	-13.64	-16.25	1.2358196700879998e-06
879692	10	100	9.32	6.48	-7.597	-13.64	-16.25	1.351564838193e-06
883136	10	100	9.32	6.48	-7.1	-13.64	-16.5	1.165471194893e-06
883580	10	100	9.32	6.48	-7.1	-12.9	-16.25	1.085857677836e-06
883724	10	100	9.32	6.48	-7.1	-12.65	-16.25	1.085858258191e-06
883868	10	100	9.32	6.48	-7.1	-12.4	-16.25	1.085857677836e-06
884012	10	100	9.32	6.48	-7.1	-12.15	-16.25	1.085857677836e-06
884156	10	100	9.32	6.48	-7.1	-11.9	-16.25	1.085857677836e-06
884300	10	100	9.32	6.48	-7.1	-11.65	-16.25	1.085857677836e-06
884444	10	100	9.32	6.48	-7.1	-11.41	-16.25	1.085857677836e-06
884588	10	100	9.32	6.48	-7.1	-11.16	-16.25	1.085857677836e-06
884732	10	100	9.32	6.48	-7.1	-10.91	-16.25	1.085857677836e-06
885308	10	100	9.32	6.48	-6.87	-12.9	-16.25	1.1210732619899999e-06
885452	10	100	9.32	6.48	-6.87	-12.65	-16.25	1.12107326264e-06
885596	10	100	9.32	6.48	-6.87	-12.4	-16.25	1.12107326264e-06
885740	10	100	9.32	6.48	-6.87	-12.15	-16.25	1.12107326264e-06
885884	10	100	9.32	6.48	-6.87	-11.9	-16.25	1.12107326264e-06
886028	10	100	9.32	6.48	-6.87	-11.65	-16.25	1.12107326264e-06
886172	10	100	9.32	6.48	-6.87	-11.41	-16.25	1.12107326264e-06
886316	10	100	9.32	6.48	-6.87	-11.16	-16.25	1.12107326264e-06
886460	10	100	9.32	6.48	-6.87	-10.91	-16.25	1.12107326264e-06
886580	10	100	9.32	6.48	-6.64	-13.64	-16.76	1.2424209708280001e-06
886748	10	100	9.32	6.48	-6.64	-13.39	-16.25	1.335288689482e-06
887036	10	100	9.32	6.48	-6.64	-12.9	-16.25	1.180877646609e-06
887180	10	100	9.32	6.48	-6.64	-12.65	-16.25	1.180878186991e-06
887324	10	100	9.32	6.48	-6.64	-12.4	-16.25	1.180878186991e-06
887468	10	100	9.32	6.48	-6.64	-12.15	-16.25	1.180878186991e-06
887612	10	100	9.32	6.48	-6.64	-11.9	-16.25	1.180878186991e-06
887756	10	100	9.32	6.48	-6.64	-11.65	-16.25	1.180878186991e-06
887900	10	100	9.32	6.48	-6.64	-11.41	-16.25	1.180878186991e-06
888044	10	100	9.32	6.48	-6.64	-11.16	-16.25	1.180878186991e-06
888188	10	100	9.32	6.48	-6.64	-10.91	-16.25	1.180878186991e-06
888464	10	100	9.32	6.48	-6.41	-13.39	-16.5	1.174916871224e-06
888764	10	100	9.32	6.48	-6.41	-12.9	-16.25	1.282439815622e-06
888908	10	100	9.32	6.48	-6.41	-12.65	-16.25	1.282439815622e-06
889052	10	100	9.32	6.48	-6.41	-12.4	-16.25	1.282439815622e-06
889196	10	100	9.32	6.48	-6.41	-12.15	-16.25	1.282439815622e-06
889340	10	100	9.32	6.48	-6.41	-11.9	-16.25	1.282439815622e-06
889484	10	100	9.32	6.48	-6.41	-11.65	-16.25	1.282439815622e-06
889628	10	100	9.32	6.48	-6.41	-11.41	-16.25	1.282439815622e-06
889772	10	100	9.32	6.48	-6.41	-11.16	-16.25	1.282439815622e-06
889916	10	100	9.32	6.48	-6.41	-10.91	-16.25	1.282439815622e-06
890348	10	100	9.32	6.48	-6.18	-13.13	-16.25	1.284779175983e-06
890480	10	100	9.32	6.48	-6.18	-12.9	-16.5	1.200899612934e-06
890624	10	100	9.32	6.48	-6.18	-12.65	-16.5	1.20089961306e-06
890768	10	100	9.32	6.48	-6.18	-12.4	-16.5	1.20089961306e-06
890912	10	100	9.32	6.48	-6.18	-12.15	-16.5	1.20089961306e-06
891056	10	100	9.32	6.48	-6.18	-11.9	-16.5	1.20089961306e-06
891200	10	100	9.32	6.48	-6.18	-11.65	-16.5	1.20089961306e-06
891344	10	100	9.32	6.48	-6.18	-11.41	-16.5	1.20089961306e-06
891488	10	100	9.32	6.48	-6.18	-11.16	-16.5	1.20089961306e-06
891632	10	100	9.32	6.48	-6.18	-10.91	-16.5	1.20089961306e-06
891788	10	100	9.32	6.67	-8.72	-13.64	-16.25	1.10273875363e-06
892220	10	100	9.32	6.67	-8.72	-12.9	-16.25	1.203286830946e-06
892364	10	100	9.32	6.67	-8.72	-12.65	-16.25	1.203286830946e-06
892508	10	100	9.32	6.67	-8.72	-12.4	-16.25	1.203286830946e-06
892652	10	100	9.32	6.67	-8.72	-12.15	-16.25	1.203286830946e-06
892796	10	100	9.32	6.67	-8.72	-11.9	-16.25	1.203286830946e-06
892940	10	100	9.32	6.67	-8.72	-11.65	-16.25	1.203286830946e-06
893084	10	100	9.32	6.67	-8.72	-11.41	-16.25	1.203286830946e-06
893228	10	100	9.32	6.67	-8.72	-11.16	-16.25	1.203286830946e-06
893372	10	100	9.32	6.67	-8.72	-10.91	-16.25	1.203286830946e-06
893516	10	100	9.32	6.67	-8.49	-13.64	-16.25	1.119044890845e-06
893948	10	100	9.32	6.67	-8.49	-12.9	-16.25	1.2041316061120001e-06
894092	10	100	9.32	6.67	-8.49	-12.65	-16.25	1.2041316061120001e-06
894236	10	100	9.32	6.67	-8.49	-12.4	-16.25	1.204131606114e-06
894380	10	100	9.32	6.67	-8.49	-12.15	-16.25	1.204131606114e-06
894524	10	100	9.32	6.67	-8.49	-11.9	-16.25	1.204131606114e-06
894668	10	100	9.32	6.67	-8.49	-11.65	-16.25	1.204131606114e-06
894812	10	100	9.32	6.67	-8.49	-11.41	-16.25	1.204131606114e-06
894956	10	100	9.32	6.67	-8.49	-11.16	-16.25	1.204131606114e-06
895100	10	100	9.32	6.67	-8.49	-10.91	-16.25	1.204131606114e-06
895244	10	100	9.32	6.67	-8.26	-13.64	-16.25	1.146736688571e-06
895676	10	100	9.32	6.67	-8.26	-12.9	-16.25	1.205566240032e-06
895820	10	100	9.32	6.67	-8.26	-12.65	-16.25	1.205566240032e-06
895964	10	100	9.32	6.67	-8.26	-12.4	-16.25	1.205566240032e-06
896108	10	100	9.32	6.67	-8.26	-12.15	-16.25	1.205566240032e-06
896252	10	100	9.32	6.67	-8.26	-11.9	-16.25	1.205566240032e-06
896396	10	100	9.32	6.67	-8.26	-11.65	-16.25	1.205566240032e-06
896540	10	100	9.32	6.67	-8.26	-11.41	-16.25	1.205566240032e-06
896684	10	100	9.32	6.67	-8.26	-11.16	-16.25	1.205566240032e-06
896828	10	100	9.32	6.67	-8.26	-10.91	-16.25	1.205566240032e-06
896972	10	100	9.32	6.67	-8.03	-13.64	-16.25	1.1937641189690002e-06
897404	10	100	9.32	6.67	-8.03	-12.9	-16.25	1.208002597548e-06
897548	10	100	9.32	6.67	-8.03	-12.65	-16.25	1.208002597548e-06
897692	10	100	9.32	6.67	-8.03	-12.4	-16.25	1.208002597547e-06
897836	10	100	9.32	6.67	-8.03	-12.15	-16.25	1.208002597547e-06
897980	10	100	9.32	6.67	-8.03	-11.9	-16.25	1.208002597547e-06
898124	10	100	9.32	6.67	-8.03	-11.65	-16.25	1.208002597547e-06
898268	10	100	9.32	6.67	-8.03	-11.41	-16.25	1.208002597547e-06
898412	10	100	9.32	6.67	-8.03	-11.16	-16.25	1.208002597547e-06
898556	10	100	9.32	6.67	-8.03	-10.91	-16.25	1.208002597547e-06
898700	10	100	9.32	6.67	-7.8	-13.64	-16.25	1.2736281849559999e-06
899132	10	100	9.32	6.67	-7.8	-12.9	-16.25	1.212140124998e-06
899276	10	100	9.32	6.67	-7.8	-12.65	-16.25	1.212140124998e-06
899420	10	100	9.32	6.67	-7.8	-12.4	-16.25	1.212140124998e-06
899564	10	100	9.32	6.67	-7.8	-12.15	-16.25	1.212140124998e-06
899708	10	100	9.32	6.67	-7.8	-11.9	-16.25	1.212140124998e-06
899852	10	100	9.32	6.67	-7.8	-11.65	-16.25	1.212140124998e-06
899996	10	100	9.32	6.67	-7.8	-11.41	-16.25	1.212140124998e-06
900140	10	100	9.32	6.67	-7.8	-11.16	-16.25	1.212140124998e-06
900284	10	100	9.32	6.67	-7.8	-10.91	-16.25	1.212140124998e-06
900428	10	100	9.32	6.67	-7.597	-13.64	-16.25	1.38937335214e-06
900860	10	100	9.32	6.67	-7.597	-12.9	-16.25	1.218136542725e-06
901004	10	100	9.32	6.67	-7.597	-12.65	-16.25	1.218136542725e-06
901148	10	100	9.32	6.67	-7.597	-12.4	-16.25	1.218136542726e-06
901292	10	100	9.32	6.67	-7.597	-12.15	-16.25	1.218136542726e-06
901436	10	100	9.32	6.67	-7.597	-11.9	-16.25	1.218136542726e-06
901580	10	100	9.32	6.67	-7.597	-11.65	-16.25	1.218136542726e-06
901724	10	100	9.32	6.67	-7.597	-11.41	-16.25	1.218136542726e-06
901868	10	100	9.32	6.67	-7.597	-11.16	-16.25	1.218136542726e-06
902012	10	100	9.32	6.67	-7.597	-10.91	-16.25	1.218136542726e-06
902588	10	100	9.32	6.67	-7.33	-12.9	-16.25	1.231775412452e-06
902732	10	100	9.32	6.67	-7.33	-12.65	-16.25	1.231775412452e-06
902876	10	100	9.32	6.67	-7.33	-12.4	-16.25	1.231775412452e-06
903020	10	100	9.32	6.67	-7.33	-12.15	-16.25	1.231775412452e-06
903164	10	100	9.32	6.67	-7.33	-11.9	-16.25	1.231775412452e-06
903308	10	100	9.32	6.67	-7.33	-11.65	-16.25	1.231775412452e-06
903452	10	100	9.32	6.67	-7.33	-11.41	-16.25	1.231775412452e-06
903596	10	100	9.32	6.67	-7.33	-11.16	-16.25	1.231775412452e-06
903740	10	100	9.32	6.67	-7.33	-10.91	-16.25	1.231775412452e-06
903872	10	100	9.32	6.67	-7.1	-13.64	-16.5	1.203279511276e-06
904316	10	100	9.32	6.67	-7.1	-12.9	-16.25	1.252512111369e-06
904460	10	100	9.32	6.67	-7.1	-12.65	-16.25	1.2525121113700002e-06
904604	10	100	9.32	6.67	-7.1	-12.4	-16.25	1.252512111369e-06
904748	10	100	9.32	6.67	-7.1	-12.15	-16.25	1.252512111369e-06
904892	10	100	9.32	6.67	-7.1	-11.9	-16.25	1.252512111369e-06
905036	10	100	9.32	6.67	-7.1	-11.65	-16.25	1.252512111369e-06
905180	10	100	9.32	6.67	-7.1	-11.41	-16.25	1.252512111369e-06
905324	10	100	9.32	6.67	-7.1	-11.16	-16.25	1.252512111369e-06
905468	10	100	9.32	6.67	-7.1	-10.91	-16.25	1.252512111369e-06
906044	10	100	9.32	6.67	-6.87	-12.9	-16.25	1.2877279891209999e-06
906188	10	100	9.32	6.67	-6.87	-12.65	-16.25	1.287727989122e-06
906332	10	100	9.32	6.67	-6.87	-12.4	-16.25	1.287727989122e-06
906476	10	100	9.32	6.67	-6.87	-12.15	-16.25	1.287727989122e-06
906620	10	100	9.32	6.67	-6.87	-11.9	-16.25	1.287727989122e-06
906764	10	100	9.32	6.67	-6.87	-11.65	-16.25	1.287727989122e-06
906908	10	100	9.32	6.67	-6.87	-11.41	-16.25	1.287727989122e-06
907052	10	100	9.32	6.67	-6.87	-11.16	-16.25	1.287727989122e-06
907196	10	100	9.32	6.67	-6.87	-10.91	-16.25	1.287727989122e-06
907316	10	100	9.32	6.67	-6.64	-13.64	-16.76	1.2802289176649999e-06
907760	10	100	9.32	6.67	-6.64	-12.9	-16.5	1.112274226326e-06
907772	10	100	9.32	6.67	-6.64	-12.9	-16.25	1.3475328716969998e-06
907904	10	100	9.32	6.67	-6.64	-12.65	-16.5	1.112274226327e-06
907916	10	100	9.32	6.67	-6.64	-12.65	-16.25	1.347532871696e-06
908048	10	100	9.32	6.67	-6.64	-12.4	-16.5	1.112274226327e-06
908060	10	100	9.32	6.67	-6.64	-12.4	-16.25	1.347532871696e-06
908192	10	100	9.32	6.67	-6.64	-12.15	-16.5	1.112274226327e-06
908204	10	100	9.32	6.67	-6.64	-12.15	-16.25	1.347532871696e-06
908336	10	100	9.32	6.67	-6.64	-11.9	-16.5	1.112274226327e-06
908348	10	100	9.32	6.67	-6.64	-11.9	-16.25	1.347532871696e-06
908480	10	100	9.32	6.67	-6.64	-11.65	-16.5	1.112274226327e-06
908492	10	100	9.32	6.67	-6.64	-11.65	-16.25	1.347532871696e-06
908624	10	100	9.32	6.67	-6.64	-11.41	-16.5	1.112274226327e-06
908636	10	100	9.32	6.67	-6.64	-11.41	-16.25	1.347532871696e-06
908768	10	100	9.32	6.67	-6.64	-11.16	-16.5	1.112274226327e-06
908780	10	100	9.32	6.67	-6.64	-11.16	-16.25	1.347532871696e-06
908912	10	100	9.32	6.67	-6.64	-10.91	-16.5	1.112274226327e-06
908924	10	100	9.32	6.67	-6.64	-10.91	-16.25	1.347532871696e-06
909032	10	100	9.32	6.67	-6.41	-13.64	-17.01	1.1144530283440001e-06
909200	10	100	9.32	6.67	-6.41	-13.39	-16.5	1.242146922599e-06
909356	10	100	9.32	6.67	-6.41	-13.13	-16.25	1.088251840056e-06
909488	10	100	9.32	6.67	-6.41	-12.9	-16.5	1.196102841877e-06
909632	10	100	9.32	6.67	-6.41	-12.65	-16.5	1.196102130257e-06
909776	10	100	9.32	6.67	-6.41	-12.4	-16.5	1.196102130257e-06
