	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
677030	10	20	8.94	6.85	-7.1	-11.41	-17.26	3.3860936519259995e-07
677174	10	20	8.94	6.85	-7.1	-11.16	-17.26	3.3860936519259995e-07
677318	10	20	8.94	6.85	-7.1	-10.91	-17.26	3.3860936519259995e-07
677450	10	20	8.94	6.85	-6.87	-13.64	-17.52	3.130801965917e-07
677594	10	20	8.94	6.85	-6.87	-13.39	-17.52	3.1299320025479996e-07
677738	10	20	8.94	6.85	-6.87	-13.13	-17.52	3.1299320025479996e-07
677882	10	20	8.94	6.85	-6.87	-12.9	-17.52	3.1299320025479996e-07
678026	10	20	8.94	6.85	-6.87	-12.65	-17.52	3.1299320025479996e-07
678170	10	20	8.94	6.85	-6.87	-12.4	-17.52	3.1299320025479996e-07
678314	10	20	8.94	6.85	-6.87	-12.15	-17.52	3.1299320025479996e-07
678458	10	20	8.94	6.85	-6.87	-11.9	-17.52	3.1299320025479996e-07
678602	10	20	8.94	6.85	-6.87	-11.65	-17.52	3.1299320025479996e-07
678746	10	20	8.94	6.85	-6.87	-11.41	-17.52	3.1299320025479996e-07
678890	10	20	8.94	6.85	-6.87	-11.16	-17.52	3.1299320025479996e-07
679034	10	20	8.94	6.85	-6.87	-10.91	-17.52	3.1299320025479996e-07
679166	10	20	8.94	6.85	-6.64	-13.64	-17.77	3.083036934367e-07
679310	10	20	8.94	6.85	-6.64	-13.39	-17.77	3.083036934367e-07
679454	10	20	8.94	6.85	-6.64	-13.13	-17.77	3.083036934367e-07
679598	10	20	8.94	6.85	-6.64	-12.9	-17.77	3.083036934367e-07
679742	10	20	8.94	6.85	-6.64	-12.65	-17.77	3.083036934367e-07
679886	10	20	8.94	6.85	-6.64	-12.4	-17.77	3.083036934367e-07
680030	10	20	8.94	6.85	-6.64	-12.15	-17.77	3.083036934367e-07
680174	10	20	8.94	6.85	-6.64	-11.9	-17.77	3.083036934367e-07
680318	10	20	8.94	6.85	-6.64	-11.65	-17.77	3.083036934367e-07
680462	10	20	8.94	6.85	-6.64	-11.41	-17.77	3.083036934367e-07
680606	10	20	8.94	6.85	-6.64	-11.16	-17.77	3.083036934367e-07
680750	10	20	8.94	6.85	-6.64	-10.91	-17.77	3.083036934367e-07
680882	10	20	8.94	6.85	-6.41	-13.64	-18.03	3.2202028607800003e-07
681026	10	20	8.94	6.85	-6.41	-13.39	-18.03	3.2202028607800003e-07
681170	10	20	8.94	6.85	-6.41	-13.13	-18.03	3.2202028607800003e-07
681314	10	20	8.94	6.85	-6.41	-12.9	-18.03	3.2202028607800003e-07
681458	10	20	8.94	6.85	-6.41	-12.65	-18.03	3.2202028607800003e-07
681602	10	20	8.94	6.85	-6.41	-12.4	-18.03	3.2202028607800003e-07
681746	10	20	8.94	6.85	-6.41	-12.15	-18.03	3.2202028607800003e-07
681890	10	20	8.94	6.85	-6.41	-11.9	-18.03	3.2202028607800003e-07
682034	10	20	8.94	6.85	-6.41	-11.65	-18.03	3.2202028607800003e-07
682178	10	20	8.94	6.85	-6.41	-11.41	-18.03	3.2202028607800003e-07
682322	10	20	8.94	6.85	-6.41	-11.16	-18.03	3.2202028607800003e-07
682466	10	20	8.94	6.85	-6.41	-10.91	-18.03	3.2202028607800003e-07
682598	10	20	8.94	6.85	-6.18	-13.64	-18.28	3.632020992427e-07
682742	10	20	8.94	6.85	-6.18	-13.39	-18.28	3.632020992427e-07
682886	10	20	8.94	6.85	-6.18	-13.13	-18.28	3.632020992427e-07
683030	10	20	8.94	6.85	-6.18	-12.9	-18.28	3.632020992427e-07
683174	10	20	8.94	6.85	-6.18	-12.65	-18.28	3.632020992427e-07
683318	10	20	8.94	6.85	-6.18	-12.4	-18.28	3.632020992427e-07
683462	10	20	8.94	6.85	-6.18	-12.15	-18.28	3.632020992427e-07
683606	10	20	8.94	6.85	-6.18	-11.9	-18.28	3.632020992427e-07
683750	10	20	8.94	6.85	-6.18	-11.65	-18.28	3.632020992427e-07
683894	10	20	8.94	6.85	-6.18	-11.41	-18.28	3.632020992427e-07
684038	10	20	8.94	6.85	-6.18	-11.16	-18.28	3.632020992427e-07
684182	10	20	8.94	6.85	-6.18	-10.91	-18.28	3.632020992427e-07
684362	10	20	8.94	7.04	-8.72	-13.64	-17.52	3.161480193253e-07
684374	10	20	8.94	7.04	-8.72	-13.64	-17.26	3.540851997729e-07
684506	10	20	8.94	7.04	-8.72	-13.39	-17.52	3.1640753835309995e-07
684650	10	20	8.94	7.04	-8.72	-13.13	-17.52	3.1640753835309995e-07
684794	10	20	8.94	7.04	-8.72	-12.9	-17.52	3.1640753835309995e-07
684938	10	20	8.94	7.04	-8.72	-12.65	-17.52	3.1640753835309995e-07
685082	10	20	8.94	7.04	-8.72	-12.4	-17.52	3.1640753835309995e-07
685226	10	20	8.94	7.04	-8.72	-12.15	-17.52	3.1640753835309995e-07
685370	10	20	8.94	7.04	-8.72	-11.9	-17.52	3.1640753835309995e-07
685514	10	20	8.94	7.04	-8.72	-11.65	-17.52	3.1640753835309995e-07
685658	10	20	8.94	7.04	-8.72	-11.41	-17.52	3.1640753835309995e-07
685802	10	20	8.94	7.04	-8.72	-11.16	-17.52	3.1640753835309995e-07
685946	10	20	8.94	7.04	-8.72	-10.91	-17.52	3.1640753835309995e-07
686090	10	20	8.94	7.04	-8.49	-13.64	-17.52	3.170052773964e-07
686102	10	20	8.94	7.04	-8.49	-13.64	-17.26	3.556434310569e-07
686234	10	20	8.94	7.04	-8.49	-13.39	-17.52	3.172625435748e-07
686378	10	20	8.94	7.04	-8.49	-13.13	-17.52	3.172625454208e-07
686522	10	20	8.94	7.04	-8.49	-12.9	-17.52	3.172625454208e-07
686666	10	20	8.94	7.04	-8.49	-12.65	-17.52	3.172625454208e-07
686810	10	20	8.94	7.04	-8.49	-12.4	-17.52	3.172625454208e-07
686954	10	20	8.94	7.04	-8.49	-12.15	-17.52	3.172625454208e-07
687098	10	20	8.94	7.04	-8.49	-11.9	-17.52	3.172625454208e-07
687242	10	20	8.94	7.04	-8.49	-11.65	-17.52	3.172625454208e-07
687386	10	20	8.94	7.04	-8.49	-11.41	-17.52	3.172625454208e-07
687530	10	20	8.94	7.04	-8.49	-11.16	-17.52	3.172625454208e-07
687674	10	20	8.94	7.04	-8.49	-10.91	-17.52	3.172625454208e-07
687818	10	20	8.94	7.04	-8.26	-13.64	-17.52	3.1846111048709997e-07
687830	10	20	8.94	7.04	-8.26	-13.64	-17.26	3.582896874892e-07
687962	10	20	8.94	7.04	-8.26	-13.39	-17.52	3.18714553073e-07
688106	10	20	8.94	7.04	-8.26	-13.13	-17.52	3.1871455489120003e-07
688250	10	20	8.94	7.04	-8.26	-12.9	-17.52	3.1871455489120003e-07
688394	10	20	8.94	7.04	-8.26	-12.65	-17.52	3.1871455489120003e-07
688538	10	20	8.94	7.04	-8.26	-12.4	-17.52	3.1871455489120003e-07
688682	10	20	8.94	7.04	-8.26	-12.15	-17.52	3.1871455489120003e-07
688826	10	20	8.94	7.04	-8.26	-11.9	-17.52	3.1871455489120003e-07
688970	10	20	8.94	7.04	-8.26	-11.65	-17.52	3.1871455489120003e-07
689114	10	20	8.94	7.04	-8.26	-11.41	-17.52	3.1871455489120003e-07
689258	10	20	8.94	7.04	-8.26	-11.16	-17.52	3.1871455489120003e-07
689402	10	20	8.94	7.04	-8.26	-10.91	-17.52	3.1871455489120003e-07
689546	10	20	8.94	7.04	-8.03	-13.64	-17.52	3.2093346983e-07
689558	10	20	8.94	7.04	-8.03	-13.64	-17.26	3.627836758086e-07
689690	10	20	8.94	7.04	-8.03	-13.39	-17.52	3.211804165201e-07
689834	10	20	8.94	7.04	-8.03	-13.13	-17.52	3.2118041651670005e-07
689978	10	20	8.94	7.04	-8.03	-12.9	-17.52	3.2118041651670005e-07
690122	10	20	8.94	7.04	-8.03	-12.65	-17.52	3.2118041651670005e-07
690266	10	20	8.94	7.04	-8.03	-12.4	-17.52	3.2118041651670005e-07
690410	10	20	8.94	7.04	-8.03	-12.15	-17.52	3.2118041651670005e-07
690554	10	20	8.94	7.04	-8.03	-11.9	-17.52	3.2118041651670005e-07
690698	10	20	8.94	7.04	-8.03	-11.65	-17.52	3.2118041651670005e-07
690842	10	20	8.94	7.04	-8.03	-11.41	-17.52	3.2118041651670005e-07
690986	10	20	8.94	7.04	-8.03	-11.16	-17.52	3.2118041651670005e-07
691130	10	20	8.94	7.04	-8.03	-10.91	-17.52	3.2118041651670005e-07
691274	10	20	8.94	7.04	-7.8	-13.64	-17.52	3.25132138499e-07
691418	10	20	8.94	7.04	-7.8	-13.39	-17.52	3.253680480449e-07
691562	10	20	8.94	7.04	-7.8	-13.13	-17.52	3.253680480449e-07
691706	10	20	8.94	7.04	-7.8	-12.9	-17.52	3.253680480449e-07
691850	10	20	8.94	7.04	-7.8	-12.65	-17.52	3.253680480449e-07
691994	10	20	8.94	7.04	-7.8	-12.4	-17.52	3.253680480449e-07
692138	10	20	8.94	7.04	-7.8	-12.15	-17.52	3.253680480449e-07
692282	10	20	8.94	7.04	-7.8	-11.9	-17.52	3.253680480449e-07
692426	10	20	8.94	7.04	-7.8	-11.65	-17.52	3.253680480449e-07
692570	10	20	8.94	7.04	-7.8	-11.41	-17.52	3.253680480449e-07
692714	10	20	8.94	7.04	-7.8	-11.16	-17.52	3.253680480449e-07
692858	10	20	8.94	7.04	-7.8	-10.91	-17.52	3.253680480449e-07
693002	10	20	8.94	7.04	-7.597	-13.64	-17.52	3.31217169748e-07
693146	10	20	8.94	7.04	-7.597	-13.39	-17.52	3.314370647223e-07
693290	10	20	8.94	7.04	-7.597	-13.13	-17.52	3.314370647223e-07
693434	10	20	8.94	7.04	-7.597	-12.9	-17.52	3.314370647223e-07
693578	10	20	8.94	7.04	-7.597	-12.65	-17.52	3.314370647223e-07
693722	10	20	8.94	7.04	-7.597	-12.4	-17.52	3.314370647223e-07
693866	10	20	8.94	7.04	-7.597	-12.15	-17.52	3.314370647223e-07
694010	10	20	8.94	7.04	-7.597	-11.9	-17.52	3.314370647223e-07
694154	10	20	8.94	7.04	-7.597	-11.65	-17.52	3.314370647223e-07
694298	10	20	8.94	7.04	-7.597	-11.41	-17.52	3.314370647223e-07
694442	10	20	8.94	7.04	-7.597	-11.16	-17.52	3.314370647223e-07
694586	10	20	8.94	7.04	-7.597	-10.91	-17.52	3.314370647223e-07
694730	10	20	8.94	7.04	-7.33	-13.64	-17.52	3.450576046067e-07
694874	10	20	8.94	7.04	-7.33	-13.39	-17.52	3.452410032593e-07
695018	10	20	8.94	7.04	-7.33	-13.13	-17.52	3.452410032593e-07
695162	10	20	8.94	7.04	-7.33	-12.9	-17.52	3.452410032593e-07
695306	10	20	8.94	7.04	-7.33	-12.65	-17.52	3.452410032593e-07
695450	10	20	8.94	7.04	-7.33	-12.4	-17.52	3.452410032593e-07
695594	10	20	8.94	7.04	-7.33	-12.15	-17.52	3.452410032593e-07
695738	10	20	8.94	7.04	-7.33	-11.9	-17.52	3.452410032593e-07
695882	10	20	8.94	7.04	-7.33	-11.65	-17.52	3.452410032593e-07
696026	10	20	8.94	7.04	-7.33	-11.41	-17.52	3.452410032593e-07
696170	10	20	8.94	7.04	-7.33	-11.16	-17.52	3.452410032593e-07
696314	10	20	8.94	7.04	-7.33	-10.91	-17.52	3.452410032593e-07
696446	10	20	8.94	7.04	-7.1	-13.64	-17.77	3.022866370566e-07
696590	10	20	8.94	7.04	-7.1	-13.39	-17.77	3.022866370566e-07
696734	10	20	8.94	7.04	-7.1	-13.13	-17.77	3.022866370566e-07
696878	10	20	8.94	7.04	-7.1	-12.9	-17.77	3.022866370566e-07
697022	10	20	8.94	7.04	-7.1	-12.65	-17.77	3.022866370566e-07
697166	10	20	8.94	7.04	-7.1	-12.4	-17.77	3.022866370566e-07
697310	10	20	8.94	7.04	-7.1	-12.15	-17.77	3.022866370566e-07
697454	10	20	8.94	7.04	-7.1	-11.9	-17.77	3.022866370566e-07
697598	10	20	8.94	7.04	-7.1	-11.65	-17.77	3.022866370566e-07
697742	10	20	8.94	7.04	-7.1	-11.41	-17.77	3.022866370566e-07
697886	10	20	8.94	7.04	-7.1	-11.16	-17.77	3.022866370566e-07
698030	10	20	8.94	7.04	-7.1	-10.91	-17.77	3.022866370566e-07
698174	10	20	8.94	7.04	-6.87	-13.64	-17.77	3.3170511373720004e-07
698318	10	20	8.94	7.04	-6.87	-13.39	-17.77	3.3170511373720004e-07
698462	10	20	8.94	7.04	-6.87	-13.13	-17.77	3.317051139262e-07
698606	10	20	8.94	7.04	-6.87	-12.9	-17.77	3.317051139262e-07
698750	10	20	8.94	7.04	-6.87	-12.65	-17.77	3.317051139262e-07
698894	10	20	8.94	7.04	-6.87	-12.4	-17.77	3.317051139262e-07
699038	10	20	8.94	7.04	-6.87	-12.15	-17.77	3.317051139262e-07
699182	10	20	8.94	7.04	-6.87	-11.9	-17.77	3.317051139262e-07
699326	10	20	8.94	7.04	-6.87	-11.65	-17.77	3.317051139262e-07
699470	10	20	8.94	7.04	-6.87	-11.41	-17.77	3.317051139262e-07
699614	10	20	8.94	7.04	-6.87	-11.16	-17.77	3.317051139262e-07
699758	10	20	8.94	7.04	-6.87	-10.91	-17.77	3.317051139262e-07
699890	10	20	8.94	7.04	-6.64	-13.64	-18.03	3.126183126565e-07
700034	10	20	8.94	7.04	-6.64	-13.39	-18.03	3.126183126565e-07
700178	10	20	8.94	7.04	-6.64	-13.13	-18.03	3.126183126565e-07
700322	10	20	8.94	7.04	-6.64	-12.9	-18.03	3.126183126565e-07
700466	10	20	8.94	7.04	-6.64	-12.65	-18.03	3.126183126565e-07
700610	10	20	8.94	7.04	-6.64	-12.4	-18.03	3.126183126565e-07
700754	10	20	8.94	7.04	-6.64	-12.15	-18.03	3.126183126565e-07
700898	10	20	8.94	7.04	-6.64	-11.9	-18.03	3.126183126565e-07
701042	10	20	8.94	7.04	-6.64	-11.65	-18.03	3.126183126565e-07
701186	10	20	8.94	7.04	-6.64	-11.41	-18.03	3.126183126565e-07
701330	10	20	8.94	7.04	-6.64	-11.16	-18.03	3.126183126565e-07
701474	10	20	8.94	7.04	-6.64	-10.91	-18.03	3.126183126565e-07
701606	10	20	8.94	7.04	-6.41	-13.64	-18.28	3.1539557205079996e-07
701750	10	20	8.94	7.04	-6.41	-13.39	-18.28	3.1539557205079996e-07
701894	10	20	8.94	7.04	-6.41	-13.13	-18.28	3.1539557205079996e-07
702038	10	20	8.94	7.04	-6.41	-12.9	-18.28	3.1539557205079996e-07
702182	10	20	8.94	7.04	-6.41	-12.65	-18.28	3.1539557205079996e-07
702326	10	20	8.94	7.04	-6.41	-12.4	-18.28	3.1539557205079996e-07
702470	10	20	8.94	7.04	-6.41	-12.15	-18.28	3.1539557205079996e-07
702614	10	20	8.94	7.04	-6.41	-11.9	-18.28	3.1539557205079996e-07
702758	10	20	8.94	7.04	-6.41	-11.65	-18.28	3.1539557205079996e-07
702902	10	20	8.94	7.04	-6.41	-11.41	-18.28	3.1539557205079996e-07
703046	10	20	8.94	7.04	-6.41	-11.16	-18.28	3.1539557205079996e-07
703190	10	20	8.94	7.04	-6.41	-10.91	-18.28	3.1539557205079996e-07
703322	10	20	8.94	7.04	-6.18	-13.64	-18.53	3.407292046924e-07
703466	10	20	8.94	7.04	-6.18	-13.39	-18.53	3.407292046916e-07
703610	10	20	8.94	7.04	-6.18	-13.13	-18.53	3.407292046916e-07
703754	10	20	8.94	7.04	-6.18	-12.9	-18.53	3.407292046916e-07
703898	10	20	8.94	7.04	-6.18	-12.65	-18.53	3.407292046916e-07
704042	10	20	8.94	7.04	-6.18	-12.4	-18.53	3.407292046916e-07
704186	10	20	8.94	7.04	-6.18	-12.15	-18.53	3.407292046916e-07
704330	10	20	8.94	7.04	-6.18	-11.9	-18.53	3.407292046916e-07
704474	10	20	8.94	7.04	-6.18	-11.65	-18.53	3.407292046916e-07
704618	10	20	8.94	7.04	-6.18	-11.41	-18.53	3.407292046916e-07
704762	10	20	8.94	7.04	-6.18	-11.16	-18.53	3.407292046916e-07
704906	10	20	8.94	7.04	-6.18	-10.91	-18.53	3.407292046916e-07
708530	10	20	8.94	7.22	-8.26	-13.64	-18.03	3.025627480697e-07
708674	10	20	8.94	7.22	-8.26	-13.39	-18.03	3.0256275085469997e-07
708818	10	20	8.94	7.22	-8.26	-13.13	-18.03	3.0256275085469997e-07
708962	10	20	8.94	7.22	-8.26	-12.9	-18.03	3.0256275085469997e-07
709106	10	20	8.94	7.22	-8.26	-12.65	-18.03	3.0256275085469997e-07
709250	10	20	8.94	7.22	-8.26	-12.4	-18.03	3.0256275085469997e-07
709394	10	20	8.94	7.22	-8.26	-12.15	-18.03	3.0256275085469997e-07
709538	10	20	8.94	7.22	-8.26	-11.9	-18.03	3.0256275085469997e-07
709682	10	20	8.94	7.22	-8.26	-11.65	-18.03	3.0256275085469997e-07
709826	10	20	8.94	7.22	-8.26	-11.41	-18.03	3.0256275085469997e-07
709970	10	20	8.94	7.22	-8.26	-11.16	-18.03	3.0256275085469997e-07
710114	10	20	8.94	7.22	-8.26	-10.91	-18.03	3.0256275085469997e-07
710258	10	20	8.94	7.22	-8.03	-13.64	-18.03	3.042298875786e-07
710402	10	20	8.94	7.22	-8.03	-13.39	-18.03	3.042298875775e-07
710546	10	20	8.94	7.22	-8.03	-13.13	-18.03	3.042298875775e-07
710690	10	20	8.94	7.22	-8.03	-12.9	-18.03	3.042298875775e-07
710834	10	20	8.94	7.22	-8.03	-12.65	-18.03	3.042298875775e-07
710978	10	20	8.94	7.22	-8.03	-12.4	-18.03	3.042298875775e-07
711122	10	20	8.94	7.22	-8.03	-12.15	-18.03	3.042298875775e-07
711266	10	20	8.94	7.22	-8.03	-11.9	-18.03	3.042298875775e-07
711410	10	20	8.94	7.22	-8.03	-11.65	-18.03	3.042298875775e-07
711554	10	20	8.94	7.22	-8.03	-11.41	-18.03	3.042298875775e-07
711698	10	20	8.94	7.22	-8.03	-11.16	-18.03	3.042298875775e-07
711842	10	20	8.94	7.22	-8.03	-10.91	-18.03	3.042298875775e-07
711986	10	20	8.94	7.22	-7.8	-13.64	-18.03	3.07061093416e-07
712130	10	20	8.94	7.22	-7.8	-13.39	-18.03	3.07061093416e-07
712274	10	20	8.94	7.22	-7.8	-13.13	-18.03	3.07061093416e-07
712418	10	20	8.94	7.22	-7.8	-12.9	-18.03	3.07061093416e-07
712562	10	20	8.94	7.22	-7.8	-12.65	-18.03	3.07061093416e-07
712706	10	20	8.94	7.22	-7.8	-12.4	-18.03	3.07061093416e-07
712850	10	20	8.94	7.22	-7.8	-12.15	-18.03	3.07061093416e-07
712994	10	20	8.94	7.22	-7.8	-11.9	-18.03	3.07061093416e-07
713138	10	20	8.94	7.22	-7.8	-11.65	-18.03	3.07061093416e-07
713282	10	20	8.94	7.22	-7.8	-11.41	-18.03	3.07061093416e-07
713426	10	20	8.94	7.22	-7.8	-11.16	-18.03	3.07061093416e-07
713570	10	20	8.94	7.22	-7.8	-10.91	-18.03	3.07061093416e-07
713714	10	20	8.94	7.22	-7.597	-13.64	-18.03	3.111642856818e-07
713858	10	20	8.94	7.22	-7.597	-13.39	-18.03	3.111642882443e-07
714002	10	20	8.94	7.22	-7.597	-13.13	-18.03	3.111642882443e-07
714146	10	20	8.94	7.22	-7.597	-12.9	-18.03	3.111642882443e-07
714290	10	20	8.94	7.22	-7.597	-12.65	-18.03	3.111642882443e-07
714434	10	20	8.94	7.22	-7.597	-12.4	-18.03	3.111642882443e-07
714578	10	20	8.94	7.22	-7.597	-12.15	-18.03	3.111642882443e-07
714722	10	20	8.94	7.22	-7.597	-11.9	-18.03	3.111642882443e-07
714866	10	20	8.94	7.22	-7.597	-11.65	-18.03	3.111642882443e-07
715010	10	20	8.94	7.22	-7.597	-11.41	-18.03	3.111642882443e-07
715154	10	20	8.94	7.22	-7.597	-11.16	-18.03	3.111642882443e-07
715298	10	20	8.94	7.22	-7.597	-10.91	-18.03	3.111642882443e-07
715442	10	20	8.94	7.22	-7.33	-13.64	-18.03	3.204969848532e-07
715586	10	20	8.94	7.22	-7.33	-13.39	-18.03	3.2049698717440003e-07
715730	10	20	8.94	7.22	-7.33	-13.13	-18.03	3.2049698717440003e-07
715874	10	20	8.94	7.22	-7.33	-12.9	-18.03	3.2049698717440003e-07
716018	10	20	8.94	7.22	-7.33	-12.65	-18.03	3.2049698717440003e-07
716162	10	20	8.94	7.22	-7.33	-12.4	-18.03	3.2049698717440003e-07
716306	10	20	8.94	7.22	-7.33	-12.15	-18.03	3.2049698717440003e-07
716450	10	20	8.94	7.22	-7.33	-11.9	-18.03	3.2049698717440003e-07
716594	10	20	8.94	7.22	-7.33	-11.65	-18.03	3.2049698717440003e-07
716738	10	20	8.94	7.22	-7.33	-11.41	-18.03	3.2049698717440003e-07
716882	10	20	8.94	7.22	-7.33	-11.16	-18.03	3.2049698717440003e-07
717026	10	20	8.94	7.22	-7.33	-10.91	-18.03	3.2049698717440003e-07
717170	10	20	8.94	7.22	-7.1	-13.64	-18.03	3.346864700188e-07
717314	10	20	8.94	7.22	-7.1	-13.39	-18.03	3.346864700188e-07
717458	10	20	8.94	7.22	-7.1	-13.13	-18.03	3.346864700188e-07
717602	10	20	8.94	7.22	-7.1	-12.9	-18.03	3.346864700188e-07
717746	10	20	8.94	7.22	-7.1	-12.65	-18.03	3.346864700188e-07
717890	10	20	8.94	7.22	-7.1	-12.4	-18.03	3.346864700188e-07
718034	10	20	8.94	7.22	-7.1	-12.15	-18.03	3.346864700188e-07
718178	10	20	8.94	7.22	-7.1	-11.9	-18.03	3.346864700188e-07
718322	10	20	8.94	7.22	-7.1	-11.65	-18.03	3.346864700188e-07
718466	10	20	8.94	7.22	-7.1	-11.41	-18.03	3.346864700188e-07
718610	10	20	8.94	7.22	-7.1	-11.16	-18.03	3.346864700188e-07
718754	10	20	8.94	7.22	-7.1	-10.91	-18.03	3.346864700188e-07
718898	10	20	8.94	7.22	-6.87	-13.64	-18.03	3.5878343232659997e-07
719042	10	20	8.94	7.22	-6.87	-13.39	-18.03	3.5878343232659997e-07
719186	10	20	8.94	7.22	-6.87	-13.13	-18.03	3.5878343232659997e-07
719330	10	20	8.94	7.22	-6.87	-12.9	-18.03	3.5878343232659997e-07
719474	10	20	8.94	7.22	-6.87	-12.65	-18.03	3.5878343232659997e-07
719618	10	20	8.94	7.22	-6.87	-12.4	-18.03	3.5878343232659997e-07
719762	10	20	8.94	7.22	-6.87	-12.15	-18.03	3.5878343232659997e-07
719906	10	20	8.94	7.22	-6.87	-11.9	-18.03	3.5878343232659997e-07
720050	10	20	8.94	7.22	-6.87	-11.65	-18.03	3.5878343232659997e-07
720194	10	20	8.94	7.22	-6.87	-11.41	-18.03	3.5878343232659997e-07
720338	10	20	8.94	7.22	-6.87	-11.16	-18.03	3.5878343232659997e-07
720482	10	20	8.94	7.22	-6.87	-10.91	-18.03	3.5878343232659997e-07
720614	10	20	8.94	7.22	-6.64	-13.64	-18.28	3.299183993417e-07
720758	10	20	8.94	7.22	-6.64	-13.39	-18.28	3.299183993417e-07
720902	10	20	8.94	7.22	-6.64	-13.13	-18.28	3.299183993417e-07
721046	10	20	8.94	7.22	-6.64	-12.9	-18.28	3.299183993417e-07
721190	10	20	8.94	7.22	-6.64	-12.65	-18.28	3.299183993417e-07
721334	10	20	8.94	7.22	-6.64	-12.4	-18.28	3.299183993417e-07
721478	10	20	8.94	7.22	-6.64	-12.15	-18.28	3.299183993417e-07
721622	10	20	8.94	7.22	-6.64	-11.9	-18.28	3.299183993417e-07
721766	10	20	8.94	7.22	-6.64	-11.65	-18.28	3.299183993417e-07
721910	10	20	8.94	7.22	-6.64	-11.41	-18.28	3.299183993417e-07
722054	10	20	8.94	7.22	-6.64	-11.16	-18.28	3.299183993417e-07
722198	10	20	8.94	7.22	-6.64	-10.91	-18.28	3.299183993417e-07
722330	10	20	8.94	7.22	-6.41	-13.64	-18.53	3.1966141295700004e-07
722474	10	20	8.94	7.22	-6.41	-13.39	-18.53	3.1966141295700004e-07
722618	10	20	8.94	7.22	-6.41	-13.13	-18.53	3.1966141295700004e-07
722762	10	20	8.94	7.22	-6.41	-12.9	-18.53	3.1966141295700004e-07
722906	10	20	8.94	7.22	-6.41	-12.65	-18.53	3.1966141295700004e-07
723050	10	20	8.94	7.22	-6.41	-12.4	-18.53	3.1966141295700004e-07
723194	10	20	8.94	7.22	-6.41	-12.15	-18.53	3.1966141295700004e-07
723338	10	20	8.94	7.22	-6.41	-11.9	-18.53	3.1966141295700004e-07
723482	10	20	8.94	7.22	-6.41	-11.65	-18.53	3.1966141295700004e-07
723626	10	20	8.94	7.22	-6.41	-11.41	-18.53	3.1966141295700004e-07
723770	10	20	8.94	7.22	-6.41	-11.16	-18.53	3.1966141295700004e-07
723914	10	20	8.94	7.22	-6.41	-10.91	-18.53	3.1966141295700004e-07
724046	10	20	8.94	7.22	-6.18	-13.64	-18.77	3.327582324428e-07
724190	10	20	8.94	7.22	-6.18	-13.39	-18.77	3.327582324428e-07
724334	10	20	8.94	7.22	-6.18	-13.13	-18.77	3.327582324428e-07
724478	10	20	8.94	7.22	-6.18	-12.9	-18.77	3.327582324428e-07
724622	10	20	8.94	7.22	-6.18	-12.65	-18.77	3.327582324428e-07
724766	10	20	8.94	7.22	-6.18	-12.4	-18.77	3.327582324428e-07
724910	10	20	8.94	7.22	-6.18	-12.15	-18.77	3.327582324428e-07
725054	10	20	8.94	7.22	-6.18	-11.9	-18.77	3.327582324428e-07
725198	10	20	8.94	7.22	-6.18	-11.65	-18.77	3.327582324428e-07
725342	10	20	8.94	7.22	-6.18	-11.41	-18.77	3.327582324428e-07
725486	10	20	8.94	7.22	-6.18	-11.16	-18.77	3.327582324428e-07
725630	10	20	8.94	7.22	-6.18	-10.91	-18.77	3.327582324428e-07
725798	10	20	8.94	7.4	-8.72	-13.64	-18.28	3.572436406249e-07
725942	10	20	8.94	7.4	-8.72	-13.39	-18.28	3.572436406249e-07
726086	10	20	8.94	7.4	-8.72	-13.13	-18.28	3.572436406249e-07
726230	10	20	8.94	7.4	-8.72	-12.9	-18.28	3.572436406249e-07
726374	10	20	8.94	7.4	-8.72	-12.65	-18.28	3.572436406249e-07
726518	10	20	8.94	7.4	-8.72	-12.4	-18.28	3.572436406249e-07
726662	10	20	8.94	7.4	-8.72	-12.15	-18.28	3.572436406249e-07
726806	10	20	8.94	7.4	-8.72	-11.9	-18.28	3.572436406249e-07
726950	10	20	8.94	7.4	-8.72	-11.65	-18.28	3.572436406249e-07
727094	10	20	8.94	7.4	-8.72	-11.41	-18.28	3.572436406249e-07
727238	10	20	8.94	7.4	-8.72	-11.16	-18.28	3.572436406249e-07
727382	10	20	8.94	7.4	-8.72	-10.91	-18.28	3.572436406249e-07
727526	10	20	8.94	7.4	-8.49	-13.64	-18.28	3.577207855168e-07
727670	10	20	8.94	7.4	-8.49	-13.39	-18.28	3.577207855168e-07
727814	10	20	8.94	7.4	-8.49	-13.13	-18.28	3.577207855168e-07
727958	10	20	8.94	7.4	-8.49	-12.9	-18.28	3.577207855168e-07
728102	10	20	8.94	7.4	-8.49	-12.65	-18.28	3.577207855168e-07
728246	10	20	8.94	7.4	-8.49	-12.4	-18.28	3.577207855168e-07
728390	10	20	8.94	7.4	-8.49	-12.15	-18.28	3.577207855168e-07
728534	10	20	8.94	7.4	-8.49	-11.9	-18.28	3.577207855168e-07
728678	10	20	8.94	7.4	-8.49	-11.65	-18.28	3.577207855168e-07
728822	10	20	8.94	7.4	-8.49	-11.41	-18.28	3.577207855168e-07
728966	10	20	8.94	7.4	-8.49	-11.16	-18.28	3.577207855168e-07
