	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
35004	8	20	8.2	5.58	-6.87	-12.9	-18.77	1.468723194938e-07
35136	8	20	8.2	5.58	-6.87	-12.65	-19.04	1.1938273523169998e-07
35148	8	20	8.2	5.58	-6.87	-12.65	-18.77	1.468723194938e-07
35280	8	20	8.2	5.58	-6.87	-12.4	-19.04	1.1938273523169998e-07
35292	8	20	8.2	5.58	-6.87	-12.4	-18.77	1.468723194938e-07
35424	8	20	8.2	5.58	-6.87	-12.15	-19.04	1.1938273523169998e-07
35436	8	20	8.2	5.58	-6.87	-12.15	-18.77	1.468723194938e-07
35568	8	20	8.2	5.58	-6.87	-11.9	-19.04	1.1938273523169998e-07
35580	8	20	8.2	5.58	-6.87	-11.9	-18.77	1.468723194938e-07
35712	8	20	8.2	5.58	-6.87	-11.65	-19.04	1.1938273523169998e-07
35724	8	20	8.2	5.58	-6.87	-11.65	-18.77	1.468723194938e-07
35856	8	20	8.2	5.58	-6.87	-11.41	-19.04	1.1938273523169998e-07
35868	8	20	8.2	5.58	-6.87	-11.41	-18.77	1.468723194938e-07
36000	8	20	8.2	5.58	-6.87	-11.16	-19.04	1.1938273523169998e-07
36012	8	20	8.2	5.58	-6.87	-11.16	-18.77	1.468723194938e-07
36144	8	20	8.2	5.58	-6.87	-10.91	-19.04	1.1938273523169998e-07
36156	8	20	8.2	5.58	-6.87	-10.91	-18.77	1.468723194938e-07
41496	8	20	8.2	5.76	-8.72	-13.64	-18.53	1.225423966789e-07
41664	8	20	8.2	5.76	-8.72	-13.39	-18.03	1.359235945352e-07
41832	8	20	8.2	5.76	-8.72	-13.13	-17.52	1.5859545668010002e-07
41976	8	20	8.2	5.76	-8.72	-12.9	-17.52	1.303653384079e-07
41988	8	20	8.2	5.76	-8.72	-12.9	-17.26	1.595219881204e-07
42120	8	20	8.2	5.76	-8.72	-12.65	-17.52	1.306334823994e-07
42132	8	20	8.2	5.76	-8.72	-12.65	-17.26	1.594855157842e-07
42264	8	20	8.2	5.76	-8.72	-12.4	-17.52	1.306334823994e-07
42276	8	20	8.2	5.76	-8.72	-12.4	-17.26	1.594855157842e-07
42408	8	20	8.2	5.76	-8.72	-12.15	-17.52	1.306334823994e-07
42420	8	20	8.2	5.76	-8.72	-12.15	-17.26	1.594855157842e-07
42552	8	20	8.2	5.76	-8.72	-11.9	-17.52	1.306334823994e-07
42564	8	20	8.2	5.76	-8.72	-11.9	-17.26	1.594855157842e-07
42696	8	20	8.2	5.76	-8.72	-11.65	-17.52	1.306334823994e-07
42708	8	20	8.2	5.76	-8.72	-11.65	-17.26	1.594855157842e-07
42840	8	20	8.2	5.76	-8.72	-11.41	-17.52	1.306334823994e-07
42852	8	20	8.2	5.76	-8.72	-11.41	-17.26	1.594855157842e-07
42984	8	20	8.2	5.76	-8.72	-11.16	-17.52	1.306334823994e-07
42996	8	20	8.2	5.76	-8.72	-11.16	-17.26	1.594855157842e-07
43128	8	20	8.2	5.76	-8.72	-10.91	-17.52	1.306334823994e-07
43140	8	20	8.2	5.76	-8.72	-10.91	-17.26	1.594855157842e-07
43224	8	20	8.2	5.76	-8.49	-13.64	-18.53	1.309008122253e-07
43392	8	20	8.2	5.76	-8.49	-13.39	-18.03	1.442820124603e-07
43548	8	20	8.2	5.76	-8.49	-13.13	-17.77	1.181484734964e-07
43704	8	20	8.2	5.76	-8.49	-12.9	-17.52	1.3319761524789997e-07
43716	8	20	8.2	5.76	-8.49	-12.9	-17.26	1.646757526183e-07
43848	8	20	8.2	5.76	-8.49	-12.65	-17.52	1.334096427557e-07
43860	8	20	8.2	5.76	-8.49	-12.65	-17.26	1.628748309875e-07
43992	8	20	8.2	5.76	-8.49	-12.4	-17.52	1.334096427557e-07
44004	8	20	8.2	5.76	-8.49	-12.4	-17.26	1.628748309875e-07
44136	8	20	8.2	5.76	-8.49	-12.15	-17.52	1.334096427557e-07
44148	8	20	8.2	5.76	-8.49	-12.15	-17.26	1.628748309875e-07
44280	8	20	8.2	5.76	-8.49	-11.9	-17.52	1.334096427557e-07
44292	8	20	8.2	5.76	-8.49	-11.9	-17.26	1.628748309875e-07
44424	8	20	8.2	5.76	-8.49	-11.65	-17.52	1.334096427557e-07
44436	8	20	8.2	5.76	-8.49	-11.65	-17.26	1.628748309875e-07
44568	8	20	8.2	5.76	-8.49	-11.41	-17.52	1.334096427557e-07
44580	8	20	8.2	5.76	-8.49	-11.41	-17.26	1.628748309875e-07
44712	8	20	8.2	5.76	-8.49	-11.16	-17.52	1.334096427557e-07
44724	8	20	8.2	5.76	-8.49	-11.16	-17.26	1.628748309875e-07
44856	8	20	8.2	5.76	-8.49	-10.91	-17.52	1.334096427557e-07
44868	8	20	8.2	5.76	-8.49	-10.91	-17.26	1.628748309875e-07
44952	8	20	8.2	5.76	-8.26	-13.64	-18.53	1.4509543974729997e-07
45120	8	20	8.2	5.76	-8.26	-13.39	-18.03	1.584766439613e-07
45276	8	20	8.2	5.76	-8.26	-13.13	-17.77	1.259490019714e-07
45420	8	20	8.2	5.76	-8.26	-12.9	-17.77	1.140082959027e-07
45432	8	20	8.2	5.76	-8.26	-12.9	-17.52	1.3800751254970003e-07
45564	8	20	8.2	5.76	-8.26	-12.65	-17.77	1.140082959027e-07
45576	8	20	8.2	5.76	-8.26	-12.65	-17.52	1.38124230224e-07
45708	8	20	8.2	5.76	-8.26	-12.4	-17.77	1.140082959027e-07
45720	8	20	8.2	5.76	-8.26	-12.4	-17.52	1.38124230224e-07
45852	8	20	8.2	5.76	-8.26	-12.15	-17.77	1.140082959027e-07
45864	8	20	8.2	5.76	-8.26	-12.15	-17.52	1.38124230224e-07
45996	8	20	8.2	5.76	-8.26	-11.9	-17.77	1.140082959027e-07
46008	8	20	8.2	5.76	-8.26	-11.9	-17.52	1.38124230224e-07
46140	8	20	8.2	5.76	-8.26	-11.65	-17.77	1.140082959027e-07
46152	8	20	8.2	5.76	-8.26	-11.65	-17.52	1.38124230224e-07
46284	8	20	8.2	5.76	-8.26	-11.41	-17.77	1.140082959027e-07
46296	8	20	8.2	5.76	-8.26	-11.41	-17.52	1.38124230224e-07
46428	8	20	8.2	5.76	-8.26	-11.16	-17.77	1.140082959027e-07
46440	8	20	8.2	5.76	-8.26	-11.16	-17.52	1.38124230224e-07
46572	8	20	8.2	5.76	-8.26	-10.91	-17.77	1.140082959027e-07
46584	8	20	8.2	5.76	-8.26	-10.91	-17.52	1.38124230224e-07
46836	8	20	8.2	5.76	-8.03	-13.39	-18.28	1.160583943307e-07
47004	8	20	8.2	5.76	-8.03	-13.13	-17.77	1.391962010851e-07
47148	8	20	8.2	5.76	-8.03	-12.9	-17.77	1.20616884358e-07
47160	8	20	8.2	5.76	-8.03	-12.9	-17.52	1.4617589037309998e-07
47292	8	20	8.2	5.76	-8.03	-12.65	-17.77	1.20616884358e-07
47304	8	20	8.2	5.76	-8.03	-12.65	-17.52	1.4613072138520003e-07
47436	8	20	8.2	5.76	-8.03	-12.4	-17.77	1.20616884358e-07
47448	8	20	8.2	5.76	-8.03	-12.4	-17.52	1.4613072138520003e-07
47580	8	20	8.2	5.76	-8.03	-12.15	-17.77	1.20616884358e-07
47592	8	20	8.2	5.76	-8.03	-12.15	-17.52	1.4613072138520003e-07
47724	8	20	8.2	5.76	-8.03	-11.9	-17.77	1.20616884358e-07
47736	8	20	8.2	5.76	-8.03	-11.9	-17.52	1.4613072138520003e-07
47868	8	20	8.2	5.76	-8.03	-11.65	-17.77	1.20616884358e-07
47880	8	20	8.2	5.76	-8.03	-11.65	-17.52	1.4613072138520003e-07
48012	8	20	8.2	5.76	-8.03	-11.41	-17.77	1.20616884358e-07
48024	8	20	8.2	5.76	-8.03	-11.41	-17.52	1.4613072138520003e-07
48156	8	20	8.2	5.76	-8.03	-11.16	-17.77	1.20616884358e-07
48168	8	20	8.2	5.76	-8.03	-11.16	-17.52	1.4613072138520003e-07
48300	8	20	8.2	5.76	-8.03	-10.91	-17.77	1.20616884358e-07
48312	8	20	8.2	5.76	-8.03	-10.91	-17.52	1.4613072138520003e-07
48396	8	20	8.2	5.76	-7.8	-13.64	-18.77	1.2822155979130002e-07
48564	8	20	8.2	5.76	-7.8	-13.39	-18.28	1.390793708921e-07
48720	8	20	8.2	5.76	-7.8	-13.13	-18.03	1.139654084243e-07
48732	8	20	8.2	5.76	-7.8	-13.13	-17.77	1.6169317619629999e-07
48876	8	20	8.2	5.76	-7.8	-12.9	-17.77	1.3183982671239997e-07
48888	8	20	8.2	5.76	-7.8	-12.9	-17.52	1.60047787511e-07
49020	8	20	8.2	5.76	-7.8	-12.65	-17.77	1.3183982671239997e-07
49032	8	20	8.2	5.76	-7.8	-12.65	-17.52	1.5972761856179998e-07
49164	8	20	8.2	5.76	-7.8	-12.4	-17.77	1.3183982671239997e-07
49176	8	20	8.2	5.76	-7.8	-12.4	-17.52	1.5972761856179998e-07
49308	8	20	8.2	5.76	-7.8	-12.15	-17.77	1.3183982671239997e-07
49320	8	20	8.2	5.76	-7.8	-12.15	-17.52	1.5972761856179998e-07
49452	8	20	8.2	5.76	-7.8	-11.9	-17.77	1.3183982671239997e-07
49464	8	20	8.2	5.76	-7.8	-11.9	-17.52	1.5972761856179998e-07
49596	8	20	8.2	5.76	-7.8	-11.65	-17.77	1.3183982671239997e-07
49608	8	20	8.2	5.76	-7.8	-11.65	-17.52	1.5972761856179998e-07
49740	8	20	8.2	5.76	-7.8	-11.41	-17.77	1.3183982671239997e-07
49752	8	20	8.2	5.76	-7.8	-11.41	-17.52	1.5972761856179998e-07
49884	8	20	8.2	5.76	-7.8	-11.16	-17.77	1.3183982671239997e-07
49896	8	20	8.2	5.76	-7.8	-11.16	-17.52	1.5972761856179998e-07
50028	8	20	8.2	5.76	-7.8	-10.91	-17.77	1.3183982671239997e-07
50040	8	20	8.2	5.76	-7.8	-10.91	-17.52	1.5972761856179998e-07
50124	8	20	8.2	5.76	-7.597	-13.64	-18.77	1.623624504076e-07
50448	8	20	8.2	5.76	-7.597	-13.13	-18.03	1.318828347621e-07
50592	8	20	8.2	5.76	-7.597	-12.9	-18.03	1.213116933931e-07
50604	8	20	8.2	5.76	-7.597	-12.9	-17.77	1.481048541299e-07
50736	8	20	8.2	5.76	-7.597	-12.65	-18.03	1.213116933931e-07
50748	8	20	8.2	5.76	-7.597	-12.65	-17.77	1.481048541299e-07
50880	8	20	8.2	5.76	-7.597	-12.4	-18.03	1.213116933931e-07
50892	8	20	8.2	5.76	-7.597	-12.4	-17.77	1.481048541299e-07
51024	8	20	8.2	5.76	-7.597	-12.15	-18.03	1.213116933931e-07
51036	8	20	8.2	5.76	-7.597	-12.15	-17.77	1.481048541299e-07
51168	8	20	8.2	5.76	-7.597	-11.9	-18.03	1.213116933931e-07
51180	8	20	8.2	5.76	-7.597	-11.9	-17.77	1.481048541299e-07
51312	8	20	8.2	5.76	-7.597	-11.65	-18.03	1.213116933931e-07
51324	8	20	8.2	5.76	-7.597	-11.65	-17.77	1.481048541299e-07
51456	8	20	8.2	5.76	-7.597	-11.41	-18.03	1.213116933931e-07
51468	8	20	8.2	5.76	-7.597	-11.41	-17.77	1.481048541299e-07
51600	8	20	8.2	5.76	-7.597	-11.16	-18.03	1.213116933931e-07
51612	8	20	8.2	5.76	-7.597	-11.16	-17.77	1.481048541299e-07
51744	8	20	8.2	5.76	-7.597	-10.91	-18.03	1.213116933931e-07
51756	8	20	8.2	5.76	-7.597	-10.91	-17.77	1.481048541299e-07
51840	8	20	8.2	5.76	-7.33	-13.64	-19.04	1.368583909221e-07
52008	8	20	8.2	5.76	-7.33	-13.39	-18.53	1.5303762203920003e-07
52164	8	20	8.2	5.76	-7.33	-13.13	-18.28	1.251426423149e-07
52308	8	20	8.2	5.76	-7.33	-12.9	-18.28	1.251426423149e-07
52320	8	20	8.2	5.76	-7.33	-12.9	-18.03	1.516136620526e-07
52452	8	20	8.2	5.76	-7.33	-12.65	-18.28	1.251426423149e-07
52464	8	20	8.2	5.76	-7.33	-12.65	-18.03	1.516136620526e-07
52596	8	20	8.2	5.76	-7.33	-12.4	-18.28	1.251426423149e-07
52608	8	20	8.2	5.76	-7.33	-12.4	-18.03	1.516136620526e-07
52740	8	20	8.2	5.76	-7.33	-12.15	-18.28	1.251426423149e-07
52752	8	20	8.2	5.76	-7.33	-12.15	-18.03	1.516136620526e-07
52884	8	20	8.2	5.76	-7.33	-11.9	-18.28	1.251426423149e-07
52896	8	20	8.2	5.76	-7.33	-11.9	-18.03	1.516136620526e-07
53028	8	20	8.2	5.76	-7.33	-11.65	-18.28	1.251426423149e-07
53040	8	20	8.2	5.76	-7.33	-11.65	-18.03	1.516136620526e-07
53172	8	20	8.2	5.76	-7.33	-11.41	-18.28	1.251426423149e-07
53184	8	20	8.2	5.76	-7.33	-11.41	-18.03	1.516136620526e-07
53316	8	20	8.2	5.76	-7.33	-11.16	-18.28	1.251426423149e-07
53328	8	20	8.2	5.76	-7.33	-11.16	-18.03	1.516136620526e-07
53460	8	20	8.2	5.76	-7.33	-10.91	-18.28	1.251426423149e-07
53472	8	20	8.2	5.76	-7.33	-10.91	-18.03	1.516136620526e-07
53724	8	20	8.2	5.76	-7.1	-13.39	-18.77	1.384023690045e-07
53880	8	20	8.2	5.76	-7.1	-13.13	-18.53	1.346812685318e-07
53892	8	20	8.2	5.76	-7.1	-13.13	-18.28	1.631697919775e-07
54024	8	20	8.2	5.76	-7.1	-12.9	-18.53	1.346812685318e-07
54036	8	20	8.2	5.76	-7.1	-12.9	-18.28	1.631697919775e-07
54168	8	20	8.2	5.76	-7.1	-12.65	-18.53	1.346812685318e-07
54180	8	20	8.2	5.76	-7.1	-12.65	-18.28	1.631697919775e-07
54312	8	20	8.2	5.76	-7.1	-12.4	-18.53	1.346812685318e-07
54324	8	20	8.2	5.76	-7.1	-12.4	-18.28	1.631697919775e-07
54456	8	20	8.2	5.76	-7.1	-12.15	-18.53	1.346812685318e-07
54468	8	20	8.2	5.76	-7.1	-12.15	-18.28	1.631697919775e-07
54600	8	20	8.2	5.76	-7.1	-11.9	-18.53	1.346812685318e-07
54612	8	20	8.2	5.76	-7.1	-11.9	-18.28	1.631697919775e-07
54744	8	20	8.2	5.76	-7.1	-11.65	-18.53	1.346812685318e-07
54756	8	20	8.2	5.76	-7.1	-11.65	-18.28	1.631697919775e-07
54888	8	20	8.2	5.76	-7.1	-11.41	-18.53	1.346812685318e-07
54900	8	20	8.2	5.76	-7.1	-11.41	-18.28	1.631697919775e-07
55032	8	20	8.2	5.76	-7.1	-11.16	-18.53	1.346812685318e-07
55044	8	20	8.2	5.76	-7.1	-11.16	-18.28	1.631697919775e-07
55176	8	20	8.2	5.76	-7.1	-10.91	-18.53	1.346812685318e-07
55188	8	20	8.2	5.76	-7.1	-10.91	-18.28	1.631697919775e-07
55440	8	20	8.2	5.76	-6.87	-13.39	-19.04	1.270939184737e-07
55584	8	20	8.2	5.76	-6.87	-13.13	-19.04	1.270939184737e-07
55596	8	20	8.2	5.76	-6.87	-13.13	-18.77	1.56359195905e-07
55728	8	20	8.2	5.76	-6.87	-12.9	-19.04	1.270939184737e-07
55740	8	20	8.2	5.76	-6.87	-12.9	-18.77	1.56359195905e-07
55872	8	20	8.2	5.76	-6.87	-12.65	-19.04	1.270939184737e-07
55884	8	20	8.2	5.76	-6.87	-12.65	-18.77	1.56359195905e-07
56016	8	20	8.2	5.76	-6.87	-12.4	-19.04	1.270939184737e-07
56028	8	20	8.2	5.76	-6.87	-12.4	-18.77	1.56359195905e-07
56160	8	20	8.2	5.76	-6.87	-12.15	-19.04	1.270939184737e-07
56172	8	20	8.2	5.76	-6.87	-12.15	-18.77	1.56359195905e-07
56304	8	20	8.2	5.76	-6.87	-11.9	-19.04	1.270939184737e-07
56316	8	20	8.2	5.76	-6.87	-11.9	-18.77	1.56359195905e-07
56448	8	20	8.2	5.76	-6.87	-11.65	-19.04	1.270939184737e-07
56460	8	20	8.2	5.76	-6.87	-11.65	-18.77	1.56359195905e-07
56592	8	20	8.2	5.76	-6.87	-11.41	-19.04	1.270939184737e-07
56604	8	20	8.2	5.76	-6.87	-11.41	-18.77	1.56359195905e-07
56736	8	20	8.2	5.76	-6.87	-11.16	-19.04	1.270939184737e-07
56748	8	20	8.2	5.76	-6.87	-11.16	-18.77	1.56359195905e-07
56880	8	20	8.2	5.76	-6.87	-10.91	-19.04	1.270939184737e-07
56892	8	20	8.2	5.76	-6.87	-10.91	-18.77	1.56359195905e-07
62232	8	20	8.2	5.95	-8.72	-13.64	-18.53	1.297577909566e-07
62400	8	20	8.2	5.95	-8.72	-13.39	-18.03	1.487545752036e-07
62556	8	20	8.2	5.95	-8.72	-13.13	-17.77	1.3690373675190002e-07
62688	8	20	8.2	5.95	-8.72	-12.9	-18.03	1.1539671226600001e-07
62700	8	20	8.2	5.95	-8.72	-12.9	-17.77	1.408834705308e-07
62832	8	20	8.2	5.95	-8.72	-12.65	-18.03	1.1539671226600001e-07
62844	8	20	8.2	5.95	-8.72	-12.65	-17.77	1.408834705308e-07
62976	8	20	8.2	5.95	-8.72	-12.4	-18.03	1.1539671226600001e-07
62988	8	20	8.2	5.95	-8.72	-12.4	-17.77	1.408834705308e-07
63120	8	20	8.2	5.95	-8.72	-12.15	-18.03	1.1539671226600001e-07
63132	8	20	8.2	5.95	-8.72	-12.15	-17.77	1.408834705308e-07
63264	8	20	8.2	5.95	-8.72	-11.9	-18.03	1.1539671226600001e-07
63276	8	20	8.2	5.95	-8.72	-11.9	-17.77	1.408834705308e-07
63408	8	20	8.2	5.95	-8.72	-11.65	-18.03	1.1539671226600001e-07
63420	8	20	8.2	5.95	-8.72	-11.65	-17.77	1.408834705308e-07
63552	8	20	8.2	5.95	-8.72	-11.41	-18.03	1.1539671226600001e-07
63564	8	20	8.2	5.95	-8.72	-11.41	-17.77	1.408834705308e-07
63696	8	20	8.2	5.95	-8.72	-11.16	-18.03	1.1539671226600001e-07
63708	8	20	8.2	5.95	-8.72	-11.16	-17.77	1.408834705308e-07
63840	8	20	8.2	5.95	-8.72	-10.91	-18.03	1.1539671226600001e-07
63852	8	20	8.2	5.95	-8.72	-10.91	-17.77	1.408834705308e-07
63960	8	20	8.2	5.95	-8.49	-13.64	-18.53	1.3811620585570002e-07
64128	8	20	8.2	5.95	-8.49	-13.39	-18.03	1.57112993106e-07
64284	8	20	8.2	5.95	-8.49	-13.13	-17.77	1.414970281961e-07
64416	8	20	8.2	5.95	-8.49	-12.9	-18.03	1.172736357129e-07
64428	8	20	8.2	5.95	-8.49	-12.9	-17.77	1.431749418233e-07
64560	8	20	8.2	5.95	-8.49	-12.65	-18.03	1.172736357129e-07
64572	8	20	8.2	5.95	-8.49	-12.65	-17.77	1.431749418233e-07
64704	8	20	8.2	5.95	-8.49	-12.4	-18.03	1.172736357129e-07
64716	8	20	8.2	5.95	-8.49	-12.4	-17.77	1.431749418233e-07
64848	8	20	8.2	5.95	-8.49	-12.15	-18.03	1.172736357129e-07
64860	8	20	8.2	5.95	-8.49	-12.15	-17.77	1.431749418233e-07
64992	8	20	8.2	5.95	-8.49	-11.9	-18.03	1.172736357129e-07
65004	8	20	8.2	5.95	-8.49	-11.9	-17.77	1.431749418233e-07
65136	8	20	8.2	5.95	-8.49	-11.65	-18.03	1.172736357129e-07
65148	8	20	8.2	5.95	-8.49	-11.65	-17.77	1.431749418233e-07
65280	8	20	8.2	5.95	-8.49	-11.41	-18.03	1.172736357129e-07
65292	8	20	8.2	5.95	-8.49	-11.41	-17.77	1.431749418233e-07
65424	8	20	8.2	5.95	-8.49	-11.16	-18.03	1.172736357129e-07
65436	8	20	8.2	5.95	-8.49	-11.16	-17.77	1.431749418233e-07
65568	8	20	8.2	5.95	-8.49	-10.91	-18.03	1.172736357129e-07
65580	8	20	8.2	5.95	-8.49	-10.91	-17.77	1.431749418233e-07
65688	8	20	8.2	5.95	-8.26	-13.64	-18.53	1.523108333535e-07
65844	8	20	8.2	5.95	-8.26	-13.39	-18.28	1.153336261526e-07
66000	8	20	8.2	5.95	-8.26	-13.13	-18.03	1.17671064824e-07
66012	8	20	8.2	5.95	-8.26	-13.13	-17.77	1.492975566323e-07
66144	8	20	8.2	5.95	-8.26	-12.9	-18.03	1.204611050266e-07
66156	8	20	8.2	5.95	-8.26	-12.9	-17.77	1.47066412578e-07
66288	8	20	8.2	5.95	-8.26	-12.65	-18.03	1.204611050266e-07
66300	8	20	8.2	5.95	-8.26	-12.65	-17.77	1.47066412578e-07
66432	8	20	8.2	5.95	-8.26	-12.4	-18.03	1.204611050266e-07
66444	8	20	8.2	5.95	-8.26	-12.4	-17.77	1.47066412578e-07
66576	8	20	8.2	5.95	-8.26	-12.15	-18.03	1.204611050266e-07
66588	8	20	8.2	5.95	-8.26	-12.15	-17.77	1.47066412578e-07
66720	8	20	8.2	5.95	-8.26	-11.9	-18.03	1.204611050266e-07
66732	8	20	8.2	5.95	-8.26	-11.9	-17.77	1.47066412578e-07
66864	8	20	8.2	5.95	-8.26	-11.65	-18.03	1.204611050266e-07
66876	8	20	8.2	5.95	-8.26	-11.65	-17.77	1.47066412578e-07
67008	8	20	8.2	5.95	-8.26	-11.41	-18.03	1.204611050266e-07
67020	8	20	8.2	5.95	-8.26	-11.41	-17.77	1.47066412578e-07
67152	8	20	8.2	5.95	-8.26	-11.16	-18.03	1.204611050266e-07
67164	8	20	8.2	5.95	-8.26	-11.16	-17.77	1.47066412578e-07
67296	8	20	8.2	5.95	-8.26	-10.91	-18.03	1.204611050266e-07
67308	8	20	8.2	5.95	-8.26	-10.91	-17.77	1.47066412578e-07
67572	8	20	8.2	5.95	-8.03	-13.39	-18.28	1.288893801313e-07
67728	8	20	8.2	5.95	-8.03	-13.13	-18.03	1.249509471514e-07
67740	8	20	8.2	5.95	-8.03	-13.13	-17.77	1.625447556802e-07
67872	8	20	8.2	5.95	-8.03	-12.9	-18.03	1.258741919549e-07
67884	8	20	8.2	5.95	-8.03	-12.9	-17.77	1.53675058829e-07
68016	8	20	8.2	5.95	-8.03	-12.65	-18.03	1.258741919549e-07
68028	8	20	8.2	5.95	-8.03	-12.65	-17.77	1.53675058829e-07
68160	8	20	8.2	5.95	-8.03	-12.4	-18.03	1.258741919549e-07
68172	8	20	8.2	5.95	-8.03	-12.4	-17.77	1.53675058829e-07
68304	8	20	8.2	5.95	-8.03	-12.15	-18.03	1.258741919549e-07
68316	8	20	8.2	5.95	-8.03	-12.15	-17.77	1.53675058829e-07
68448	8	20	8.2	5.95	-8.03	-11.9	-18.03	1.258741919549e-07
68460	8	20	8.2	5.95	-8.03	-11.9	-17.77	1.53675058829e-07
68592	8	20	8.2	5.95	-8.03	-11.65	-18.03	1.258741919549e-07
68604	8	20	8.2	5.95	-8.03	-11.65	-17.77	1.53675058829e-07
68736	8	20	8.2	5.95	-8.03	-11.41	-18.03	1.258741919549e-07
68748	8	20	8.2	5.95	-8.03	-11.41	-17.77	1.53675058829e-07
68880	8	20	8.2	5.95	-8.03	-11.16	-18.03	1.258741919549e-07
68892	8	20	8.2	5.95	-8.03	-11.16	-17.77	1.53675058829e-07
69024	8	20	8.2	5.95	-8.03	-10.91	-18.03	1.258741919549e-07
69036	8	20	8.2	5.95	-8.03	-10.91	-17.77	1.53675058829e-07
69132	8	20	8.2	5.95	-7.8	-13.64	-18.77	1.354369530323e-07
69300	8	20	8.2	5.95	-7.8	-13.39	-18.28	1.5191035652770003e-07
69456	8	20	8.2	5.95	-7.8	-13.13	-18.03	1.373139614603e-07
69600	8	20	8.2	5.95	-7.8	-12.9	-18.03	1.350668978138e-07
69612	8	20	8.2	5.95	-7.8	-12.9	-17.77	1.648980990826e-07
69744	8	20	8.2	5.95	-7.8	-12.65	-18.03	1.350668978138e-07
69756	8	20	8.2	5.95	-7.8	-12.65	-17.77	1.648980990826e-07
69888	8	20	8.2	5.95	-7.8	-12.4	-18.03	1.350668978138e-07
69900	8	20	8.2	5.95	-7.8	-12.4	-17.77	1.648980990826e-07
70032	8	20	8.2	5.95	-7.8	-12.15	-18.03	1.350668978138e-07
70044	8	20	8.2	5.95	-7.8	-12.15	-17.77	1.648980990826e-07
70176	8	20	8.2	5.95	-7.8	-11.9	-18.03	1.350668978138e-07
70188	8	20	8.2	5.95	-7.8	-11.9	-17.77	1.648980990826e-07
70320	8	20	8.2	5.95	-7.8	-11.65	-18.03	1.350668978138e-07
70332	8	20	8.2	5.95	-7.8	-11.65	-17.77	1.648980990826e-07
70464	8	20	8.2	5.95	-7.8	-11.41	-18.03	1.350668978138e-07
70476	8	20	8.2	5.95	-7.8	-11.41	-17.77	1.648980990826e-07
70608	8	20	8.2	5.95	-7.8	-11.16	-18.03	1.350668978138e-07
70620	8	20	8.2	5.95	-7.8	-11.16	-17.77	1.648980990826e-07
70752	8	20	8.2	5.95	-7.8	-10.91	-18.03	1.350668978138e-07
70764	8	20	8.2	5.95	-7.8	-10.91	-17.77	1.648980990826e-07
71016	8	20	8.2	5.95	-7.597	-13.39	-18.53	1.23194749183e-07
71172	8	20	8.2	5.95	-7.597	-13.13	-18.28	1.224813789319e-07
71184	8	20	8.2	5.95	-7.597	-13.13	-18.03	1.5523138707149998e-07
71316	8	20	8.2	5.95	-7.597	-12.9	-18.28	1.224813789319e-07
71328	8	20	8.2	5.95	-7.597	-12.9	-18.03	1.483895904356e-07
71460	8	20	8.2	5.95	-7.597	-12.65	-18.28	1.224813789319e-07
71472	8	20	8.2	5.95	-7.597	-12.65	-18.03	1.483895904356e-07
71604	8	20	8.2	5.95	-7.597	-12.4	-18.28	1.224813789319e-07
71616	8	20	8.2	5.95	-7.597	-12.4	-18.03	1.483895904356e-07
71748	8	20	8.2	5.95	-7.597	-12.15	-18.28	1.224813789319e-07
71760	8	20	8.2	5.95	-7.597	-12.15	-18.03	1.483895904356e-07
71892	8	20	8.2	5.95	-7.597	-11.9	-18.28	1.224813789319e-07
71904	8	20	8.2	5.95	-7.597	-11.9	-18.03	1.483895904356e-07
72036	8	20	8.2	5.95	-7.597	-11.65	-18.28	1.224813789319e-07
72048	8	20	8.2	5.95	-7.597	-11.65	-18.03	1.483895904356e-07
72180	8	20	8.2	5.95	-7.597	-11.41	-18.28	1.224813789319e-07
72192	8	20	8.2	5.95	-7.597	-11.41	-18.03	1.483895904356e-07
72324	8	20	8.2	5.95	-7.597	-11.16	-18.28	1.224813789319e-07
72336	8	20	8.2	5.95	-7.597	-11.16	-18.03	1.483895904356e-07
72468	8	20	8.2	5.95	-7.597	-10.91	-18.28	1.224813789319e-07
72480	8	20	8.2	5.95	-7.597	-10.91	-18.03	1.483895904356e-07
72576	8	20	8.2	5.95	-7.33	-13.64	-19.04	1.440737844486e-07
72732	8	20	8.2	5.95	-7.33	-13.39	-18.77	1.1389765990150001e-07
72744	8	20	8.2	5.95	-7.33	-13.39	-18.53	1.6586860721920002e-07
72888	8	20	8.2	5.95	-7.33	-13.13	-18.53	1.217413394059e-07
72900	8	20	8.2	5.95	-7.33	-13.13	-18.28	1.474929833478e-07
73032	8	20	8.2	5.95	-7.33	-12.9	-18.53	1.217413394059e-07
73044	8	20	8.2	5.95	-7.33	-12.9	-18.28	1.474929833478e-07
73176	8	20	8.2	5.95	-7.33	-12.65	-18.53	1.217413394059e-07
73188	8	20	8.2	5.95	-7.33	-12.65	-18.28	1.474929833478e-07
73320	8	20	8.2	5.95	-7.33	-12.4	-18.53	1.217413394059e-07
73332	8	20	8.2	5.95	-7.33	-12.4	-18.28	1.474929833478e-07
73464	8	20	8.2	5.95	-7.33	-12.15	-18.53	1.217413394059e-07
73476	8	20	8.2	5.95	-7.33	-12.15	-18.28	1.474929833478e-07
