	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
750931	9	100	9.32	5.4	-8.26	-12.15	-16.76	2.546948801984e-07
750943	9	100	9.32	5.4	-8.26	-12.15	-16.5	3.1094510245429996e-07
751075	9	100	9.32	5.4	-8.26	-11.9	-16.76	2.546948801984e-07
751087	9	100	9.32	5.4	-8.26	-11.9	-16.5	3.1094510245429996e-07
751219	9	100	9.32	5.4	-8.26	-11.65	-16.76	2.546948801984e-07
751231	9	100	9.32	5.4	-8.26	-11.65	-16.5	3.1094510245429996e-07
751363	9	100	9.32	5.4	-8.26	-11.41	-16.76	2.546948801984e-07
751375	9	100	9.32	5.4	-8.26	-11.41	-16.5	3.1094510245429996e-07
751507	9	100	9.32	5.4	-8.26	-11.16	-16.76	2.546948801984e-07
751519	9	100	9.32	5.4	-8.26	-11.16	-16.5	3.1094510245429996e-07
751651	9	100	9.32	5.4	-8.26	-10.91	-16.76	2.546948801984e-07
751663	9	100	9.32	5.4	-8.26	-10.91	-16.5	3.1094510245429996e-07
751939	9	100	9.32	5.4	-8.03	-13.39	-16.76	2.2774789274099997e-07
752107	9	100	9.32	5.4	-8.03	-13.13	-16.25	2.331340716762e-07
752371	9	100	9.32	5.4	-8.03	-12.65	-16.76	2.57157835485e-07
752383	9	100	9.32	5.4	-8.03	-12.65	-16.5	3.139520075746e-07
752395	9	100	9.32	5.4	-8.03	-12.65	-16.25	2.427810582739e-07
752515	9	100	9.32	5.4	-8.03	-12.4	-16.76	2.57157835485e-07
752527	9	100	9.32	5.4	-8.03	-12.4	-16.5	3.139521151814e-07
752659	9	100	9.32	5.4	-8.03	-12.15	-16.76	2.57157835485e-07
752671	9	100	9.32	5.4	-8.03	-12.15	-16.5	3.139519799174e-07
752803	9	100	9.32	5.4	-8.03	-11.9	-16.76	2.57157835485e-07
752815	9	100	9.32	5.4	-8.03	-11.9	-16.5	3.139519799174e-07
752947	9	100	9.32	5.4	-8.03	-11.65	-16.76	2.57157835485e-07
752959	9	100	9.32	5.4	-8.03	-11.65	-16.5	3.139519799174e-07
753091	9	100	9.32	5.4	-8.03	-11.41	-16.76	2.57157835485e-07
753103	9	100	9.32	5.4	-8.03	-11.41	-16.5	3.139519799174e-07
753235	9	100	9.32	5.4	-8.03	-11.16	-16.76	2.57157835485e-07
753247	9	100	9.32	5.4	-8.03	-11.16	-16.5	3.139519799174e-07
753379	9	100	9.32	5.4	-8.03	-10.91	-16.76	2.57157835485e-07
753391	9	100	9.32	5.4	-8.03	-10.91	-16.5	3.139519799174e-07
753499	9	100	9.32	5.4	-7.8	-13.64	-17.26	3.0061756464479997e-07
753667	9	100	9.32	5.4	-7.8	-13.39	-16.76	3.057883866646e-07
753835	9	100	9.32	5.4	-7.8	-13.13	-16.25	3.093990520222e-07
754099	9	100	9.32	5.4	-7.8	-12.65	-16.76	2.6134060684710003e-07
754111	9	100	9.32	5.4	-7.8	-12.65	-16.5	3.1905864679090003e-07
754123	9	100	9.32	5.4	-7.8	-12.65	-16.25	2.5114906457129997e-07
754243	9	100	9.32	5.4	-7.8	-12.4	-16.76	2.6134060684710003e-07
754255	9	100	9.32	5.4	-7.8	-12.4	-16.5	3.190586194015e-07
754387	9	100	9.32	5.4	-7.8	-12.15	-16.76	2.6134060684710003e-07
754399	9	100	9.32	5.4	-7.8	-12.15	-16.5	3.190586194015e-07
754531	9	100	9.32	5.4	-7.8	-11.9	-16.76	2.6134060684710003e-07
754543	9	100	9.32	5.4	-7.8	-11.9	-16.5	3.190586194015e-07
754675	9	100	9.32	5.4	-7.8	-11.65	-16.76	2.6134060684710003e-07
754687	9	100	9.32	5.4	-7.8	-11.65	-16.5	3.190586194015e-07
754819	9	100	9.32	5.4	-7.8	-11.41	-16.76	2.6134060684710003e-07
754831	9	100	9.32	5.4	-7.8	-11.41	-16.5	3.190586194015e-07
754963	9	100	9.32	5.4	-7.8	-11.16	-16.76	2.6134060684710003e-07
754975	9	100	9.32	5.4	-7.8	-11.16	-16.5	3.190586194015e-07
755107	9	100	9.32	5.4	-7.8	-10.91	-16.76	2.6134060684710003e-07
755119	9	100	9.32	5.4	-7.8	-10.91	-16.5	3.190586194015e-07
755215	9	100	9.32	5.4	-7.597	-13.64	-17.52	2.303486961488e-07
755383	9	100	9.32	5.4	-7.597	-13.39	-17.01	2.410280219567e-07
755551	9	100	9.32	5.4	-7.597	-13.13	-16.5	2.471739968765e-07
755827	9	100	9.32	5.4	-7.597	-12.65	-16.76	2.674026114926e-07
755839	9	100	9.32	5.4	-7.597	-12.65	-16.5	3.264595735352e-07
755851	9	100	9.32	5.4	-7.597	-12.65	-16.25	2.632766185285e-07
755971	9	100	9.32	5.4	-7.597	-12.4	-16.76	2.674026114926e-07
755983	9	100	9.32	5.4	-7.597	-12.4	-16.5	3.264595630647e-07
756115	9	100	9.32	5.4	-7.597	-12.15	-16.76	2.674026114926e-07
756127	9	100	9.32	5.4	-7.597	-12.15	-16.5	3.264595630647e-07
756259	9	100	9.32	5.4	-7.597	-11.9	-16.76	2.674026114926e-07
756271	9	100	9.32	5.4	-7.597	-11.9	-16.5	3.264595630647e-07
756403	9	100	9.32	5.4	-7.597	-11.65	-16.76	2.674026114926e-07
756415	9	100	9.32	5.4	-7.597	-11.65	-16.5	3.264595630647e-07
756547	9	100	9.32	5.4	-7.597	-11.41	-16.76	2.674026114926e-07
756559	9	100	9.32	5.4	-7.597	-11.41	-16.5	3.264595630647e-07
756691	9	100	9.32	5.4	-7.597	-11.16	-16.76	2.674026114926e-07
756703	9	100	9.32	5.4	-7.597	-11.16	-16.5	3.264595630647e-07
756835	9	100	9.32	5.4	-7.597	-10.91	-16.76	2.674026114926e-07
756847	9	100	9.32	5.4	-7.597	-10.91	-16.5	3.264595630647e-07
757267	9	100	9.32	5.4	-7.33	-13.13	-16.76	2.268101951581e-07
757435	9	100	9.32	5.4	-7.33	-12.9	-16.25	2.74923899787e-07
757543	9	100	9.32	5.4	-7.33	-12.65	-17.01	2.32096969533e-07
757555	9	100	9.32	5.4	-7.33	-12.65	-16.76	2.811906048563e-07
757579	9	100	9.32	5.4	-7.33	-12.65	-16.25	2.908608035674e-07
757687	9	100	9.32	5.4	-7.33	-12.4	-17.01	2.3209698355360002e-07
757699	9	100	9.32	5.4	-7.33	-12.4	-16.76	2.811906048563e-07
757831	9	100	9.32	5.4	-7.33	-12.15	-17.01	2.3209698355360002e-07
757843	9	100	9.32	5.4	-7.33	-12.15	-16.76	2.811906048563e-07
757975	9	100	9.32	5.4	-7.33	-11.9	-17.01	2.3209698355360002e-07
757987	9	100	9.32	5.4	-7.33	-11.9	-16.76	2.811906048563e-07
758119	9	100	9.32	5.4	-7.33	-11.65	-17.01	2.3209698355360002e-07
758131	9	100	9.32	5.4	-7.33	-11.65	-16.76	2.811906048563e-07
758263	9	100	9.32	5.4	-7.33	-11.41	-17.01	2.3209698355360002e-07
758275	9	100	9.32	5.4	-7.33	-11.41	-16.76	2.811906048563e-07
758407	9	100	9.32	5.4	-7.33	-11.16	-17.01	2.3209698355360002e-07
758419	9	100	9.32	5.4	-7.33	-11.16	-16.76	2.811906048563e-07
758551	9	100	9.32	5.4	-7.33	-10.91	-17.01	2.3209698355360002e-07
758563	9	100	9.32	5.4	-7.33	-10.91	-16.76	2.811906048563e-07
759151	9	100	9.32	5.4	-7.1	-12.9	-16.5	2.6330202660900004e-07
759271	9	100	9.32	5.4	-7.1	-12.65	-17.01	2.494001740487e-07
759283	9	100	9.32	5.4	-7.1	-12.65	-16.76	3.0215405542490003e-07
759415	9	100	9.32	5.4	-7.1	-12.4	-17.01	2.494001740487e-07
759427	9	100	9.32	5.4	-7.1	-12.4	-16.76	3.0215405542490003e-07
759559	9	100	9.32	5.4	-7.1	-12.15	-17.01	2.494001740487e-07
759571	9	100	9.32	5.4	-7.1	-12.15	-16.76	3.0215405542490003e-07
759703	9	100	9.32	5.4	-7.1	-11.9	-17.01	2.494001740487e-07
759715	9	100	9.32	5.4	-7.1	-11.9	-16.76	3.0215405542490003e-07
759847	9	100	9.32	5.4	-7.1	-11.65	-17.01	2.494001740487e-07
759859	9	100	9.32	5.4	-7.1	-11.65	-16.76	3.0215405542490003e-07
759991	9	100	9.32	5.4	-7.1	-11.41	-17.01	2.494001740487e-07
760003	9	100	9.32	5.4	-7.1	-11.41	-16.76	3.0215405542490003e-07
760135	9	100	9.32	5.4	-7.1	-11.16	-17.01	2.494001740487e-07
760147	9	100	9.32	5.4	-7.1	-11.16	-16.76	3.0215405542490003e-07
760279	9	100	9.32	5.4	-7.1	-10.91	-17.01	2.494001740487e-07
760291	9	100	9.32	5.4	-7.1	-10.91	-16.76	3.0215405542490003e-07
760375	9	100	9.32	5.4	-6.87	-13.64	-18.03	2.9930429204579996e-07
760543	9	100	9.32	5.4	-6.87	-13.39	-17.52	3.130992750021e-07
760711	9	100	9.32	5.4	-6.87	-13.13	-17.01	3.230363632209e-07
760843	9	100	9.32	5.4	-6.87	-12.9	-17.26	2.3011093563249998e-07
760855	9	100	9.32	5.4	-6.87	-12.9	-17.01	2.2693568898639998e-07
760867	9	100	9.32	5.4	-6.87	-12.9	-16.76	2.655117230507e-07
760987	9	100	9.32	5.4	-6.87	-12.65	-17.26	2.3011093563249998e-07
760999	9	100	9.32	5.4	-6.87	-12.65	-17.01	2.7878514136959994e-07
761131	9	100	9.32	5.4	-6.87	-12.4	-17.26	2.3011093106070002e-07
761143	9	100	9.32	5.4	-6.87	-12.4	-17.01	2.787851413601e-07
761275	9	100	9.32	5.4	-6.87	-12.15	-17.26	2.3011093106070002e-07
761287	9	100	9.32	5.4	-6.87	-12.15	-17.01	2.787851413601e-07
761419	9	100	9.32	5.4	-6.87	-11.9	-17.26	2.3011093106070002e-07
761431	9	100	9.32	5.4	-6.87	-11.9	-17.01	2.787851413601e-07
761563	9	100	9.32	5.4	-6.87	-11.65	-17.26	2.3011093106070002e-07
761575	9	100	9.32	5.4	-6.87	-11.65	-17.01	2.787851413601e-07
761707	9	100	9.32	5.4	-6.87	-11.41	-17.26	2.3011093106070002e-07
761719	9	100	9.32	5.4	-6.87	-11.41	-17.01	2.787851413601e-07
761851	9	100	9.32	5.4	-6.87	-11.16	-17.26	2.3011093106070002e-07
761863	9	100	9.32	5.4	-6.87	-11.16	-17.01	2.787851413601e-07
761995	9	100	9.32	5.4	-6.87	-10.91	-17.26	2.3011093106070002e-07
762007	9	100	9.32	5.4	-6.87	-10.91	-17.01	2.787851413601e-07
762091	9	100	9.32	5.4	-6.64	-13.64	-18.28	2.800182284037e-07
762259	9	100	9.32	5.4	-6.64	-13.39	-17.77	2.950631846632e-07
762427	9	100	9.32	5.4	-6.64	-13.13	-17.26	3.1153108966659996e-07
762571	9	100	9.32	5.4	-6.64	-12.9	-17.26	2.713005712674e-07
762583	9	100	9.32	5.4	-6.64	-12.9	-17.01	2.934062002339e-07
762715	9	100	9.32	5.4	-6.64	-12.65	-17.26	2.713005712674e-07
762859	9	100	9.32	5.4	-6.64	-12.4	-17.26	2.713005752016e-07
763003	9	100	9.32	5.4	-6.64	-12.15	-17.26	2.713005752016e-07
763147	9	100	9.32	5.4	-6.64	-11.9	-17.26	2.713005752016e-07
763291	9	100	9.32	5.4	-6.64	-11.65	-17.26	2.713005752016e-07
763435	9	100	9.32	5.4	-6.64	-11.41	-17.26	2.713005752016e-07
763579	9	100	9.32	5.4	-6.64	-11.16	-17.26	2.713005752016e-07
763723	9	100	9.32	5.4	-6.64	-10.91	-17.26	2.713005752016e-07
763807	9	100	9.32	5.4	-6.41	-13.64	-18.53	2.653301421928e-07
763975	9	100	9.32	5.4	-6.41	-13.39	-18.03	2.7733753037740004e-07
764131	9	100	9.32	5.4	-6.41	-13.13	-17.77	2.2414095156700002e-07
764143	9	100	9.32	5.4	-6.41	-13.13	-17.52	3.056877632443e-07
764275	9	100	9.32	5.4	-6.41	-12.9	-17.77	2.3071350030020004e-07
764287	9	100	9.32	5.4	-6.41	-12.9	-17.52	2.7951577627959995e-07
764419	9	100	9.32	5.4	-6.41	-12.65	-17.77	2.307134996553e-07
764431	9	100	9.32	5.4	-6.41	-12.65	-17.52	2.7951577627959995e-07
764563	9	100	9.32	5.4	-6.41	-12.4	-17.77	2.307134996553e-07
764575	9	100	9.32	5.4	-6.41	-12.4	-17.52	2.7951577627959995e-07
764707	9	100	9.32	5.4	-6.41	-12.15	-17.77	2.307134996553e-07
764719	9	100	9.32	5.4	-6.41	-12.15	-17.52	2.7951577627959995e-07
764851	9	100	9.32	5.4	-6.41	-11.9	-17.77	2.307134996553e-07
764863	9	100	9.32	5.4	-6.41	-11.9	-17.52	2.7951577627959995e-07
764995	9	100	9.32	5.4	-6.41	-11.65	-17.77	2.307134996553e-07
765007	9	100	9.32	5.4	-6.41	-11.65	-17.52	2.7951577627959995e-07
765139	9	100	9.32	5.4	-6.41	-11.41	-17.77	2.307134996553e-07
765151	9	100	9.32	5.4	-6.41	-11.41	-17.52	2.7951577627959995e-07
765283	9	100	9.32	5.4	-6.41	-11.16	-17.77	2.307134996553e-07
765295	9	100	9.32	5.4	-6.41	-11.16	-17.52	2.7951577627959995e-07
765427	9	100	9.32	5.4	-6.41	-10.91	-17.77	2.307134996553e-07
765439	9	100	9.32	5.4	-6.41	-10.91	-17.52	2.7951577627959995e-07
765523	9	100	9.32	5.4	-6.18	-13.64	-18.77	2.597338459184e-07
765691	9	100	9.32	5.4	-6.18	-13.39	-18.28	2.7186907435479996e-07
765847	9	100	9.32	5.4	-6.18	-13.13	-18.03	2.547587950485e-07
765859	9	100	9.32	5.4	-6.18	-13.13	-17.77	3.2023227215279997e-07
765991	9	100	9.32	5.4	-6.18	-12.9	-18.03	2.547587950485e-07
766003	9	100	9.32	5.4	-6.18	-12.9	-17.77	3.110254843431e-07
766135	9	100	9.32	5.4	-6.18	-12.65	-18.03	2.5475879508520004e-07
766147	9	100	9.32	5.4	-6.18	-12.65	-17.77	3.110254843431e-07
766279	9	100	9.32	5.4	-6.18	-12.4	-18.03	2.5475879508520004e-07
766291	9	100	9.32	5.4	-6.18	-12.4	-17.77	3.110254843431e-07
766423	9	100	9.32	5.4	-6.18	-12.15	-18.03	2.5475879508520004e-07
766435	9	100	9.32	5.4	-6.18	-12.15	-17.77	3.110254843431e-07
766567	9	100	9.32	5.4	-6.18	-11.9	-18.03	2.5475879508520004e-07
766579	9	100	9.32	5.4	-6.18	-11.9	-17.77	3.110254843431e-07
766711	9	100	9.32	5.4	-6.18	-11.65	-18.03	2.5475879508520004e-07
766723	9	100	9.32	5.4	-6.18	-11.65	-17.77	3.110254843431e-07
766855	9	100	9.32	5.4	-6.18	-11.41	-18.03	2.5475879508520004e-07
766867	9	100	9.32	5.4	-6.18	-11.41	-17.77	3.110254843431e-07
766999	9	100	9.32	5.4	-6.18	-11.16	-18.03	2.5475879508520004e-07
767011	9	100	9.32	5.4	-6.18	-11.16	-17.77	3.110254843431e-07
767143	9	100	9.32	5.4	-6.18	-10.91	-18.03	2.5475879508520004e-07
767155	9	100	9.32	5.4	-6.18	-10.91	-17.77	3.110254843431e-07
767335	9	100	9.32	5.58	-8.72	-13.64	-17.01	2.356084209526e-07
767503	9	100	9.32	5.58	-8.72	-13.39	-16.5	2.481686735496e-07
767911	9	100	9.32	5.58	-8.72	-12.65	-17.01	2.269949878881e-07
767923	9	100	9.32	5.58	-8.72	-12.65	-16.76	2.750090849879e-07
767947	9	100	9.32	5.58	-8.72	-12.65	-16.25	2.619999262604e-07
768055	9	100	9.32	5.58	-8.72	-12.4	-17.01	2.269949750467e-07
768067	9	100	9.32	5.58	-8.72	-12.4	-16.76	2.7500906341340006e-07
768199	9	100	9.32	5.58	-8.72	-12.15	-17.01	2.269949750467e-07
768211	9	100	9.32	5.58	-8.72	-12.15	-16.76	2.7500906341340006e-07
768343	9	100	9.32	5.58	-8.72	-11.9	-17.01	2.269949750467e-07
768355	9	100	9.32	5.58	-8.72	-11.9	-16.76	2.7500906341340006e-07
768487	9	100	9.32	5.58	-8.72	-11.65	-17.01	2.269949750467e-07
768499	9	100	9.32	5.58	-8.72	-11.65	-16.76	2.7500906341340006e-07
768631	9	100	9.32	5.58	-8.72	-11.41	-17.01	2.269949750467e-07
768643	9	100	9.32	5.58	-8.72	-11.41	-16.76	2.7500906341340006e-07
768775	9	100	9.32	5.58	-8.72	-11.16	-17.01	2.269949750467e-07
768787	9	100	9.32	5.58	-8.72	-11.16	-16.76	2.7500906341340006e-07
768919	9	100	9.32	5.58	-8.72	-10.91	-17.01	2.269949750467e-07
768931	9	100	9.32	5.58	-8.72	-10.91	-16.76	2.7500906341340006e-07
769063	9	100	9.32	5.58	-8.49	-13.64	-17.01	2.639429399743e-07
769231	9	100	9.32	5.58	-8.49	-13.39	-16.5	2.771632825707e-07
769639	9	100	9.32	5.58	-8.49	-12.65	-17.01	2.2769987577449998e-07
769651	9	100	9.32	5.58	-8.49	-12.65	-16.76	2.7586307724090006e-07
769675	9	100	9.32	5.58	-8.49	-12.65	-16.25	2.637084537105e-07
769783	9	100	9.32	5.58	-8.49	-12.4	-17.01	2.2769988857779998e-07
769795	9	100	9.32	5.58	-8.49	-12.4	-16.76	2.758630987748e-07
769927	9	100	9.32	5.58	-8.49	-12.15	-17.01	2.2769988857779998e-07
769939	9	100	9.32	5.58	-8.49	-12.15	-16.76	2.758630987748e-07
770071	9	100	9.32	5.58	-8.49	-11.9	-17.01	2.2769988857779998e-07
770083	9	100	9.32	5.58	-8.49	-11.9	-16.76	2.758630987748e-07
770215	9	100	9.32	5.58	-8.49	-11.65	-17.01	2.2769988857779998e-07
770227	9	100	9.32	5.58	-8.49	-11.65	-16.76	2.758630987748e-07
770359	9	100	9.32	5.58	-8.49	-11.41	-17.01	2.2769988857779998e-07
770371	9	100	9.32	5.58	-8.49	-11.41	-16.76	2.758630987748e-07
770503	9	100	9.32	5.58	-8.49	-11.16	-17.01	2.2769988857779998e-07
770515	9	100	9.32	5.58	-8.49	-11.16	-16.76	2.758630987748e-07
770647	9	100	9.32	5.58	-8.49	-10.91	-17.01	2.2769988857779998e-07
770659	9	100	9.32	5.58	-8.49	-10.91	-16.76	2.758630987748e-07
770791	9	100	9.32	5.58	-8.26	-13.64	-17.01	3.120618685128e-07
770959	9	100	9.32	5.58	-8.26	-13.39	-16.5	3.2640320503520003e-07
771367	9	100	9.32	5.58	-8.26	-12.65	-17.01	2.2889696882740003e-07
771379	9	100	9.32	5.58	-8.26	-12.65	-16.76	2.773134006417e-07
771403	9	100	9.32	5.58	-8.26	-12.65	-16.25	2.6660994965250003e-07
771511	9	100	9.32	5.58	-8.26	-12.4	-17.01	2.2889696881339997e-07
771523	9	100	9.32	5.58	-8.26	-12.4	-16.76	2.773134006417e-07
771655	9	100	9.32	5.58	-8.26	-12.15	-17.01	2.2889696881339997e-07
771667	9	100	9.32	5.58	-8.26	-12.15	-16.76	2.773134006417e-07
771799	9	100	9.32	5.58	-8.26	-11.9	-17.01	2.2889696881339997e-07
771811	9	100	9.32	5.58	-8.26	-11.9	-16.76	2.773134006417e-07
771943	9	100	9.32	5.58	-8.26	-11.65	-17.01	2.2889696881339997e-07
771955	9	100	9.32	5.58	-8.26	-11.65	-16.76	2.773134006417e-07
772087	9	100	9.32	5.58	-8.26	-11.41	-17.01	2.2889696881339997e-07
772099	9	100	9.32	5.58	-8.26	-11.41	-16.76	2.773134006417e-07
772231	9	100	9.32	5.58	-8.26	-11.16	-17.01	2.2889696881339997e-07
772243	9	100	9.32	5.58	-8.26	-11.16	-16.76	2.773134006417e-07
772375	9	100	9.32	5.58	-8.26	-10.91	-17.01	2.2889696881339997e-07
772387	9	100	9.32	5.58	-8.26	-10.91	-16.76	2.773134006417e-07
772507	9	100	9.32	5.58	-8.03	-13.64	-17.26	2.255203180594e-07
772675	9	100	9.32	5.58	-8.03	-13.39	-16.76	2.329809687186e-07
772843	9	100	9.32	5.58	-8.03	-13.13	-16.25	2.4265669577379997e-07
773095	9	100	9.32	5.58	-8.03	-12.65	-17.01	2.309299241895e-07
773107	9	100	9.32	5.58	-8.03	-12.65	-16.76	2.797764026865e-07
773131	9	100	9.32	5.58	-8.03	-12.65	-16.25	2.715373968328e-07
773239	9	100	9.32	5.58	-8.03	-12.4	-17.01	2.309299241756e-07
773251	9	100	9.32	5.58	-8.03	-12.4	-16.76	2.797764026865e-07
773383	9	100	9.32	5.58	-8.03	-12.15	-17.01	2.309299241756e-07
773395	9	100	9.32	5.58	-8.03	-12.15	-16.76	2.797764026865e-07
773527	9	100	9.32	5.58	-8.03	-11.9	-17.01	2.309299241756e-07
773539	9	100	9.32	5.58	-8.03	-11.9	-16.76	2.797764026865e-07
773671	9	100	9.32	5.58	-8.03	-11.65	-17.01	2.309299241756e-07
773683	9	100	9.32	5.58	-8.03	-11.65	-16.76	2.797764026865e-07
773815	9	100	9.32	5.58	-8.03	-11.41	-17.01	2.309299241756e-07
773827	9	100	9.32	5.58	-8.03	-11.41	-16.76	2.797764026865e-07
773959	9	100	9.32	5.58	-8.03	-11.16	-17.01	2.309299241756e-07
773971	9	100	9.32	5.58	-8.03	-11.16	-16.76	2.797764026865e-07
774103	9	100	9.32	5.58	-8.03	-10.91	-17.01	2.309299241756e-07
774115	9	100	9.32	5.58	-8.03	-10.91	-16.76	2.797764026865e-07
774235	9	100	9.32	5.58	-7.8	-13.64	-17.26	3.035603408418e-07
774403	9	100	9.32	5.58	-7.8	-13.39	-16.76	3.1102146254600003e-07
774571	9	100	9.32	5.58	-7.8	-13.13	-16.25	3.189216759678e-07
774823	9	100	9.32	5.58	-7.8	-12.65	-17.01	2.3438237681620002e-07
774835	9	100	9.32	5.58	-7.8	-12.65	-16.76	2.839591789356e-07
774859	9	100	9.32	5.58	-7.8	-12.65	-16.25	2.799054030664e-07
774967	9	100	9.32	5.58	-7.8	-12.4	-17.01	2.343823831503e-07
774979	9	100	9.32	5.58	-7.8	-12.4	-16.76	2.839591789356e-07
775111	9	100	9.32	5.58	-7.8	-12.15	-17.01	2.343823831503e-07
775123	9	100	9.32	5.58	-7.8	-12.15	-16.76	2.839591789356e-07
775255	9	100	9.32	5.58	-7.8	-11.9	-17.01	2.343823831503e-07
775267	9	100	9.32	5.58	-7.8	-11.9	-16.76	2.839591789356e-07
775399	9	100	9.32	5.58	-7.8	-11.65	-17.01	2.343823831503e-07
775411	9	100	9.32	5.58	-7.8	-11.65	-16.76	2.839591789356e-07
775543	9	100	9.32	5.58	-7.8	-11.41	-17.01	2.343823831503e-07
775555	9	100	9.32	5.58	-7.8	-11.41	-16.76	2.839591789356e-07
775687	9	100	9.32	5.58	-7.8	-11.16	-17.01	2.343823831503e-07
775699	9	100	9.32	5.58	-7.8	-11.16	-16.76	2.839591789356e-07
775831	9	100	9.32	5.58	-7.8	-10.91	-17.01	2.343823831503e-07
775843	9	100	9.32	5.58	-7.8	-10.91	-16.76	2.839591789356e-07
775951	9	100	9.32	5.58	-7.597	-13.64	-17.52	2.332914709392e-07
776119	9	100	9.32	5.58	-7.597	-13.39	-17.01	2.4626109355250003e-07
776287	9	100	9.32	5.58	-7.597	-13.13	-16.5	2.566966061777e-07
776551	9	100	9.32	5.58	-7.597	-12.65	-17.01	2.3938593255739997e-07
776563	9	100	9.32	5.58	-7.597	-12.65	-16.76	2.9002117446470003e-07
776587	9	100	9.32	5.58	-7.597	-12.65	-16.25	2.9203295695940005e-07
776695	9	100	9.32	5.58	-7.597	-12.4	-17.01	2.3938593255739997e-07
776707	9	100	9.32	5.58	-7.597	-12.4	-16.76	2.9002117446470003e-07
776839	9	100	9.32	5.58	-7.597	-12.15	-17.01	2.3938593255739997e-07
776851	9	100	9.32	5.58	-7.597	-12.15	-16.76	2.9002117446470003e-07
776983	9	100	9.32	5.58	-7.597	-11.9	-17.01	2.3938593255739997e-07
776995	9	100	9.32	5.58	-7.597	-11.9	-16.76	2.9002117446470003e-07
777127	9	100	9.32	5.58	-7.597	-11.65	-17.01	2.3938593255739997e-07
777139	9	100	9.32	5.58	-7.597	-11.65	-16.76	2.9002117446470003e-07
777271	9	100	9.32	5.58	-7.597	-11.41	-17.01	2.3938593255739997e-07
777283	9	100	9.32	5.58	-7.597	-11.41	-16.76	2.9002117446470003e-07
777415	9	100	9.32	5.58	-7.597	-11.16	-17.01	2.3938593255739997e-07
777427	9	100	9.32	5.58	-7.597	-11.16	-16.76	2.9002117446470003e-07
777559	9	100	9.32	5.58	-7.597	-10.91	-17.01	2.3938593255739997e-07
777571	9	100	9.32	5.58	-7.597	-10.91	-16.76	2.9002117446470003e-07
777835	9	100	9.32	5.58	-7.33	-13.39	-17.26	2.2813116682720003e-07
778003	9	100	9.32	5.58	-7.33	-13.13	-16.76	2.3633277725620003e-07
778171	9	100	9.32	5.58	-7.33	-12.9	-16.25	2.9109550978649997e-07
778279	9	100	9.32	5.58	-7.33	-12.65	-17.01	2.507665359517e-07
778291	9	100	9.32	5.58	-7.33	-12.65	-16.76	3.038092203336e-07
778315	9	100	9.32	5.58	-7.33	-12.65	-16.25	3.1961714183009997e-07
778423	9	100	9.32	5.58	-7.33	-12.4	-17.01	2.507665359517e-07
778435	9	100	9.32	5.58	-7.33	-12.4	-16.76	3.038092203336e-07
778567	9	100	9.32	5.58	-7.33	-12.15	-17.01	2.507665359517e-07
778579	9	100	9.32	5.58	-7.33	-12.15	-16.76	3.038092203336e-07
778711	9	100	9.32	5.58	-7.33	-11.9	-17.01	2.507665359517e-07
778723	9	100	9.32	5.58	-7.33	-11.9	-16.76	3.038092203336e-07
778855	9	100	9.32	5.58	-7.33	-11.65	-17.01	2.507665359517e-07
778867	9	100	9.32	5.58	-7.33	-11.65	-16.76	3.038092203336e-07
778999	9	100	9.32	5.58	-7.33	-11.41	-17.01	2.507665359517e-07
779011	9	100	9.32	5.58	-7.33	-11.41	-16.76	3.038092203336e-07
779143	9	100	9.32	5.58	-7.33	-11.16	-17.01	2.507665359517e-07
779155	9	100	9.32	5.58	-7.33	-11.16	-16.76	3.038092203336e-07
779287	9	100	9.32	5.58	-7.33	-10.91	-17.01	2.507665359517e-07
779299	9	100	9.32	5.58	-7.33	-10.91	-16.76	3.038092203336e-07
779887	9	100	9.32	5.58	-7.1	-12.9	-16.5	2.794735141803e-07
780007	9	100	9.32	5.58	-7.1	-12.65	-17.01	2.680697431206e-07
780019	9	100	9.32	5.58	-7.1	-12.65	-16.76	3.247726751977e-07
780151	9	100	9.32	5.58	-7.1	-12.4	-17.01	2.680697431206e-07
780163	9	100	9.32	5.58	-7.1	-12.4	-16.76	3.247726751977e-07
780295	9	100	9.32	5.58	-7.1	-12.15	-17.01	2.680697431206e-07
780307	9	100	9.32	5.58	-7.1	-12.15	-16.76	3.247726751977e-07
780439	9	100	9.32	5.58	-7.1	-11.9	-17.01	2.680697431206e-07
780451	9	100	9.32	5.58	-7.1	-11.9	-16.76	3.247726751977e-07
780583	9	100	9.32	5.58	-7.1	-11.65	-17.01	2.680697431206e-07
780595	9	100	9.32	5.58	-7.1	-11.65	-16.76	3.247726751977e-07
780727	9	100	9.32	5.58	-7.1	-11.41	-17.01	2.680697431206e-07
780739	9	100	9.32	5.58	-7.1	-11.41	-16.76	3.247726751977e-07
780871	9	100	9.32	5.58	-7.1	-11.16	-17.01	2.680697431206e-07
780883	9	100	9.32	5.58	-7.1	-11.16	-16.76	3.247726751977e-07
781015	9	100	9.32	5.58	-7.1	-10.91	-17.01	2.680697431206e-07
781027	9	100	9.32	5.58	-7.1	-10.91	-16.76	3.247726751977e-07
781111	9	100	9.32	5.58	-6.87	-13.64	-18.03	3.022470591863e-07
781279	9	100	9.32	5.58	-6.87	-13.39	-17.52	3.1833232435620004e-07
