	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
1098022	9	200	9.937999999999999	6.13	-6.18	-12.4	-18.77	5.888306024569e-07
1098166	9	200	9.937999999999999	6.13	-6.18	-12.15	-18.77	5.888306024569e-07
1098310	9	200	9.937999999999999	6.13	-6.18	-11.9	-18.77	5.888306024569e-07
1098454	9	200	9.937999999999999	6.13	-6.18	-11.65	-18.77	5.888306024569e-07
1098598	9	200	9.937999999999999	6.13	-6.18	-11.41	-18.77	5.888306024569e-07
1098742	9	200	9.937999999999999	6.13	-6.18	-11.16	-18.77	5.888306024569e-07
1098886	9	200	9.937999999999999	6.13	-6.18	-10.91	-18.77	5.888306024569e-07
1099294	9	200	9.937999999999999	6.31	-8.72	-13.39	-16.25	5.077195052334001e-07
1099318	9	200	9.937999999999999	6.31	-8.72	-13.13	-18.77	5.615862677667e-07
1099462	9	200	9.937999999999999	6.31	-8.72	-12.9	-18.77	5.615862591309e-07
1099558	9	200	9.937999999999999	6.31	-8.72	-12.9	-16.76	5.048148927902e-07
1099606	9	200	9.937999999999999	6.31	-8.72	-12.65	-18.77	5.615862591309e-07
1099750	9	200	9.937999999999999	6.31	-8.72	-12.4	-18.77	5.615862591309e-07
1099894	9	200	9.937999999999999	6.31	-8.72	-12.15	-18.77	5.615862591309e-07
1100038	9	200	9.937999999999999	6.31	-8.72	-11.9	-18.77	5.615862591309e-07
1100182	9	200	9.937999999999999	6.31	-8.72	-11.65	-18.77	5.615862591309e-07
1100326	9	200	9.937999999999999	6.31	-8.72	-11.41	-18.77	5.615862591309e-07
1100470	9	200	9.937999999999999	6.31	-8.72	-11.16	-18.77	5.615862591309e-07
1100614	9	200	9.937999999999999	6.31	-8.72	-10.91	-18.77	5.615862591309e-07
1100854	9	200	9.937999999999999	6.31	-8.49	-13.64	-16.76	5.1253325744e-07
1101022	9	200	9.937999999999999	6.31	-8.49	-13.39	-16.25	5.604363414453e-07
1101046	9	200	9.937999999999999	6.31	-8.49	-13.13	-18.77	5.617065265841999e-07
1101190	9	200	9.937999999999999	6.31	-8.49	-12.9	-18.77	5.617065179483001e-07
1101286	9	200	9.937999999999999	6.31	-8.49	-12.9	-16.76	5.065212681815e-07
1101334	9	200	9.937999999999999	6.31	-8.49	-12.65	-18.77	5.617065179483001e-07
1101478	9	200	9.937999999999999	6.31	-8.49	-12.4	-18.77	5.617065179483001e-07
1101622	9	200	9.937999999999999	6.31	-8.49	-12.15	-18.77	5.617065179483001e-07
1101766	9	200	9.937999999999999	6.31	-8.49	-11.9	-18.77	5.617065179483001e-07
1101910	9	200	9.937999999999999	6.31	-8.49	-11.65	-18.77	5.617065179483001e-07
1102054	9	200	9.937999999999999	6.31	-8.49	-11.41	-18.77	5.617065179483001e-07
1102198	9	200	9.937999999999999	6.31	-8.49	-11.16	-18.77	5.617065179483001e-07
1102342	9	200	9.937999999999999	6.31	-8.49	-10.91	-18.77	5.617065179483001e-07
1102582	9	200	9.937999999999999	6.31	-8.26	-13.64	-16.76	6.000213392369001e-07
1102774	9	200	9.937999999999999	6.31	-8.26	-13.13	-18.77	5.619107467201999e-07
1102918	9	200	9.937999999999999	6.31	-8.26	-12.9	-18.77	5.619107467201999e-07
1103014	9	200	9.937999999999999	6.31	-8.26	-12.9	-16.76	5.094191093897001e-07
1103062	9	200	9.937999999999999	6.31	-8.26	-12.65	-18.77	5.619107467201999e-07
1103206	9	200	9.937999999999999	6.31	-8.26	-12.4	-18.77	5.619107467201999e-07
1103350	9	200	9.937999999999999	6.31	-8.26	-12.15	-18.77	5.619107467201999e-07
1103494	9	200	9.937999999999999	6.31	-8.26	-11.9	-18.77	5.619107467201999e-07
1103638	9	200	9.937999999999999	6.31	-8.26	-11.65	-18.77	5.619107467201999e-07
1103782	9	200	9.937999999999999	6.31	-8.26	-11.41	-18.77	5.619107467201999e-07
1103926	9	200	9.937999999999999	6.31	-8.26	-11.16	-18.77	5.619107467201999e-07
1104070	9	200	9.937999999999999	6.31	-8.26	-10.91	-18.77	5.619107467201999e-07
1104502	9	200	9.937999999999999	6.31	-8.03	-13.13	-18.77	5.622575769314e-07
1104646	9	200	9.937999999999999	6.31	-8.03	-12.9	-18.77	5.622575855673001e-07
1104742	9	200	9.937999999999999	6.31	-8.03	-12.9	-16.76	5.14340349917e-07
1104790	9	200	9.937999999999999	6.31	-8.03	-12.65	-18.77	5.622575855673001e-07
1104934	9	200	9.937999999999999	6.31	-8.03	-12.4	-18.77	5.622575855673001e-07
1105078	9	200	9.937999999999999	6.31	-8.03	-12.15	-18.77	5.622575855673001e-07
1105222	9	200	9.937999999999999	6.31	-8.03	-11.9	-18.77	5.622575855673001e-07
1105366	9	200	9.937999999999999	6.31	-8.03	-11.65	-18.77	5.622575855673001e-07
1105510	9	200	9.937999999999999	6.31	-8.03	-11.41	-18.77	5.622575855673001e-07
1105654	9	200	9.937999999999999	6.31	-8.03	-11.16	-18.77	5.622575855673001e-07
1105798	9	200	9.937999999999999	6.31	-8.03	-10.91	-18.77	5.622575855673001e-07
1106026	9	200	9.937999999999999	6.31	-7.8	-13.64	-17.01	5.835820323676999e-07
1106230	9	200	9.937999999999999	6.31	-7.8	-13.13	-18.77	5.628465791235e-07
1106374	9	200	9.937999999999999	6.31	-7.8	-12.9	-18.77	5.628465791235e-07
1106470	9	200	9.937999999999999	6.31	-7.8	-12.9	-16.76	5.226978156635999e-07
1106518	9	200	9.937999999999999	6.31	-7.8	-12.65	-18.77	5.628465791235e-07
1106662	9	200	9.937999999999999	6.31	-7.8	-12.4	-18.77	5.628465791235e-07
1106806	9	200	9.937999999999999	6.31	-7.8	-12.15	-18.77	5.628465791235e-07
1106950	9	200	9.937999999999999	6.31	-7.8	-11.9	-18.77	5.628465791235e-07
1107094	9	200	9.937999999999999	6.31	-7.8	-11.65	-18.77	5.628465791235e-07
1107238	9	200	9.937999999999999	6.31	-7.8	-11.41	-18.77	5.628465791235e-07
1107382	9	200	9.937999999999999	6.31	-7.8	-11.16	-18.77	5.628465791235e-07
1107526	9	200	9.937999999999999	6.31	-7.8	-10.91	-18.77	5.628465791235e-07
1107910	9	200	9.937999999999999	6.31	-7.597	-13.39	-16.76	5.031383153644e-07
1107958	9	200	9.937999999999999	6.31	-7.597	-13.13	-18.77	5.637002146511e-07
1108078	9	200	9.937999999999999	6.31	-7.597	-13.13	-16.25	5.681363079968e-07
1108102	9	200	9.937999999999999	6.31	-7.597	-12.9	-18.77	5.63700206015e-07
1108198	9	200	9.937999999999999	6.31	-7.597	-12.9	-16.76	5.348100933038e-07
1108246	9	200	9.937999999999999	6.31	-7.597	-12.65	-18.77	5.63700206015e-07
1108390	9	200	9.937999999999999	6.31	-7.597	-12.4	-18.77	5.63700206015e-07
1108534	9	200	9.937999999999999	6.31	-7.597	-12.15	-18.77	5.63700206015e-07
1108678	9	200	9.937999999999999	6.31	-7.597	-11.9	-18.77	5.63700206015e-07
1108822	9	200	9.937999999999999	6.31	-7.597	-11.65	-18.77	5.63700206015e-07
1108966	9	200	9.937999999999999	6.31	-7.597	-11.41	-18.77	5.63700206015e-07
1109110	9	200	9.937999999999999	6.31	-7.597	-11.16	-18.77	5.63700206015e-07
1109254	9	200	9.937999999999999	6.31	-7.597	-10.91	-18.77	5.63700206015e-07
1109686	9	200	9.937999999999999	6.31	-7.33	-13.13	-18.77	5.656417931314e-07
1109794	9	200	9.937999999999999	6.31	-7.33	-13.13	-16.5	5.410028592533e-07
1109830	9	200	9.937999999999999	6.31	-7.33	-12.9	-18.77	5.656417931314e-07
1109926	9	200	9.937999999999999	6.31	-7.33	-12.9	-16.76	5.623595314923001e-07
1109938	9	200	9.937999999999999	6.31	-7.33	-12.9	-16.5	5.15580709363e-07
1109950	9	200	9.937999999999999	6.31	-7.33	-12.9	-16.25	5.603467090384e-07
1109974	9	200	9.937999999999999	6.31	-7.33	-12.65	-18.77	5.656417931314e-07
1110118	9	200	9.937999999999999	6.31	-7.33	-12.4	-18.77	5.656417931314e-07
1110262	9	200	9.937999999999999	6.31	-7.33	-12.15	-18.77	5.656417931314e-07
1110406	9	200	9.937999999999999	6.31	-7.33	-11.9	-18.77	5.656417931314e-07
1110550	9	200	9.937999999999999	6.31	-7.33	-11.65	-18.77	5.656417931314e-07
1110694	9	200	9.937999999999999	6.31	-7.33	-11.41	-18.77	5.656417931314e-07
1110838	9	200	9.937999999999999	6.31	-7.33	-11.16	-18.77	5.656417931314e-07
1110982	9	200	9.937999999999999	6.31	-7.33	-10.91	-18.77	5.656417931314e-07
1111414	9	200	9.937999999999999	6.31	-7.1	-13.13	-18.77	5.685937876743e-07
1111510	9	200	9.937999999999999	6.31	-7.1	-13.13	-16.76	5.060295682729e-07
1111558	9	200	9.937999999999999	6.31	-7.1	-12.9	-18.77	5.685937875442e-07
1111666	9	200	9.937999999999999	6.31	-7.1	-12.9	-16.5	5.91791664206e-07
1111702	9	200	9.937999999999999	6.31	-7.1	-12.65	-18.77	5.685937875442e-07
1111846	9	200	9.937999999999999	6.31	-7.1	-12.4	-18.77	5.685937875442e-07
1111990	9	200	9.937999999999999	6.31	-7.1	-12.15	-18.77	5.685937875442e-07
1112134	9	200	9.937999999999999	6.31	-7.1	-11.9	-18.77	5.685937875442e-07
1112278	9	200	9.937999999999999	6.31	-7.1	-11.65	-18.77	5.685937875442e-07
1112422	9	200	9.937999999999999	6.31	-7.1	-11.41	-18.77	5.685937875442e-07
1112566	9	200	9.937999999999999	6.31	-7.1	-11.16	-18.77	5.685937875442e-07
1112710	9	200	9.937999999999999	6.31	-7.1	-10.91	-18.77	5.685937875442e-07
1112902	9	200	9.937999999999999	6.31	-6.87	-13.64	-17.77	5.931781188168e-07
1113142	9	200	9.937999999999999	6.31	-6.87	-13.13	-18.77	5.736070160628e-07
1113226	9	200	9.937999999999999	6.31	-6.87	-13.13	-17.01	5.004392923232001e-07
1113286	9	200	9.937999999999999	6.31	-6.87	-12.9	-18.77	5.736070160628e-07
1113430	9	200	9.937999999999999	6.31	-6.87	-12.65	-18.77	5.736070160628e-07
1113574	9	200	9.937999999999999	6.31	-6.87	-12.4	-18.77	5.736070160628e-07
1113718	9	200	9.937999999999999	6.31	-6.87	-12.15	-18.77	5.736070160628e-07
1113862	9	200	9.937999999999999	6.31	-6.87	-11.9	-18.77	5.736070160628e-07
1114006	9	200	9.937999999999999	6.31	-6.87	-11.65	-18.77	5.736070160628e-07
1114150	9	200	9.937999999999999	6.31	-6.87	-11.41	-18.77	5.736070160628e-07
1114294	9	200	9.937999999999999	6.31	-6.87	-11.16	-18.77	5.736070160628e-07
1114438	9	200	9.937999999999999	6.31	-6.87	-10.91	-18.77	5.736070160628e-07
1114618	9	200	9.937999999999999	6.31	-6.64	-13.64	-18.03	5.463022040583e-07
1114870	9	200	9.937999999999999	6.31	-6.64	-13.13	-18.77	5.821206820640001e-07
1114918	9	200	9.937999999999999	6.31	-6.64	-13.13	-17.77	5.252153625023e-07
1114942	9	200	9.937999999999999	6.31	-6.64	-13.13	-17.26	5.18668684223e-07
1115014	9	200	9.937999999999999	6.31	-6.64	-12.9	-18.77	5.821206820640001e-07
1115158	9	200	9.937999999999999	6.31	-6.64	-12.65	-18.77	5.821206820640001e-07
1115302	9	200	9.937999999999999	6.31	-6.64	-12.4	-18.77	5.821206820640001e-07
1115446	9	200	9.937999999999999	6.31	-6.64	-12.15	-18.77	5.821206820640001e-07
1115590	9	200	9.937999999999999	6.31	-6.64	-11.9	-18.77	5.821206820640001e-07
1115734	9	200	9.937999999999999	6.31	-6.64	-11.65	-18.77	5.821206820640001e-07
1115878	9	200	9.937999999999999	6.31	-6.64	-11.41	-18.77	5.821206820640001e-07
1116022	9	200	9.937999999999999	6.31	-6.64	-11.16	-18.77	5.821206820640001e-07
1116166	9	200	9.937999999999999	6.31	-6.64	-10.91	-18.77	5.821206820640001e-07
1116334	9	200	9.937999999999999	6.31	-6.41	-13.64	-18.28	5.205916037524999e-07
1116502	9	200	9.937999999999999	6.31	-6.41	-13.39	-17.77	5.856553584908001e-07
1116598	9	200	9.937999999999999	6.31	-6.41	-13.13	-18.77	5.965789537500999e-07
1116646	9	200	9.937999999999999	6.31	-6.41	-13.13	-17.77	5.830533715091e-07
1116658	9	200	9.937999999999999	6.31	-6.41	-13.13	-17.52	5.689781622958001e-07
1116742	9	200	9.937999999999999	6.31	-6.41	-12.9	-18.77	5.965789537500999e-07
1116886	9	200	9.937999999999999	6.31	-6.41	-12.65	-18.77	5.965789537500999e-07
1117030	9	200	9.937999999999999	6.31	-6.41	-12.4	-18.77	5.965789537500999e-07
1117174	9	200	9.937999999999999	6.31	-6.41	-12.15	-18.77	5.965789537500999e-07
1117318	9	200	9.937999999999999	6.31	-6.41	-11.9	-18.77	5.965789537500999e-07
1117462	9	200	9.937999999999999	6.31	-6.41	-11.65	-18.77	5.965789537500999e-07
1117606	9	200	9.937999999999999	6.31	-6.41	-11.41	-18.77	5.965789537500999e-07
1117750	9	200	9.937999999999999	6.31	-6.41	-11.16	-18.77	5.965789537500999e-07
1117894	9	200	9.937999999999999	6.31	-6.41	-10.91	-18.77	5.965789537500999e-07
1118050	9	200	9.937999999999999	6.31	-6.18	-13.64	-18.53	5.022332242127e-07
1118170	9	200	9.937999999999999	6.31	-6.18	-13.39	-19.04	5.048787093793001e-07
1118218	9	200	9.937999999999999	6.31	-6.18	-13.39	-18.03	5.713429239676999e-07
1118314	9	200	9.937999999999999	6.31	-6.18	-13.13	-19.04	5.048787093793001e-07
1118458	9	200	9.937999999999999	6.31	-6.18	-12.9	-19.04	5.048787051545e-07
1118602	9	200	9.937999999999999	6.31	-6.18	-12.65	-19.04	5.048787051545e-07
1118746	9	200	9.937999999999999	6.31	-6.18	-12.4	-19.04	5.048787051545e-07
1118890	9	200	9.937999999999999	6.31	-6.18	-12.15	-19.04	5.048787051545e-07
1119034	9	200	9.937999999999999	6.31	-6.18	-11.9	-19.04	5.048787051545e-07
1119178	9	200	9.937999999999999	6.31	-6.18	-11.65	-19.04	5.048787051545e-07
1119322	9	200	9.937999999999999	6.31	-6.18	-11.41	-19.04	5.048787051545e-07
1119466	9	200	9.937999999999999	6.31	-6.18	-11.16	-19.04	5.048787051545e-07
1119610	9	200	9.937999999999999	6.31	-6.18	-10.91	-19.04	5.048787051545e-07
1120030	9	200	9.937999999999999	6.48	-8.72	-13.39	-16.25	5.473257694174e-07
1120102	9	200	9.937999999999999	6.48	-8.72	-13.13	-17.77	5.151378853737001e-07
1120306	9	200	9.937999999999999	6.48	-8.72	-12.9	-16.5	5.332736266812999e-07
1121590	9	200	9.937999999999999	6.48	-8.49	-13.64	-16.76	5.34805499042e-07
1121758	9	200	9.937999999999999	6.48	-8.49	-13.39	-16.25	6.000426052171e-07
1121830	9	200	9.937999999999999	6.48	-8.49	-13.13	-17.77	5.156189607227999e-07
1122034	9	200	9.937999999999999	6.48	-8.49	-12.9	-16.5	5.363783085489001e-07
1122046	9	200	9.937999999999999	6.48	-8.49	-12.9	-16.25	5.020881899314e-07
1123558	9	200	9.937999999999999	6.48	-8.26	-13.13	-17.77	5.164359438834001e-07
1123762	9	200	9.937999999999999	6.48	-8.26	-12.9	-16.5	5.416508149264e-07
1123774	9	200	9.937999999999999	6.48	-8.26	-12.9	-16.25	5.114635190609e-07
1125202	9	200	9.937999999999999	6.48	-8.03	-13.39	-16.5	5.279511832812e-07
1125286	9	200	9.937999999999999	6.48	-8.03	-13.13	-17.77	5.178233803571e-07
1125490	9	200	9.937999999999999	6.48	-8.03	-12.9	-16.5	5.506048157118e-07
1125502	9	200	9.937999999999999	6.48	-8.03	-12.9	-16.25	5.273851129691e-07
1127014	9	200	9.937999999999999	6.48	-7.8	-13.13	-17.77	5.201795855622e-07
1127086	9	200	9.937999999999999	6.48	-7.8	-13.13	-16.25	5.272003173540999e-07
1127218	9	200	9.937999999999999	6.48	-7.8	-12.9	-16.5	5.658108915673001e-07
1127230	9	200	9.937999999999999	6.48	-7.8	-12.9	-16.25	5.544238617934e-07
1128646	9	200	9.937999999999999	6.48	-7.597	-13.39	-16.76	5.427445512829e-07
1128742	9	200	9.937999999999999	6.48	-7.597	-13.13	-17.77	5.235943779776e-07
1128946	9	200	9.937999999999999	6.48	-7.597	-12.9	-16.5	5.87848698886e-07
1128958	9	200	9.937999999999999	6.48	-7.597	-12.9	-16.25	5.93610485564e-07
1130362	9	200	9.937999999999999	6.48	-7.33	-13.39	-17.01	5.100689378583e-07
1130470	9	200	9.937999999999999	6.48	-7.33	-13.13	-17.77	5.313613404858e-07
1131994	9	200	9.937999999999999	6.48	-7.1	-13.39	-19.04	4.992482481705e-07
1132138	9	200	9.937999999999999	6.48	-7.1	-13.13	-19.04	4.992482447569999e-07
1132198	9	200	9.937999999999999	6.48	-7.1	-13.13	-17.77	5.431703411764e-07
1132246	9	200	9.937999999999999	6.48	-7.1	-13.13	-16.76	5.781007066676999e-07
1132282	9	200	9.937999999999999	6.48	-7.1	-12.9	-19.04	4.992482481705e-07
1132426	9	200	9.937999999999999	6.48	-7.1	-12.65	-19.04	4.992482481705e-07
1132570	9	200	9.937999999999999	6.48	-7.1	-12.4	-19.04	4.992482481705e-07
1132714	9	200	9.937999999999999	6.48	-7.1	-12.15	-19.04	4.992482481705e-07
1132858	9	200	9.937999999999999	6.48	-7.1	-11.9	-19.04	4.992482481705e-07
1133002	9	200	9.937999999999999	6.48	-7.1	-11.65	-19.04	4.992482481705e-07
1133146	9	200	9.937999999999999	6.48	-7.1	-11.41	-19.04	4.992482481705e-07
1133290	9	200	9.937999999999999	6.48	-7.1	-11.16	-19.04	4.992482481705e-07
1133434	9	200	9.937999999999999	6.48	-7.1	-10.91	-19.04	4.992482481705e-07
1133722	9	200	9.937999999999999	6.48	-6.87	-13.39	-19.04	5.033231073204e-07
1133866	9	200	9.937999999999999	6.48	-6.87	-13.13	-19.04	5.033231073204e-07
1133926	9	200	9.937999999999999	6.48	-6.87	-13.13	-17.77	5.63224903129e-07
1133962	9	200	9.937999999999999	6.48	-6.87	-13.13	-17.01	5.725100909160999e-07
1134010	9	200	9.937999999999999	6.48	-6.87	-12.9	-19.04	5.033231073204e-07
1134154	9	200	9.937999999999999	6.48	-6.87	-12.65	-19.04	5.033231073204e-07
1134298	9	200	9.937999999999999	6.48	-6.87	-12.4	-19.04	5.033231073204e-07
1134442	9	200	9.937999999999999	6.48	-6.87	-12.15	-19.04	5.033231073204e-07
1134586	9	200	9.937999999999999	6.48	-6.87	-11.9	-19.04	5.033231073204e-07
1134730	9	200	9.937999999999999	6.48	-6.87	-11.65	-19.04	5.033231073204e-07
1134874	9	200	9.937999999999999	6.48	-6.87	-11.41	-19.04	5.033231073204e-07
1135018	9	200	9.937999999999999	6.48	-6.87	-11.16	-19.04	5.033231073204e-07
1135162	9	200	9.937999999999999	6.48	-6.87	-10.91	-19.04	5.033231073204e-07
1135354	9	200	9.937999999999999	6.48	-6.64	-13.64	-18.03	5.685743750535999e-07
1135450	9	200	9.937999999999999	6.48	-6.64	-13.39	-19.04	5.102432092748e-07
1135594	9	200	9.937999999999999	6.48	-6.64	-13.13	-19.04	5.102432092748e-07
1135654	9	200	9.937999999999999	6.48	-6.64	-13.13	-17.77	5.972824399585999e-07
1135666	9	200	9.937999999999999	6.48	-6.64	-13.13	-17.52	5.382226802099e-07
1135678	9	200	9.937999999999999	6.48	-6.64	-13.13	-17.26	5.907388771018e-07
1135738	9	200	9.937999999999999	6.48	-6.64	-12.9	-19.04	5.102432058588001e-07
1135882	9	200	9.937999999999999	6.48	-6.64	-12.65	-19.04	5.102432058588001e-07
1136026	9	200	9.937999999999999	6.48	-6.64	-12.4	-19.04	5.102432058588001e-07
1136170	9	200	9.937999999999999	6.48	-6.64	-12.15	-19.04	5.102432058588001e-07
1136314	9	200	9.937999999999999	6.48	-6.64	-11.9	-19.04	5.102432058588001e-07
1136458	9	200	9.937999999999999	6.48	-6.64	-11.65	-19.04	5.102432058588001e-07
1136602	9	200	9.937999999999999	6.48	-6.64	-11.41	-19.04	5.102432058588001e-07
1136746	9	200	9.937999999999999	6.48	-6.64	-11.16	-19.04	5.102432058588001e-07
1136890	9	200	9.937999999999999	6.48	-6.64	-10.91	-19.04	5.102432058588001e-07
1137070	9	200	9.937999999999999	6.48	-6.41	-13.64	-18.28	5.428637172177999e-07
1137178	9	200	9.937999999999999	6.48	-6.41	-13.39	-19.04	5.219952234992001e-07
1137322	9	200	9.937999999999999	6.48	-6.41	-13.13	-19.04	5.219952234992001e-07
1137466	9	200	9.937999999999999	6.48	-6.41	-12.9	-19.04	5.219952234992001e-07
1137610	9	200	9.937999999999999	6.48	-6.41	-12.65	-19.04	5.219952234992001e-07
1137754	9	200	9.937999999999999	6.48	-6.41	-12.4	-19.04	5.219952234992001e-07
1137898	9	200	9.937999999999999	6.48	-6.41	-12.15	-19.04	5.219952234992001e-07
1138042	9	200	9.937999999999999	6.48	-6.41	-11.9	-19.04	5.219952234992001e-07
1138186	9	200	9.937999999999999	6.48	-6.41	-11.65	-19.04	5.219952234992001e-07
1138330	9	200	9.937999999999999	6.48	-6.41	-11.41	-19.04	5.219952234992001e-07
1138474	9	200	9.937999999999999	6.48	-6.41	-11.16	-19.04	5.219952234992001e-07
1138618	9	200	9.937999999999999	6.48	-6.41	-10.91	-19.04	5.219952234992001e-07
1138786	9	200	9.937999999999999	6.48	-6.18	-13.64	-18.53	5.245052351606e-07
1138906	9	200	9.937999999999999	6.48	-6.18	-13.39	-19.04	5.419529926567999e-07
1139050	9	200	9.937999999999999	6.48	-6.18	-13.13	-19.04	5.419529926567999e-07
1139194	9	200	9.937999999999999	6.48	-6.18	-12.9	-19.04	5.419529926567999e-07
1139338	9	200	9.937999999999999	6.48	-6.18	-12.65	-19.04	5.419529926567999e-07
1139482	9	200	9.937999999999999	6.48	-6.18	-12.4	-19.04	5.419529926567999e-07
1139626	9	200	9.937999999999999	6.48	-6.18	-12.15	-19.04	5.419529926567999e-07
1139770	9	200	9.937999999999999	6.48	-6.18	-11.9	-19.04	5.419529926567999e-07
1139914	9	200	9.937999999999999	6.48	-6.18	-11.65	-19.04	5.419529926567999e-07
1140058	9	200	9.937999999999999	6.48	-6.18	-11.41	-19.04	5.419529926567999e-07
1140202	9	200	9.937999999999999	6.48	-6.18	-11.16	-19.04	5.419529926567999e-07
1140346	9	200	9.937999999999999	6.48	-6.18	-10.91	-19.04	5.419529926567999e-07
1140598	9	200	9.937999999999999	6.67	-8.72	-13.64	-16.76	5.210248480681e-07
1140634	9	200	9.937999999999999	6.67	-8.72	-13.39	-19.04	5.563676658040999e-07
1140778	9	200	9.937999999999999	6.67	-8.72	-13.13	-19.04	5.563676658040999e-07
1140850	9	200	9.937999999999999	6.67	-8.72	-13.13	-17.52	5.142934459793e-07
1140922	9	200	9.937999999999999	6.67	-8.72	-12.9	-19.04	5.563676658040999e-07
1141066	9	200	9.937999999999999	6.67	-8.72	-12.65	-19.04	5.563676658040999e-07
1141210	9	200	9.937999999999999	6.67	-8.72	-12.4	-19.04	5.563676658040999e-07
1141354	9	200	9.937999999999999	6.67	-8.72	-12.15	-19.04	5.563676658040999e-07
1141498	9	200	9.937999999999999	6.67	-8.72	-11.9	-19.04	5.563676658040999e-07
1141642	9	200	9.937999999999999	6.67	-8.72	-11.65	-19.04	5.563676658040999e-07
1141786	9	200	9.937999999999999	6.67	-8.72	-11.41	-19.04	5.563676658040999e-07
1141930	9	200	9.937999999999999	6.67	-8.72	-11.16	-19.04	5.563676658040999e-07
1142074	9	200	9.937999999999999	6.67	-8.72	-10.91	-19.04	5.563676658040999e-07
1142326	9	200	9.937999999999999	6.67	-8.49	-13.64	-16.76	5.725416330452e-07
1142362	9	200	9.937999999999999	6.67	-8.49	-13.39	-19.04	5.564654150566e-07
1142506	9	200	9.937999999999999	6.67	-8.49	-13.13	-19.04	5.564654150566e-07
1142578	9	200	9.937999999999999	6.67	-8.49	-13.13	-17.52	5.151487024133e-07
1142650	9	200	9.937999999999999	6.67	-8.49	-12.9	-19.04	5.564654150566e-07
1142794	9	200	9.937999999999999	6.67	-8.49	-12.65	-19.04	5.564654150566e-07
1142938	9	200	9.937999999999999	6.67	-8.49	-12.4	-19.04	5.564654150566e-07
1143082	9	200	9.937999999999999	6.67	-8.49	-12.15	-19.04	5.564654150566e-07
1143226	9	200	9.937999999999999	6.67	-8.49	-11.9	-19.04	5.564654150566e-07
1143370	9	200	9.937999999999999	6.67	-8.49	-11.65	-19.04	5.564654150566e-07
1143514	9	200	9.937999999999999	6.67	-8.49	-11.41	-19.04	5.564654150566e-07
1143658	9	200	9.937999999999999	6.67	-8.49	-11.16	-19.04	5.564654150566e-07
