	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
1366619	10	200	10.06	6.31	-6.41	-11.16	-18.03	2.506587392126e-06
1366763	10	200	10.06	6.31	-6.41	-10.91	-18.03	2.506587392126e-06
1367051	10	200	10.06	6.31	-6.18	-13.39	-18.03	2.536602314493e-06
1367195	10	200	10.06	6.31	-6.18	-13.13	-18.03	2.536602314452e-06
1367339	10	200	10.06	6.31	-6.18	-12.9	-18.03	2.536602314452e-06
1367483	10	200	10.06	6.31	-6.18	-12.65	-18.03	2.536602314452e-06
1367627	10	200	10.06	6.31	-6.18	-12.4	-18.03	2.536602314452e-06
1367771	10	200	10.06	6.31	-6.18	-12.15	-18.03	2.536602314452e-06
1367915	10	200	10.06	6.31	-6.18	-11.9	-18.03	2.536602314452e-06
1368059	10	200	10.06	6.31	-6.18	-11.65	-18.03	2.536602314452e-06
1368203	10	200	10.06	6.31	-6.18	-11.41	-18.03	2.536602314452e-06
1368347	10	200	10.06	6.31	-6.18	-11.16	-18.03	2.536602314452e-06
1368491	10	200	10.06	6.31	-6.18	-10.91	-18.03	2.536602314452e-06
1368779	10	200	10.06	6.48	-8.72	-13.39	-18.03	2.49450153621e-06
1368923	10	200	10.06	6.48	-8.72	-13.13	-18.03	2.49450153621e-06
1368995	10	200	10.06	6.48	-8.72	-13.13	-16.5	2.348451484069e-06
1369067	10	200	10.06	6.48	-8.72	-12.9	-18.03	2.49450153621e-06
1369211	10	200	10.06	6.48	-8.72	-12.65	-18.03	2.49450153621e-06
1369355	10	200	10.06	6.48	-8.72	-12.4	-18.03	2.49450153621e-06
1369499	10	200	10.06	6.48	-8.72	-12.15	-18.03	2.49450153621e-06
1369643	10	200	10.06	6.48	-8.72	-11.9	-18.03	2.49450153621e-06
1369787	10	200	10.06	6.48	-8.72	-11.65	-18.03	2.49450153621e-06
1369931	10	200	10.06	6.48	-8.72	-11.41	-18.03	2.49450153621e-06
1370075	10	200	10.06	6.48	-8.72	-11.16	-18.03	2.49450153621e-06
1370219	10	200	10.06	6.48	-8.72	-10.91	-18.03	2.49450153621e-06
1370507	10	200	10.06	6.48	-8.49	-13.39	-18.03	2.49464854334e-06
1370651	10	200	10.06	6.48	-8.49	-13.13	-18.03	2.494648543406e-06
1370723	10	200	10.06	6.48	-8.49	-13.13	-16.5	2.34935030728e-06
1370795	10	200	10.06	6.48	-8.49	-12.9	-18.03	2.494648543406e-06
1370939	10	200	10.06	6.48	-8.49	-12.65	-18.03	2.494648543406e-06
1371083	10	200	10.06	6.48	-8.49	-12.4	-18.03	2.494648543406e-06
1371227	10	200	10.06	6.48	-8.49	-12.15	-18.03	2.494648543406e-06
1371371	10	200	10.06	6.48	-8.49	-11.9	-18.03	2.494648543406e-06
1371515	10	200	10.06	6.48	-8.49	-11.65	-18.03	2.494648543406e-06
1371659	10	200	10.06	6.48	-8.49	-11.41	-18.03	2.494648543406e-06
1371803	10	200	10.06	6.48	-8.49	-11.16	-18.03	2.494648543406e-06
1371947	10	200	10.06	6.48	-8.49	-10.91	-18.03	2.494648543406e-06
1372235	10	200	10.06	6.48	-8.26	-13.39	-18.03	2.4948981973740004e-06
1372379	10	200	10.06	6.48	-8.26	-13.13	-18.03	2.4948981973740004e-06
1372451	10	200	10.06	6.48	-8.26	-13.13	-16.5	2.3508767281020002e-06
1372523	10	200	10.06	6.48	-8.26	-12.9	-18.03	2.4948981973740004e-06
1372667	10	200	10.06	6.48	-8.26	-12.65	-18.03	2.4948981973740004e-06
1372811	10	200	10.06	6.48	-8.26	-12.4	-18.03	2.4948981973740004e-06
1372955	10	200	10.06	6.48	-8.26	-12.15	-18.03	2.4948981973740004e-06
1373099	10	200	10.06	6.48	-8.26	-11.9	-18.03	2.4948981973740004e-06
1373243	10	200	10.06	6.48	-8.26	-11.65	-18.03	2.4948981973740004e-06
1373387	10	200	10.06	6.48	-8.26	-11.41	-18.03	2.4948981973740004e-06
1373531	10	200	10.06	6.48	-8.26	-11.16	-18.03	2.4948981973740004e-06
1373675	10	200	10.06	6.48	-8.26	-10.91	-18.03	2.4948981973740004e-06
1373963	10	200	10.06	6.48	-8.03	-13.39	-18.03	2.4953221708130002e-06
1374107	10	200	10.06	6.48	-8.03	-13.13	-18.03	2.4953221707470003e-06
1374179	10	200	10.06	6.48	-8.03	-13.13	-16.5	2.353468962598e-06
1374251	10	200	10.06	6.48	-8.03	-12.9	-18.03	2.4953221707470003e-06
1374395	10	200	10.06	6.48	-8.03	-12.65	-18.03	2.4953221707470003e-06
1374539	10	200	10.06	6.48	-8.03	-12.4	-18.03	2.4953221707470003e-06
1374683	10	200	10.06	6.48	-8.03	-12.15	-18.03	2.4953221707470003e-06
1374827	10	200	10.06	6.48	-8.03	-11.9	-18.03	2.4953221707470003e-06
1374971	10	200	10.06	6.48	-8.03	-11.65	-18.03	2.4953221707470003e-06
1375115	10	200	10.06	6.48	-8.03	-11.41	-18.03	2.4953221707470003e-06
1375259	10	200	10.06	6.48	-8.03	-11.16	-18.03	2.4953221707470003e-06
1375403	10	200	10.06	6.48	-8.03	-10.91	-18.03	2.4953221707470003e-06
1375691	10	200	10.06	6.48	-7.8	-13.39	-18.03	2.496042180885e-06
1375835	10	200	10.06	6.48	-7.8	-13.13	-18.03	2.496042180819e-06
1375907	10	200	10.06	6.48	-7.8	-13.13	-16.5	2.3578712084459998e-06
1375979	10	200	10.06	6.48	-7.8	-12.9	-18.03	2.496042180819e-06
1376123	10	200	10.06	6.48	-7.8	-12.65	-18.03	2.496042180819e-06
1376267	10	200	10.06	6.48	-7.8	-12.4	-18.03	2.496042180819e-06
1376411	10	200	10.06	6.48	-7.8	-12.15	-18.03	2.496042180819e-06
1376555	10	200	10.06	6.48	-7.8	-11.9	-18.03	2.496042180819e-06
1376699	10	200	10.06	6.48	-7.8	-11.65	-18.03	2.496042180819e-06
1376843	10	200	10.06	6.48	-7.8	-11.41	-18.03	2.496042180819e-06
1376987	10	200	10.06	6.48	-7.8	-11.16	-18.03	2.496042180819e-06
1377131	10	200	10.06	6.48	-7.8	-10.91	-18.03	2.496042180819e-06
1377419	10	200	10.06	6.48	-7.597	-13.39	-18.03	2.497085674383e-06
1377563	10	200	10.06	6.48	-7.597	-13.13	-18.03	2.4970856743169997e-06
1377635	10	200	10.06	6.48	-7.597	-13.13	-16.5	2.364251279192e-06
1377707	10	200	10.06	6.48	-7.597	-12.9	-18.03	2.4970856743169997e-06
1377851	10	200	10.06	6.48	-7.597	-12.65	-18.03	2.4970856743169997e-06
1377995	10	200	10.06	6.48	-7.597	-12.4	-18.03	2.4970856743169997e-06
1378139	10	200	10.06	6.48	-7.597	-12.15	-18.03	2.4970856743169997e-06
1378283	10	200	10.06	6.48	-7.597	-11.9	-18.03	2.4970856743169997e-06
1378427	10	200	10.06	6.48	-7.597	-11.65	-18.03	2.4970856743169997e-06
1378571	10	200	10.06	6.48	-7.597	-11.41	-18.03	2.4970856743169997e-06
1378715	10	200	10.06	6.48	-7.597	-11.16	-18.03	2.4970856743169997e-06
1378859	10	200	10.06	6.48	-7.597	-10.91	-18.03	2.4970856743169997e-06
1379147	10	200	10.06	6.48	-7.33	-13.39	-18.03	2.499459105356e-06
1379291	10	200	10.06	6.48	-7.33	-13.13	-18.03	2.49945910529e-06
1379363	10	200	10.06	6.48	-7.33	-13.13	-16.5	2.378762782475e-06
1379435	10	200	10.06	6.48	-7.33	-12.9	-18.03	2.49945910529e-06
1379579	10	200	10.06	6.48	-7.33	-12.65	-18.03	2.49945910529e-06
1379723	10	200	10.06	6.48	-7.33	-12.4	-18.03	2.49945910529e-06
1379867	10	200	10.06	6.48	-7.33	-12.15	-18.03	2.49945910529e-06
1380011	10	200	10.06	6.48	-7.33	-11.9	-18.03	2.49945910529e-06
1380155	10	200	10.06	6.48	-7.33	-11.65	-18.03	2.49945910529e-06
1380299	10	200	10.06	6.48	-7.33	-11.41	-18.03	2.49945910529e-06
1380443	10	200	10.06	6.48	-7.33	-11.16	-18.03	2.49945910529e-06
1380587	10	200	10.06	6.48	-7.33	-10.91	-18.03	2.49945910529e-06
1380875	10	200	10.06	6.48	-7.1	-13.39	-18.03	2.5030677030790003e-06
1381019	10	200	10.06	6.48	-7.1	-13.13	-18.03	2.503067703013e-06
1381091	10	200	10.06	6.48	-7.1	-13.13	-16.5	2.400826280086e-06
1381163	10	200	10.06	6.48	-7.1	-12.9	-18.03	2.503067703013e-06
1381307	10	200	10.06	6.48	-7.1	-12.65	-18.03	2.503067703013e-06
1381451	10	200	10.06	6.48	-7.1	-12.4	-18.03	2.503067703013e-06
1381595	10	200	10.06	6.48	-7.1	-12.15	-18.03	2.503067703013e-06
1381739	10	200	10.06	6.48	-7.1	-11.9	-18.03	2.503067703013e-06
1381883	10	200	10.06	6.48	-7.1	-11.65	-18.03	2.503067703013e-06
1382027	10	200	10.06	6.48	-7.1	-11.41	-18.03	2.503067703013e-06
1382171	10	200	10.06	6.48	-7.1	-11.16	-18.03	2.503067703013e-06
1382315	10	200	10.06	6.48	-7.1	-10.91	-18.03	2.503067703013e-06
1382603	10	200	10.06	6.48	-6.87	-13.39	-18.03	2.509195979946e-06
1382747	10	200	10.06	6.48	-6.87	-13.13	-18.03	2.509195980013e-06
1382819	10	200	10.06	6.48	-6.87	-13.13	-16.5	2.438295479928e-06
1382891	10	200	10.06	6.48	-6.87	-12.9	-18.03	2.509195980013e-06
1383035	10	200	10.06	6.48	-6.87	-12.65	-18.03	2.509195980013e-06
1383179	10	200	10.06	6.48	-6.87	-12.4	-18.03	2.509195980013e-06
1383323	10	200	10.06	6.48	-6.87	-12.15	-18.03	2.509195980013e-06
1383467	10	200	10.06	6.48	-6.87	-11.9	-18.03	2.509195980013e-06
1383611	10	200	10.06	6.48	-6.87	-11.65	-18.03	2.509195980013e-06
1383755	10	200	10.06	6.48	-6.87	-11.41	-18.03	2.509195980013e-06
1383899	10	200	10.06	6.48	-6.87	-11.16	-18.03	2.509195980013e-06
1384043	10	200	10.06	6.48	-6.87	-10.91	-18.03	2.509195980013e-06
1384331	10	200	10.06	6.48	-6.64	-13.39	-18.03	2.519603283825e-06
1384475	10	200	10.06	6.48	-6.64	-13.13	-18.03	2.519603283758e-06
1384547	10	200	10.06	6.48	-6.64	-13.13	-16.5	2.5019273253599996e-06
1384619	10	200	10.06	6.48	-6.64	-12.9	-18.03	2.519603283825e-06
1384763	10	200	10.06	6.48	-6.64	-12.65	-18.03	2.519603283825e-06
1384907	10	200	10.06	6.48	-6.64	-12.4	-18.03	2.519603283825e-06
1385051	10	200	10.06	6.48	-6.64	-12.15	-18.03	2.519603283825e-06
1385195	10	200	10.06	6.48	-6.64	-11.9	-18.03	2.519603283825e-06
1385339	10	200	10.06	6.48	-6.64	-11.65	-18.03	2.519603283825e-06
1385483	10	200	10.06	6.48	-6.64	-11.41	-18.03	2.519603283825e-06
1385627	10	200	10.06	6.48	-6.64	-11.16	-18.03	2.519603283825e-06
1385771	10	200	10.06	6.48	-6.64	-10.91	-18.03	2.519603283825e-06
1386059	10	200	10.06	6.48	-6.41	-13.39	-18.03	2.537277411111e-06
1386203	10	200	10.06	6.48	-6.41	-13.13	-18.03	2.537277411043e-06
1386275	10	200	10.06	6.48	-6.41	-13.13	-16.5	2.6099897451669997e-06
1386347	10	200	10.06	6.48	-6.41	-12.9	-18.03	2.537277411043e-06
1386491	10	200	10.06	6.48	-6.41	-12.65	-18.03	2.537277411043e-06
1386635	10	200	10.06	6.48	-6.41	-12.4	-18.03	2.537277411043e-06
1386779	10	200	10.06	6.48	-6.41	-12.15	-18.03	2.537277411043e-06
1386923	10	200	10.06	6.48	-6.41	-11.9	-18.03	2.537277411043e-06
1387067	10	200	10.06	6.48	-6.41	-11.65	-18.03	2.537277411043e-06
1387211	10	200	10.06	6.48	-6.41	-11.41	-18.03	2.537277411043e-06
1387355	10	200	10.06	6.48	-6.41	-11.16	-18.03	2.537277411043e-06
1387499	10	200	10.06	6.48	-6.41	-10.91	-18.03	2.537277411043e-06
1387787	10	200	10.06	6.48	-6.18	-13.39	-18.03	2.567292355727e-06
1387931	10	200	10.06	6.48	-6.18	-13.13	-18.03	2.567292355727e-06
1388075	10	200	10.06	6.48	-6.18	-12.9	-18.03	2.567292355659e-06
1388219	10	200	10.06	6.48	-6.18	-12.65	-18.03	2.567292355659e-06
1388363	10	200	10.06	6.48	-6.18	-12.4	-18.03	2.567292355659e-06
1388507	10	200	10.06	6.48	-6.18	-12.15	-18.03	2.567292355659e-06
1388651	10	200	10.06	6.48	-6.18	-11.9	-18.03	2.567292355659e-06
1388795	10	200	10.06	6.48	-6.18	-11.65	-18.03	2.567292355659e-06
1388939	10	200	10.06	6.48	-6.18	-11.41	-18.03	2.567292355659e-06
1389083	10	200	10.06	6.48	-6.18	-11.16	-18.03	2.567292355659e-06
1389227	10	200	10.06	6.48	-6.18	-10.91	-18.03	2.567292355659e-06
1389515	10	200	10.06	6.67	-8.72	-13.39	-18.03	2.546499932984e-06
1389659	10	200	10.06	6.67	-8.72	-13.13	-18.03	2.546499932984e-06
1389731	10	200	10.06	6.67	-8.72	-13.13	-16.5	2.470512949925e-06
1389803	10	200	10.06	6.67	-8.72	-12.9	-18.03	2.546499932984e-06
1389947	10	200	10.06	6.67	-8.72	-12.65	-18.03	2.546499932984e-06
1390091	10	200	10.06	6.67	-8.72	-12.4	-18.03	2.546499932984e-06
1390235	10	200	10.06	6.67	-8.72	-12.15	-18.03	2.546499932984e-06
1390379	10	200	10.06	6.67	-8.72	-11.9	-18.03	2.546499932984e-06
1390523	10	200	10.06	6.67	-8.72	-11.65	-18.03	2.546499932984e-06
1390667	10	200	10.06	6.67	-8.72	-11.41	-18.03	2.546499932984e-06
1390811	10	200	10.06	6.67	-8.72	-11.16	-18.03	2.546499932984e-06
1390955	10	200	10.06	6.67	-8.72	-10.91	-18.03	2.546499932984e-06
1391243	10	200	10.06	6.67	-8.49	-13.39	-18.03	2.546646940277e-06
1391387	10	200	10.06	6.67	-8.49	-13.13	-18.03	2.546646940277e-06
1391459	10	200	10.06	6.67	-8.49	-13.13	-16.5	2.4714117731119998e-06
1391531	10	200	10.06	6.67	-8.49	-12.9	-18.03	2.546646940277e-06
1391675	10	200	10.06	6.67	-8.49	-12.65	-18.03	2.546646940277e-06
1391819	10	200	10.06	6.67	-8.49	-12.4	-18.03	2.546646940277e-06
1391963	10	200	10.06	6.67	-8.49	-12.15	-18.03	2.546646940277e-06
1392107	10	200	10.06	6.67	-8.49	-11.9	-18.03	2.546646940277e-06
1392251	10	200	10.06	6.67	-8.49	-11.65	-18.03	2.546646940277e-06
1392395	10	200	10.06	6.67	-8.49	-11.41	-18.03	2.546646940277e-06
1392539	10	200	10.06	6.67	-8.49	-11.16	-18.03	2.546646940277e-06
1392683	10	200	10.06	6.67	-8.49	-10.91	-18.03	2.546646940277e-06
1392971	10	200	10.06	6.67	-8.26	-13.39	-18.03	2.546896594626e-06
1393115	10	200	10.06	6.67	-8.26	-13.13	-18.03	2.546896594626e-06
1393187	10	200	10.06	6.67	-8.26	-13.13	-16.5	2.472938193893e-06
1393259	10	200	10.06	6.67	-8.26	-12.9	-18.03	2.546896594626e-06
1393403	10	200	10.06	6.67	-8.26	-12.65	-18.03	2.546896594626e-06
1393547	10	200	10.06	6.67	-8.26	-12.4	-18.03	2.546896594626e-06
1393691	10	200	10.06	6.67	-8.26	-12.15	-18.03	2.546896594626e-06
1393835	10	200	10.06	6.67	-8.26	-11.9	-18.03	2.546896594626e-06
1393979	10	200	10.06	6.67	-8.26	-11.65	-18.03	2.546896594626e-06
1394123	10	200	10.06	6.67	-8.26	-11.41	-18.03	2.546896594626e-06
1394267	10	200	10.06	6.67	-8.26	-11.16	-18.03	2.546896594626e-06
1394411	10	200	10.06	6.67	-8.26	-10.91	-18.03	2.546896594626e-06
1394699	10	200	10.06	6.67	-8.03	-13.39	-18.03	2.547320568532e-06
1394843	10	200	10.06	6.67	-8.03	-13.13	-18.03	2.547320568532e-06
1394915	10	200	10.06	6.67	-8.03	-13.13	-16.5	2.4755304283200003e-06
1394987	10	200	10.06	6.67	-8.03	-12.9	-18.03	2.547320568532e-06
1395131	10	200	10.06	6.67	-8.03	-12.65	-18.03	2.547320568532e-06
1395275	10	200	10.06	6.67	-8.03	-12.4	-18.03	2.547320568532e-06
1395419	10	200	10.06	6.67	-8.03	-12.15	-18.03	2.547320568532e-06
1395563	10	200	10.06	6.67	-8.03	-11.9	-18.03	2.547320568532e-06
1395707	10	200	10.06	6.67	-8.03	-11.65	-18.03	2.547320568532e-06
1395851	10	200	10.06	6.67	-8.03	-11.41	-18.03	2.547320568532e-06
1395995	10	200	10.06	6.67	-8.03	-11.16	-18.03	2.547320568532e-06
1396139	10	200	10.06	6.67	-8.03	-10.91	-18.03	2.547320568532e-06
1396427	10	200	10.06	6.67	-7.8	-13.39	-18.03	2.548040579511e-06
1396571	10	200	10.06	6.67	-7.8	-13.13	-18.03	2.548040579511e-06
1396643	10	200	10.06	6.67	-7.8	-13.13	-16.5	2.4799326740509998e-06
1396715	10	200	10.06	6.67	-7.8	-12.9	-18.03	2.548040579511e-06
1396859	10	200	10.06	6.67	-7.8	-12.65	-18.03	2.548040579511e-06
1397003	10	200	10.06	6.67	-7.8	-12.4	-18.03	2.548040579511e-06
1397147	10	200	10.06	6.67	-7.8	-12.15	-18.03	2.548040579511e-06
1397291	10	200	10.06	6.67	-7.8	-11.9	-18.03	2.548040579511e-06
1397435	10	200	10.06	6.67	-7.8	-11.65	-18.03	2.548040579511e-06
1397579	10	200	10.06	6.67	-7.8	-11.41	-18.03	2.548040579511e-06
1397723	10	200	10.06	6.67	-7.8	-11.16	-18.03	2.548040579511e-06
1397867	10	200	10.06	6.67	-7.8	-10.91	-18.03	2.548040579511e-06
1398155	10	200	10.06	6.67	-7.597	-13.39	-18.03	2.549084074321e-06
1398299	10	200	10.06	6.67	-7.597	-13.13	-18.03	2.549084074321e-06
1398371	10	200	10.06	6.67	-7.597	-13.13	-16.5	2.486312744627e-06
1398443	10	200	10.06	6.67	-7.597	-12.9	-18.03	2.549084074321e-06
1398587	10	200	10.06	6.67	-7.597	-12.65	-18.03	2.549084074321e-06
1398731	10	200	10.06	6.67	-7.597	-12.4	-18.03	2.549084074321e-06
1398875	10	200	10.06	6.67	-7.597	-12.15	-18.03	2.549084074321e-06
1399019	10	200	10.06	6.67	-7.597	-11.9	-18.03	2.549084074321e-06
1399163	10	200	10.06	6.67	-7.597	-11.65	-18.03	2.549084074321e-06
1399307	10	200	10.06	6.67	-7.597	-11.41	-18.03	2.549084074321e-06
1399451	10	200	10.06	6.67	-7.597	-11.16	-18.03	2.549084074321e-06
1399595	10	200	10.06	6.67	-7.597	-10.91	-18.03	2.549084074321e-06
1399883	10	200	10.06	6.67	-7.33	-13.39	-18.03	2.551457508367e-06
1400027	10	200	10.06	6.67	-7.33	-13.13	-18.03	2.55145750828e-06
1400099	10	200	10.06	6.67	-7.33	-13.13	-16.5	2.5008242475240002e-06
1400171	10	200	10.06	6.67	-7.33	-12.9	-18.03	2.55145750828e-06
1400315	10	200	10.06	6.67	-7.33	-12.65	-18.03	2.55145750828e-06
1400459	10	200	10.06	6.67	-7.33	-12.4	-18.03	2.55145750828e-06
1400603	10	200	10.06	6.67	-7.33	-12.15	-18.03	2.55145750828e-06
1400747	10	200	10.06	6.67	-7.33	-11.9	-18.03	2.55145750828e-06
1400891	10	200	10.06	6.67	-7.33	-11.65	-18.03	2.55145750828e-06
1401035	10	200	10.06	6.67	-7.33	-11.41	-18.03	2.55145750828e-06
1401179	10	200	10.06	6.67	-7.33	-11.16	-18.03	2.55145750828e-06
1401323	10	200	10.06	6.67	-7.33	-10.91	-18.03	2.55145750828e-06
1401611	10	200	10.06	6.67	-7.1	-13.39	-18.03	2.555066110631e-06
1401755	10	200	10.06	6.67	-7.1	-13.13	-18.03	2.5550661105439997e-06
1401827	10	200	10.06	6.67	-7.1	-13.13	-16.5	2.522887744546e-06
1401899	10	200	10.06	6.67	-7.1	-12.9	-18.03	2.555066110631e-06
1402043	10	200	10.06	6.67	-7.1	-12.65	-18.03	2.555066110631e-06
1402187	10	200	10.06	6.67	-7.1	-12.4	-18.03	2.555066110631e-06
1402331	10	200	10.06	6.67	-7.1	-12.15	-18.03	2.555066110631e-06
1402475	10	200	10.06	6.67	-7.1	-11.9	-18.03	2.555066110631e-06
1402619	10	200	10.06	6.67	-7.1	-11.65	-18.03	2.555066110631e-06
1402763	10	200	10.06	6.67	-7.1	-11.41	-18.03	2.555066110631e-06
1402907	10	200	10.06	6.67	-7.1	-11.16	-18.03	2.555066110631e-06
1403051	10	200	10.06	6.67	-7.1	-10.91	-18.03	2.555066110631e-06
1403339	10	200	10.06	6.67	-6.87	-13.39	-18.03	2.561194395275e-06
1403483	10	200	10.06	6.67	-6.87	-13.13	-18.03	2.561194395275e-06
1403555	10	200	10.06	6.67	-6.87	-13.13	-16.5	2.560356943391e-06
1403627	10	200	10.06	6.67	-6.87	-12.9	-18.03	2.561194395275e-06
1403771	10	200	10.06	6.67	-6.87	-12.65	-18.03	2.561194395275e-06
1403915	10	200	10.06	6.67	-6.87	-12.4	-18.03	2.561194395275e-06
1404059	10	200	10.06	6.67	-6.87	-12.15	-18.03	2.561194395275e-06
1404203	10	200	10.06	6.67	-6.87	-11.9	-18.03	2.561194395275e-06
1404347	10	200	10.06	6.67	-6.87	-11.65	-18.03	2.561194395275e-06
1404491	10	200	10.06	6.67	-6.87	-11.41	-18.03	2.561194395275e-06
1404635	10	200	10.06	6.67	-6.87	-11.16	-18.03	2.561194395275e-06
1404779	10	200	10.06	6.67	-6.87	-10.91	-18.03	2.561194395275e-06
1405067	10	200	10.06	6.67	-6.64	-13.39	-18.03	2.5716017121810003e-06
1405211	10	200	10.06	6.67	-6.64	-13.13	-18.03	2.571601712095e-06
1405283	10	200	10.06	6.67	-6.64	-13.13	-16.5	2.623988787126e-06
1405355	10	200	10.06	6.67	-6.64	-12.9	-18.03	2.571601712095e-06
1405499	10	200	10.06	6.67	-6.64	-12.65	-18.03	2.571601712095e-06
1405643	10	200	10.06	6.67	-6.64	-12.4	-18.03	2.571601712095e-06
1405787	10	200	10.06	6.67	-6.64	-12.15	-18.03	2.571601712095e-06
1405931	10	200	10.06	6.67	-6.64	-11.9	-18.03	2.571601712095e-06
1406075	10	200	10.06	6.67	-6.64	-11.65	-18.03	2.571601712095e-06
1406219	10	200	10.06	6.67	-6.64	-11.41	-18.03	2.571601712095e-06
1406363	10	200	10.06	6.67	-6.64	-11.16	-18.03	2.571601712095e-06
1406507	10	200	10.06	6.67	-6.64	-10.91	-18.03	2.571601712095e-06
1406795	10	200	10.06	6.67	-6.41	-13.39	-18.03	2.589275861705e-06
1406939	10	200	10.06	6.67	-6.41	-13.13	-18.03	2.589275861705e-06
1407083	10	200	10.06	6.67	-6.41	-12.9	-18.03	2.589275861705e-06
1407227	10	200	10.06	6.67	-6.41	-12.65	-18.03	2.589275861705e-06
1407371	10	200	10.06	6.67	-6.41	-12.4	-18.03	2.589275861705e-06
1407515	10	200	10.06	6.67	-6.41	-12.15	-18.03	2.589275861705e-06
1407659	10	200	10.06	6.67	-6.41	-11.9	-18.03	2.589275861705e-06
1407803	10	200	10.06	6.67	-6.41	-11.65	-18.03	2.589275861705e-06
1407947	10	200	10.06	6.67	-6.41	-11.41	-18.03	2.589275861705e-06
1408091	10	200	10.06	6.67	-6.41	-11.16	-18.03	2.589275861705e-06
1408235	10	200	10.06	6.67	-6.41	-10.91	-18.03	2.589275861705e-06
1408523	10	200	10.06	6.67	-6.18	-13.39	-18.03	2.619290843998e-06
1408547	10	200	10.06	6.67	-6.18	-13.39	-17.52	2.350756302828e-06
1408667	10	200	10.06	6.67	-6.18	-13.13	-18.03	2.619290843998e-06
1408751	10	200	10.06	6.67	-6.18	-13.13	-16.25	2.387182811929e-06
1408811	10	200	10.06	6.67	-6.18	-12.9	-18.03	2.619290843998e-06
1408955	10	200	10.06	6.67	-6.18	-12.65	-18.03	2.619290843998e-06
1409099	10	200	10.06	6.67	-6.18	-12.4	-18.03	2.619290843998e-06
1409243	10	200	10.06	6.67	-6.18	-12.15	-18.03	2.619290843998e-06
1409387	10	200	10.06	6.67	-6.18	-11.9	-18.03	2.619290843998e-06
1409531	10	200	10.06	6.67	-6.18	-11.65	-18.03	2.619290843998e-06
1409675	10	200	10.06	6.67	-6.18	-11.41	-18.03	2.619290843998e-06
1409819	10	200	10.06	6.67	-6.18	-11.16	-18.03	2.619290843998e-06
1409963	10	200	10.06	6.67	-6.18	-10.91	-18.03	2.619290843998e-06
1410251	10	200	10.06	6.85	-8.72	-13.39	-18.03	2.621862309789e-06
1410395	10	200	10.06	6.85	-8.72	-13.13	-18.03	2.621862309789e-06
1410539	10	200	10.06	6.85	-8.72	-12.9	-18.03	2.621862309789e-06
1410683	10	200	10.06	6.85	-8.72	-12.65	-18.03	2.621862309789e-06
1410827	10	200	10.06	6.85	-8.72	-12.4	-18.03	2.621862309789e-06
1410971	10	200	10.06	6.85	-8.72	-12.15	-18.03	2.621862309789e-06
1411115	10	200	10.06	6.85	-8.72	-11.9	-18.03	2.621862309789e-06
1411259	10	200	10.06	6.85	-8.72	-11.65	-18.03	2.621862309789e-06
1411403	10	200	10.06	6.85	-8.72	-11.41	-18.03	2.621862309789e-06
1411547	10	200	10.06	6.85	-8.72	-11.16	-18.03	2.621862309789e-06
1411691	10	200	10.06	6.85	-8.72	-10.91	-18.03	2.621862309789e-06
1411979	10	200	10.06	6.85	-8.49	-13.39	-18.03	2.62200931735e-06
1412123	10	200	10.06	6.85	-8.49	-13.13	-18.03	2.62200931735e-06
1412267	10	200	10.06	6.85	-8.49	-12.9	-18.03	2.62200931735e-06
1412411	10	200	10.06	6.85	-8.49	-12.65	-18.03	2.62200931735e-06
1412555	10	200	10.06	6.85	-8.49	-12.4	-18.03	2.62200931735e-06
1412699	10	200	10.06	6.85	-8.49	-12.15	-18.03	2.62200931735e-06
1412843	10	200	10.06	6.85	-8.49	-11.9	-18.03	2.62200931735e-06
1412987	10	200	10.06	6.85	-8.49	-11.65	-18.03	2.62200931735e-06
1413131	10	200	10.06	6.85	-8.49	-11.41	-18.03	2.62200931735e-06
1413275	10	200	10.06	6.85	-8.49	-11.16	-18.03	2.62200931735e-06
1413419	10	200	10.06	6.85	-8.49	-10.91	-18.03	2.62200931735e-06
1413707	10	200	10.06	6.85	-8.26	-13.39	-18.03	2.6222589721529997e-06
1413851	10	200	10.06	6.85	-8.26	-13.13	-18.03	2.6222589721529997e-06
1413995	10	200	10.06	6.85	-8.26	-12.9	-18.03	2.6222589721529997e-06
1414139	10	200	10.06	6.85	-8.26	-12.65	-18.03	2.6222589721529997e-06
1414283	10	200	10.06	6.85	-8.26	-12.4	-18.03	2.6222589721529997e-06
1414427	10	200	10.06	6.85	-8.26	-12.15	-18.03	2.6222589721529997e-06
1414571	10	200	10.06	6.85	-8.26	-11.9	-18.03	2.6222589721529997e-06
1414715	10	200	10.06	6.85	-8.26	-11.65	-18.03	2.6222589721529997e-06
1414859	10	200	10.06	6.85	-8.26	-11.41	-18.03	2.6222589721529997e-06
1415003	10	200	10.06	6.85	-8.26	-11.16	-18.03	2.6222589721529997e-06
1415147	10	200	10.06	6.85	-8.26	-10.91	-18.03	2.6222589721529997e-06
1415435	10	200	10.06	6.85	-8.03	-13.39	-18.03	2.6226829469200003e-06
1415579	10	200	10.06	6.85	-8.03	-13.13	-18.03	2.6226829468330002e-06
1415723	10	200	10.06	6.85	-8.03	-12.9	-18.03	2.6226829468330002e-06
1415867	10	200	10.06	6.85	-8.03	-12.65	-18.03	2.6226829468330002e-06
