	pH	DIC	#Pb(CO3)2-2	#PbCO3	#PbOH+	Cerrusite	Hydrocerrusite	Result
544182	8	100	8.94	5.76	-8.26	-10.91	-19.04	5.9182677236769996e-08
544194	8	100	8.94	5.76	-8.26	-10.91	-18.77	7.281058927374e-08
544206	8	100	8.94	5.76	-8.26	-10.91	-18.53	8.753756856159e-08
544218	8	100	8.94	5.76	-8.26	-10.91	-18.28	1.060541650931e-07
544230	8	100	8.94	5.76	-8.26	-10.91	-18.03	1.2848752440050002e-07
544326	8	100	8.94	5.76	-8.03	-13.64	-19.04	6.906816903454e-08
544338	8	100	8.94	5.76	-8.03	-13.64	-18.77	1.1363970325859999e-07
544482	8	100	8.94	5.76	-8.03	-13.39	-18.77	6.145927096552e-08
544494	8	100	8.94	5.76	-8.03	-13.39	-18.53	8.382920978646999e-08
544506	8	100	8.94	5.76	-8.03	-13.39	-18.28	1.249635118367e-07
544614	8	100	8.94	5.76	-8.03	-13.13	-19.04	6.006967015267e-08
544626	8	100	8.94	5.76	-8.03	-13.13	-18.77	6.781371933185e-08
544638	8	100	8.94	5.76	-8.03	-13.13	-18.53	7.347885922022e-08
544650	8	100	8.94	5.76	-8.03	-13.13	-18.28	8.52542409827e-08
544662	8	100	8.94	5.76	-8.03	-13.13	-18.03	1.0700306048160001e-07
544758	8	100	8.94	5.76	-8.03	-12.9	-19.04	6.006967015267e-08
544770	8	100	8.94	5.76	-8.03	-12.9	-18.77	7.390183050095e-08
544782	8	100	8.94	5.76	-8.03	-12.9	-18.53	8.884953085944e-08
544794	8	100	8.94	5.76	-8.03	-12.9	-18.28	1.07643643125e-07
544806	8	100	8.94	5.76	-8.03	-12.9	-18.03	1.165825038757e-07
544818	8	100	8.94	5.76	-8.03	-12.9	-17.77	1.291485647846e-07
544902	8	100	8.94	5.76	-8.03	-12.65	-19.04	6.006967015267e-08
544914	8	100	8.94	5.76	-8.03	-12.65	-18.77	7.390183050095e-08
544926	8	100	8.94	5.76	-8.03	-12.65	-18.53	8.884953085944e-08
544938	8	100	8.94	5.76	-8.03	-12.65	-18.28	1.07643643125e-07
544950	8	100	8.94	5.76	-8.03	-12.65	-18.03	1.304132302581e-07
545046	8	100	8.94	5.76	-8.03	-12.4	-19.04	6.006967015267e-08
545058	8	100	8.94	5.76	-8.03	-12.4	-18.77	7.390183050095e-08
545070	8	100	8.94	5.76	-8.03	-12.4	-18.53	8.884953085944e-08
545082	8	100	8.94	5.76	-8.03	-12.4	-18.28	1.07643643125e-07
545094	8	100	8.94	5.76	-8.03	-12.4	-18.03	1.304132302581e-07
545190	8	100	8.94	5.76	-8.03	-12.15	-19.04	6.006967015267e-08
545202	8	100	8.94	5.76	-8.03	-12.15	-18.77	7.390183050095e-08
545214	8	100	8.94	5.76	-8.03	-12.15	-18.53	8.884953085944e-08
545226	8	100	8.94	5.76	-8.03	-12.15	-18.28	1.07643643125e-07
545238	8	100	8.94	5.76	-8.03	-12.15	-18.03	1.304132302581e-07
545334	8	100	8.94	5.76	-8.03	-11.9	-19.04	6.006967015267e-08
545346	8	100	8.94	5.76	-8.03	-11.9	-18.77	7.390183050095e-08
545358	8	100	8.94	5.76	-8.03	-11.9	-18.53	8.884953085944e-08
545370	8	100	8.94	5.76	-8.03	-11.9	-18.28	1.07643643125e-07
545382	8	100	8.94	5.76	-8.03	-11.9	-18.03	1.304132302581e-07
545478	8	100	8.94	5.76	-8.03	-11.65	-19.04	6.006967015267e-08
545490	8	100	8.94	5.76	-8.03	-11.65	-18.77	7.390183050095e-08
545502	8	100	8.94	5.76	-8.03	-11.65	-18.53	8.884953085944e-08
545514	8	100	8.94	5.76	-8.03	-11.65	-18.28	1.07643643125e-07
545526	8	100	8.94	5.76	-8.03	-11.65	-18.03	1.304132302581e-07
545622	8	100	8.94	5.76	-8.03	-11.41	-19.04	6.006967015267e-08
545634	8	100	8.94	5.76	-8.03	-11.41	-18.77	7.390183050095e-08
545646	8	100	8.94	5.76	-8.03	-11.41	-18.53	8.884953085944e-08
545658	8	100	8.94	5.76	-8.03	-11.41	-18.28	1.07643643125e-07
545670	8	100	8.94	5.76	-8.03	-11.41	-18.03	1.304132302581e-07
545766	8	100	8.94	5.76	-8.03	-11.16	-19.04	6.006967015267e-08
545778	8	100	8.94	5.76	-8.03	-11.16	-18.77	7.390183050095e-08
545790	8	100	8.94	5.76	-8.03	-11.16	-18.53	8.884953085944e-08
545802	8	100	8.94	5.76	-8.03	-11.16	-18.28	1.07643643125e-07
545814	8	100	8.94	5.76	-8.03	-11.16	-18.03	1.304132302581e-07
545910	8	100	8.94	5.76	-8.03	-10.91	-19.04	6.006967015267e-08
545922	8	100	8.94	5.76	-8.03	-10.91	-18.77	7.390183050095e-08
545934	8	100	8.94	5.76	-8.03	-10.91	-18.53	8.884953085944e-08
545946	8	100	8.94	5.76	-8.03	-10.91	-18.28	1.07643643125e-07
545958	8	100	8.94	5.76	-8.03	-10.91	-18.03	1.304132302581e-07
546054	8	100	8.94	5.76	-7.8	-13.64	-19.04	8.201946508286999e-08
546210	8	100	8.94	5.76	-7.8	-13.39	-18.77	6.908553105887e-08
546222	8	100	8.94	5.76	-7.8	-13.39	-18.53	9.708216363465e-08
546342	8	100	8.94	5.76	-7.8	-13.13	-19.04	6.15760003273e-08
546354	8	100	8.94	5.76	-7.8	-13.13	-18.77	7.011675979859e-08
546366	8	100	8.94	5.76	-7.8	-13.13	-18.53	7.748113179734e-08
546378	8	100	8.94	5.76	-7.8	-13.13	-18.28	9.237145079468e-08
546390	8	100	8.94	5.76	-7.8	-13.13	-18.03	1.1965950381689999e-07
546486	8	100	8.94	5.76	-7.8	-12.9	-19.04	6.15760003273e-08
546498	8	100	8.94	5.76	-7.8	-12.9	-18.77	7.575502162046999e-08
546510	8	100	8.94	5.76	-7.8	-12.9	-18.53	9.107755746466e-08
546522	8	100	8.94	5.76	-7.8	-12.9	-18.28	1.10342966944e-07
546534	8	100	8.94	5.76	-7.8	-12.9	-18.03	1.209708710901e-07
546630	8	100	8.94	5.76	-7.8	-12.65	-19.04	6.15760003273e-08
546642	8	100	8.94	5.76	-7.8	-12.65	-18.77	7.575502162046999e-08
546654	8	100	8.94	5.76	-7.8	-12.65	-18.53	9.107755746466e-08
546666	8	100	8.94	5.76	-7.8	-12.65	-18.28	1.10342966944e-07
546774	8	100	8.94	5.76	-7.8	-12.4	-19.04	6.15760003273e-08
546786	8	100	8.94	5.76	-7.8	-12.4	-18.77	7.575502162046999e-08
546798	8	100	8.94	5.76	-7.8	-12.4	-18.53	9.107755746466e-08
546810	8	100	8.94	5.76	-7.8	-12.4	-18.28	1.10342966944e-07
546918	8	100	8.94	5.76	-7.8	-12.15	-19.04	6.15760003273e-08
546930	8	100	8.94	5.76	-7.8	-12.15	-18.77	7.575502162046999e-08
546942	8	100	8.94	5.76	-7.8	-12.15	-18.53	9.107755746466e-08
546954	8	100	8.94	5.76	-7.8	-12.15	-18.28	1.10342966944e-07
547062	8	100	8.94	5.76	-7.8	-11.9	-19.04	6.15760003273e-08
547074	8	100	8.94	5.76	-7.8	-11.9	-18.77	7.575502162046999e-08
547086	8	100	8.94	5.76	-7.8	-11.9	-18.53	9.107755746466e-08
547098	8	100	8.94	5.76	-7.8	-11.9	-18.28	1.10342966944e-07
547206	8	100	8.94	5.76	-7.8	-11.65	-19.04	6.15760003273e-08
547218	8	100	8.94	5.76	-7.8	-11.65	-18.77	7.575502162046999e-08
547230	8	100	8.94	5.76	-7.8	-11.65	-18.53	9.107755746466e-08
547242	8	100	8.94	5.76	-7.8	-11.65	-18.28	1.10342966944e-07
547350	8	100	8.94	5.76	-7.8	-11.41	-19.04	6.15760003273e-08
547362	8	100	8.94	5.76	-7.8	-11.41	-18.77	7.575502162046999e-08
547374	8	100	8.94	5.76	-7.8	-11.41	-18.53	9.107755746466e-08
547386	8	100	8.94	5.76	-7.8	-11.41	-18.28	1.10342966944e-07
547494	8	100	8.94	5.76	-7.8	-11.16	-19.04	6.15760003273e-08
547506	8	100	8.94	5.76	-7.8	-11.16	-18.77	7.575502162046999e-08
547518	8	100	8.94	5.76	-7.8	-11.16	-18.53	9.107755746466e-08
547530	8	100	8.94	5.76	-7.8	-11.16	-18.28	1.10342966944e-07
547638	8	100	8.94	5.76	-7.8	-10.91	-19.04	6.15760003273e-08
547650	8	100	8.94	5.76	-7.8	-10.91	-18.77	7.575502162046999e-08
547662	8	100	8.94	5.76	-7.8	-10.91	-18.53	9.107755746466e-08
547674	8	100	8.94	5.76	-7.8	-10.91	-18.28	1.10342966944e-07
547782	8	100	8.94	5.76	-7.597	-13.64	-19.04	1.007894708889e-07
547926	8	100	8.94	5.76	-7.597	-13.39	-19.04	5.759680127543e-08
547938	8	100	8.94	5.76	-7.597	-13.39	-18.77	8.013809133548e-08
547950	8	100	8.94	5.76	-7.597	-13.39	-18.53	1.1628936053499998e-07
548070	8	100	8.94	5.76	-7.597	-13.13	-19.04	6.375908792296e-08
548082	8	100	8.94	5.76	-7.597	-13.13	-18.77	7.345450182888e-08
548094	8	100	8.94	5.76	-7.597	-13.13	-18.53	8.328153060921e-08
548106	8	100	8.94	5.76	-7.597	-13.13	-18.28	1.026862551108e-07
548214	8	100	8.94	5.76	-7.597	-12.9	-19.04	6.375908792296e-08
548226	8	100	8.94	5.76	-7.597	-12.9	-18.77	7.844080813036e-08
548238	8	100	8.94	5.76	-7.597	-12.9	-18.53	9.430658675276e-08
548250	8	100	8.94	5.76	-7.597	-12.9	-18.28	1.1425502339130002e-07
548262	8	100	8.94	5.76	-7.597	-12.9	-18.03	1.273308279122e-07
548358	8	100	8.94	5.76	-7.597	-12.65	-19.04	6.375908792296e-08
548370	8	100	8.94	5.76	-7.597	-12.65	-18.77	7.844080813036e-08
548382	8	100	8.94	5.76	-7.597	-12.65	-18.53	9.430658675276e-08
548394	8	100	8.94	5.76	-7.597	-12.65	-18.28	1.1425502339130002e-07
548502	8	100	8.94	5.76	-7.597	-12.4	-19.04	6.375908792296e-08
548514	8	100	8.94	5.76	-7.597	-12.4	-18.77	7.844080813036e-08
548526	8	100	8.94	5.76	-7.597	-12.4	-18.53	9.430658675276e-08
548538	8	100	8.94	5.76	-7.597	-12.4	-18.28	1.1425502339130002e-07
548646	8	100	8.94	5.76	-7.597	-12.15	-19.04	6.375908792296e-08
548658	8	100	8.94	5.76	-7.597	-12.15	-18.77	7.844080813036e-08
548670	8	100	8.94	5.76	-7.597	-12.15	-18.53	9.430658675276e-08
548682	8	100	8.94	5.76	-7.597	-12.15	-18.28	1.1425502339130002e-07
548790	8	100	8.94	5.76	-7.597	-11.9	-19.04	6.375908792296e-08
548802	8	100	8.94	5.76	-7.597	-11.9	-18.77	7.844080813036e-08
548814	8	100	8.94	5.76	-7.597	-11.9	-18.53	9.430658675276e-08
548826	8	100	8.94	5.76	-7.597	-11.9	-18.28	1.1425502339130002e-07
548934	8	100	8.94	5.76	-7.597	-11.65	-19.04	6.375908792296e-08
548946	8	100	8.94	5.76	-7.597	-11.65	-18.77	7.844080813036e-08
548958	8	100	8.94	5.76	-7.597	-11.65	-18.53	9.430658675276e-08
548970	8	100	8.94	5.76	-7.597	-11.65	-18.28	1.1425502339130002e-07
549078	8	100	8.94	5.76	-7.597	-11.41	-19.04	6.375908792296e-08
549090	8	100	8.94	5.76	-7.597	-11.41	-18.77	7.844080813036e-08
549102	8	100	8.94	5.76	-7.597	-11.41	-18.53	9.430658675276e-08
549114	8	100	8.94	5.76	-7.597	-11.41	-18.28	1.1425502339130002e-07
549222	8	100	8.94	5.76	-7.597	-11.16	-19.04	6.375908792296e-08
549234	8	100	8.94	5.76	-7.597	-11.16	-18.77	7.844080813036e-08
549246	8	100	8.94	5.76	-7.597	-11.16	-18.53	9.430658675276e-08
549258	8	100	8.94	5.76	-7.597	-11.16	-18.28	1.1425502339130002e-07
549366	8	100	8.94	5.76	-7.597	-10.91	-19.04	6.375908792296e-08
549378	8	100	8.94	5.76	-7.597	-10.91	-18.77	7.844080813036e-08
549390	8	100	8.94	5.76	-7.597	-10.91	-18.53	9.430658675276e-08
549402	8	100	8.94	5.76	-7.597	-10.91	-18.28	1.1425502339130002e-07
549654	8	100	8.94	5.76	-7.33	-13.39	-19.04	7.109724202178e-08
549666	8	100	8.94	5.76	-7.33	-13.39	-18.77	1.0527719845319999e-07
549798	8	100	8.94	5.76	-7.33	-13.13	-19.04	6.872453054762e-08
549810	8	100	8.94	5.76	-7.33	-13.13	-18.77	8.104621290350999e-08
549822	8	100	8.94	5.76	-7.33	-13.13	-18.53	9.64745674283e-08
549834	8	100	8.94	5.76	-7.33	-13.13	-18.28	1.261473311618e-07
549942	8	100	8.94	5.76	-7.33	-12.9	-19.04	6.872453054762e-08
549954	8	100	8.94	5.76	-7.33	-12.9	-18.77	8.454964078735e-08
549966	8	100	8.94	5.76	-7.33	-12.9	-18.53	1.016510224143e-07
549978	8	100	8.94	5.76	-7.33	-12.9	-18.28	1.23153019817e-07
550086	8	100	8.94	5.76	-7.33	-12.65	-19.04	6.872453054762e-08
550098	8	100	8.94	5.76	-7.33	-12.65	-18.77	8.454964078735e-08
550110	8	100	8.94	5.76	-7.33	-12.65	-18.53	1.016510224143e-07
550122	8	100	8.94	5.76	-7.33	-12.65	-18.28	1.23153019817e-07
550230	8	100	8.94	5.76	-7.33	-12.4	-19.04	6.872453054762e-08
550242	8	100	8.94	5.76	-7.33	-12.4	-18.77	8.454964078735e-08
550254	8	100	8.94	5.76	-7.33	-12.4	-18.53	1.016510224143e-07
550266	8	100	8.94	5.76	-7.33	-12.4	-18.28	1.23153019817e-07
550374	8	100	8.94	5.76	-7.33	-12.15	-19.04	6.872453054762e-08
550386	8	100	8.94	5.76	-7.33	-12.15	-18.77	8.454964078735e-08
550398	8	100	8.94	5.76	-7.33	-12.15	-18.53	1.016510224143e-07
550410	8	100	8.94	5.76	-7.33	-12.15	-18.28	1.23153019817e-07
550518	8	100	8.94	5.76	-7.33	-11.9	-19.04	6.872453054762e-08
550530	8	100	8.94	5.76	-7.33	-11.9	-18.77	8.454964078735e-08
550542	8	100	8.94	5.76	-7.33	-11.9	-18.53	1.016510224143e-07
550554	8	100	8.94	5.76	-7.33	-11.9	-18.28	1.23153019817e-07
550662	8	100	8.94	5.76	-7.33	-11.65	-19.04	6.872453054762e-08
550674	8	100	8.94	5.76	-7.33	-11.65	-18.77	8.454964078735e-08
550686	8	100	8.94	5.76	-7.33	-11.65	-18.53	1.016510224143e-07
550698	8	100	8.94	5.76	-7.33	-11.65	-18.28	1.23153019817e-07
550806	8	100	8.94	5.76	-7.33	-11.41	-19.04	6.872453054762e-08
550818	8	100	8.94	5.76	-7.33	-11.41	-18.77	8.454964078735e-08
550830	8	100	8.94	5.76	-7.33	-11.41	-18.53	1.016510224143e-07
550842	8	100	8.94	5.76	-7.33	-11.41	-18.28	1.23153019817e-07
550950	8	100	8.94	5.76	-7.33	-11.16	-19.04	6.872453054762e-08
550962	8	100	8.94	5.76	-7.33	-11.16	-18.77	8.454964078735e-08
550974	8	100	8.94	5.76	-7.33	-11.16	-18.53	1.016510224143e-07
550986	8	100	8.94	5.76	-7.33	-11.16	-18.28	1.23153019817e-07
551094	8	100	8.94	5.76	-7.33	-10.91	-19.04	6.872453054762e-08
551106	8	100	8.94	5.76	-7.33	-10.91	-18.77	8.454964078735e-08
551118	8	100	8.94	5.76	-7.33	-10.91	-18.53	1.016510224143e-07
551130	8	100	8.94	5.76	-7.33	-10.91	-18.28	1.23153019817e-07
551382	8	100	8.94	5.76	-7.1	-13.39	-19.04	9.162350607597e-08
551526	8	100	8.94	5.76	-7.1	-13.13	-19.04	7.627405499276e-08
551538	8	100	8.94	5.76	-7.1	-13.13	-18.77	9.258875899916e-08
551550	8	100	8.94	5.76	-7.1	-13.13	-18.53	1.1653345008900001e-07
551670	8	100	8.94	5.76	-7.1	-12.9	-19.04	7.627405499276e-08
551682	8	100	8.94	5.76	-7.1	-12.9	-18.77	9.383758846737e-08
551694	8	100	8.94	5.76	-7.1	-12.9	-18.53	1.128175960077e-07
551814	8	100	8.94	5.76	-7.1	-12.65	-19.04	7.627405499276e-08
551826	8	100	8.94	5.76	-7.1	-12.65	-18.77	9.383758846737e-08
551838	8	100	8.94	5.76	-7.1	-12.65	-18.53	1.128175960077e-07
551958	8	100	8.94	5.76	-7.1	-12.4	-19.04	7.627405499276e-08
551970	8	100	8.94	5.76	-7.1	-12.4	-18.77	9.383758846737e-08
551982	8	100	8.94	5.76	-7.1	-12.4	-18.53	1.128175960077e-07
552102	8	100	8.94	5.76	-7.1	-12.15	-19.04	7.627405499276e-08
552114	8	100	8.94	5.76	-7.1	-12.15	-18.77	9.383758846737e-08
552126	8	100	8.94	5.76	-7.1	-12.15	-18.53	1.128175960077e-07
552246	8	100	8.94	5.76	-7.1	-11.9	-19.04	7.627405499276e-08
552258	8	100	8.94	5.76	-7.1	-11.9	-18.77	9.383758846737e-08
552270	8	100	8.94	5.76	-7.1	-11.9	-18.53	1.128175960077e-07
552390	8	100	8.94	5.76	-7.1	-11.65	-19.04	7.627405499276e-08
552402	8	100	8.94	5.76	-7.1	-11.65	-18.77	9.383758846737e-08
552414	8	100	8.94	5.76	-7.1	-11.65	-18.53	1.128175960077e-07
552534	8	100	8.94	5.76	-7.1	-11.41	-19.04	7.627405499276e-08
552546	8	100	8.94	5.76	-7.1	-11.41	-18.77	9.383758846737e-08
552558	8	100	8.94	5.76	-7.1	-11.41	-18.53	1.128175960077e-07
552678	8	100	8.94	5.76	-7.1	-11.16	-19.04	7.627405499276e-08
552690	8	100	8.94	5.76	-7.1	-11.16	-18.77	9.383758846737e-08
552702	8	100	8.94	5.76	-7.1	-11.16	-18.53	1.128175960077e-07
552822	8	100	8.94	5.76	-7.1	-10.91	-19.04	7.627405499276e-08
552834	8	100	8.94	5.76	-7.1	-10.91	-18.77	9.383758846737e-08
552846	8	100	8.94	5.76	-7.1	-10.91	-18.53	1.128175960077e-07
553110	8	100	8.94	5.76	-6.87	-13.39	-19.04	1.264821095917e-07
553254	8	100	8.94	5.76	-6.87	-13.13	-19.04	8.909497450236e-08
553266	8	100	8.94	5.76	-6.87	-13.13	-18.77	1.1219081639389999e-07
553398	8	100	8.94	5.76	-6.87	-12.9	-19.04	8.909497450236e-08
553410	8	100	8.94	5.76	-6.87	-12.9	-18.77	1.096107682736e-07
553542	8	100	8.94	5.76	-6.87	-12.65	-19.04	8.909497450236e-08
553554	8	100	8.94	5.76	-6.87	-12.65	-18.77	1.096107682736e-07
553686	8	100	8.94	5.76	-6.87	-12.4	-19.04	8.909497450236e-08
553698	8	100	8.94	5.76	-6.87	-12.4	-18.77	1.096107682736e-07
553830	8	100	8.94	5.76	-6.87	-12.15	-19.04	8.909497450236e-08
553842	8	100	8.94	5.76	-6.87	-12.15	-18.77	1.096107682736e-07
553974	8	100	8.94	5.76	-6.87	-11.9	-19.04	8.909497450236e-08
553986	8	100	8.94	5.76	-6.87	-11.9	-18.77	1.096107682736e-07
554118	8	100	8.94	5.76	-6.87	-11.65	-19.04	8.909497450236e-08
554130	8	100	8.94	5.76	-6.87	-11.65	-18.77	1.096107682736e-07
554262	8	100	8.94	5.76	-6.87	-11.41	-19.04	8.909497450236e-08
554274	8	100	8.94	5.76	-6.87	-11.41	-18.77	1.096107682736e-07
554406	8	100	8.94	5.76	-6.87	-11.16	-19.04	8.909497450236e-08
554418	8	100	8.94	5.76	-6.87	-11.16	-18.77	1.096107682736e-07
554550	8	100	8.94	5.76	-6.87	-10.91	-19.04	8.909497450236e-08
554562	8	100	8.94	5.76	-6.87	-10.91	-18.77	1.096107682736e-07
554982	8	100	8.94	5.76	-6.64	-13.13	-19.04	1.1086798277349999e-07
555126	8	100	8.94	5.76	-6.64	-12.9	-19.04	1.1086798277349999e-07
555270	8	100	8.94	5.76	-6.64	-12.65	-19.04	1.1086798277349999e-07
555414	8	100	8.94	5.76	-6.64	-12.4	-19.04	1.1086798277349999e-07
555558	8	100	8.94	5.76	-6.64	-12.15	-19.04	1.1086798277349999e-07
555702	8	100	8.94	5.76	-6.64	-11.9	-19.04	1.1086798277349999e-07
555846	8	100	8.94	5.76	-6.64	-11.65	-19.04	1.1086798277349999e-07
555990	8	100	8.94	5.76	-6.64	-11.41	-19.04	1.1086798277349999e-07
556134	8	100	8.94	5.76	-6.64	-11.16	-19.04	1.1086798277349999e-07
556278	8	100	8.94	5.76	-6.64	-10.91	-19.04	1.1086798277349999e-07
559878	8	100	8.94	5.95	-8.72	-13.64	-19.04	6.151119011673e-08
559890	8	100	8.94	5.95	-8.72	-13.64	-18.77	9.335715969245e-08
560022	8	100	8.94	5.95	-8.72	-13.39	-19.04	5.570911684485e-08
560034	8	100	8.94	5.95	-8.72	-13.39	-18.77	6.557849191404e-08
560046	8	100	8.94	5.95	-8.72	-13.39	-18.53	8.153538099817999e-08
560058	8	100	8.94	5.95	-8.72	-13.39	-18.28	1.109136344578e-07
560166	8	100	8.94	5.95	-8.72	-13.13	-19.04	7.947846300483e-08
560178	8	100	8.94	5.95	-8.72	-13.13	-18.77	8.850156603166e-08
560190	8	100	8.94	5.95	-8.72	-13.13	-18.53	9.222997799261001e-08
560202	8	100	8.94	5.95	-8.72	-13.13	-18.28	1.004550838148e-07
560214	8	100	8.94	5.95	-8.72	-13.13	-18.03	1.1589052957969999e-07
560310	8	100	8.94	5.95	-8.72	-12.9	-19.04	7.947846300483e-08
560322	8	100	8.94	5.95	-8.72	-12.9	-18.77	9.777985069238e-08
560334	8	100	8.94	5.95	-8.72	-12.9	-18.53	1.175572113855e-07
560454	8	100	8.94	5.95	-8.72	-12.65	-19.04	7.947846300483e-08
560466	8	100	8.94	5.95	-8.72	-12.65	-18.77	9.777985069238e-08
560478	8	100	8.94	5.95	-8.72	-12.65	-18.53	1.175572113855e-07
560598	8	100	8.94	5.95	-8.72	-12.4	-19.04	7.947846300483e-08
560610	8	100	8.94	5.95	-8.72	-12.4	-18.77	9.777985069238e-08
560622	8	100	8.94	5.95	-8.72	-12.4	-18.53	1.175572113855e-07
560742	8	100	8.94	5.95	-8.72	-12.15	-19.04	7.947846300483e-08
560754	8	100	8.94	5.95	-8.72	-12.15	-18.77	9.777985069238e-08
560766	8	100	8.94	5.95	-8.72	-12.15	-18.53	1.175572113855e-07
560886	8	100	8.94	5.95	-8.72	-11.9	-19.04	7.947846300483e-08
560898	8	100	8.94	5.95	-8.72	-11.9	-18.77	9.777985069238e-08
560910	8	100	8.94	5.95	-8.72	-11.9	-18.53	1.175572113855e-07
561030	8	100	8.94	5.95	-8.72	-11.65	-19.04	7.947846300483e-08
561042	8	100	8.94	5.95	-8.72	-11.65	-18.77	9.777985069238e-08
561054	8	100	8.94	5.95	-8.72	-11.65	-18.53	1.175572113855e-07
561174	8	100	8.94	5.95	-8.72	-11.41	-19.04	7.947846300483e-08
561186	8	100	8.94	5.95	-8.72	-11.41	-18.77	9.777985069238e-08
561198	8	100	8.94	5.95	-8.72	-11.41	-18.53	1.175572113855e-07
561318	8	100	8.94	5.95	-8.72	-11.16	-19.04	7.947846300483e-08
561330	8	100	8.94	5.95	-8.72	-11.16	-18.77	9.777985069238e-08
561342	8	100	8.94	5.95	-8.72	-11.16	-18.53	1.175572113855e-07
561462	8	100	8.94	5.95	-8.72	-10.91	-19.04	7.947846300483e-08
561474	8	100	8.94	5.95	-8.72	-10.91	-18.77	9.777985069238e-08
561486	8	100	8.94	5.95	-8.72	-10.91	-18.53	1.175572113855e-07
561606	8	100	8.94	5.95	-8.49	-13.64	-19.04	6.415550371637e-08
561618	8	100	8.94	5.95	-8.49	-13.64	-18.77	9.828110957959e-08
561750	8	100	8.94	5.95	-8.49	-13.39	-19.04	5.654531616419999e-08
561762	8	100	8.94	5.95	-8.49	-13.39	-18.77	6.713557332734999e-08
561774	8	100	8.94	5.95	-8.49	-13.39	-18.53	8.424128972273999e-08
561786	8	100	8.94	5.95	-8.49	-13.39	-18.28	1.1572550017160001e-07
561894	8	100	8.94	5.95	-8.49	-13.13	-19.04	7.978601554575e-08
561906	8	100	8.94	5.95	-8.49	-13.13	-18.77	8.89717866023e-08
561918	8	100	8.94	5.95	-8.49	-13.13	-18.53	9.304713712219e-08
561930	8	100	8.94	5.95	-8.49	-13.13	-18.28	1.019082314783e-07
561942	8	100	8.94	5.95	-8.49	-13.13	-18.03	1.184746457322e-07
562038	8	100	8.94	5.95	-8.49	-12.9	-19.04	7.978601554575e-08
562050	8	100	8.94	5.95	-8.49	-12.9	-18.77	9.815822181731e-08
562062	8	100	8.94	5.95	-8.49	-12.9	-18.53	1.180121111809e-07
562182	8	100	8.94	5.95	-8.49	-12.65	-19.04	7.978601554575e-08
562194	8	100	8.94	5.95	-8.49	-12.65	-18.77	9.815822181731e-08
562206	8	100	8.94	5.95	-8.49	-12.65	-18.53	1.180121111809e-07
562326	8	100	8.94	5.95	-8.49	-12.4	-19.04	7.978601554575e-08
562338	8	100	8.94	5.95	-8.49	-12.4	-18.77	9.815822181731e-08
562350	8	100	8.94	5.95	-8.49	-12.4	-18.53	1.180121111809e-07
562470	8	100	8.94	5.95	-8.49	-12.15	-19.04	7.978601554575e-08
562482	8	100	8.94	5.95	-8.49	-12.15	-18.77	9.815822181731e-08
562494	8	100	8.94	5.95	-8.49	-12.15	-18.53	1.180121111809e-07
562614	8	100	8.94	5.95	-8.49	-11.9	-19.04	7.978601554575e-08
562626	8	100	8.94	5.95	-8.49	-11.9	-18.77	9.815822181731e-08
562638	8	100	8.94	5.95	-8.49	-11.9	-18.53	1.180121111809e-07
562758	8	100	8.94	5.95	-8.49	-11.65	-19.04	7.978601554575e-08
562770	8	100	8.94	5.95	-8.49	-11.65	-18.77	9.815822181731e-08
562782	8	100	8.94	5.95	-8.49	-11.65	-18.53	1.180121111809e-07
562902	8	100	8.94	5.95	-8.49	-11.41	-19.04	7.978601554575e-08
562914	8	100	8.94	5.95	-8.49	-11.41	-18.77	9.815822181731e-08
562926	8	100	8.94	5.95	-8.49	-11.41	-18.53	1.180121111809e-07
563046	8	100	8.94	5.95	-8.49	-11.16	-19.04	7.978601554575e-08
563058	8	100	8.94	5.95	-8.49	-11.16	-18.77	9.815822181731e-08
563070	8	100	8.94	5.95	-8.49	-11.16	-18.53	1.180121111809e-07
563190	8	100	8.94	5.95	-8.49	-10.91	-19.04	7.978601554575e-08
563202	8	100	8.94	5.95	-8.49	-10.91	-18.77	9.815822181731e-08
563214	8	100	8.94	5.95	-8.49	-10.91	-18.53	1.180121111809e-07
563334	8	100	8.94	5.95	-8.26	-13.64	-19.04	6.864619541921999e-08
563346	8	100	8.94	5.95	-8.26	-13.64	-18.77	1.066431817546e-07
563478	8	100	8.94	5.95	-8.26	-13.39	-19.04	5.79653863601e-08
563490	8	100	8.94	5.95	-8.26	-13.39	-18.77	6.977987999461e-08
563502	8	100	8.94	5.95	-8.26	-13.39	-18.53	8.883657405884e-08
563514	8	100	8.94	5.95	-8.26	-13.39	-18.28	1.23897220655e-07
563622	8	100	8.94	5.95	-8.26	-13.13	-19.04	8.030831630633e-08
563634	8	100	8.94	5.95	-8.26	-13.13	-18.77	8.977033551101e-08
563646	8	100	8.94	5.95	-8.26	-13.13	-18.53	9.443487243761e-08
563658	8	100	8.94	5.95	-8.26	-13.13	-18.28	1.0437603030339999e-07
563670	8	100	8.94	5.95	-8.26	-13.13	-18.03	1.2286309994489998e-07
563766	8	100	8.94	5.95	-8.26	-12.9	-19.04	8.030831630633e-08
563778	8	100	8.94	5.95	-8.26	-12.9	-18.77	9.880079275348001e-08
563790	8	100	8.94	5.95	-8.26	-12.9	-18.53	1.1878465217249999e-07
563910	8	100	8.94	5.95	-8.26	-12.65	-19.04	8.030831630633e-08
